x,y,pp,ra,rp
0,0,3217596,2240176,69
0,1,3221996,2282720,70
0,2,3194370,2239777,69
0,3,3186049,2262968,71
0,4,3186834,2261411,70
0,5,3193685,2293767,71
0,6,3206774,2309546,71
0,7,3217702,2357230,72
0,8,3226487,2418608,75
0,9,3232042,2422801,74
0,10,3236492,2446526,75
0,11,3244232,2369805,72
0,12,3251514,2328819,71
0,13,3259181,2326054,71
0,14,3268440,2359757,72
0,15,3274795,2323382,70
0,16,3279251,2301782,70
0,17,3285347,2264039,68
0,18,3294965,2265947,68
0,19,3303483,2229067,67
0,20,3325290,2229971,67
0,21,3342789,2177496,65
0,22,3352689,2110279,63
0,23,3353653,2177187,65
0,24,3347094,2149486,64
0,25,3333878,2129732,63
0,26,3316634,2171577,65
0,27,3292531,2192813,66
0,28,3264448,2222478,68
0,29,3236155,2338756,72
0,30,3205773,2456540,76
0,31,3182442,2536548,80
0,32,3169275,2660752,84
0,33,3158649,2526677,80
0,34,3154061,2760157,87
0,35,3160194,2766195,87
0,36,3181433,2516664,79
0,37,3226519,2600590,80
0,38,3251867,2649767,81
0,39,3254466,2738855,84
0,40,3242654,2688440,83
0,41,3225560,2695720,83
0,42,3227601,2622659,81
0,43,3262025,2380791,73
0,44,3277030,2370493,72
0,45,3283811,2342087,71
0,46,3307514,2383177,72
0,47,3355719,2141255,64
0,48,3417965,1905045,55
0,49,3483625,1761667,50
0,50,3550174,1791706,50
0,51,3608985,1656511,46
0,52,3657851,1375916,37
0,53,3702557,1425835,38
0,54,3727336,1119315,29
0,55,3743077,1205343,32
0,56,3730870,1170871,31
0,57,3725464,1171874,31
0,58,3708693,1126962,30
0,59,3662231,1146643,31
0,60,3560359,1218484,34
0,61,3397352,1173948,34
0,62,3247748,1181631,36
0,63,3136289,1174707,37
0,64,3078189,1188044,38
0,65,3042869,1191156,39
0,66,3045914,1195586,38
0,67,3073873,1202207,39
0,68,3082980,1198276,39
0,69,3088524,1140851,37
0,70,3086060,1197538,38
0,71,3077552,1214178,39
0,72,3074639,1245972,40
0,73,3081424,1235938,40
0,74,3090277,1241131,39
0,75,3113001,1249620,40
0,76,3149820,1399807,44
0,77,3210770,1558642,48
0,78,3249626,1532053,46
0,79,3275159,1544817,46
0,80,3292007,1552586,46
0,81,3312358,1601408,48
0,82,3315177,1643318,49
0,83,3315941,1916468,58
0,84,3300453,1964543,59
0,85,3278921,2024880,62
0,86,3269538,2059177,63
0,87,3272585,2049005,62
0,88,3254980,2071074,64
0,89,3250362,2116649,65
0,90,3247009,2186802,67
0,91,3248134,2155390,66
0,92,3255081,2027033,62
0,93,3260365,2302279,70
0,94,3263310,2361100,72
0,95,3268949,2268157,69
0,96,3274765,2328179,71
0,97,3270157,2383164,73
0,98,3276252,2273130,69
0,99,3276901,2200703,66
0,100,3270272,2191160,67
0,101,3260265,2201673,67
0,102,3240228,2056660,63
0,103,3215391,1746343,54
0,104,3206444,1599307,49
0,105,3199392,1539503,48
0,106,3178897,1408438,44
0,107,3168149,1395746,44
0,108,3163441,1378048,43
0,109,3162311,1417430,44
0,111,3031459,1320019,43
0,112,3047016,1335634,43
0,113,3060530,1356234,44
