x,y,pp,ra,rp
0,2,16683125,13255432,79
0,3,16678321,13218007,79
0,4,16635892,12887507,77
0,5,16773420,13021244,77
0,6,16774824,12999775,77
0,7,16791022,12752241,75
0,9,17705961,13900539,78
0,10,17732021,13966444,78
0,11,17835997,14103921,79
0,12,18125217,14189111,78
0,13,18388693,14424276,78
0,14,18513373,14593087,79
0,15,18721386,14379802,76
0,16,18858313,14612701,77
0,17,18981082,14531256,76
0,18,19066316,14643646,77
0,19,19125310,14813483,77
0,20,19145694,14930752,78
0,21,19221999,15186098,79
0,22,19308001,15240444,78
0,23,19332983,14691877,76
0,24,19281863,14613227,75
0,25,19286392,14851990,76
0,26,19357506,14532289,75
0,27,19391434,14098405,72
0,28,19422607,15168327,78
0,29,19420042,15264027,78
0,30,19426339,15650296,80
0,31,19405831,15822827,81
0,32,19328402,15916393,82
0,33,19344426,15809478,81
0,34,19323428,15624113,80
0,35,19325779,15964070,82
0,36,19257490,15988472,82
0,37,19257490,15988472,82
0,38,19097956,0,0
0,39,19205048,8943470,46
0,40,19300382,16314907,84
0,41,19310319,16348838,84
0,42,19225817,15896193,82
0,43,19026289,16029991,84
0,44,18837714,15834770,84
0,45,18675414,15208510,81
0,46,18497092,16494175,89
0,47,18024146,16143322,89
0,48,18002634,16231602,90
0,49,17456594,16171785,92
0,50,17437255,16947606,97
0,51,17259786,18664313,107
0,52,17029839,17602811,103
0,53,16793625,17643414,105
0,54,16603146,16736391,100
0,55,16443844,16191758,98
0,56,16156068,15649026,96
0,57,16218928,15763144,97
0,58,16191731,15786551,97
0,59,16113734,16308259,101
0,60,16096515,16088614,99
0,61,16021052,16126672,100
0,62,15888098,16350252,102
0,65,15468806,15252997,98
0,66,15450459,15517654,100
0,67,15411074,16181534,104
0,68,15403948,15960721,103
0,69,15330532,15582100,101
0,70,15295501,15385985,100
0,71,15271439,14928350,97
0,72,15258763,14774479,97
0,73,15257175,15178353,99
0,74,15209965,15170185,99
0,75,15253820,15159311,99
0,76,15258510,14888379,97
0,77,14946421,14548982,97
0,78,15026694,14524960,96
0,79,15029513,14345980,95
0,80,14781602,14089842,95
0,81,14594869,14371532,98
0,82,14248863,13641140,95
0,83,14210834,13544331,95
0,84,13903674,12762404,91
0,85,13726446,11449751,83
0,86,13700968,11556944,84
0,87,13575668,11991326,88
0,88,13469089,12184271,90
0,89,13367792,12024740,89
0,90,13235436,11632878,87
0,91,13079399,11819153,90
0,92,12912480,11166109,86
0,93,12712291,11638163,91
0,94,12569008,11618265,92
0,95,12447470,11458414,92
0,96,12303290,11155301,90
