x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,47,6,0.1,1,0.4,0.8,1.7,0.1,0.8,0.4,0.6,0.1,0,139684.7,1
0,48,26,0,3,1,2,5,0,4,3,0,8,0,562235.3,0
0,49,9,0.2,1.4,0.7,1.2,2.5,0.1,1.2,0.7,0.9,0.1,0,209527,1
0,51,6,0,0.5,0.5,0.2,1,0,1.7,1.4,0,0.7,0,170379.2,1
0,136,1,0,0,0.2,0.2,0.2,0,0.2,0.1,0.1,0,0,26344.4,1
0,152,7,0.1,0.6,0.3,1,1.4,0.1,0.7,1.2,0.3,1.3,0,212013.2,1
0,153,28,1,4,5,6,4,0,6,2,0,0,0,704551.4,0
0,154,13,0.2,1.1,0.6,1.8,2.7,0.1,1.4,2.2,0.5,2.4,0,393738.8,1
0,170,15,0.8,1.1,1.1,3.8,3.7,0.3,1.6,1.3,0.9,0.4,0,424113.1,1
0,171,10,0.3,0.9,0.8,1.3,2.5,0.1,1.4,1.4,0.5,0.7,0.1,292281.8,1
0,172,31,1,1,1,9,1,0,6,9,2,1,0,755714.4,0
0,175,8,0.2,0.7,0.7,1,2,0.1,1.1,1.1,0.4,0.6,0.1,233825.4,1
0,179,4,0.1,0.2,0.4,0.7,0.8,0.1,0.4,0.9,0.2,0.2,0,101309.2,1
0,182,2,0.1,0.2,0.1,0.2,0.5,0.1,0.3,0.2,0.1,0.2,0,50950.4,1
0,184,8,0.2,0.8,0.6,1,1.8,0.2,1.3,0.8,0.5,0.8,0,203801.6,1
0,185,9,0.2,0.9,0.7,1.1,2,0.2,1.5,0.9,0.6,0.9,0,229276.8,1
0,222,6,0.3,0.7,0.1,1.1,1.6,0,0.7,0.7,0.7,0.1,0,152918.3,1
0,223,5.5,0.3,0.7,0.1,1,1.5,0,0.6,0.6,0.6,0.1,0,140175.1,1
0,226,1,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0,27150.1,1
0,227,8,0.4,1,0.4,2.1,1.7,0,0.9,0.9,0.6,0,0,217200.4,1
0,246,20,1.3,1.5,1.3,2.9,3.5,0.5,2.1,4.3,1.1,1.5,0,648128.6,1
0,247,8,0.5,0.6,0.5,1.2,1.4,0.2,0.8,1.7,0.5,0.6,0,259251.4,1
0,249,38,2,5,4,4,11,2,1,5,3,1,0,1288009.2,0
