x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
127,0,9,4.2,1.7,0.1,0.1,0.3,4.1,0.9,3.1,480.6,2
127,1,82.5,31.3,9.2,3.4,0.3,5.3,31,5,10,2747.5,2
127,2,20,10.3,4.7,0.6,0.3,0.3,10,1,9,1107.3,3
127,3,22,11.2,4.9,0.5,0.7,0.4,10.5,1.3,8.9,1167.1,4
127,4,45,22.8,9.8,1.1,2.9,1.4,19.9,2.5,15.2,2205,4
127,5,34,17.2,7.5,0.7,2.3,1.1,14.9,1.9,11.5,1666,4
127,6,21.5,10.8,4.4,0.3,0.6,0.8,10.2,1.6,7.8,1054.3,2
127,7,5.5,2.8,1.1,0.1,0.2,0.2,2.6,0.4,2,269.7,1
128,0,28,12.8,5.4,0.5,0.4,0.9,12.4,2.7,9.7,1495.1,4
128,1,20,10.4,4.7,0.6,0.4,0.4,10,1.1,8.9,1107.3,4
128,2,32,16.5,7.5,0.9,0.5,0.5,16,1.7,14.3,1771.6,3
128,3,27,13.7,6,0.6,1.5,0.8,12.2,1.5,9.7,1354.8,3
128,4,29,14.6,6.3,0.5,1.9,1,12.7,1.5,9.8,1421,4
128,5,29,14.7,6.3,0.7,1.9,1,12.8,1.6,9.8,1421,3
128,6,75.5,38.5,15.1,0.7,7.1,2.4,31.4,3.8,29.3,3496.4,3
128,7,92,49.5,22.9,0.4,7.5,2.7,42,3.3,30,4645.7,2
128,8,118.5,58.5,28.5,2.9,22,3.7,36.5,6.1,38,4282.8,1
128,9,49,23.8,11.3,2.2,5.2,1.8,18.6,2.8,17.5,1919.1,4
129,0,3,1.4,0.6,0,0.1,0.1,1.3,0.3,1,160.2,1
129,1,7,3.6,1.6,0.2,0.1,0.1,3.5,0.4,3.1,387.5,1
129,3,7,3.5,1.5,0.2,0.4,0.2,3.1,0.4,2.4,343,1
129,4,26,13.2,5.7,0.6,1.6,0.9,11.6,1.4,8.8,1274,2
129,5,61,25.6,7.2,1.4,2.2,3.6,23.4,2,18.4,2336,1
129,6,92,46.2,15,1,17.8,5,28.4,7.6,26.8,4652.1,1
129,7,78.5,42.5,18.6,0.5,8.8,2,33.7,6.9,28.9,3925,2
129,8,75,37.1,16.1,1.9,5.2,1.9,31.9,5.8,31,3925.3,3
129,9,88,45.3,24,1.2,34.7,6.8,10.6,8.5,7.4,3337.4,1
130,7,81.5,46,25,1,13,4,33,4,33,4595,0
130,8,83.5,48.1,22.9,0.4,13.1,3.1,35,5.9,30.7,4659.2,3
130,9,31,16.5,6.2,0.4,2.1,2.6,14.4,1.3,13.7,1957.2,4
130,10,42.5,22.5,8.4,0.7,2.9,3.5,19.6,2,18.7,2683.3,4
130,11,21,10.1,3.4,0.2,0,0.4,10.1,0.7,8.4,1505.3,3
130,12,10,4.8,1.6,0.1,0,0.2,4.8,0.3,4,716.9,2
131,8,3,1.6,0.6,0,0.2,0.2,1.4,0.1,1.3,189.4,1
131,9,7,3.8,1.4,0.1,0.6,0.6,3.2,0.3,3.1,442,2
131,10,9,4.7,1.8,0.1,0.6,0.8,4.1,0.4,3.9,568.2,2
131,11,10,4.8,1.7,0.1,0,0.2,4.8,0.3,4,716.8,2
