x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
209,129,4,1.6,0.3,0.1,0,0.1,1.6,0.1,1.1,160,1
211,135,1,0.4,0.1,0,0,0,0.4,0,0.3,40,1
211,138,19,9.9,2.3,0,0,0.8,9.9,0,7.6,1023,3
211,140,6,3,0.6,0,0,0.3,3,0,2.4,323.1,3
212,133,2,0.9,0.1,0,0,0,0.9,0,0.7,95.2,1
212,135,9,4,0.6,0.2,0,0.2,4,0.2,3.2,428.4,1
212,136,2,0.7,0.1,0.1,0,0,0.7,0,0.7,77.9,1
212,139,6,2.8,0.8,0,0.1,0,2.7,0.6,2,273.7,3
213,129,48.5,20.5,6.2,1.8,0,1.7,20.5,1.1,16.3,1991.4,1
213,130,5,1.8,0.4,0.3,0,0.1,1.8,0.2,1.4,183.8,1
213,137,6.5,2.3,0.2,0.4,0,0,2.3,0,2.1,253.1,1
213,138,125,48.5,13.8,7.4,0.3,5,48.2,5.2,25,4567.9,2
213,139,50,24.9,9.5,0,0.3,0,24.6,3.4,17.7,2188.5,2
214,128,22,8.3,1.6,0.8,0,0.6,8.3,0.7,6.7,862.7,2
214,129,72,26.2,5.7,3.7,0,1.9,26.2,2.7,20.9,2746,4
214,130,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.5,73.5,1
214,131,5,2.2,0.4,0.1,0,0.1,2.2,0.1,1.8,238,1
214,132,9,4,0.6,0.2,0,0.2,4,0.2,3.2,428.4,1
214,138,5,2,0.4,0.2,0,0,2,0.2,1.7,208,2
214,139,8,3.7,1.2,0,0.1,0,3.6,0.7,2.7,364.9,2
215,84,2,0.8,0,0,0,0,0.8,0,0.7,93.5,1
215,86,1,0.5,0.3,0,0,0,0.5,0.1,0.4,49,1
215,87,8,4.2,2.1,0.1,0,0.3,4.2,1,3.4,392,2
215,127,41.5,17.6,3.7,0.7,0,1.5,17.6,0.7,13.2,1613,1
215,128,35,13.6,2.8,1,0,1,13.6,1,10.9,1379.4,4
215,129,8.5,3.2,0.6,0.3,0,0.2,3.2,0.3,2.6,336.6,1
215,130,1,0.4,0.1,0,0,0,0.4,0,0.3,39.6,1
215,131,2,0.9,0.1,0,0,0,0.9,0,0.7,95.2,1
215,132,7,3.1,0.5,0.2,0,0.2,3.1,0.2,2.5,333.2,1
215,134,2,0.9,0.1,0,0,0,0.9,0,0.7,95.2,1
215,138,94.5,40.4,10.6,3.6,0,5.2,40.4,6,17.2,4009.8,2
215,139,47,23,8.4,0.6,0,1,23,1.6,19.3,2280.2,3
216,83,62,20,3.1,3.1,0,0.1,20,1,14.7,2171.8,1
216,84,83.5,32.8,8.4,1.4,0,1.4,32.8,1,24.5,3452.2,2
216,85,24,9.5,0.4,0.4,0,0.4,9.5,0,8.2,1122.4,3
