x,y,clc
0,0,17
0,1,28
0,2,17
0,3,17
0,4,17
0,5,17
0,6,28
0,7,29
0,8,28
0,9,28
0,10,22
0,11,24
0,12,26
0,13,26
0,14,26
0,15,26
0,16,12
0,17,12
0,18,29
0,19,23
0,20,23
0,21,12
0,22,17
0,23,23
0,24,12
0,25,12
0,26,17
0,27,17
0,28,17
0,29,17
0,30,21
0,31,21
0,32,23
0,33,26
0,34,12
0,35,12
0,36,2
0,37,12
0,38,12
0,39,12
0,40,12
0,41,12
0,42,12
0,43,12
0,44,12
0,45,26
0,46,26
0,47,25
0,48,25
0,49,25
0,50,25
0,51,25
0,52,25
0,53,23
0,54,23
0,55,23
0,56,23
0,57,23
0,58,23
0,59,23
0,60,22
0,61,23
0,62,23
0,63,23
0,64,23
0,65,23
0,66,23
0,67,23
0,68,23
0,69,23
0,70,23
0,71,23
0,72,23
0,73,23
0,74,23
0,75,23
0,76,26
0,77,23
0,78,21
0,79,21
0,80,21
0,81,21
0,82,21
0,83,15
0,84,20
0,85,20
0,86,13
0,87,13
0,88,13
0,89,20
0,90,15
0,91,15
0,92,15
0,93,15
0,94,15
0,95,15
0,96,15
0,97,15
0,98,15
0,99,15
0,100,15
0,101,8
0,102,8
0,103,12
0,104,15
0,105,15
0,106,15
0,107,15
0,108,15
0,109,12
0,110,12
0,111,12
0,112,15
0,113,15
0,114,15
0,115,15
0,116,15
0,117,15
0,118,15
0,119,15
0,120,15
0,121,15
0,122,15
0,123,15
0,124,15
0,125,15
0,126,15
0,127,15
1,0,17
1,1,28
1,2,28
1,3,17
1,4,17
1,5,17
1,6,28
1,7,28
1,8,28
1,9,28
1,10,28
1,11,24
1,12,26
1,13,26
1,14,26
1,15,26
1,16,12
1,17,12
1,18,12
1,19,23
1,20,26
1,21,26
1,22,17
1,23,17
1,24,12
1,25,12
1,26,12
1,27,17
1,28,17
1,29,26
1,30,26
1,31,26
1,32,23
1,33,23
1,34,12
1,35,12
1,36,17
1,37,12
1,38,17
1,39,12
1,40,12
1,41,12
1,42,12
1,43,2
1,44,12
1,45,12
1,46,26
1,47,26
1,48,25
1,49,25
1,50,25
1,51,25
1,52,25
1,53,25
1,54,23
1,55,23
1,56,23
1,57,23
1,58,23
1,59,25
1,60,23
1,61,23
1,62,23
1,63,23
1,64,23
1,65,23
1,66,23
1,67,23
1,68,23
1,69,23
1,70,23
1,71,23
1,72,23
1,73,23
1,74,23
1,75,12
1,76,23
1,77,23
1,78,22
1,79,22
1,80,24
1,81,15
1,82,21
1,83,21
1,84,12
1,85,15
1,86,15
1,87,13
1,88,12
1,89,12
1,90,15
1,91,15
1,92,15
1,93,15
1,94,15
1,95,15
1,96,15
1,97,15
1,98,15
1,99,15
1,100,12
1,101,8
1,102,12
1,103,12
1,104,15
1,105,15
1,106,12
1,107,15
1,108,15
1,109,12
1,110,12
1,111,15
1,112,15
1,113,15
1,114,15
1,115,15
1,116,15
1,117,15
1,118,15
1,119,15
1,120,15
1,121,15
1,122,15
1,123,15
1,124,15
1,125,15
1,126,15
1,127,15
2,0,17
2,1,17
2,2,17
2,3,17
2,4,28
2,5,17
2,6,17
2,7,20
2,8,28
2,9,28
2,10,28
2,11,24
2,12,28
2,13,26
2,14,26
2,15,26
2,16,12
2,17,12
2,18,12
2,19,26
2,20,26
2,21,26
2,22,26
2,23,17
2,24,20
2,25,20
2,26,17
2,27,17
2,28,21
2,29,26
2,30,26
2,31,26
2,32,12
2,33,17
2,34,29
2,35,12
2,36,17
2,37,12
2,38,12
2,39,12
2,40,12
2,41,12
2,42,12
2,43,20
2,44,12
2,45,12
2,46,26
2,47,26
2,48,25
2,49,25
2,50,25
2,51,25
2,52,25
2,53,25
2,54,23
2,55,23
2,56,23
2,57,23
2,58,23
2,59,25
2,60,12
2,61,12
2,62,23
2,63,23
2,64,23
2,65,23
2,66,23
2,67,23
2,68,21
2,69,23
2,70,23
2,71,23
2,72,12
2,73,23
2,74,23
2,75,12
2,76,23
2,77,20
2,78,12
2,79,29
2,80,20
2,81,17
2,82,12
2,83,12
2,84,12
2,85,15
2,86,15
2,87,15
2,88,13
2,89,12
2,90,15
2,91,12
2,92,15
2,93,15
2,94,15
2,95,15
2,96,15
2,97,15
2,98,15
2,99,15
2,100,12
2,101,12
2,102,12
2,103,8
2,104,15
2,105,15
2,106,12
2,107,12
2,108,15
2,109,15
2,110,15
2,111,15
2,112,15
2,113,15
2,114,15
2,115,15
2,116,15
2,117,15
2,118,15
2,119,15
2,120,15
2,121,15
2,122,15
2,123,15
2,124,15
2,125,15
2,126,15
2,127,15
3,0,17
3,1,17
3,2,17
3,3,17
3,4,28
3,5,28
3,6,17
3,7,17
3,8,28
3,9,28
3,10,28
3,11,24
3,12,22
3,13,22
3,14,26
3,15,26
3,16,28
3,17,28
3,18,28
3,19,26
3,20,26
3,21,26
3,22,26
3,23,26
3,24,17
3,25,17
3,26,17
3,27,17
3,28,21
3,29,21
3,30,23
3,31,23
3,32,12
3,33,23
3,34,23
3,35,17
3,36,17
3,37,21
3,38,21
3,39,12
3,40,12
3,41,12
3,42,20
3,43,20
3,44,12
3,45,26
3,46,26
3,47,26
3,48,25
3,49,25
3,50,25
3,51,26
3,52,25
3,53,25
3,54,25
3,55,23
3,56,12
3,57,23
3,58,23
3,59,12
3,60,23
3,61,22
3,62,23
3,63,23
3,64,23
3,65,23
3,66,23
3,67,21
3,68,21
3,69,23
3,70,12
3,71,23
3,72,12
3,73,23
3,74,25
3,75,29
3,76,23
3,77,28
3,78,28
3,79,29
