x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,5,0.3,0.4,0,1.4,0,0,1
0,1,2,0.1,0.3,0.1,0.4,0,0,1
0,2,1,0,0.2,0,0.2,0,0,1
0,3,24,0.6,4,1.6,4.4,0,0,1
0,29,2,0,0.2,0.1,0.6,0,0,1
0,34,1,0,0.1,0,0.3,0,0,1
0,36,3,0,0.3,0.5,0.2,0,0,1
0,38,13,0,1.5,2,1,0,0,1
0,39,17,0,2,2.7,1.2,0,0,1
0,40,3,0,0.3,0.5,0.2,0,0,1
0,41,4,0,0.5,0.6,0.3,0,0,1
0,62,1,0,0.1,0,0.2,0,0,1
0,69,2,0,0.2,0.1,0.7,0,0,1
0,70,3,0.1,0.2,0.1,1.1,0,0,1
0,71,7,0,0.8,0.2,2.1,0,0,1
0,73,1,0,0.1,0,0.3,0,0,1
0,74,12,0,1.4,0.4,3.6,0,0,1
0,75,10,0,1.1,0.4,3,0,0,1
0,76,13,0.2,1.2,1.2,2.8,0,0,1
0,78,22,0.3,2,2.1,4.7,0,0,1
0,79,2,0,0.2,0.2,0.4,0,0,1
0,80,1,0,0.1,0.1,0.2,0,0,1
0,87,4,0,0.7,0.1,1.2,0,0,1
0,88,4,0,0.7,0.1,1.2,0,0,1
0,89,2,0,0.3,0.1,0.6,0,0,1
0,92,9,0,1.6,0.2,2.6,0,0,1
0,93,5,0,0.8,0.1,1.5,0,0,1
0,96,4,0,0.1,0.1,1.3,0,0,1
0,97,9,0,0.2,0.3,2.9,0,0,1
0,106,2.5,0,0.2,0.1,0.7,0,0,1
1,0,31,1,4,1,8,0,0,0
1,1,47,3,5,2,10,0,0,0
1,2,51,3,14,4,4,0,2,0
1,3,59,0,19,5,0,0,0,0
1,4,18,0.4,3,1.2,3.3,0,0,1
1,5,4,0.1,0.7,0.3,0.7,0,0,1
1,6,9,0.1,0.6,0.9,1.7,0,0,1
1,7,20,0.2,1.3,2,3.8,0,0,1
1,38,26.5,0,3.1,4.1,2,0,0,1
1,39,5,0,0.6,0.8,0.3,0,0,1
1,41,4,0,0.5,0.6,0.3,0,0,1
1,68,2,0,0.2,0.1,0.7,0,0,1
1,78,10,0.1,0.9,1,2.1,0,0,1
1,79,2,0,0.2,0.2,0.4,0,0,1
1,94,2,0,0.3,0.1,0.6,0,0,1
2,0,47,1,7,0,14,0,0,0
2,1,51,8,2,0,16,0,0,0
2,2,46.5,0,19,3,6,0,2,0
2,3,91,0,13,11,12,0,0,0
2,4,216,1,91,2,5,0,4,0
2,5,64,4,16,3,4,0,0,0
2,6,15,0.2,1,1.5,2.8,0,0,1
2,7,5,0.1,0.3,0.5,0.9,0,0,1
2,13,2,0,0.1,0.2,0.4,0,0,1
2,21,3,0,0.2,0.2,0.8,0,0,1
2,24,4,0,0.3,0.3,1,0,0,1
2,37,4,0,0.5,0.6,0.3,0,0,1
2,38,15.5,0,1.8,2.4,1.2,0,0,1
2,50,2,0,0,0.1,0.7,0,0,1
2,64,3,0,0.2,0.1,0.7,0,0,1
2,72,1,0,0.1,0,0.3,0,0,1
2,79,1,0,0.1,0.1,0.2,0,0,1
2,81,1,0,0.3,0,0.1,0,0,1
2,84,2,0,0.5,0,0.3,0,0,1
2,92,6,0,1,0.1,1.8,0,0,1
2,96,1,0,0,0.1,0.3,0,0,1
2,97,3,0,0.1,0.1,0.9,0,0,1
2,98,2,0,0.1,0.1,0.6,0,0,1
3,0,47,0,10,0,12,0,7,0
3,1,88.5,1,4,5,34,0,0,0
3,2,33.5,0,8,0,12,0,6,0
3,3,23,0.6,3.9,1.5,4.2,0,0,1
3,4,29,0,9,1,1,0,0,0
3,5,29,3,8,1,6,0,0,0
3,21,11,0,0.8,0.8,2.9,0,0,1
3,24,2,0,0.1,0.2,0.5,0,0,1
3,38,20,0,2.3,3.1,1.5,0,0,1
3,52,8.5,0,0.3,0.3,2.9,0,0,1
3,57,2,0,0.2,0,0.5,0,0,1
3,62,4,0.1,0.3,0.1,0.9,0,0,1
3,66,3,0.1,0.2,0.1,1.1,0,0,1
3,68,5,0.1,0.4,0.2,1.8,0,0,1
3,69,1,0,0.1,0,0.4,0,0,1
3,84,4,0,1,0.1,0.5,0,0,1
3,85,1,0,0.3,0,0.1,0,0,1
3,97,9,0,0.2,0.3,2.9,0,0,1
4,0,81,16,0,19,16,0,41,0
4,1,38,0,15,0,4,0,0,0
