x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,29,8,0,0.4,0.6,0.9,0.7,0.2,1.7,3,0.5,0,0,193594.9,1
0,30,232,4,19,13,14,54,3,36,57,8,22,2,5044239.2,0
0,31,314.5,3,17.5,13,32,47,1,54,105,15,24,3,7239436,0
0,32,290.5,7.5,24.5,11.5,36,53,7,53,69,7,17,5,6258791.1,0
0,33,24,1.5,1.6,1.6,4.2,5.4,0.8,1.9,3.9,2.2,0.2,0.7,489982.1,3
0,34,2,0.1,0.1,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0,0.1,39534.3,1
0,35,6,0.4,0.5,0.4,1.1,1.4,0.2,0.5,0.7,0.4,0.1,0.3,134173.5,2
0,38,7,0.4,0.6,0.7,1.6,1.3,0.2,1,0.6,0.4,0.2,0,105567,1
0,39,9,0.6,0.7,0.9,2.1,1.7,0.2,1.3,0.7,0.6,0.2,0,135729,2
0,42,5,0.3,0.4,0.5,1.2,1,0.1,0.7,0.4,0.3,0.1,0,75405,1
0,44,14,0,1.3,1.3,2.1,3,0,4.2,0.9,0.8,0.4,0,226725.8,1
0,45,5,0,0.4,0.5,0.8,1.1,0,1.5,0.3,0.3,0.1,0,80973.5,1
0,48,15,0.6,1.1,0.6,1.1,4.1,1.1,3.5,1.2,0,1.7,0,274250.8,2
0,51,2,0.1,0.1,0.1,0.2,0.5,0.1,0.5,0.2,0,0.2,0,36566.8,1
0,52,1,0,0.1,0,0.1,0.3,0.1,0.2,0.1,0,0.1,0,18283.4,1
0,57,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0,0,0.1,18664.2,1
0,66,16.5,1,0.5,0,4.9,4.4,1,1,2,0.2,1.5,0,350188,1
0,71,90,3.2,5.2,4.4,7.5,14,1,9.7,29.1,3.2,9.7,3,1941970.2,1
0,72,424.5,17,24.5,19,66,78,11,62,74,24,38,11,7933952.6,0
0,73,35,1,0,7,0,11,1,5,9,0,1,0,601559.1,0
0,81,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20968.3,1
0,82,19,0.5,1.2,1.4,2.4,3.3,0.2,2.2,4.1,0.7,2.4,0.6,398396.8,2
0,83,36,0,0.9,3.9,9,4.3,1.1,6.3,6.8,1,2.4,0.3,851259.1,2
0,87,5,0.2,0.6,0.3,1.2,0.7,0.1,0.5,0.8,0.6,0,0,91276,1
0,88,259.5,18,36.2,12.1,51.7,53.3,11,26.6,13.1,28.5,3,6,4988010.6,2
0,89,211,2,25.5,9,27,55,6,31,31,18.5,3,3,4624197.9,0
0,94,2,0,0.2,0,0.1,0.4,0,0.5,0.4,0.1,0.2,0.1,47258.1,1
0,95,6,0,0.5,0,0.4,1.1,0,1.5,1.3,0.2,0.6,0.4,141774.2,1
0,98,43,2.9,2.1,4.5,8.6,10.8,0.3,3.4,5.6,2.9,0.5,1.4,1092895,1
0,99,158,8.1,12,9.5,23.1,43.7,4.5,23,15.1,9.5,8,1.5,3177149.7,2
0,100,232,14,26,16,33,49,1,27,29,12,19,6,3839407.6,0
0,101,89,6.9,11.9,4.2,23.3,16.8,9,5.4,1.5,8.8,0,1.2,1434313,1
0,113,4,0.2,0.6,0.1,0.6,0.7,0,0.4,0.6,0.4,0.3,0.1,85810.8,1
0,114,61,1.2,4.5,4.6,4.8,18.2,0.4,7.5,9.5,6.1,2.6,1.6,1532987.2,2
0,115,2,0,0.2,0,0.4,0.6,0,0.3,0.3,0.1,0,0.1,39804,1
0,116,4,0,0.4,0.1,0.7,1.2,0.1,0.5,0.5,0.2,0.1,0.2,79607.9,1
0,117,1,0,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0.1,19902,1
0,124,203,7.3,24.6,11.3,25.7,50.8,1.2,26.7,30,13.4,6.8,5.2,4453633.4,2
0,125,174.5,9.8,16.9,8.1,25,26.2,2.8,35.3,26.8,7.4,15.8,0.4,3817467.8,2
0,126,122.5,1,19.5,2.3,7.3,30.3,2.7,24.7,18,7.7,3,6,2844688.5,1
0,127,378,25,44.8,19,89.2,85.6,14.1,30.5,10.1,50.6,4.1,5,7617147,1
0,128,26,1.3,2,0.7,4.2,5.1,0.3,4.2,2.7,3.1,1.5,0.9,625372.7,3
0,129,35,2,2.6,0.7,5.8,6.5,0.6,5.8,4.1,3.4,2.2,1.3,871637.3,2
0,130,69,7.6,4.9,0.4,16,13.4,1.1,10.9,6.2,6.5,0.6,1.4,1426727.7,1
0,136,24,2,0,0,6,4,1,5,4,1,1,0,568736.3,0
0,137,28,0,2.4,0,1.5,6,0,6,6,0.8,3.8,1.5,533053.9,3
0,139,5,0.2,0,0,0.3,1.5,0,1.5,1.2,0,0.3,0,110092.7,2
0,140,106,4.1,9,5,14.2,23.9,1,15.9,16.7,11,2.2,3,2504417.7,2
0,141,81,3.8,2.2,1.3,22.3,16.7,4.9,7.2,9.9,8.2,3.6,0.9,1997415.2,2
0,144,2,0,0.5,0,0.2,0.6,0,0.2,0.3,0,0.1,0.1,43997.7,1
0,145,50,0.6,9,1,4.9,12,0,6.4,10.9,1.8,1.9,1.5,1104383.5,3
0,146,14,0.3,1.9,0.3,1.7,2.5,0,1.9,3.8,1,0.3,0.3,310286.9,2
0,152,80,6.8,4.8,4.6,16.4,13.7,3.6,10.3,10.5,2.4,4.4,2.5,1388507.4,2
0,153,55,1.7,4.9,3.5,10.9,15.5,4.5,5.2,0.9,6.9,1,0,1222851.5,1
0,154,5,0.3,0.4,0.2,0.9,1.6,0.2,0.1,0.4,0.4,0.5,0,123906.7,1
0,158,4,0.2,0.2,0,0.4,0.9,0.2,0.6,1.3,0,0.2,0,82587.7,1
0,166,2,0.1,0.1,0,0.2,0.5,0.1,0.3,0.6,0,0.1,0,41293.9,1
0,170,4,0.3,0.2,0,0.4,0.7,0.1,0.9,1,0.2,0.2,0,53635.3,1
0,180,2,0.1,0.1,0,0.2,0.4,0.1,0.4,0.5,0.1,0.1,0,26817.7,1
0,189,14,0,0,0.6,0,2.7,0,5.3,2,0,2.7,0.7,307622.8,2
0,190,1,0,0,0,0,0.2,0,0.4,0.1,0,0.2,0.1,21973.1,1
0,211,2,0.1,0,0,0.6,0.3,0,0.2,0.5,0.2,0.1,0,35237.2,1
0,222,3,0.1,0.1,0.1,0.4,0.8,0,0.5,0.6,0.2,0.1,0.1,64543,1
0,235,10,0.5,0.1,0.1,1.4,1.3,0.3,1.3,2.5,0.6,1.8,0.1,194191.5,1
0,236,17,0.5,0.1,0.1,1.7,2.1,0.3,4.4,3.9,0.6,2.6,0.7,352560.4,3
0,238,7,0,0.1,0.1,0.2,1.2,0,1.7,2.5,0.1,0.9,0.2,135043.5,2
1,28,2,0,0.1,0.1,0.2,0.2,0.1,0.4,0.8,0.1,0,0,48398.7,1
1,29,118,2,7.2,5.4,10.6,29.5,1.1,20,34.9,1.3,4,2,2775844.6,1
1,30,228,5,15,13,29,48,4,38,54,8,7,7,5484908.2,0
1,31,179.5,3,13.8,3.3,8.9,50.7,0,23.5,34.5,9.1,21.7,11,4906546.4,1
1,32,311,6,22,5,33,55,9,54,73,11,33,10,7273130.6,0
1,33,178,5.8,13.8,7.1,18.3,35.1,4,26.4,41.3,5.1,14.3,6.8,4229827.4,1
1,34,37,2.1,2.3,2.6,6.3,8.4,1.2,2.8,6.3,3.8,0.3,0.9,731384.4,3
1,36,3,0.2,0.3,0.2,0.6,0.7,0.1,0.2,0.3,0.2,0.1,0.1,70979.4,1
1,37,4,0.3,0.4,0.3,0.8,0.9,0.1,0.3,0.4,0.2,0.1,0.2,94639.2,1
1,39,4,0.2,0.3,0.4,0.9,0.8,0.1,0.6,0.3,0.3,0.1,0,60324,1
1,40,2,0.1,0.2,0.2,0.5,0.4,0,0.3,0.2,0.1,0,0,30162,1
1,45,3,0,0.3,0.3,0.4,0.6,0,0.9,0.2,0.2,0.1,0,48584.1,2
1,46,8,0,0.7,0.7,1.2,1.7,0,2.4,0.5,0.5,0.3,0,129557.6,1
1,50,4,0.1,0.3,0.1,0.3,1.1,0.3,0.9,0.4,0,0.5,0,73133.6,2
1,71,17,0.6,0.8,1.4,1.7,3.4,0,2.3,3.7,0.8,2.3,0,371001,1
1,72,198,6.3,14.9,14.1,20.8,44.6,3,17.1,36.2,9.9,25.1,6,3832299.8,2
1,73,95,2.5,6.7,6.7,12.7,22.6,0,10.9,17.5,8.6,5.7,1.1,2081422.2,2
1,74,171,8.1,22.8,11.2,23.4,39,4,18.6,18.7,20.7,0.4,4.1,3330356.2,1
1,75,4,0.1,0.3,0.2,0.4,1,0,0.6,0.7,0.2,0.4,0.1,93646,1
1,84,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,23195.8,1
1,85,14,0.2,1.1,0.8,2,1.5,0.1,2.5,2.9,1.1,1.3,0.5,300038.2,3
1,86,5,0.2,0.6,0.3,1.2,0.7,0.1,0.5,0.8,0.6,0,0,91276,1
1,87,49,2.7,7.9,4.1,6.7,10.2,0.4,4.5,7.6,2.9,2,0,907968.3,1
1,88,592,31,56,37,99,125,20,64,80,27,44,9,1.03095231E7,0
1,89,57,1.3,2.7,1.5,3.9,4.8,0,24.8,13.4,0.1,4.5,0,1116187.5,1
1,90,2,0.1,0.1,0.1,0.2,0.3,0.1,0.4,0.5,0.2,0,0,39628.4,1
1,91,4,0.2,0.2,0.2,0.4,0.7,0.2,0.7,1,0.4,0,0,79256.7,1
1,94,11,0,1,0,0.7,1.9,0,2.8,2.3,0.4,1.1,0.8,259919.4,2
1,98,2,0.1,0.2,0.1,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0.1,41348.2,1
1,99,238,18.5,23.2,4,53.1,42.1,11.5,26.5,26,15.5,16,1.6,4607875.7,2
1,100,284.5,18,27,14,52,46,7,40,45,13.5,15,7,5298895.7,0
1,101,84,9,12,4.3,18.3,14.8,2,3.8,6.6,8.2,4,1,1461923.5,1
1,116,4,0,0.4,0.1,0.7,1.2,0.1,0.5,0.5,0.2,0.1,0.2,79607.9,1
1,117,2,0,0.2,0,0.4,0.6,0,0.3,0.3,0.1,0,0.1,39804,1
1,118,2,0.1,0.2,0,0.3,0.6,0,0.4,0.1,0.2,0,0.1,42243.5,1
1,124,43,2.3,4.9,1.3,4.9,8,2,3.2,13.3,1.9,0.9,0.3,811921.1,2
1,125,290.5,14.5,32.7,26.5,32.8,66.8,6.2,28.5,35.1,17.3,20.3,9.8,5242378.5,1
1,126,206,5.3,22.9,9.9,28.7,51,5.1,23.6,32.4,9.8,4.8,12.5,4515233.3,1
1,127,255,8,17.5,5.5,42,51,9.5,31,48,23.5,9,10,5649313.8,0
1,128,70.5,6.3,4.4,1.6,17,10.8,1.2,9.7,6.4,9,3.3,0.8,1661248.1,3
1,129,17,0.9,1.3,0.5,2.9,3.4,0,2.7,1.7,2.1,1,0.5,402189.9,3
1,130,38,2,2.9,1.1,6.4,7.7,0.2,5.9,3.8,4.8,2.1,1.1,899012.8,4
1,140,32,1.3,3.9,2.6,5.3,10.4,0,2.6,2.6,1.9,1.4,0,603301.5,2
1,141,180.5,8.4,21.8,11.9,37.8,47.6,6,10.9,17.9,10.7,2.5,5,3588797,1
1,142,87.5,4.1,1.9,4.2,18.5,15,0,11.2,25.3,3.2,4.1,0,1508071.3,1
1,146,3,0.1,0.4,0.1,0.3,0.5,0,0.4,0.8,0.2,0.1,0.1,66490,1
