x,y,pp,ra,rp
103,37,744013,416710,56
103,38,744013,416710,56
103,44,771479,314013,40
103,45,771486,314173,40
103,46,771572,316101,40
104,36,763290,445570,58
104,37,761975,441408,58
104,38,754140,416621,55
104,40,770756,316580,41
104,41,770756,316580,41
104,43,772396,318839,41
104,44,772321,318446,41
104,45,771647,314704,40
104,46,772683,318979,40
105,35,765410,484361,63
105,36,765408,483929,63
105,37,765567,478132,62
105,38,767708,438573,56
105,40,771550,320193,41
105,41,771613,320518,41
105,42,773174,328659,42
105,43,773146,322838,41
105,44,773180,323123,42
105,45,774005,329518,42
105,46,773956,325533,41
106,35,768001,548019,71
106,36,768115,546371,71
106,37,769670,521241,67
106,38,771442,462285,59
106,39,773797,333165,43
106,40,773702,334199,43
106,41,773175,340008,43
106,42,773581,336402,43
106,43,774013,326076,42
106,44,774018,326229,42
106,45,774099,328297,42
106,46,774452,331138,42
106,47,776494,332084,42
107,34,771572,686278,88
107,35,771569,676953,87
107,36,771609,616045,79
107,37,772328,551286,71
107,38,772386,457719,58
107,39,773939,390978,50
107,40,773914,367443,47
107,41,774013,351601,45
107,42,774077,336225,43
107,43,775254,327740,41
107,44,775306,328075,42
107,45,775968,331929,42
107,46,776398,329979,42
107,47,777399,330968,42
107,48,780197,337661,43
108,32,771572,734617,95
108,33,771633,734599,95
108,34,772397,730572,94
108,35,772467,702784,90
108,36,773168,634291,82
108,37,773565,531352,68
108,38,774052,419798,54
108,39,774036,384950,50
108,40,774234,423251,54
108,41,775301,361847,46
108,42,776020,336926,43
108,43,777982,367168,46
108,44,777744,336063,42
108,45,778974,335520,42
108,46,778369,326618,41
108,47,780514,327383,42
108,48,782045,332990,42
108,49,783866,338498,43
108,50,783880,341837,43
108,51,783914,348876,44
109,30,771541,744590,96
109,31,771604,745238,96
109,32,772397,752217,97
109,33,772464,745158,96
109,34,773141,743223,96
109,35,773645,729344,94
109,36,774002,661562,85
109,37,774070,533737,69
109,38,774502,465942,60
109,39,775327,416532,53
109,40,776155,460383,59
109,41,777730,415425,53
109,42,779017,389287,50
109,43,780254,381014,48
109,44,779289,340435,43
109,45,782074,331700,42
109,46,783788,328710,41
109,47,782951,324350,41
109,48,783884,324053,41
109,49,783866,338498,43
109,50,783935,341917,43
109,51,784318,345550,43
109,52,785247,335960,42
109,53,787911,358781,45
109,54,789994,510812,64
109,55,789994,510812,64
110,30,772105,748206,96
110,31,772177,748620,97
110,32,773120,754831,97
110,33,773636,766875,98
110,34,773953,756260,97
110,35,774073,740537,95
110,36,774549,705449,90
110,37,775544,648844,83
110,38,776466,556289,71
110,39,777811,499507,64
110,40,780001,475350,61
110,41,781071,449143,57
110,42,780489,428221,55
110,43,783308,364471,46
110,44,783910,329911,42
110,45,783893,330060,42
110,46,783937,329410,41
110,47,783917,319035,40
110,48,783917,319035,40
110,50,784688,343002,43
110,51,784714,342298,43
110,52,785247,335960,42
110,53,787911,358781,45
110,54,789994,510811,64
110,55,789994,510812,64
111,30,773299,757528,97
111,31,773342,757987,98
111,32,773891,764821,98
111,33,774056,776735,100
111,34,774534,756433,97
111,35,775547,738944,95
111,36,776525,698782,89
111,37,778051,672393,86
111,38,779987,585713,75
111,39,779411,535250,68
111,40,782956,477273,61
111,41,783544,436631,55
111,42,783919,356354,45
111,43,783878,336028,42
111,44,783915,329845,42
111,45,783932,329492,42
111,46,784002,329757,42
111,55,798451,542360,67
111,56,798451,542360,67
112,30,774018,770107,99
112,31,774025,770556,99
112,32,774203,777011,100
112,33,775360,784441,101
112,34,776504,747994,96
112,35,778051,727212,93
112,36,780143,667188,85
112,37,781363,576084,73
112,38,783046,539720,69
112,39,783910,465301,59
112,40,783911,477974,61
112,41,784010,361805,45
112,42,784162,360877,45
112,43,787933,337725,42
112,55,798451,542360,67
112,56,798451,542360,67
113,30,774493,784936,101
113,31,774607,785043,101
113,32,776055,786853,101
113,33,776614,794044,101
113,34,778416,742037,95
113,35,781261,727415,93
113,36,782313,674172,85
113,37,783686,519965,66
113,38,783924,492865,63
113,39,784071,461215,58
113,40,785503,446864,56
113,41,790629,439277,55
113,42,789087,387519,48
113,43,791208,337672,42
114,29,776882,789154,101
114,30,776866,790222,101
114,31,776957,796538,102
114,32,779303,793801,102
114,34,783633,730779,93
114,35,783633,730779,93
114,37,785381,547464,69
114,38,785533,544121,69
114,39,787631,497911,63
114,40,790591,432061,54
114,41,792881,407061,51
114,42,794417,391808,49
114,43,795038,339014,42
114,56,815349,432420,53
114,57,815399,434960,53
114,58,815973,464315,56
115,29,777885,784817,101
115,30,778092,786213,101
115,31,780812,803055,102
115,32,782254,793369,101
115,33,783898,776213,99
115,35,786214,751962,95
115,36,786758,748963,95
115,37,793068,702443,88
115,38,790814,637059,80
115,39,792858,530584,67
115,40,794380,446433,56
115,41,794706,366736,46
115,42,795220,368273,46
115,43,798136,345185,42
115,55,821472,426642,51
115,56,821048,429479,51
115,57,818873,447877,54
115,58,821325,475786,57
116,29,781206,778550,100
116,30,781360,780747,100
116,31,783333,807611,103
116,32,783807,796933,101
116,33,784040,774842,99
116,34,786331,756413,96
116,35,791214,751507,94
116,36,787287,747723,94
116,37,794111,718606,90
116,38,794661,653664,82
116,39,794732,519849,65
116,40,801419,540310,67
116,41,801434,536356,66
116,42,801589,473808,58
116,43,801403,388242,48
116,55,821472,426643,51
116,56,822242,429769,51
116,57,826832,450062,54
116,58,826980,487908,58
117,29,783742,795792,101
117,30,783755,796833,102
117,31,783921,809566,103
117,32,783957,800669,102
117,33,789995,770858,97
117,34,790060,770088,97
117,35,791640,751469,94
117,36,794740,730253,91
117,37,795051,723090,90
117,38,799094,630141,78
117,40,802451,537329,67
117,41,802532,533032,66
117,42,803548,475418,58
117,43,803949,409709,51
117,56,831750,436910,52
117,57,831750,436910,52
118,29,783958,815752,104
118,30,784070,814678,104
118,31,785486,801162,102
118,33,794313,785679,98
118,34,794313,785679,98
118,35,798782,772060,96
118,36,798782,772060,96
118,37,799094,630141,78
118,38,799094,630141,78
118,39,805592,477911,59
118,40,805505,479578,59
118,41,805012,488798,60
118,42,805566,466604,57
118,43,806190,389913,48
119,29,786892,797597,101
119,30,786898,797369,101
119,31,787065,791797,100
119,32,795412,782580,98
119,33,795530,781558,98
119,34,797223,768977,96
119,35,799971,770899,96
119,36,799006,771286,96
119,37,802194,754151,93
119,38,805592,667081,82
119,39,807390,489544,60
119,40,807355,487635,60
119,41,806522,442320,54
119,49,833890,642451,77
119,50,833906,643110,77
119,51,834092,650894,78
120,29,789916,778592,98
120,30,789916,778592,98
120,32,797176,778587,97
120,33,797321,777894,97
120,34,799165,769323,96
120,35,800072,770801,96
120,36,804032,760687,94
120,37,804284,756127,93
120,38,807547,699538,86
120,39,811639,669700,82
120,40,812614,567872,69
120,41,820332,584688,71
120,42,826754,577201,69
120,47,834112,650918,78
120,48,834112,650918,78
120,49,833890,642451,77
120,50,833906,643110,77
120,51,834092,650894,78
121,29,795416,819388,103
121,30,795532,818917,103
121,31,797200,813228,102
121,32,799728,812840,102
121,33,799499,774830,96
121,34,802479,777689,96
121,35,807349,753882,93
121,36,807469,755644,93
121,37,808406,765108,94
121,38,811388,749329,92
121,39,815418,724289,88
121,40,821448,685199,83
121,41,825044,660044,79
121,42,826754,577201,69
121,46,834359,658140,78
121,47,834339,657554,78
121,48,834112,650918,78
122,29,795416,819388,103
122,30,795844,819065,103
122,31,798764,816927,102
122,32,800760,816155,102
122,33,803642,786078,97
122,34,803642,786078,97
122,35,807349,753882,93
122,36,807564,755292,93
122,37,810428,772367,95
122,38,814518,769680,94
122,39,824438,776355,94
122,40,830017,756576,90
122,41,831973,759897,91
122,42,833765,779380,93
122,46,834359,658140,78
122,47,834359,658140,78
123,29,801481,816186,101
123,30,801426,816902,101
123,31,801293,821108,102
123,32,803956,818826,101
123,33,807636,820741,101
123,34,811336,821040,101
123,35,813834,815251,100
123,36,822169,789478,96
123,37,829683,787711,94
123,38,829716,786530,94
123,39,829948,785502,94
123,40,832926,773918,92
123,41,833811,779975,93
123,42,834055,779530,93
123,51,834573,786592,94
123,52,834573,786592,94
124,29,802568,817540,101
124,30,802677,817815,101
124,31,804320,821261,101
124,32,807952,821100,101
124,33,809826,820927,101
124,34,814853,821041,100
124,35,820690,817411,99
124,36,826397,802260,97
124,37,831266,786995,94
124,39,834361,805159,96
124,40,834355,802776,96
124,41,834330,788368,94
124,42,834463,785331,93
124,46,834573,766865,91
124,47,834573,766513,91
124,48,834573,763404,91
124,49,834573,776485,93
124,50,834573,780098,93
124,51,834573,786592,94
124,52,834573,786592,94
125,29,803710,818963,101
125,30,803898,819121,101
125,31,806958,821391,101
125,32,811770,822980,101
125,33,816607,821151,100
125,34,824087,821419,99
125,35,829950,820331,98
125,36,832161,817618,98
125,37,833486,800324,95
125,38,834355,807333,96
125,39,834505,819573,98
125,40,834386,804097,96
125,41,834547,797361,95
125,42,834573,795625,94
125,43,834573,786203,94
125,44,834573,780266,93
125,46,834573,767915,91
125,47,834573,767685,91
125,48,834573,763404,91
125,49,834573,776485,93
125,50,834573,780098,93
125,54,834573,805955,96
125,55,834573,805955,96
126,31,813146,825550,101
126,32,813701,825222,101
126,33,821310,821181,100
126,34,830152,820677,99
126,35,832898,813297,97
126,36,833917,816172,97
126,37,834252,815631,97
126,38,834462,812245,97
126,39,834545,820616,98
126,40,834573,811417,97
126,41,834573,803208,96
126,42,834573,790118,94
126,43,834573,791617,94
126,44,834573,784574,93
126,46,834573,769017,92
126,47,834573,769017,92
126,49,834573,777313,93
126,50,834573,778274,93
126,51,834573,789970,94
126,52,834573,794613,95
126,53,834573,801880,96
126,54,834573,808588,96
126,55,834573,813131,97
127,31,831975,824533,99
127,32,831975,824533,99
127,34,833675,804647,96
127,35,833721,805206,96
127,36,834301,812524,97
127,37,834493,817574,97
127,38,834573,818980,98
127,39,834573,820594,98
127,40,834573,815923,98
127,41,834573,813677,97
127,42,834573,788996,94
127,43,834573,799935,95
127,44,834573,789922,94
127,49,834573,778247,93
127,50,834573,779350,93
127,51,834573,792794,95
127,52,834573,797828,96
127,53,834573,803118,96
127,54,834573,813852,97
127,55,834573,820655,98
