x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,5,2.2,0.7,0.2,0.5,0.5,1.7,0.7,0.9,162.3,1
0,6,4,1.8,0.6,0.1,0.3,0.1,1.5,0.2,1.3,178.4,1
0,7,21,12,6,0,0,2,12,1,12,1076,0
0,8,48.5,26,10,0,0,1,26,2,23,2264,0
0,9,28,17,10,0,1,1,16,1,14,1705,0
0,10,7,4.2,2.3,0,1,0.6,3.2,0.2,2.1,401.1,1
0,13,1,0.6,0.3,0,0.1,0.1,0.5,0,0.3,57.3,1
0,30,4,2.1,0.5,0,0,0.3,2.1,0.5,1.4,255,1
0,56,3,1.5,0.5,0,0,0.2,1.5,0.2,1.3,208.1,1
0,57,2,1,0.4,0,0,0.1,1,0.1,0.8,138.7,1
0,78,3,1.4,0.4,0,0,0.2,1.4,0.1,1.3,165.5,1
0,79,4,1.8,0.5,0,0,0.3,1.8,0.1,1.7,220.6,1
0,82,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,110.3,1
0,83,4,1.8,0.5,0,0,0.3,1.8,0.1,1.7,220.6,1
0,91,1,0.4,0,0,0,0,0.4,0,0.3,53,1
0,92,3,1.1,0.1,0.1,0,0,1.1,0.1,1,158.9,1
0,163,1,0.3,0,0,0,0,0.3,0.1,0.3,45.1,1
0,186,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
0,187,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
0,192,2,1.3,0.9,0.1,0,0.1,1.3,0.4,0.8,142.7,1
0,233,1,0.5,0.3,0,0,0,0.5,0.2,0.3,60,1
1,0,20,8.8,2.9,0.6,1.9,1.9,6.9,2.9,3.6,649.2,1
1,5,42,19,6,1,2,1,17,2,15,1727,0
1,6,4,1.8,0.6,0.1,0.3,0.1,1.5,0.2,1.3,178.4,1
1,7,19,8.4,2.6,0.5,1.3,0.3,7.1,0.8,6.1,847.6,1
1,8,6,2.7,0.8,0.2,0.4,0.1,2.3,0.2,1.9,267.7,1
1,10,1,0.6,0.3,0,0.1,0.1,0.5,0,0.3,57.3,1
1,12,3,1.8,1,0,0.4,0.3,1.4,0.1,0.9,171.9,1
1,16,2,0.8,0.2,0.1,0,0.1,0.8,0,0.6,97.2,1
1,52,3,1.5,0.6,0.1,0.1,0.1,1.4,0.1,1.2,168.7,1
1,78,1,0.5,0.1,0,0,0.1,0.5,0,0.4,55.2,1
1,92,2,0.7,0,0,0,0,0.7,0.1,0.7,105.9,1
1,193,3,1.9,1.4,0.2,0,0.2,1.9,0.6,1.3,214.1,1
1,230,1,0.5,0.3,0,0,0,0.5,0.2,0.3,60,1
2,0,77,37,14,2,5,2,32,3,24,3108,0
2,1,68.5,30.1,10,2.2,6.4,6.5,23.7,10,12.2,2223.6,1
2,4,19,8.4,2.6,0.5,1.3,0.3,7.1,0.8,6.1,847.6,1
2,5,63,29,8,1,1,2,28,2,23,3015,0
2,6,11,4.9,1.5,0.3,0.8,0.2,4.1,0.5,3.5,490.7,1
2,9,65,55,46,0,52,0,3,3,5,1938,0
2,11,10,6.1,3.3,0,1.5,0.9,4.6,0.3,3,573,1
2,12,5,3,1.7,0,0.7,0.5,2.3,0.2,1.5,286.5,1
2,21,2,0.8,0.2,0.1,0,0.1,0.8,0,0.6,97.2,1
2,30,5,2.6,0.7,0,0,0.3,2.6,0.7,1.8,318.7,1
2,46,4.5,2.2,0.9,0.1,0.1,0.1,2.1,0.1,1.8,253.1,1
2,77,1,0.5,0.1,0,0,0.1,0.5,0,0.4,55.2,1
2,78,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,110.3,1
2,150,5,1.6,0.2,0.2,0.1,0.1,1.5,0.3,1.3,225.4,1
2,182,2,1,0.4,0.1,0,0.1,1,0,0.8,116.5,1
2,183,3,1.6,0.6,0.1,0.1,0.1,1.5,0,1.2,174.7,1
2,201,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
3,0,323.5,166,69,4,144,38,22,67,17,12741,0
3,1,110.5,62,29,0,0,13,62,12,26,4467,0
3,4,47.5,25,12,1,10,0,15,2,19,2215,0
3,5,81.5,35,9,2,0,4,35,4,27,3113,0
3,6,114,65,35,2,54,4,11,12,23,4332,0
3,7,41,24,13,0,18,3,6,1,14,2009,0
3,8,11,4.8,1.4,0.6,0.6,0.3,4.2,0.8,3.4,461.2,1
3,9,25,13,5,0,0,0,13,2,11,1488,0
3,10,86.5,48,21,1,23,2,25,3,35,4138,0
3,11,22,8.5,0.6,0,0,0,8.5,0,7.9,1268.7,1
3,29,4,1.6,0.4,0.2,0.1,0,1.5,0,1.3,182.7,1
3,39,2,0.7,0.1,0.1,0,0,0.7,0.1,0.5,91.8,1
3,110,1,0.4,0.1,0,0,0,0.4,0,0.4,53.8,1
3,179,2,1,0.4,0.1,0,0.1,1,0,0.8,116.5,1
3,182,1,0.5,0.2,0,0,0,0.5,0,0.4,58.2,1
3,183,3,1.6,0.6,0.1,0.1,0.1,1.5,0,1.2,174.7,1
4,0,83,46,24,3,40,7,6,7,26,3478,0
4,1,99,52,25,2,48,11,4,13,3,3793,0
4,2,3,1.8,0.7,0,0.8,0.3,1,0.2,1.1,161.5,1
4,4,144,91,55,2,82,4,9,9,55,6192,0
4,5,107.5,67,36,1,42,4,25,7,26,4713,0
4,6,9,3.9,1.2,0.5,0.5,0.2,3.4,0.7,2.8,377.3,1
4,7,19,8.3,2.4,1,1,0.5,7.3,1.5,5.8,796.5,1
4,8,138,83,47,0,65,4,18,6,43,5724,0
4,9,191.5,117,59,1,94,4,23,6,67,8339,0
4,10,100,52,18,2,29,9,23,10,17,4293,0
4,11,229.5,95,32,9,33,25,62,23,18,7622,0
4,12,24,12,5,0,0,1,12,1,10,1304,0
4,13,17,6.5,0.4,0,0,0,6.5,0,6.1,980.3,1
4,14,15.5,6.2,1.6,0.2,0,0.5,6.2,0.4,4.2,669.8,1
4,15,14.5,5.8,1.5,0.2,0,0.5,5.8,0.3,3.9,626.6,1
4,23,5,2.1,0.4,0.1,0.2,0.2,1.9,0,1.5,243,1
4,29,6,2.4,0.6,0.3,0.2,0.1,2.2,0.1,2,274.1,1
4,30,2,0.8,0.2,0.1,0.1,0,0.7,0,0.7,91.4,1
4,34,2,0.7,0.1,0.1,0,0,0.7,0.1,0.5,91.8,1
4,35,2,0.7,0.1,0.1,0,0,0.7,0.1,0.5,91.8,1
4,37,11,4,0.8,0.6,0,0.2,4,0.6,2.9,504.9,1
4,38,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,45.9,1
4,39,10,3.7,0.7,0.6,0,0.1,3.7,0.6,2.7,459,1
4,48,14,6.9,2.7,0.4,0.4,0.4,6.5,0.4,5.8,787.5,1
4,101,1,0.4,0.1,0.1,0,0,0.4,0.1,0.2,40,1
4,109,4,1.7,0.5,0.2,0.1,0.2,1.6,0,1.4,215,1
4,182,1,0.5,0.2,0,0,0,0.5,0,0.4,58.2,1
4,200,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
4,201,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
4,206,1.5,0.9,0.5,0,0,0.1,0.9,0.1,0.5,110.8,1
4,207,4,2.3,1.2,0,0,0.4,2.3,0.4,1.2,295.5,1
4,209,5,2.9,1.6,0,0,0.4,2.9,0.4,1.6,369.3,1
4,217,2,1.2,0.6,0,0,0.2,1.2,0.2,0.6,147.7,1
4,218,1,0.6,0.3,0,0,0.1,0.6,0.1,0.3,73.9,1
5,0,95,50,26,3,34,13,16,19,9,3044,0
5,1,6,3.6,1.4,0,1.5,0.5,2.1,0.3,2.2,323,1
5,3,7,4.2,1.6,0,1.8,0.6,2.4,0.4,2.6,376.8,1
5,4,82,47,17,0,19,5,28,2,35,3864,0
5,5,219,157,110,0,130,7,27,19,67,9398,0
5,6,88.5,43,12,1,0,5,43,4,38,3784,0
5,7,81,40,15,1,0,5,40,4,34,3611,0
5,8,80,36,9,1,10,3,26,6,21,3275,0
5,9,253.5,175,115,0,170,21,5,9,25,9894,0
5,10,60,33,12,0,19,6,14,1,29,2801,0
5,11,72.5,35,13,0,0,2,35,1,31,3299,0
5,12,67,31,8,1,0,2,31,1,23,3180,0
5,13,35.5,18,6,0,0,1,18,1,15,2170,0
5,14,45,21,5,0,0,2,21,0,18,2557,0
5,15,133,76,40,1,62,8,14,6,15,4215,0
5,18,2,0.8,0.2,0,0,0.1,0.8,0,0.5,86.4,1
5,21,9,3.8,0.8,0.2,0.3,0.4,3.5,0.1,2.7,437.3,1
5,22,7,2.9,0.6,0.2,0.2,0.3,2.7,0.1,2.1,340.1,1
5,28,2,1,0.3,0,0,0.1,1,0.3,0.7,127.5,1
5,29,8,3.1,0.9,0.4,0.2,0.1,2.9,0.1,2.7,365.4,1
5,30,26,10.2,2.8,1.2,0.6,0.3,9.6,0.3,8.7,1187.6,1
5,31,2,0.8,0.2,0.1,0.1,0,0.7,0,0.7,91.4,1
5,32,3,1.2,0.3,0.1,0.1,0,1.1,0,1,137,1
5,33,2,0.8,0.2,0.1,0.1,0,0.7,0,0.7,91.4,1
5,37,2,0.7,0.1,0.1,0,0,0.7,0.1,0.5,91.8,1
5,48,1,0.5,0.2,0,0,0,0.5,0,0.4,56.2,1
5,86,8,2.9,0.2,0.2,0,0,2.9,0.3,2.6,423.7,1
5,124,7,2.8,0.7,0.1,0.1,0.3,2.7,0.9,2.3,377.2,1
5,129,4,1.6,0.4,0.1,0.1,0.2,1.5,0.5,1.3,215.5,1
5,181,3,1.6,0.6,0.1,0.1,0.1,1.5,0,1.2,174.7,1
6,0,152,99,65,2,88,6,11,31,14,5157,0
6,1,112,69,49,3,58,8,11,19,13,3846,0
6,2,110,73,51,1,49,9,24,15,33,4099,0
6,3,66.5,38,16,0,23,4,15,2,26,2779,0
6,4,74,42,20,0,31,13,11,13,7,2758,0
6,5,167,75,32,5,38,18,37,14,7,5992,0
6,6,119.5,52,15,6,7,14,45,4,40,4441,0
6,7,89,40,16,3,11,2,29,5,32,3658,0
6,8,78.5,38,14,0,0,6,38,9,33,3379,0
6,9,106,51,17,2,8,5,43,5,41,4641,0
6,10,78,29,5,2,0,3,29,0,23,3024,0
6,11,23,12,4,0,0,0,12,0,11,1126,0
6,12,127.5,80,46,1,34,6,46,6,40,5493,0
6,13,85.5,37,8,0,3,4,34,2,28,3723,0
6,14,61.5,24,6,2,0,3,24,1,15,2297,0
6,15,159,88,44,2,55,16,33,13,11,5228,0
6,16,3,1.2,0.3,0,0,0.1,1.2,0.1,0.8,129.6,1
6,17,1,0.4,0.1,0,0,0,0.4,0,0.3,43.2,1
6,18,3,1.2,0.3,0,0,0.1,1.2,0.1,0.8,129.6,1
6,20,12.5,5.3,1.1,0.3,0.5,0.5,4.8,0.1,3.8,607.4,1
6,21,15,6.3,1.3,0.4,0.5,0.6,5.8,0.1,4.5,728.9,1
6,22,15,6.3,1.3,0.4,0.5,0.6,5.8,0.1,4.5,728.9,1
6,24,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,63.7,1
6,25,4,2.1,0.5,0,0,0.3,2.1,0.5,1.4,255,1
6,26,2,1,0.3,0,0,0.1,1,0.3,0.7,127.5,1
6,27,8.5,4.5,1.1,0,0,0.6,4.5,1.1,3.1,541.8,1
6,28,2,1,0.3,0,0,0.1,1,0.3,0.7,127.5,1
6,29,11,4.3,1.2,0.5,0.3,0.1,4,0.1,3.7,502.5,1
6,30,10,3.9,1.1,0.5,0.2,0.1,3.7,0.1,3.3,456.8,1
6,31,2,0.8,0.2,0.1,0.1,0,0.7,0,0.7,91.4,1
6,48,4,2,0.8,0.1,0.1,0.1,1.9,0.1,1.6,225,1
6,54,2,1,0.4,0,0,0.1,1,0.1,0.8,138.7,1
6,55,7,3.6,1.3,0,0,0.4,3.6,0.4,3,485.5,1
6,86,7,2.6,0.1,0.1,0,0,2.6,0.3,2.3,370.7,1
6,93,2,0.7,0,0,0,0,0.7,0.1,0.7,105.9,1
6,124,7,2.8,0.7,0.1,0.1,0.3,2.7,0.9,2.3,377.2,1
6,183,1,0.5,0.2,0,0,0,0.5,0,0.4,58.2,1
6,203,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
6,204,1,0.6,0.3,0,0,0.1,0.6,0.1,0.3,73.9,1
6,218,2,1.2,0.6,0,0,0.2,1.2,0.2,0.6,147.7,1
6,222,2,1.2,0.6,0,0,0.2,1.2,0.2,0.6,147.7,1
7,0,40,34,30,0,34,1,0,7,9,1136,0
7,1,5,3,1.1,0,1.3,0.4,1.7,0.3,1.9,269.1,1
7,2,25,12,4,0,9,2,3,4,0,879,0
7,3,63,34,13,1,25,6,9,8,5,2122.1,0
7,4,231,136,77,2,107,21,29,37,29,8919.1,0
7,5,130.5,84,58,3,71,15,13,31,10,5098,0
7,6,55,28,12,1,2,3,26,2,25,2704,0
7,7,93,43,13,2,29,12,14,15,13,3756,0
7,8,107.5,53,16,0,5,3,48,4,36,4630,0
7,9,90,34,6,3,4,2,30,1,24,2877.1,0
7,10,77.5,40,14,0,2,7,38,1,33,3455,0
7,11,110,60,28,0,20,5,40,7,39,4714,0
7,12,70,31,8,1,1,1,30,3,24,2657,0
7,13,53,21,5,1,0,1,21,4,18,2164,0
7,14,41,19,5,0,0,1,19,0,12,1826,0
7,15,21,8.4,2.2,0.2,0,0.7,8.4,0.5,5.7,907.4,1
7,16,10,4,1.1,0.1,0,0.4,4,0.2,2.7,432.1,1
7,18,15,6,1.6,0.2,0,0.5,6,0.4,4.1,648.2,1
7,19,12,5,1,0.3,0.4,0.5,4.6,0.1,3.6,583.1,1
7,20,10,4.2,0.9,0.3,0.3,0.4,3.9,0.1,3,485.9,1
7,21,25,13,4,0,0,1,13,4,9,1188,0
7,22,11,4.6,0.9,0.3,0.4,0.5,4.2,0.1,3.3,534.5,1
7,29,1,0.4,0.1,0,0,0,0.4,0,0.3,45.7,1
7,30,2,0.8,0.2,0.1,0.1,0,0.7,0,0.7,91.4,1
7,32,5,2,0.5,0.2,0.1,0.1,1.9,0.1,1.7,228.4,1
7,44,1,0.5,0.2,0,0,0,0.5,0,0.4,56.2,1
7,53,4,2,0.8,0.1,0.1,0.1,1.9,0.1,1.6,225,1
7,84,4,1.5,0.1,0.1,0,0,1.5,0.2,1.3,211.8,1
7,99,1,0.4,0.1,0.1,0,0,0.4,0.1,0.2,40,1
7,144,20,6.5,0.9,0.6,0.3,0.3,6.2,1.2,5.2,901.5,1
7,145,14,4.5,0.6,0.4,0.2,0.2,4.3,0.9,3.7,631.1,1
7,179,2,1,0.4,0.1,0,0.1,1,0,0.8,116.5,1
7,180,5.5,2.9,1.1,0.2,0.2,0.2,2.7,0,2.1,320.4,1
7,186,3,1.9,1.4,0.2,0,0.2,1.9,0.6,1.3,214.1,1
7,217,4,2.3,1.2,0,0,0.4,2.3,0.4,1.2,295.5,1
8,3,79.5,40,17,1,20,7,20,11,16,3100,0
8,4,130,88,62,2,62,4,26,16,39,5887.1,0
8,5,68,34,13,0,21,3,13,11,14,2864,0
8,6,5,2.4,1.2,0.2,0.2,0.3,2.2,0.5,1.9,249.3,1
8,7,259,153,80,0,132,26,21,24,36,9599,0
8,8,68.5,40,17,0,8,2,32,1,30,3330,0
8,9,68,34,12,1,0,3,34,1,25,2955,0
8,10,52,25,11,1,2,5,23,1,20,2155,0
8,11,96,43,14,1,8,7,35,8,14,3561,0
8,12,52,22,5,2,2,4,20,4,18,2341,0
8,13,33.5,14,5,3,4,0,10,1,9,1146,0
8,14,39.5,25,12,0,3,2,22,3,16,1976,0
8,15,6,2.8,0.7,0.2,0,0.3,2.8,0.2,2.3,385.3,1
8,16,7,3.2,0.8,0.2,0,0.4,3.2,0.2,2.7,449.5,1
8,17,17,7.8,1.9,0.5,0,0.9,7.8,0.5,6.6,1091.8,1
8,20,12,5.4,1.5,0.4,0,0.6,5.4,0.6,4.5,737.8,1
8,24,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51.5,1
8,53,13,5.2,1,0.7,0,1,5.2,0.3,4.2,742,1
8,54,11,4.8,0.9,0.2,0,0.2,4.8,0.3,4.2,692.8,1
8,55,2,0.9,0.2,0,0,0,0.9,0.1,0.8,126,1
