x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
77,94,3,15,15
78,90,0,18.5,19
78,91,0,16.4,17
78,93,67,12.6,13
79,76,12,7.7,27
79,77,95,5.4,24
79,78,13,8.1,27
79,86,0,13.2,27
79,88,38,17.4,32
79,90,0,18,18
79,91,170,14.4,15
79,92,53,11.1,12
79,93,60,11.1,12
80,75,3,5.6,25
80,76,44,4.2,23
80,77,84,5.7,25
80,90,0,19.1,20
80,91,9,10.6,11
80,92,86,9.8,10
80,93,51,9.3,10
81,74,9,4.1,23
81,75,53,3.7,23
81,76,52,3.9,23
81,77,22,8.4,27
81,83,0,12.6,30
81,86,0,8,21
81,89,0,14.9,16
81,92,27,9.5,10
81,93,12,7.6,8
81,94,0,7.5,8
82,73,3,5.2,23
82,74,16,3.4,22
82,75,176,2.2,21
82,76,6,2.9,21
82,77,0,4,23
82,81,0,13.1,31
82,82,0,11.5,30
82,83,0,9.1,26
82,84,0,7,24
82,85,32,5.1,20
82,86,11,8.3,18
82,87,0,11.7,18
82,89,0,12,14
82,90,0,9.3,11
82,91,0,9.4,11
82,92,10,8.5,10
82,93,17,8.3,10
82,94,5,6.1,7
83,73,29,3.8,21
83,74,43,2.4,20
83,75,89,1.2,20
83,76,189,5,24
83,77,20,4.2,24
83,82,0,8.5,27
83,83,0,7.2,25
83,84,5,3.9,22
83,85,58,3.8,18
83,86,0,5,18
83,88,0,11,13
83,89,0,9,11
83,90,0,10.4,12
83,91,0,6.3,8
83,92,22,5.6,7
83,93,108,4.9,6
83,94,78,5.5,6
84,73,7,3.9,19
84,74,67,3.4,21
84,75,447,2.3,20
84,76,589,2.8,22
84,77,145,3,23
84,84,147,1.7,19
84,85,433,1.6,17
84,86,46,4.3,13
84,87,11,5.8,12
84,88,10,6.5,11
84,89,0,9.5,13
84,90,0,9.7,11
84,91,0,8.2,10
84,92,28,5.5,7
84,93,405,2.8,4
84,94,455,1.6,3
84,95,4,2.8,3
85,72,0,5.6,19
85,73,74,4.2,17
85,74,191,3.6,19
85,75,403,4.2,19
85,76,651,1.9,21
85,77,406,1.5,22
85,78,26,7.9,26
85,80,0,13.5,24
85,81,0,8.1,21
85,82,2,6.1,19
85,83,103,3.8,18
85,85,19,2,15
85,86,21,4,13
85,88,0,9.3,14
85,89,0,10.1,15
85,90,6,8.6,11
85,91,0,10.2,12
85,92,0,6.3,8
85,93,184,3.4,5
85,94,614,1.6,5
85,95,61,1.3,4
86,73,34,3.9,16
86,74,11,5.2,17
86,75,0,6.4,20
86,76,106,6.2,23
86,77,12,3.3,24
86,79,0,8.1,22
86,80,0,11.1,22
86,82,0,9.4,20
86,83,75,5.2,16
86,84,0,4.5,15
86,85,80,5,16
86,86,31,6.5,16
86,87,4,8.5,18
86,89,0,10.9,13
86,90,0,8.6,11
86,91,58,5.6,7
86,92,1,5.7,8
86,93,3,5.5,7
86,94,0,3.6,6
86,95,19,3,8
86,96,43,4.4,9
87,70,32,2,13
87,71,92,1.5,13
87,73,90,5.1,14
87,74,1,6.8,18
87,75,0,7.1,19
87,76,0,6.5,27
87,77,2,6,27
87,78,0,11.9,29
87,79,1,9.6,21
87,80,57,9.7,21
87,81,24,8.3,19
87,82,1,7.8,19
87,83,0,8.4,19
87,84,0,9.7,20
87,85,0,9.2,19
87,86,0,10.5,18
87,88,35,12.3,14
87,89,40,9.5,11
87,90,117,6.6,9
87,91,109,6.2,8
87,92,4,6.3,8
87,93,0,7.4,10
87,94,8,4.8,7
87,95,0,6.1,11
87,96,25,6.1,10
87,97,16,3.5,8
87,98,48,3.7,8
88,67,0,3.8,11
88,68,188,3.5,12
88,69,106,2.7,11
88,70,715,2.8,12
88,71,441,1.1,12
88,72,7,3.2,12
88,73,1,6.8,16
88,76,0,13.2,25
88,77,0,12,24
88,78,17,10.1,27
88,79,2,13.1,24
88,80,96,9.9,22
88,81,271,8.3,20
88,82,0,10.2,22
88,83,0,8.3,19
88,84,3,13.1,20
88,85,0,13.1,20
88,87,0,8.8,14
88,88,13,9.3,12
88,89,117,8.2,10
88,90,40,8.5,10
88,91,3,8.3,10
88,92,8,7.6,10
88,93,0,10,12
88,95,0,8.4,11
88,96,1,12.1,17
88,97,30,4.9,9
88,98,48,6.9,11
88,99,152,6,10
88,100,53,6.2,10
89,66,12,2.9,10
89,67,193,1.1,10
89,68,1315,2.4,9
89,69,1176,1.2,9
89,70,496,3,9
89,71,379,3.1,10
89,72,68,3.8,11
89,73,2,4.6,13
89,74,1,5.5,14
89,75,0,12.5,21
89,76,0,17.3,28
89,77,0,18.3,32
89,79,0,13.5,26
89,80,0,8.4,22
89,81,1,7.5,21
89,82,0,12,23
89,83,0,12.1,21
89,84,30,13.4,20
89,85,14,13.6,20
89,86,70,8.3,15
89,87,0,5.4,12
89,88,0,10.5,13
89,89,6,8.8,11
89,90,0,12,14
89,91,90,9.4,11
89,92,2,9.7,12
89,94,32,9.8,12
89,95,0,10.4,15
89,96,0,10.2,14
89,97,73,7.6,12
89,98,128,8.4,13
89,99,357,7.7,12
89,100,100,7.9,12
89,101,125,9.4,14
89,102,0,8.4,13
89,103,37,9.1,13
89,104,18,10.2,14
90,63,0,3.4,11
90,64,0,4,11
90,65,38,2.8,10
90,66,1369,1.8,9
90,67,748,1.3,8
90,68,2446,1.8,7
90,69,436,2,7
90,70,686,2.7,8
90,71,373,2.8,7
90,72,971,2.4,10
90,73,809,1.6,11
90,74,801,4.7,13
90,75,17,9.3,17
90,76,0,15.6,23
90,77,0,19.5,28
90,79,0,9.5,24
90,80,0,5.5,20
90,81,285,10.1,24
90,82,0,10.6,26
90,83,0,12,25
90,84,25,7.6,20
90,85,39,8.3,20
90,86,11,5.8,15
90,87,0,5.4,14
90,88,0,12.8,15
90,89,0,11.3,13
90,90,8,10.7,13
90,91,85,9.2,11
90,92,1,11.8,14
90,93,1,12.5,15
90,94,0,12.2,15
90,95,0,12.5,15
90,98,50,13.1,17
90,99,150,10.8,15
90,102,0,9.9,14
90,103,62,11.1,15
90,104,90,13.1,17
90,105,386,14.2,18
90,106,137,14.4,19
90,107,112,14.5,19
90,108,15,15.1,19
91,63,0,1.1,8
91,64,238,1.1,9
91,65,2816,1.6,9
91,66,3254,1,7
91,67,2832,1.2,5
91,68,1001,2.2,6
91,69,750,1.3,4
91,70,215,2.3,5
91,71,259,5.1,8
91,72,572,2.4,9
91,73,1070,3.1,11
91,74,497,4.8,13
91,75,3,12.2,19
91,76,1,10.7,17
91,77,0,17.6,24
91,78,0,13.6,28
91,79,0,10.9,25
91,80,2,5,19
91,81,0,6.9,22
91,82,0,5.5,21
91,83,10,3.9,20
91,84,26,3.1,16
91,85,8,3.2,15
91,86,15,6.6,16
91,87,0,5.3,14
91,90,47,11.1,13
91,91,239,13.7,16
91,92,1,14.7,17
91,93,0,13.4,16
91,96,11,9.8,14
91,97,0,17.9,22
91,103,0,12.8,17
91,105,38,14.1,18
91,106,0,16.8,21
91,107,0,17,21
91,110,100,19.1,23
91,111,31,20.5,25
91,112,0,21.7,26
92,63,59,2.9,7
92,64,817,1.9,6
92,65,2577,1.1,6
92,66,3433,1,5
92,67,3859,2.1,4
92,68,2827,1,2
92,69,617,2.5,4
92,70,97,3.3,5
92,71,690,4.5,7
92,72,102,3.9,7
92,73,482,3.4,9
92,74,2,7.5,13
92,75,111,7.2,14
92,76,166,8,14
92,77,0,11.7,19
92,78,0,10.2,23
92,79,0,6.7,21
92,80,17,3.8,18
92,81,0,5.3,19
92,82,26,3.9,20
92,83,644,1.3,17
92,84,39,2.1,17
92,85,0,9.7,21
92,86,0,11,20
92,87,0,13.3,22
92,89,0,19.3,21
92,90,4,16.6,19
92,91,20,17.3,19
92,92,0,15.7,18
92,93,0,15.4,18
92,95,0,15.3,20
92,96,60,13,17
92,109,0,22.5,27
92,110,15,22.6,27
92,111,87,22.8,27
92,112,112,21.6,26
93,62,15,4,9
93,63,159,2,7
93,64,140,1.5,6
93,65,2052,1.7,6
93,66,2183,0.5,4
93,67,2548,1.6,3
93,68,1833,1.9,2
93,69,761,2.2,3
