x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
21,5,1,0.5,0.2,0,0,0,0.5,0,0.3,51.4,1
21,6,13,5.4,1.3,0.3,0.2,0.4,5.2,0.4,5,639,1
22,3,4,1.7,0.5,0,0,0,1.7,0.5,1.4,190.8,1
22,4,10,4.6,1.6,0.3,0,0.3,4.6,0,3.3,513.9,2
22,5,1,0.5,0.2,0,0,0,0.5,0,0.3,51.4,1
22,6,34,14.4,3.8,0.8,0.4,1.2,14,1,12.8,1682.5,3
22,7,13,5.5,1.3,0.3,0.3,0.4,5.2,0.4,5,639,4
22,8,21.5,9,2.2,0.4,0.2,0.7,8.8,0.7,8.3,1056.9,2
22,9,1,0.4,0.2,0,0,0,0.4,0,0.4,46.5,1
23,0,2,0.8,0.2,0,0,0,0.8,0.2,0.7,95.4,1
23,1,14,5.6,1.6,0.4,0.2,0.1,5.4,0.3,5.2,641,1
23,2,2,0.8,0.2,0.1,0,0,0.8,0,0.7,91.6,1
23,3,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.7,1
23,4,8,3.7,1.3,0.3,0,0.3,3.7,0,2.6,411.1,2
23,5,6,2.7,1,0.2,0,0.2,2.7,0,1.9,308.3,1
23,6,10,3.9,0.8,0.4,0,0.3,3.9,0.2,3.4,447.8,2
23,7,130,50.7,9.9,4.5,2.4,4.9,48.3,2.9,39.8,5719.4,1
23,8,118,49.3,11.3,4,0.7,2.6,48.6,3.6,45.7,5713.1,2
23,9,22,8.7,1.6,0.5,0.1,0.9,8.6,0.8,8,977.3,2
23,10,33,12.9,2.4,0.8,0.1,1.4,12.8,1.1,12,1466,2
23,11,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,133.3,1
24,0,6,2.5,0.7,0,0,0,2.5,0.7,2.1,286.2,2
24,1,26,10.4,3,0.6,0.3,0.1,10.1,0.7,9.5,1196.2,4
24,2,45,18.6,5.2,1.5,0.3,0.2,18.3,1.4,17.1,2071,2
24,3,24,9.5,2.8,0.7,0.3,0.2,9.2,0.5,8.9,1098.9,1
24,4,6,3.2,1.5,0,0,0.4,3.2,0.4,2.6,292.9,1
24,6,6,2.1,0.2,0.3,0,0.1,2.1,0.1,1.8,262.7,1
24,7,42,14.9,1.6,2.3,0,0.8,14.9,0.4,12.9,1838.8,3
24,8,45,16.1,1.7,2.6,0,0.9,16.1,0.5,13.8,1970.1,2
24,9,46,18.1,3.2,1,0.3,2,17.8,1.6,16.7,2043.7,4
24,10,133.5,53.8,11.1,7,0,1.1,53.8,0.1,50.7,6138.9,1
24,11,117,48.2,10.4,0.5,0.1,3,48.1,1.6,44.5,5176.2,2
24,12,27,16,10,0,0,0,16,1,16,1813,0
25,0,10.5,4.4,1.3,0,0,0,4.4,1.3,3.6,500.9,2
25,1,6,2.4,0.7,0.1,0.1,0,2.3,0.3,2.2,278.6,2
25,2,36,14.4,4.2,1,0.6,0.1,13.8,0.6,13.3,1648.3,4
25,3,24,9.5,2.8,0.7,0.3,0.2,9.2,0.5,8.9,1098.9,1
25,4,5,2.7,1.2,0,0,0.4,2.7,0.4,2.1,244.1,1
25,5,13,7,3.3,0,0,0.9,7,0.9,5.6,634.7,2
25,6,2,1.1,0.5,0,0,0.1,1.1,0.1,0.9,97.6,1
25,7,68,27.9,7.3,2.1,4,3.7,23.9,3.5,22,2974.1,3
25,8,90,30.2,3.9,5.3,0,0.4,30.2,0.3,28,3206,1
25,9,6,2.4,0.4,0.1,0,0.3,2.4,0.2,2.2,266.6,2
25,10,84,33,5.8,1.9,0.3,3.5,32.7,2.8,30.6,3731.8,4
25,11,195.5,71,16,8,0,6,71,5,69,7876,0
25,12,128,57.6,20.9,1.8,0,3.5,57.6,2,55.2,5827,2
25,13,62,32.7,15.9,0.1,7,0.2,25.7,1,24.5,2822,1
