x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
14,27,9,4.9,2.1,0,0,0.3,4.9,0.3,4.9,539.7,2
15,27,21,13.1,6.5,0,0,1.1,13.1,1.1,13.1,1423.9,1
15,28,20,10.9,4.5,0,0,0.6,10.9,0.6,10.9,1199.4,2
16,26,5,2,0.3,0.1,0,0.3,2,0.1,2,209.3,1
16,27,22,13,6.1,0.2,0.6,0.5,12.4,1.7,12.4,1343.4,3
16,28,71,42.4,21.4,0.2,0.4,2.4,42,4.2,41,4474,2
17,25,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,83.7,1
17,26,16,6.4,0.8,0.5,0,0.8,6.4,0.5,6.4,669.8,3
17,27,41,19.8,5.2,1.2,0.3,1.3,19.5,4.2,18.5,1996,2
17,28,49,25.5,10.4,1.3,0.5,0.5,25,4.8,24,2594.5,2
17,30,9,5.5,2.1,0,0,0.7,5.5,0,5.5,639.7,1
17,31,6,3.6,1.4,0,0,0.4,3.6,0,3.6,426.4,2
17,32,1,0.6,0.3,0,0,0,0.6,0.2,0.4,50.3,1
17,33,5,2.8,1.5,0,0,0.2,2.8,1,2.2,251.5,2
18,26,22,9.4,2,0.5,0,0.9,9.4,0.5,9.1,983.6,2
18,27,26,13.9,5.5,0.4,0.3,1.4,13.6,1.5,12.8,1425.7,3
18,28,3,1.8,0.8,0,0.1,0.1,1.7,0.2,1.7,183.2,1
18,29,1,0.5,0.2,0,0,0,0.5,0.1,0.5,52.7,1
18,30,8,4.9,1.9,0,0,0.7,4.9,0,4.9,568.7,2
18,31,11,5.8,2.2,0.1,0,0.6,5.8,0.5,5.5,634.9,3
18,32,23,11.1,3.5,0,0,1,11.1,1.5,10.3,1150.9,3
18,33,10,5.7,2.9,0,0,0.4,5.7,1.9,4.3,502.9,2
19,25,1,0.5,0.2,0,0,0,0.5,0,0.4,49.7,1
19,26,26,12.1,4,0.5,0,0.5,12.1,0.5,11.2,1291.9,3
19,27,31,15.3,5,0.6,0,2.3,15.3,1.4,13.6,1558.4,2
19,29,14,7,2.6,0.2,0,0.7,7,0.9,6.6,738.1,2
19,30,7,3.5,1.3,0.1,0,0.3,3.5,0.5,3.3,369,2
19,31,4,2,0.8,0.1,0,0.2,2,0.2,1.9,210.9,1
19,32,5,2.3,0.6,0,0,0.2,2.3,0.1,2.3,249.9,1
19,117,4,2.1,1,0.1,0.6,0,1.5,0.1,1.9,232.3,1
20,26,23,10.8,3.5,0.4,0,0.4,10.8,0.4,9.9,1142.9,3
20,27,47,23.3,7.7,1,0,3.6,23.3,2,20.7,2362.7,4
20,29,7,3.5,1.3,0.1,0,0.3,3.5,0.4,3.3,369,1
20,30,19,9.5,3.6,0.2,0,0.8,9.5,1.2,8.9,1001.6,4
20,31,8,4,1.6,0.1,0,0.3,4,0.5,3.8,421.8,3
20,32,19,8.6,2.3,0,0,0.9,8.6,0.5,8.6,949.5,3
20,110,13,7.4,3.6,0.4,0,1.2,7.4,2.1,6.5,745.9,3
20,111,2,1.1,0.6,0.1,0,0.2,1.1,0.3,1,114.8,1
20,112,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,107.7,1
20,113,7,2.9,0.7,0.4,0,0.1,2.9,0.3,2.3,376.9,1
20,114,1,0.4,0.1,0.1,0,0,0.4,0,0.3,53.8,1
20,115,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,107.7,1
20,116,94,38.9,9.7,4.3,0,0.8,38.9,2.5,33,4629,3
20,117,121,63,23.2,1.5,10.4,1,52.6,3.5,55,6919.4,1
20,118,140,76.9,33.8,0.4,24.1,8,52.8,5.4,55.1,8139.2,1
21,24,6,3.2,1.2,0,0,0.2,3.2,0.7,2.7,303.6,2
21,25,6,3.2,1.3,0.1,0,0.2,3.2,0.7,2.8,303.6,1
21,26,23,12.2,4.8,0.2,0,0.7,12.2,2.7,10.6,1163.8,4
21,27,29,13.4,6.4,0.7,0,1.4,13.4,2.9,11.9,1187.6,3
21,29,9,4.8,1.8,0.1,0,0.8,4.8,1.2,4.1,511.2,2
21,30,12,6.3,2.4,0.2,0,1,6.3,1.6,5.5,681.6,2
21,31,13,6.8,2.6,0.3,0,1.1,6.8,1.7,5.9,738.4,2
21,32,4,2,0.7,0.1,0,0.4,2,0.4,1.8,212.7,1
21,110,7,3.9,1.9,0.2,0,0.7,3.9,1.1,3.5,401.6,2
21,112,34,12.7,2.6,0.8,0,1.2,12.7,1.2,11.6,1523.1,4
21,114,25,9.2,1.8,0.7,0,0.8,9.2,0.8,8.3,1091.2,3
21,115,78,32,7,2,0,1,32,2,31,3965,0
21,116,249,120,46,4,11,8,109,6,101,12680,0
21,117,259.5,144,66,7,39,10,105,15,98,13736,0
21,118,239,134,70,3,68,12,66,21,79,12624,0
21,119,2,1.2,0.8,0,0,0,1.2,0.1,1.1,170.4,1
22,24,16,11,7,0,1,1,10,1,10,1038,0
22,25,17,9,3.6,0.2,0,0.4,9,1.9,7.8,860.2,2
22,26,46,25.7,10.7,0.2,4,2.6,21.7,4.5,20.1,2305.2,3
22,29,10,5.2,2,0.2,0,0.9,5.2,1.3,4.6,568,2
22,31,8,4.2,1.6,0.1,0,0.7,4.2,1.1,3.7,454.4,1
22,32,7,3.5,1.2,0.2,0,0.7,3.5,0.7,3.1,372.2,2
22,110,2,1.2,0.6,0,0,0.2,1.2,0.4,1,114.8,2
22,111,2,1.1,0.6,0.1,0,0.2,1.1,0.3,1,114.8,1
22,112,9,3.4,0.7,0.2,0,0.2,3.4,0.2,3.1,403.2,3
22,113,115.5,46.2,11.8,3.9,1,3.4,45.2,2.4,42,5513.2,2
22,114,77,29.2,6.5,2.8,0,1.6,29.2,1.5,24.4,3493.5,3
22,115,111.5,44.3,9.2,5.2,0,5.4,44.3,2,41.5,5155.8,1
22,116,168.5,79,27,3,0,2,79,2,72,9009,0
22,117,228.5,98,32,8,19,10,79,6,64,9931,0
22,118,79.5,42,18,1,1,1,41,6,38,4856,0
22,119,30,18,10,0,0,1,18,1.3,16.3,2127.7,1
23,23,14,7,3.4,0.4,0,0.2,7,0,7,617.5,2
23,24,40,23.8,12.6,0.3,0,0.7,23.8,4.5,22.8,2337.8,2
23,25,80,40.1,16.8,1.3,0,3.3,40.1,6.2,34.6,3809,3
23,26,67.5,34.1,13.8,2,2,9.1,32.1,8.5,20.8,2963.4,1
23,29,15,7.2,3.2,0.4,0,0.9,7.2,1.6,6.4,661.8,2
23,30,7,3.6,1,0,0,0.2,3.6,0.8,3.4,417.8,3
23,31,4,2.1,0.6,0,0,0.2,2.1,0.5,1.9,235.3,2
23,32,2,1,0.4,0.1,0,0.2,1,0.2,0.9,106.4,1
23,109,6,2.8,0.6,0,0,0.6,2.8,0.2,2.2,301.3,2
23,111,5,2.8,1.4,0.2,0,0.5,2.8,0.8,2.5,286.9,1
23,112,27,10.7,2.6,0.7,0,1,10.7,1.3,9.8,1267.1,3
23,113,25,9.7,2.3,0.6,0,0.9,9.7,1.1,8.8,1163.1,3
23,114,14,5.4,1.3,0.4,0,0.3,5.4,0.5,4.8,630.6,4
23,115,48,18.6,5.2,2.4,0,0.9,18.6,0.8,16.2,2000.2,4
23,116,47,19.4,3.9,1.2,0,0.3,19.4,1.2,15.2,2285,2
23,117,129,65.7,28.9,2.6,30,7.3,35.7,9.6,33.1,5838.4,1
23,118,4,2.3,1.2,0,0,0,2.3,0.1,2,309.5,2
23,119,13,7.8,4.3,0.1,0,0.1,7.8,0.6,6.7,1038.2,2
23,125,2,1,0.3,0,0,0,1,0,0.9,101.5,1
23,126,11,5.1,1.5,0.1,0,0.2,5.1,0.2,4.8,534.3,2
23,127,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.7,1
24,22,1,0.5,0.2,0,0,0,0.5,0,0.5,44.1,1
24,23,49,28.5,15.8,0.8,0,1.3,28.5,5,25.5,2527.4,3
24,24,18,9.9,5.1,0.3,0,0.5,9.9,1,9.9,975.4,4
24,25,35,20.5,9,0,0,0.6,20.5,2.7,19.5,1984.3,2
24,26,6,3.6,1.8,0,0,0.2,3.6,0.6,3.6,385.6,3
24,28,3,2,1.2,0,0,0,2,0.4,1.7,218.2,2
24,29,14,8.5,3.9,0,0,0,8.5,1.7,7.5,946.9,4
24,31,3,1.6,0.4,0,0,0,1.6,0.4,1.4,182.5,1
24,110,11,4.8,0.7,0,0,1.1,4.8,0,3.7,536.5,3
24,112,6,2.7,0.9,0.2,0,0.2,2.7,0.4,2.4,312,2
24,113,3,1.3,0.4,0.1,0,0.1,1.3,0.2,1.2,156,2
24,114,2,0.9,0.3,0,0,0,0.9,0.1,0.8,96.2,1
24,115,5,2.2,0.7,0.1,0,0.1,2.2,0.1,2,240.5,2
24,116,17,7.5,2.4,0.4,0,0.4,7.5,0.6,7,817.5,2
24,117,36,16.5,4.6,0.5,0,1.3,16.5,0.5,15.9,1958.7,1
24,119,19,8.2,2.2,1,0,0.8,8.2,1,7,989.8,2
24,120,12,5.3,1.3,0.7,0,0.7,5.3,0.7,4.3,605.7,1
24,122,2,0.9,0.2,0,0,0.1,0.9,0,0.8,93.5,1
24,123,2,0.9,0.2,0,0,0.1,0.9,0,0.8,93.5,1
24,124,29,13.9,4.3,0.2,0,0.3,13.9,0.5,13,1435.6,3
24,125,5,2.5,0.9,0,0,0,2.5,0.1,2.3,253.6,2
24,127,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.7,1
25,23,4,2,1,0.1,0,0.1,2,0,2,176.4,1
25,24,9,5,2.5,0.1,0,0.3,5,0.5,5,497.7,3
25,25,13,7.7,4,0,0,0.4,7.7,1.4,7.7,835.6,3
25,27,5,3.4,2,0,0,0,3.4,0.6,2.9,363.6,2
25,28,13,8.6,5.2,0,0,0,8.6,1.8,7.3,945.6,3
25,29,1,0.7,0.4,0,0,0,0.7,0.1,0.6,72.7,1
25,30,8,4.2,1,0,0,0,4.2,1,3.8,486.7,1
25,31,1,0.5,0.1,0,0,0,0.5,0.1,0.5,60.8,1
25,32,9,4.5,1.6,0.3,0,0.9,4.5,0.9,4,478.6,3
25,33,12,6,2.2,0.4,0,1,6,1,5.2,638.2,2
25,110,14,6.2,0.8,0,0,1.4,6.2,0,4.8,682.9,3
25,111,2,0.9,0.1,0,0,0.2,0.9,0,0.7,97.6,1
25,115,1,0.4,0.1,0,0,0,0.4,0,0.4,48.1,1
25,116,30,13.2,4.1,0.7,0,0.7,13.2,1.1,12.3,1442.8,2
25,117,32,14.8,4.2,0,0,1,14.8,0,12.8,1709.8,2
25,118,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,107.8,1
25,119,48,19.3,2.9,0.4,0,3.2,19.3,4.4,16.1,2150.8,2
25,120,11,4.9,1.2,0.6,0,0.6,4.9,0.6,3.9,555.1,2
25,123,19,8.3,2,0.3,0,0.6,8.3,0.3,8,888.7,2
25,124,28,12.9,3.6,0.4,0,0.6,12.9,0.6,12.1,1345.3,4
25,125,9,4.5,1.5,0,0,0,4.5,0.1,4.1,456.6,4
25,126,2,1,0.3,0,0,0,1,0,0.9,101.5,1
25,127,10,4.2,1.2,0,0,0,4.2,1.2,3.5,477,1
26,22,2,1.2,0.6,0,0,0.1,1.2,0.2,1.1,115.3,1
26,23,32,20.9,13.6,0.3,0.1,2.4,20.8,2.2,20.5,1886.6,2
26,24,46,27.4,11.3,0.1,0,2,27.4,2.3,25.4,2394.1,3
26,27,4,1.9,0.7,0.1,0.1,0.2,1.8,0.5,1.2,189.2,1
26,28,83.5,39.4,17.2,0.6,0.2,4.1,39.2,9.4,24.2,3535.4,2
26,29,24,11.9,4.6,0.4,0.1,0.8,11.8,2,9.6,1251.3,4
26,30,22.5,11.9,4.5,0,0,0,11.9,0.7,11.9,1301.6,3
26,31,11,5.8,2.2,0,0,0,5.8,0.4,5.8,636.4,2
26,32,9,4.6,1.8,0,0,0,4.6,1.2,3.7,557.7,2
26,33,10,5.2,1.9,0,0,0,5.2,1.3,4.2,619.7,1
26,109,1,0.4,0.2,0,0.1,0,0.3,0.1,0.4,44.1,1
26,110,7,3.1,1.1,0.2,0.8,0.1,2.3,0.4,2.6,308.7,2
26,111,24,10.7,3.7,0.9,2.8,0.3,7.9,1.3,8.9,1058.4,2
26,113,6,1.9,0.6,0.6,0,0.1,1.9,0,1.9,256.9,3
26,114,3,1,0.3,0.3,0,0.1,1,0,1,128.5,1
26,117,201,79,15,6,0,4,79,1,73,8507,0
26,118,8.5,3.2,0.4,0.2,0,0,3.2,0,3.2,363.2,2
26,119,2,0.7,0.1,0,0,0,0.7,0,0.7,85.5,1
26,120,61.5,24.2,4.2,1.8,0,1.3,24.2,0,22.4,2960.2,3
26,121,123,46.3,8.3,6.5,3,2.8,43.3,4,36.3,4867.1,1
26,122,3,1.2,0.2,0.1,0,0.2,1.2,0,1.2,125.4,1
26,123,15.5,5.9,0.8,0.4,0,1.2,5.9,0,5.9,648,2
26,124,4,1.2,0.2,0.2,0,0.1,1.2,0.2,1,147.6,1
27,22,15,8.7,4.6,0.3,0.1,0.4,8.6,1.4,8.2,864.6,2
27,23,67,30.9,12.8,1.5,0.3,2.9,30.6,4.8,29.8,3200.5,3
27,24,44,25.8,15.4,1.2,0.1,1.8,25.7,6.5,21.8,2505.6,3
27,26,5,2.9,1,0,0,0.4,2.9,0.4,2.4,245.9,2
27,27,3,1.4,0.5,0.1,0,0.2,1.4,0.4,0.9,141.9,1
