x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,3,0,0,0,0,0,0,3
0,1,0,4,0,0,0,0,0,0,4
0,2,0,4,0,0,0,0,0,0,4
0,3,0,3,0,0,0,0,0,0,3
0,4,0,4,0,0,0,0,0,0,4
0,5,0,3,0,0,0,0,0,0,3
0,6,0,2,0,0,0,0,0,0,2
0,40,0,1,0,0,0,0,0,0,1
0,41,0,2,0,0,0,0,0,0,2
0,42,0,1,0,0,0,0,0,0,1
0,43,0,1,0,0,0,0,0,0,1
0,44,0,1,0,0,0,0,0,0,1
0,45,0,3,0,0,0,0,0,0,3
0,46,0,4,0,0,0,0,0,0,4
0,47,0,4,0,1,0,0,0,0,3
0,48,0,4,0,1,0,0,0,0,3
0,49,0,4,0,1,0,0,2,0,1
0,50,0,4,0,0,0,0,2,0,2
0,51,0,3,0,0,0,0,0,0,3
0,52,0,4,0,0,0,0,0,0,4
0,53,0,2,0,1,0,0,0,0,1
0,54,0,4,0,1,0,0,0,0,3
0,55,0,4,0,0,0,0,0,0,4
0,56,0,3,0,1,0,0,0,0,2
0,57,0,4,0,2,0,0,0,0,2
0,58,0,4,0,2,0,0,0,0,2
0,59,0,4,0,0,0,0,0,0,4
0,60,0,4,0,0,0,0,0,0,4
0,62,0,4,0,0,0,0,0,0,4
0,63,0,4,0,0,0,0,0,0,4
0,64,0,4,0,0,0,0,0,0,4
0,65,0,4,0,0,0,0,0,0,4
0,66,0,4,0,0,0,0,0,0,4
0,67,0,4,0,0,0,0,0,0,4
0,68,0,4,0,0,0,0,0,0,4
0,69,0,3,0,0,0,0,0,0,3
0,70,0,4,0,1,1,0,0,0,2
0,71,0,4,0,1,0,0,0,0,3
0,72,0,3,0,0,0,0,0,0,3
0,75,0,2,0,0,0,0,0,0,2
0,76,0,4,0,0,0,0,0,0,4
0,77,0,3,0,0,0,0,0,0,3
0,80,0,1,0,0,0,0,0,0,1
0,81,0,4,0,0,0,0,0,0,4
0,82,0,4,0,0,0,0,0,0,4
0,83,0,4,0,2,0,1,0,0,1
0,84,0,4,1,0,0,2,0,0,1
0,85,0,4,1,1,0,2,0,0,0
0,86,0,3,0,0,0,1,0,0,2
0,87,0,3,0,0,0,0,0,0,3
0,88,0,4,0,0,0,0,0,0,4
0,89,0,4,0,0,1,0,0,0,3
0,90,0,4,0,0,0,0,0,0,4
0,91,0,4,0,0,0,0,0,0,4
0,92,0,4,0,0,0,0,0,0,4
0,93,0,3,0,0,0,0,0,0,3
0,94,0,3,0,0,0,0,0,0,3
0,95,0,1,0,0,0,0,0,0,1
0,96,0,1,0,0,0,0,0,0,1
0,97,0,3,0,0,0,0,0,0,3
0,98,0,2,0,0,0,0,0,0,2
0,99,0,4,0,0,0,0,0,0,4
0,100,0,3,0,0,0,0,0,0,3
0,101,0,1,0,0,0,0,0,0,1
0,102,0,2,0,0,0,0,0,0,2
0,103,0,2,0,0,0,0,0,0,2
0,104,0,2,0,0,0,0,0,0,2
0,105,0,3,0,0,0,0,0,0,3
0,106,0,3,0,0,0,0,0,0,3
0,107,0,3,0,0,0,0,0,0,3
0,108,0,3,0,0,0,0,0,0,3
0,109,0,3,0,0,0,0,0,0,3
0,110,0,4,0,0,0,0,0,0,4
0,111,0,2,0,0,0,0,0,0,2
0,112,0,1,0,0,0,0,0,0,1
0,113,0,1,0,0,0,0,0,0,1
0,114,0,2,0,0,0,0,0,0,2
0,115,0,1,0,0,0,0,0,0,1
0,116,0,3,0,0,0,0,0,0,3
0,119,0,3,0,0,0,0,0,0,3
0,120,0,1,0,0,0,0,0,0,1
0,121,0,1,0,0,0,0,0,0,1
0,122,0,1,0,0,0,0,0,0,1
0,123,0,1,0,0,0,0,0,0,1
0,124,0,1,0,0,0,0,0,0,1
0,125,0,2,0,0,0,0,0,0,2
0,126,0,2,0,0,0,0,0,0,2
0,127,0,1,0,0,0,0,0,0,1
1,0,0,4,0,0,0,0,0,0,4
1,1,0,4,0,0,0,0,0,0,4
1,2,0,3,0,0,0,0,0,0,3
1,3,0,3,0,0,0,0,0,0,3
1,4,0,2,0,0,0,0,0,0,2
1,5,0,4,0,0,0,0,0,0,4
1,6,0,2,0,1,0,0,0,0,1
1,8,0,3,0,2,0,0,0,0,1
1,9,0,2,0,0,0,0,0,0,2
1,39,1,1,0,0,0,0,0,0,0
1,42,0,3,0,0,0,0,0,0,3
1,43,0,4,0,0,0,0,0,0,4
1,44,0,4,0,0,0,0,0,0,4
1,45,0,3,0,1,0,0,0,0,2
1,46,0,4,0,0,0,0,0,0,4
1,47,0,4,0,0,0,0,0,0,4
1,48,0,3,0,0,0,0,0,0,3
1,49,0,3,0,0,0,0,0,0,3
1,50,0,4,0,1,0,0,1,0,2
1,51,0,4,0,3,0,1,0,0,0
1,52,0,4,0,1,0,3,0,0,0
1,53,0,4,0,3,0,0,0,0,1
1,54,0,4,0,3,0,0,0,0,1
1,55,0,3,0,0,0,0,0,0,3
1,56,0,2,0,0,0,0,0,0,2
1,57,0,4,0,0,0,0,0,0,4
1,58,0,4,0,1,0,0,0,0,3
1,59,0,2,0,0,0,0,0,0,2
1,61,0,2,0,0,0,0,0,0,2
1,62,0,2,0,0,0,0,0,0,2
1,63,0,3,0,0,0,0,0,0,3
1,64,0,4,0,1,0,0,0,0,3
1,65,0,4,0,4,0,0,0,0,0
1,66,0,4,0,1,0,0,0,0,3
1,67,0,4,0,0,0,0,0,0,4
1,68,0,4,0,1,0,0,0,0,3
1,69,0,4,0,0,0,0,0,0,4
1,70,0,4,0,0,2,0,0,0,2
1,71,0,2,0,0,0,0,0,0,2
1,72,0,3,0,0,0,0,0,0,3
1,74,0,3,0,0,0,0,0,0,3
1,75,0,2,0,0,0,0,0,0,2
1,76,0,4,0,0,0,0,0,0,4
1,77,0,1,0,0,0,0,0,0,1
1,78,0,1,0,0,0,0,0,0,1
1,80,0,1,0,0,0,0,0,0,1
1,81,0,4,0,0,0,0,0,0,4
1,82,0,3,0,0,0,0,0,0,3
1,83,0,3,0,2,0,0,0,0,1
1,84,0,4,2,1,0,1,0,0,0
1,85,0,4,2,1,0,1,0,0,0
1,86,0,4,0,3,0,1,0,0,0
1,87,0,4,0,1,0,0,0,0,3
1,88,0,4,0,0,0,0,0,0,4
1,89,0,4,0,0,0,0,0,0,4
1,90,0,4,0,0,0,0,0,0,4
1,91,0,4,0,0,0,0,0,0,4
1,92,0,4,0,0,0,0,0,0,4
1,93,0,4,0,0,0,0,0,0,4
1,96,0,2,0,0,0,0,0,0,2
1,97,0,4,0,0,0,0,0,0,4
1,98,0,2,0,0,0,0,0,0,2
1,99,0,2,0,0,0,0,0,0,2
1,100,0,3,0,0,0,0,0,0,3
1,101,0,4,0,0,0,0,0,0,4
1,102,0,4,0,0,0,0,0,0,4
1,103,0,2,0,0,0,0,0,0,2
1,104,0,4,0,0,0,0,0,0,4
1,105,0,2,0,0,0,0,0,0,2
1,106,0,3,0,0,0,0,0,0,3
1,107,0,4,0,0,0,0,0,0,4
1,108,0,4,0,0,0,0,0,0,4
1,109,0,1,0,0,0,0,0,0,1
1,110,0,2,0,0,0,0,0,0,2
1,114,0,1,0,0,0,0,0,0,1
1,116,0,2,0,0,0,0,0,0,2
1,117,0,2,0,0,0,0,0,0,2
1,118,0,2,0,0,0,0,0,0,2
1,119,0,4,0,0,0,0,0,0,4
