x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,17,0,1,0,0,0,0,0,0,1
0,18,0,2,0,1,0,0,0,0,1
0,19,0,4,0,1,1,0,0,0,2
0,20,0,2,0,0,0,0,0,0,2
0,21,0,2,0,0,0,0,0,0,2
0,24,0,2,0,0,0,0,0,0,2
0,25,0,1,0,0,0,0,0,0,1
0,26,0,1,0,0,0,0,0,0,1
0,27,0,2,0,0,0,0,0,0,2
0,28,0,1,0,0,0,0,0,0,1
0,29,0,4,0,0,0,0,0,0,4
0,30,0,2,0,0,0,0,0,0,2
0,32,0,3,0,0,0,0,0,0,3
0,33,0,3,0,1,0,0,0,0,2
0,34,0,4,0,2,0,0,0,0,2
0,35,0,2,0,0,0,0,0,0,2
0,37,0,3,0,0,0,0,0,0,3
0,38,0,2,0,0,0,0,0,0,2
0,39,0,3,0,0,0,0,0,0,3
0,40,0,4,0,1,0,0,0,0,3
0,41,0,2,0,0,0,0,0,0,2
0,42,0,3,0,0,0,0,0,0,3
0,43,0,3,0,0,0,0,0,0,3
0,44,0,4,0,0,0,0,0,0,4
0,45,0,2,0,0,0,0,0,0,2
0,46,0,3,0,0,0,0,0,0,3
0,47,0,3,0,0,0,0,0,0,3
0,48,0,1,0,0,0,0,0,0,1
0,49,0,2,0,0,0,0,0,0,2
0,50,0,3,0,0,0,0,0,0,3
0,51,0,2,0,1,0,0,0,0,1
0,52,0,3,0,0,0,0,0,0,3
0,53,0,3,0,1,0,0,0,0,2
0,54,0,1,0,0,0,0,0,0,1
0,55,0,2,0,0,0,0,0,0,2
0,56,0,2,0,0,0,0,0,0,2
0,57,0,4,0,0,0,0,0,0,4
0,58,0,4,0,1,0,0,0,0,3
0,59,0,4,0,0,0,0,0,0,4
0,60,0,3,0,0,0,0,0,0,3
0,61,0,4,0,0,0,0,0,0,4
0,62,0,4,0,0,0,0,0,0,4
0,63,0,3,0,0,0,0,0,0,3
0,64,0,1,0,0,0,0,0,0,1
0,65,0,3,0,0,0,0,0,0,3
0,66,0,1,0,0,0,0,0,0,1
0,67,0,2,0,0,0,0,0,0,2
0,68,0,1,0,0,0,0,0,0,1
0,69,0,3,0,0,0,0,0,0,3
