x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,96,0,2,0,2,0,0,0,0,0
0,101,0,3,0,0,0,0,0,0,3
0,103,0,4,0,1,2,0,0,0,1
0,104,0,4,0,0,2,0,0,0,2
0,105,0,1,0,0,0,0,0,0,1
0,107,0,1,0,0,0,0,0,0,1
0,108,0,2,0,1,0,0,0,0,1
0,109,0,2,0,1,0,0,0,0,1
0,110,0,3,0,1,0,0,0,0,2
0,111,0,3,0,1,1,0,0,0,1
0,114,0,2,0,1,1,0,0,0,0
0,115,0,2,0,1,0,0,0,0,1
0,116,0,2,0,1,1,0,0,0,0
0,117,0,1,0,0,0,0,0,0,1
0,126,0,4,0,1,0,0,0,0,3
0,127,0,2,0,1,0,0,0,0,1
1,85,0,1,0,0,0,0,0,0,1
1,94,0,1,0,0,0,0,0,0,1
1,95,0,2,0,1,0,0,0,0,1
1,97,0,1,0,0,0,0,0,0,1
1,101,0,3,0,1,2,0,0,0,0
1,102,0,3,0,1,1,0,0,0,1
1,103,0,3,0,1,2,0,0,0,0
1,104,0,3,0,1,0,0,0,0,2
1,105,0,1,0,0,0,0,0,0,1
1,106,0,2,0,2,0,0,0,0,0
1,107,0,3,0,1,0,0,0,0,2
1,108,0,4,0,1,0,1,0,0,2
1,109,0,4,0,1,0,3,0,0,0
1,111,0,3,0,2,0,0,0,0,1
1,112,0,2,0,1,0,0,0,0,1
1,113,0,2,0,1,0,0,0,0,1
1,114,0,4,0,0,1,0,0,0,3
1,115,0,2,0,0,0,0,0,0,2
1,116,0,2,0,0,1,0,0,0,1
1,117,0,3,0,2,0,0,0,0,1
1,118,0,1,0,1,0,0,0,0,0
1,123,0,3,0,0,2,0,0,0,1
1,124,0,2,0,1,0,0,0,0,1
1,125,0,2,0,2,0,0,0,0,0
1,126,0,3,0,2,0,0,0,0,1
1,127,0,1,0,1,0,0,0,0,0
2,59,0,1,0,0,0,0,0,0,1
2,60,0,1,0,0,0,0,0,0,1
2,93,0,1,0,0,0,0,0,1,0
2,94,0,4,0,1,0,1,0,2,0
2,95,0,4,0,1,0,2,0,0,1
2,96,0,2,0,0,0,0,0,0,2
2,97,0,2,0,1,1,0,0,0,0
2,98,0,3,0,2,1,0,0,0,0
2,99,0,3,0,3,0,0,0,0,0
2,100,0,2,0,2,0,0,0,0,0
2,101,0,2,0,1,0,0,0,0,1
2,102,0,3,0,2,0,0,0,0,1
2,103,0,1,0,1,0,0,0,0,0
2,104,0,1,0,0,0,0,1,0,0
2,105,0,4,0,2,0,0,2,0,0
2,106,0,2,0,2,0,0,0,0,0
2,107,0,1,0,0,0,0,0,0,1
2,108,0,2,0,1,0,1,0,0,0
2,109,0,4,0,1,0,3,0,0,0
2,110,0,3,0,3,0,0,0,0,0
2,112,0,1,0,0,0,0,0,0,1
2,114,0,2,0,1,0,0,0,0,1
2,115,0,4,0,3,0,0,0,0,1
2,117,0,3,0,0,1,0,0,0,2
2,118,0,3,0,2,1,0,0,0,0
2,119,0,2,0,1,1,0,0,0,0
2,120,0,2,0,2,0,0,0,0,0
2,121,0,4,0,2,1,0,0,0,1
2,122,0,2,0,1,1,0,0,0,0
2,123,0,2,0,0,2,0,0,0,0
2,124,0,2,0,1,0,0,0,0,1
2,125,0,4,0,1,2,0,0,0,1
2,126,0,3,0,3,0,0,0,0,0
2,127,0,3,0,2,0,0,0,0,1
3,59,0,2,0,1,0,0,0,0,1
3,60,0,3,0,0,0,0,0,0,3
3,84,0,3,0,0,0,0,0,0,3
3,85,0,3,0,1,0,0,0,0,2
3,86,0,3,0,0,2,0,0,0,1
3,87,0,1,0,1,0,0,0,0,0
3,88,0,2,0,2,0,0,0,0,0
3,89,0,2,0,2,0,0,0,0,0
3,90,0,2,0,0,0,0,0,0,2
3,91,0,2,0,0,0,2,0,0,0
3,93,0,4,0,0,0,0,0,4,0
3,94,0,4,0,0,0,0,0,4,0
3,95,0,4,0,0,0,2,0,1,1
3,96,0,3,0,1,0,0,0,0,2
3,97,0,4,0,2,0,0,0,0,2
3,98,0,2,0,1,0,0,0,0,1
3,100,0,3,0,0,2,0,0,0,1
3,101,0,1,0,1,0,0,0,0,0
3,103,0,4,0,1,0,0,2,0,1
3,104,0,4,0,2,0,0,2,0,0
3,105,0,2,0,2,0,0,0,0,0
3,106,0,4,0,2,0,0,0,0,2
3,107,0,2,0,0,0,0,0,0,2
3,108,0,3,0,2,0,0,0,0,1
3,109,0,4,0,1,0,2,0,0,1
3,110,0,4,0,3,1,0,0,0,0
3,111,0,1,0,1,0,0,0,0,0
3,113,0,1,0,0,0,0,0,0,1
3,114,0,3,0,1,0,0,0,0,2
3,115,0,4,0,2,0,0,0,0,2
3,116,0,2,0,1,0,0,0,0,1
3,117,0,4,0,3,1,0,0,0,0
3,118,0,2,0,1,0,0,0,0,1
3,119,0,2,0,0,1,0,0,0,1
3,122,0,1,0,0,0,0,0,0,1
3,123,0,3,0,2,0,0,0,0,1
3,124,0,1,0,1,0,0,0,0,0
3,125,0,2,0,1,0,0,0,0,1
3,126,0,4,0,1,2,0,0,0,1
3,127,0,3,0,0,0,0,0,0,3
4,59,0,2,0,2,0,0,0,0,0
4,60,0,3,0,0,0,0,0,0,3
4,84,0,3,0,1,0,0,0,0,2
4,85,0,4,0,1,0,0,0,0,3
4,86,0,2,0,2,0,0,0,0,0
4,87,0,2,0,1,0,0,0,0,1
4,88,0,3,0,3,0,0,0,0,0
4,89,0,3,0,2,0,0,0,0,1
4,91,0,1,0,0,0,1,0,0,0
4,92,0,2,0,0,0,1,0,1,0
4,93,0,4,0,0,0,1,0,2,1
4,94,0,4,0,0,0,1,0,2,1
4,95,0,4,0,0,0,2,0,0,2
4,96,0,3,0,2,1,0,0,0,0
4,97,0,3,0,1,0,0,0,0,2
4,98,0,3,0,0,2,0,0,0,1
4,99,0,2,0,1,0,0,0,0,1
4,100,0,1,0,0,1,0,0,0,0
4,101,0,1,0,1,0,0,0,0,0
4,102,0,4,0,1,0,0,2,0,1
4,103,0,4,0,0,0,0,2,0,2
4,104,0,4,0,4,0,0,0,0,0
4,105,0,3,0,3,0,0,0,0,0
4,106,0,4,0,2,0,0,0,0,2
4,107,0,4,0,1,0,3,0,0,0
4,108,0,4,3,0,0,1,0,0,0
4,109,0,4,1,0,0,2,0,0,1
4,110,0,4,0,1,0,2,0,0,1
4,111,0,3,0,1,0,0,0,0,2
4,112,0,3,0,1,2,0,0,0,0
4,113,0,4,0,0,1,0,0,0,3
4,114,0,4,0,0,1,0,0,0,3
4,115,0,4,0,3,1,0,0,0,0
4,116,0,2,0,1,0,0,0,0,1
4,117,0,4,0,0,3,0,0,0,1
4,118,0,3,0,1,0,0,0,0,2
4,119,0,4,0,2,0,0,0,0,2
4,120,0,1,0,0,0,0,0,0,1
4,121,0,4,0,1,3,0,0,0,0
4,122,0,3,0,2,0,0,0,0,1
4,123,0,3,0,3,0,0,0,0,0
4,124,0,2,0,0,0,0,0,0,2
4,125,0,1,0,0,0,0,0,0,1
4,126,0,2,0,2,0,0,0,0,0
4,127,0,4,0,3,0,0,1,0,0
5,83,0,3,0,0,2,0,0,0,1
5,84,0,2,0,1,0,0,0,0,1
5,85,0,1,0,0,0,0,0,0,1
5,86,0,4,0,3,0,0,0,0,1
5,87,0,1,0,0,0,0,0,0,1
5,92,0,1,0,0,0,1,0,0,0
5,93,0,3,0,1,0,1,0,0,1
5,94,0,3,0,2,0,0,0,0,1
5,95,0,3,0,1,0,0,0,0,2
5,96,0,3,0,2,0,0,0,0,1
5,97,0,1,0,0,0,0,0,0,1
5,98,0,2,0,0,1,0,0,0,1
5,99,0,2,0,1,0,0,0,0,1
5,101,0,1,0,1,0,0,0,0,0
5,102,0,3,0,1,1,0,0,0,1
5,103,0,1,0,0,0,0,0,0,1
5,104,0,2,0,2,0,0,0,0,0
5,105,0,1,0,0,0,0,0,0,1
5,106,0,4,0,2,0,1,0,0,1
5,107,0,4,0,2,0,2,0,0,0
5,108,0,4,1,0,0,3,0,0,0
5,109,0,4,2,0,0,2,0,0,0
5,110,0,4,0,0,0,4,0,0,0
5,111,0,4,0,0,0,3,0,0,1
5,112,0,4,0,1,0,0,0,0,3
5,113,0,1,0,0,0,0,0,0,1
5,114,0,2,0,0,0,0,0,0,2
5,115,0,3,0,2,0,0,0,0,1
5,116,0,2,0,0,0,0,0,0,2
5,117,0,4,0,0,1,0,0,0,3
5,118,0,2,0,2,0,0,0,0,0
5,119,0,1,0,0,1,0,0,0,0
5,123,0,3,0,2,0,0,0,0,1
5,126,0,4,0,1,0,0,2,0,1
5,127,0,4,0,2,0,0,2,0,0
6,83,0,2,0,1,0,0,0,0,1
6,93,0,1,0,0,0,0,0,0,1
6,94,0,2,0,1,0,0,0,0,1
6,95,0,4,0,2,0,0,0,0,2
6,96,0,2,0,0,0,0,0,0,2
6,97,0,2,0,1,0,0,0,0,1
6,100,0,2,0,1,0,0,0,0,1
6,101,0,3,0,2,1,0,0,0,0
6,102,0,4,0,0,2,0,0,0,2
6,103,0,4,0,1,0,0,2,0,1
6,104,0,3,0,2,0,0,0,0,1
6,105,0,4,0,3,0,0,0,0,1
6,106,0,4,0,2,0,0,0,0,2
6,107,0,4,0,2,0,2,0,0,0
6,108,0,1,0,0,0,0,0,0,1
6,109,0,1,0,0,0,0,0,0,1
6,110,0,3,0,1,0,0,0,0,2
6,111,0,1,0,0,0,0,0,0,1
6,112,0,3,0,1,1,0,0,0,1
6,113,0,4,0,4,0,0,0,0,0
6,114,0,3,0,1,2,0,0,0,0
6,115,0,2,0,1,0,0,0,0,1
6,116,0,1,0,1,0,0,0,0,0
6,117,0,3,0,2,0,0,0,0,1
6,118,0,4,0,1,3,0,0,0,0
6,119,0,2,0,2,0,0,0,0,0
6,120,0,1,0,0,0,0,0,0,1
6,121,0,1,0,0,0,0,0,0,1
6,126,0,2,0,2,0,0,0,0,0
6,127,0,3,0,0,0,0,3,0,0
7,82,0,2,0,0,0,0,0,0,2
7,89,0,4,0,0,0,0,0,0,4
7,90,0,2,0,1,0,0,0,0,1
7,91,0,2,0,1,0,0,0,0,1
