x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,2,0,0.2,0.2,0.2,0.4,0,0.2,0.6,0.1,0.1,0,40201.7,1
0,35,4,0.1,0.4,0.6,0.5,1.2,0,0.6,0.3,0.1,0.2,0,104187.7,1
0,44,2,0.1,0.2,0.2,0.1,0.7,0,0.3,0.1,0.2,0.1,0,37547.6,1
0,69,2,0.1,0.1,0.2,0.2,0.4,0,0.3,0.4,0.2,0.1,0,47438.8,1
0,82,2,0.1,0.1,0,0.2,0.3,0.1,0.5,0.5,0.1,0.1,0,45959.6,1
0,87,2,0.1,0.2,0.1,0.3,0.6,0.1,0.3,0.1,0.1,0.1,0,51804.9,1
0,127,3,0.1,0.3,0.2,0.5,0.8,0.1,0.3,0.3,0.2,0.2,0,68216.6,1
1,35,6,0.2,0.6,0.9,0.7,1.8,0,0.9,0.5,0.2,0.2,0,156281.5,1
1,36,22,0.6,2.3,3.2,2.6,6.8,0,3.2,1.8,0.6,0.9,0,573032.2,1
1,56,2,0,0,0,0.3,0.4,0.1,1,0.1,0,0.1,0,57137,1
1,79,5,0.3,0.5,0.4,0.6,1.2,0,0.3,1.2,0.2,0.3,0,111385.3,1
1,91,10,0.5,1,0.4,1.3,3.1,0.5,1.4,0.6,0.7,0.4,0.1,259024.7,1
1,92,38,1.9,2.8,2.8,4.8,6.7,0,11.4,5.7,0,1.9,0,985628,1
1,93,2,0.1,0.1,0.2,0.2,0.4,0,0.6,0.3,0,0.1,0,51875.2,1
2,36,6,0.3,0.2,0.4,1,0.8,0.1,1.6,0.8,0.4,0.4,0,128829.1,1
2,41,4,0,1,0.1,0.2,1.5,0,0.4,0.7,0.1,0,0,94863.7,1
2,42,16.5,0.5,0,1.1,2.5,3.2,0.7,2.8,1.8,0.7,3.2,0,412796.6,1
3,41,9,0,2.2,0.3,0.3,3.4,0,0.9,1.6,0.3,0,0,213443.2,1
4,2,3,0.2,0.1,0.1,0.7,0.3,0.1,0.5,0.4,0.3,0.3,0,75478,1
4,30,30,3.1,4.3,2.4,4.9,3.1,1.2,3.1,4.9,1.2,1.8,0,707843.8,1
4,32,61,3,8,4,19,5,7,5,1,8,1,0,1349755.2,0
4,33,14,0.8,0.5,0.8,2.4,1.9,0.3,3.8,1.9,0.8,0.8,0,300601.3,1
4,41,13,0,3.1,0.5,0.5,4.9,0,1.3,2.2,0.5,0,0,308306.9,1
4,42,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0,0.2,0,25018,1
4,53,1,0,0,0,0.2,0.2,0,0.5,0,0,0.1,0,28568.5,1
5,1,5,0.6,0.3,0,1.2,1.1,0,1.1,0.2,0.3,0.2,0,130602.9,1
5,2,18,1.3,0.3,0.7,4,2,0.3,3.3,2.7,1.7,1.7,0,452867.8,1
5,30,91,5,15.5,8,19,17,4,3,6,11.5,2,0,2146794.1,0
5,31,19,1.9,2.7,1.6,3.1,1.9,0.8,1.9,3.1,0.8,1.2,0,448301,1
5,32,38,3,2,0,7,6,1,4,12,2,1,0,919863.6,0
5,33,28,0,5,2,1,6,0,6,5,2,1,0,806091.1,0
5,40,3,0,0.7,0.1,0.1,1.2,0,0.3,0.5,0.1,0,0,71147.7,1
5,41,46,0,8,1,6,9,1,4,12,4,1,0,912397.5,0
5,42,12,0.4,0,0.8,1.8,2.3,0.5,2.1,1.3,0.5,2.3,0,300215.7,1
5,43,3,0.1,0,0.2,0.5,0.6,0.1,0.5,0.3,0.1,0.6,0,75053.9,1
5,83,7,0.3,0.5,0,0.8,0.9,0.2,1.6,1.9,0.5,0.3,0,160858.7,1
6,1,27,3.4,1.7,0,6.8,5.9,0,5.9,0.8,1.7,0.8,0,705255.5,1
6,2,18,1.3,0.3,0.7,4,2,0.3,3.3,2.7,1.7,1.7,0,452867.8,1
6,3,28,0,0,1,3,6,0,6,8,1,3,0,570223.9,0
6,29,79,1,9,12,12,24,1,9,5,3,3,0,1746920.8,0
6,30,99,6,11,4,16,18,1,11,14,6,12,0,1967732.2,0
6,31,63,1,5.5,6,9,18,0,9,9,5.5,0,0,1498654.7,0
6,32,18,1,0.7,1,3.1,2.4,0.4,4.9,2.4,1,1.1,0,386487.4,1
6,33,14,0.8,0.5,0.8,2.4,1.9,0.3,3.8,1.9,0.8,0.8,0,300601.3,1
6,41,80.5,6,4,6,11,23,1.5,11,6,6,6,0,1739421.9,0
6,42,40,0,8,3,10,8,2,0,2,5,2,0,721224.1,0
6,43,66,2,5,4,12,16,2,6,13,3,3,0,1326683.2,0
6,44,14,0.5,0,0.9,2.1,2.7,0.6,2.4,1.5,0.6,2.7,0,350251.6,1
6,49,4,0,0.4,0.1,0.4,1.1,0.1,0.5,1.1,0.2,0.1,0,94904.4,1
7,0,5,0,0.5,0.4,0.5,1.1,0,0.5,1.6,0.2,0.2,0,100504.1,1
7,1,2,0,0.2,0.2,0.2,0.4,0,0.2,0.6,0.1,0.1,0,40201.7,1
7,2,2,0.2,0,0.1,0.4,0.2,0,0.4,0.3,0.2,0.2,0,50318.6,1
7,3,6,0.4,0.1,0.2,1.3,0.7,0.1,1.1,0.9,0.6,0.6,0,150955.9,1
7,29,20,0.9,1.4,1,3.3,3.5,0.2,3.3,2.6,2.6,1.2,0,455638.5,1
7,30,29,1.4,2,1.4,4.8,5.1,0.3,4.8,3.8,3.7,1.7,0,660675.9,1
7,31,64,3,7,7,8,13,1,6,12,1,6,0,1321305,0
7,41,76,2.9,8.8,11.7,9.5,23.4,0.7,9.5,3.7,5.8,0,0,1572821.3,1
7,42,51,0,9,2,9,12,1,3,5,7,3,0,971357,0
7,49,21,1,0,1,5,4,1,3,1,5,0,0,421838.8,0
8,3,1,0.1,0,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,25159.3,1
8,30,5,0.2,0.4,0.2,0.8,0.9,0.1,0.8,0.7,0.6,0.3,0,113909.6,1
8,31,10,0.5,0.7,0.5,1.6,1.8,0.1,1.6,1.3,1.3,0.6,0,227819.3,1
8,32,4,0.2,0.5,0.6,0.5,1.2,0,0.5,0.2,0.3,0,0,82780.1,1
8,41,22,0.8,2.5,3.4,2.7,6.8,0.2,2.8,1.1,1.7,0,0,455290.4,1
8,42,13,0,2.5,1.1,1.1,4.2,0.3,2.3,0.3,0.9,0.3,0,333647.3,1
8,48,2,0,0.2,0.1,0.2,0.5,0.1,0.2,0.5,0.1,0.1,0,47452.2,1
8,49,6,0,0.5,0.2,0.6,1.6,0.2,0.7,1.6,0.4,0.2,0,142356.6,1
9,3,2,0.2,0,0.1,0.4,0.2,0,0.4,0.3,0.2,0.2,0,50318.6,1
9,27,5,0.2,0.4,0.2,0.8,0.9,0.1,0.8,0.7,0.6,0.3,0,113909.6,1
9,30,2,0.1,0.1,0.1,0.3,0.4,0,0.3,0.3,0.3,0.1,0,45563.9,1
9,32,2,0.1,0.2,0.3,0.2,0.6,0,0.3,0.1,0.2,0,0,41390,1
9,57,3,0,0,0,0.5,0.6,0.1,1.4,0.2,0,0.2,0,85705.5,1
10,14,3,0.2,0.3,0.2,0.7,0.5,0,0.2,0.2,0.3,0.4,0,77106.3,1
10,30,25.5,1,2,2,6,3,2.5,5,3,1,0,0,545160.5,0
10,45,12,0,2.3,1,1,3.9,0.3,2.1,0.3,0.8,0.3,0,307982.1,1
10,46,11,0,2.2,1,1,3.6,0.2,1.9,0.2,0.7,0.2,0,282316.9,1
10,49,5,0,0.5,0.1,0.5,1.4,0.1,0.6,1.4,0.3,0.1,0,118630.5,1
11,5,4,0.3,0.1,0.1,0.9,0.4,0.1,0.7,0.6,0.4,0.4,0,100637.3,1
11,19,9,0.6,0.9,0.5,2,1.5,0.1,0.6,0.6,1,1.2,0,231318.8,1
11,23,11,0.5,0.8,0.5,1.8,2,0.1,1.8,1.4,1.4,0.7,0,250601.2,1
11,24,3,0.1,0.2,0.2,0.5,0.5,0,0.5,0.4,0.4,0.2,0,68345.8,1
11,44,10,0,2,0.9,0.9,3.3,0.2,1.7,0.2,0.6,0.2,0,256651.8,1
11,45,91,0,16,5,18,13,3,10,14,11,1,0,1427235,0
11,46,38,3,6,2,3,9,0,0,10,3,2,0,841660,0
11,48,11,0,1,0.3,1,3,0.3,1.3,3,0.7,0.4,0,260987,1
11,49,5,0,0.5,0.1,0.5,1.4,0.1,0.6,1.4,0.3,0.1,0,118630.5,1
11,50,38,0,3,2,5,6,1,11,8,1,1,0,1163143.6,0
12,19,3.5,0.1,0.4,0,0.8,1,0.1,0.2,0.4,0.3,0.2,0,79160.8,1
12,20,6,0.1,0.7,0,1.3,1.7,0.3,0.4,0.6,0.5,0.4,0,135704.3,1
12,21,2,0.1,0.2,0,0.4,0.6,0.1,0.1,0.2,0.2,0.1,0,45234.8,1
12,23,7,0.2,0.4,0,1.9,1.3,0.6,1.2,0.8,0.4,0.2,0,172184.4,1
12,30,1,0,0,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0,0,26427.9,1
12,31,17,0,0.4,1.8,2.2,4,0.9,4.5,1.8,0.9,0.5,0,449274.7,1
12,32,2,0.1,0.2,0.2,0.3,0.5,0,0.4,0.2,0.1,0,0,49887,1
12,43,4,0,0.1,0.3,0.4,1,0,1.3,0.8,0.1,0,0,125362,1
12,44,62,0,3,5,3,12,1,7,28,2,1,0,1748668.2,0
12,45,33,0,4,2,6,3,1,3,4,3,7,0,623931.8,0
12,46,70,1,9,4,12,9,2,9,14,4,6,0,1573400.4,0
12,47,20,0.5,2.3,1.3,1.3,5.3,0,3.1,3.3,0.9,2,0,518026.7,1
12,48,10,0.2,1.2,0.7,0.7,2.6,0,1.5,1.7,0.4,1,0,259013.3,1
12,49,3,0.1,0.3,0.2,0.2,0.8,0,0.5,0.5,0.1,0.3,0,77704,1
