x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,17,4,0,0.1,0.3,0.1,0.6,0.1,0.4,1.9,0,0.5,0,114581.1,1
0,18,90,5,8,8,10,13,1,12,16,5,12,0,2469609.9,0
0,19,122,7,5,13,10,27,4,15,19,13,9,0,3786867.8,0
0,20,149.5,4,9.5,13,18,28,3,35,16,12,11,0,5101083.7,0
0,21,68,1,4,5,4,11,2,11,14,3,13,0,2065667.6,0
0,22,113.5,5,18,13.5,14,29,1,11,9,12,1,0,2889782.7,0
0,23,98.5,3,2.5,3.5,14,18,4,17,18,5.5,13,0,2607909.8,0
0,24,97,0,2.5,10,10,18,0,27,24,2.5,3,0,3154003.9,0
0,25,87,1,9,4,9,24,2,10,10,5,13,0,2469807.3,0
0,26,111.5,8,11,7,22,23,1,15,13,10.5,1,0,3050848.5,0
0,27,40,0,3,5,2,14,1,5,6,2,2,0,1356460.5,0
0,28,54,1,2,7,4,7,0,6,24,1,2,0,1436867.1,0
0,29,603.5,30.5,60,42.5,121,114,14,74,74,42.5,31,0,1.13117244E7,0
0,30,283.5,14,24,14,61,50,8.5,31,37,23,21,0,5277976.1,0
0,31,261,12,21,20,69,46,10,27,33,8,15,0,6225803.2,0
0,32,261.5,6,32.5,19,26,52,3,40,55,15,13,0,4221858.3,0
0,33,93,2,7,9.5,16,19,2,8,17,5.5,7,0,1980903.4,0
0,34,177,7,8,15,25,31,5,16,30,10,30,0,4009105.3,0
0,35,510,23,32,27.5,104,74,12,55,78,28.5,76,0,1.06729858E7,0
0,36,208.5,5,18,12.5,35,38,5.5,28,38,9.5,19,0,4661373.1,0
0,37,40.5,1,5,3.5,9,10,0,2,5,2,3,0,1130505.6,0
0,38,492.5,37,29,22.5,109,64,19,70,75,19,48,0,1.01083467E7,0
0,39,81,1,7,4,11,9,4,20,21,1,3,0,2241533.5,0
0,40,166.5,7,5.5,10,38,28,2,38,26,9,3,0,4620818.2,0
0,41,90,3,6,2,23,14,1,25,14,2,0,0,2383458.1,0
0,42,150.5,2,8.5,11,32,39,4,19,23,8,3,1,4356295.8,0
0,72,2,0.1,0.2,0.2,0.2,0.4,0,0.3,0.5,0,0.1,0,48337.5,1
0,73,6,0.3,0.6,0.4,0.7,1.3,0,0.9,1.5,0,0.3,0,145012.5,1
0,93,4,0.1,0.4,0.2,1,0.6,0.3,0.4,0.8,0.2,0,0,104485.2,1
0,107,8.5,0,0.3,0.2,0.9,1.7,0,2.2,2.8,0.2,0.2,0,217798.5,1
0,114,1,0,0,0.1,0.2,0.3,0,0.1,0.2,0.1,0,0,23014.4,1
0,115,10,0.3,0.3,1.1,1.5,2.6,0.2,1,2.3,0.5,0.2,0,230144.1,1
0,116,16,0.5,0.5,1.8,2.3,4.2,0.3,1.6,3.7,0.8,0.3,0,368230.6,1
0,117,2,0.1,0.1,0.2,0.3,0.5,0,0.2,0.5,0.1,0,0,46028.8,1
0,123,4,0.3,0.5,0.1,0.5,0.7,0,0.7,0.8,0.2,0.2,0,109048.2,1
