x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,39,2,0.1,0.2,0.1,0.5,0.2,0,0.2,0.4,0.1,0.2,0,35481.9,1
0,97,12,0.1,1.5,0.3,1.6,1.7,0.1,2.3,2.6,0.7,1.1,0,247393.5,1
0,98,17,0.1,1.2,1.6,1.6,4,0.1,1.4,4.3,0.5,2.2,0,362669.3,1
0,99,62.5,1,7,5,11,11,1,7,11,2.5,6,0,1239483.7,0
0,100,2,0,0.1,0.2,0.2,0.5,0,0.2,0.5,0.1,0.2,0,42667,1
1,39,17,0.6,1.3,0.6,4.4,1.9,0,1.9,3.8,0.6,1.9,0,301596.3,1
1,40,23.5,1,2.5,0,4,5,0,1,6,3,1,0,422147.6,0
1,41,8,0.3,0.6,0.3,2,0.9,0,0.9,1.8,0.3,0.9,0,141927.7,1
1,97,7,0,0.9,0.2,0.9,1,0.1,1.4,1.5,0.4,0.6,0,144312.9,1
1,98,25,0,1,1,4,6,0,7,4,1,1,0,396750.2,0
1,99,15,0.1,1.1,1.4,1.4,3.5,0.1,1.2,3.8,0.5,1.9,0,320002.3,1
1,100,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,21333.5,1
1,101,4,0,0.3,0.4,0.4,1,0,0.3,1,0.1,0.5,0,85333.9,1
1,114,3,0.2,0.1,0.2,0.4,0.5,0,0.4,0.8,0.2,0.2,0,59251.3,1
2,97,7,0.3,0.4,0.3,0.6,1.4,0.1,0.6,2.3,0.3,0.7,0,118622.2,1
2,98,22,0.5,0.5,3.8,2.9,3.8,0,6.2,3.3,0.5,0.5,0,481152.1,1
2,99,12,0.2,0.3,2.1,1.6,2.1,0,3.4,1.8,0.2,0.3,0,262446.6,1
2,114,1,0,0.1,0,0,0.2,0,0.2,0.3,0,0.2,0,18148.5,1
2,115,2,0,0.2,0,0,0.4,0,0.5,0.6,0,0.3,0,36297,1
3,98,25,0,1,2,4,2,0,6,5,3,2,0,471904.3,0
3,126,1,0,0.2,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0,23861.3,1
4,48,4,0.1,0.5,0.2,0.5,1.1,0.2,0.5,0.4,0.3,0.2,0,74538.2,1
4,55,4,0.1,0.4,0.3,0.4,1.1,0,0.5,0.8,0.2,0.2,0,91458.8,1
4,56,9,0.3,0.9,0.6,0.9,2.5,0,1.1,1.9,0.3,0.5,0,205782.4,1
4,98,5,0.1,0.1,0.9,0.6,0.9,0,1.4,0.8,0.1,0.1,0,109352.7,1
4,99,7,0.1,0.2,1.2,0.9,1.2,0,2,1.1,0.1,0.2,0,153093.8,1
4,126,3,0,0.5,0.1,0.4,0.6,0.2,0.2,0.6,0.2,0.2,0,71584,1
5,53,7,0.2,0.7,0.5,0.7,1.9,0,0.9,1.5,0.2,0.4,0,160053,1
5,55,17,0.6,1.7,1.2,1.8,4.7,0,2,3.5,0.6,0.9,0,388700.1,1
5,56,28,1,4,1,5,6,0,1,5,3,2,0,533406.7,0
6,53,21,0.7,2.2,1.5,2.2,5.8,0,2.5,4.3,0.7,1.1,0,480158.9,1
6,54,45.5,1,2,2,7,11,2,7,7,1.5,5,0,879516.9,0
6,55,41.5,0,2,0,8,3,1.5,10,9,3,5,0,800850.1,0
6,56,34.5,0,3.5,5,6,10,1,2,4,3,0,0,566791.5,0
7,51,2,0,0.2,0.1,0.3,0.5,0.1,0.3,0.2,0.2,0.1,0,37269.1,1
7,52,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,18634.6,1
7,53,8,0.2,0.9,0.5,1,2.1,0.3,1,0.8,0.7,0.5,0,149076.5,1
7,54,17.5,0.3,2,1.1,2.2,4.7,0.7,2.2,1.8,1.4,1.1,0,326104.8,1
7,56,2,0,0.2,0.1,0.3,0.5,0.1,0.3,0.2,0.2,0.1,0,37269.1,1
7,57,9,0.2,1,0.6,1.1,2.4,0.4,1.1,0.9,0.7,0.6,0,167711.1,1
7,124,2,0,0.3,0.1,0.3,0.4,0.1,0.1,0.4,0.2,0.1,0,47722.7,1
7,125,5,0,0.8,0.2,0.8,1.1,0.2,0.3,0.9,0.4,0.3,0,119306.6,1
7,126,4,0,0.7,0.1,0.6,0.9,0.2,0.3,0.7,0.3,0.2,0,95445.3,1
7,127,2,0,0.3,0.1,0.3,0.4,0.1,0.1,0.4,0.2,0.1,0,47722.7,1
8,53,4,0.1,0.5,0.2,0.5,1.1,0.2,0.5,0.4,0.3,0.2,0,74538.2,1
8,61,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,18634.6,1
8,102,12,0.2,1.2,0.4,1.8,2.4,0,1.8,2.6,1.2,0.4,0,285665.2,1
8,103,10,1,0.7,0,2.4,1.4,0.7,2.1,1,0.3,0.4,0,201724.8,1
8,125,13,0,2.2,0.4,1.9,2.8,0.6,0.9,2.4,1.1,0.7,0,310197.2,1
8,126,65,2,1,4,10,10,1,13,14,6,4,0,1327713.3,0
9,101,2,0,0.2,0.1,0.3,0.4,0,0.3,0.4,0.2,0.1,0,47610.9,1
9,102,11,0.2,1.1,0.4,1.6,2.2,0,1.6,2.4,1.1,0.4,0,261859.8,1
9,103,53,0,8,2,5,12,1,10,7,2,6,0,923176.5,0
9,104,14,1.4,1,0,3.4,1.9,1,2.9,1.4,0.5,0.5,0,282414.7,1
9,125,20,0,2,2,0,5,0,8,1,0,2,0,407477.6,0
9,126,20,0,3.3,0.7,3,4.3,1,1.3,3.7,1.7,1,0,477226.5,1
9,127,35.5,1,1.5,7,5,6,3,5,1,2,4,0,787489.1,0
10,14,7,0,0.5,1.6,0.2,1.6,0,1.3,1.1,0,0.7,0,164404.3,1
10,15,13,0,1,3,0.4,3,0,2.3,2,0,1.3,0,305322.3,1
10,101,20,0.3,2,0.7,3,4,0,3,4.3,2,0.7,0,476108.7,1
10,104,4,0.4,0.3,0,1,0.6,0.3,0.8,0.4,0.1,0.1,0,80689.9,1
10,105,1,0.1,0.1,0,0.3,0.1,0.1,0.2,0.1,0,0,0,20172.5,1
10,127,10,0,1.7,0.3,1.5,2.2,0.5,0.7,1.8,0.8,0.5,0,238613.3,1
11,14,8,0,0.6,1.9,0.2,1.9,0,1.4,1.2,0,0.8,0,187890.7,1
11,15,38,0,6,2,2,8,0,6,10,1,3,0,802417.3,0
11,16,11,0,0.9,2.5,0.3,2.5,0,2,1.7,0,1.1,0,258349.7,1
11,101,15,0.2,1.5,0.5,2.2,3,0,2.3,3.3,1.5,0.5,0,357081.6,1
12,14,5,0.5,0.1,0.2,1.3,0.4,0.3,0.4,0.8,0.5,0.5,0,97731.3,1
12,15,14,1.4,0.3,0.6,3.4,1.1,0.9,1.2,2.3,1.4,1.4,0,273647.6,1
12,16,26,0,4,2,0,8,0,3,3,0,5,1,541585,0
13,16,8,0.8,0.2,0.3,2,0.6,0.5,0.7,1.3,0.8,0.8,0,156370.1,1
13,17,7,0.7,0.2,0.3,1.7,0.6,0.4,0.6,1.1,0.7,0.7,0,136823.8,1
13,18,2,0,0.1,0.1,0.2,0.4,0,0.2,0.6,0.2,0.2,0,38142.8,1
13,68,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,18851.8,1
14,16,12,1.2,0.3,0.5,2.9,1,0.7,1,2,1.2,1.2,0,234555.1,1
14,17,3,0.3,0.1,0.1,0.7,0.2,0.2,0.3,0.5,0.3,0.3,0,58638.8,1
14,18,4,0.1,0.3,0.1,0.4,0.8,0.1,0.4,1.2,0.3,0.3,0,76285.6,1
14,19,17,0.3,1.1,0.6,1.7,3.5,0.3,1.7,5.2,1.4,1.2,0,324213.7,1
14,20,3,0,0.2,0.1,0.3,0.6,0.1,0.3,0.9,0.3,0.2,0,57214.2,1
14,21,2,0,0.1,0.1,0.2,0.4,0,0.2,0.6,0.2,0.2,0,38142.8,1
14,68,15,0.2,2.2,0.8,1.6,2.5,0,2,3.5,1.4,0.8,0,282777.2,1
14,69,43,2,7,4,9,12,4,3,0,2,0,0,680591.7,0
14,70,14,0.2,2,0.7,1.5,2.4,0,1.9,3.3,1.3,0.7,0,263925.4,1
14,72,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,18851.8,1
15,19,7,0.1,0.5,0.3,0.7,1.4,0.1,0.7,2.1,0.6,0.5,0,133499.8,1
15,20,12,0.2,0.8,0.4,1.2,2.5,0.2,1.2,3.7,1,0.8,0,228856.7,1
15,21,12,0.2,0.8,0.4,1.2,2.5,0.2,1.2,3.7,1,0.8,0,228856.7,1
15,28,1,0.1,0,0.1,0.2,0,0,0.2,0.2,0.1,0.1,0,19186.8,1
15,29,4,0.3,0.1,0.2,0.8,0.1,0.2,0.7,0.9,0.3,0.4,0,76747.3,1
15,68,54.5,2,4.5,6,4,18,0,10,8,0,2,0,1048074.8,0
15,69,36,2,7,0,4,5,1,2,8,3,4,0,627775.2,0
15,70,33,1,1,5,4,8,0,6,7,1,0,0,771094.6,0
15,71,3,0,0.4,0.2,0.3,0.5,0,0.4,0.7,0.3,0.2,0,56555.4,1
16,1,2,0.1,0.2,0.2,0.4,0.4,0,0.2,0.3,0.1,0.1,0,36678,1
16,28,16,1.1,0.4,0.8,3.4,0.4,0.8,2.7,3.8,1.1,1.5,0,306989.2,1
16,29,21,1.5,0.5,1,4.5,0.5,1,3.5,5,1.5,2,0,402923.3,1
