x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,48,42,1,6,7,6,11,1,5,1,3,1,0,848519.9,0
0,49,50.5,3,4.5,3,11,12,0,7,7,2,1,0,1334580.9,0
0,50,22,0,4.4,1.3,1.9,5.6,0.6,6.3,1.3,0.6,0,0,517304.6,1
0,51,2,0,0.4,0.1,0.2,0.5,0,0.6,0.1,0.1,0,0,47027.7,1
0,86,4,0.2,0.7,0.2,0.7,1.1,0.1,0.5,0.2,0.2,0.1,0,91437.6,1
0,87,19,0.8,3.2,1.2,3.5,5.1,0.4,2.4,0.8,1.2,0.4,0,434328.4,1
0,88,21,0,3,2,1,8,0,6,0,0,1,0,512203.7,0
0,92,12,0.7,0.8,0.6,1.7,2.5,0.2,2.7,1.7,0.7,0.4,0,306533.1,1
0,93,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0,0,25544.4,1
0,94,8,0.2,0.2,0.4,0.9,2.3,0,1.1,1.3,0.8,0.8,0,218175.3,1
0,95,4,0.1,0.1,0.2,0.5,1.1,0,0.6,0.6,0.4,0.4,0,109087.6,1
0,96,6,0.1,0.1,0.3,0.7,1.7,0,0.9,1,0.6,0.6,0,163631.5,1
0,98,4,0.1,0.1,0.2,0.5,1.1,0,0.6,0.6,0.4,0.4,0,109087.6,1
0,99,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0.1,0.1,0,27271.9,1
1,23,4,0.2,0.3,0.3,0.5,1.2,0,0.5,0.8,0,0.2,0,74672.6,1
1,27,5,0,0.3,0.3,0.7,0.9,0,0.4,2.2,0.2,0,0,147278.8,1
1,28,20.5,0,1.5,1.1,3,3.7,0,1.5,8.9,0.8,0,0,603843.3,1
1,47,4,0.3,0.5,0.2,1.2,0.8,0.1,0.2,0.2,0.5,0,0,85407.9,1
1,48,41,1,5,3,7,10,2,2,5,3,3,0,901445.3,0
1,49,10,0,2,0.6,0.8,2.6,0.3,2.8,0.6,0.3,0,0,235138.5,1
1,88,43,1,4,3,15,7,0,6,5,1,1,0,938172.7,0
1,89,13,0.8,0.8,0.6,1.9,2.7,0.2,2.9,1.9,0.8,0.4,0,332077.5,1
1,90,5,0.3,0.3,0.3,0.7,1,0.1,1.1,0.7,0.3,0.2,0,127722.1,1
1,91,2,0.1,0.1,0.1,0.3,0.4,0,0.5,0.3,0.1,0.1,0,51088.8,1
1,92,12,0.7,0.8,0.6,1.7,2.5,0.2,2.7,1.7,0.7,0.4,0,306533.1,1
2,28,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,25975.4,1
2,51,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,24635.7,1
2,52,5,0,0.7,0.1,0.6,1.3,0,1.3,0.4,0.3,0.3,0,123178.4,1
2,53,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,24635.7,1
2,88,3,0.1,0.1,0.1,0.6,0.4,0,0.6,0.9,0.1,0.1,0,90985.4,1
2,89,18,0.6,0.6,0.8,3.8,2.3,0.3,3.5,5.2,0.6,0.3,0,545912.4,1
