x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,102,19,1.2,0.9,1.5,2.5,3.7,0.3,3.5,3.1,0.8,1.5,0,372296.1,1
0,103,11,0.7,0.5,0.9,1.4,2.2,0.2,2,1.8,0.4,0.9,0,215539.8,1
0,104,15,1,0.7,1.2,2,2.9,0.2,2.7,2.5,0.6,1.2,0,293917.9,1
0,105,45,7.5,3,3,13,2,1,1,11,3.5,0,0,719944.1,0
0,106,5,0.3,0,0.9,0.9,0.6,0,1.3,1,0,0,0,83444.9,1
1,27,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.4,0.1,0.1,0,41978.1,1
1,100,8.5,0.5,0.4,0.7,1.1,1.7,0.1,1.6,1.4,0.3,0.7,0,166553.5,1
1,101,15,1,0.7,1.2,2,2.9,0.2,2.7,2.5,0.6,1.2,0,293917.9,1
1,102,35,2.3,1.7,2.7,4.6,6.9,0.5,6.4,5.7,1.4,2.8,0,685808.5,1
1,103,19,1.2,0.9,1.5,2.5,3.7,0.3,3.5,3.1,0.8,1.5,0,372296.1,1
1,104,3,0.2,0.2,0.2,0.4,0.6,0,0.6,0.5,0.1,0.2,0,58783.6,1
1,106,11,0.7,0,2,2.1,1.4,0,2.7,2.1,0,0,0,183578.8,1
2,28,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,20989.1,1
2,101,30,1,1,2,3,9,0,5,3,3,3,0,649277.2,0
2,102,72,1,6,10,11,15,1,11,8,6,3,0,1395393.3,0
2,103,10,0.3,0.6,0.9,1,1.7,0.1,1.9,2.4,0.4,0.7,0,215029.6,1
2,104,2,0.1,0.1,0.2,0.2,0.3,0,0.4,0.5,0.1,0.1,0,43005.9,1
2,106,9,0.4,0.8,0.8,1.2,1.2,0,2.1,1.3,0.8,0.4,0,117692.9,1
3,40,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,19931.6,1
3,101,38.5,3,2,2,6,5,0,5,6,5.5,4,0,734095.2,0
3,102,29,0.9,1.8,2.6,3,4.8,0.4,5.5,7,1.1,1.9,0,623586,1
3,103,8,0.3,0.5,0.7,0.8,1.3,0.1,1.5,2,0.3,0.5,0,172023.7,1
4,36,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,19931.6,1
4,39,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.4,0.1,0.1,0,39863.3,1
4,40,11,0.7,0.5,0.5,1.7,1.9,0.1,2,2.4,0.5,0.7,0,219248.1,1
4,101,13,0.4,0.8,1.2,1.3,2.2,0.2,2.5,3.1,0.5,0.8,0,279538.5,1
4,102,3.5,0.1,0.2,0.3,0.4,0.6,0,0.7,0.9,0.1,0.2,0,75260.4,1
5,37,11,0.7,0.5,0.5,1.7,1.9,0.1,2,2.4,0.5,0.7,0,219248.1,1
5,38,12,0.7,0.6,0.6,1.9,2,0.1,2.2,2.6,0.6,0.7,0,239179.8,1
5,39,13,0.8,0.6,0.6,2,2.2,0.2,2.4,2.8,0.6,0.8,0,259111.4,1
5,40,16,0.9,0.8,0.8,2.5,2.7,0.2,2.9,3.5,0.8,0.9,0,318906.4,1
5,41,9,0,0,0.6,0.7,1.3,0,3.2,1.9,0,1.3,0,161618.2,1
6,37,4,0.2,0.2,0.2,0.6,0.7,0.1,0.7,0.9,0.2,0.2,0,79726.6,1
6,38,7,0.4,0.3,0.4,1.1,1.2,0.1,1.3,1.5,0.3,0.4,0,139521.5,1
6,39,5,0.3,0.2,0.2,0.8,0.9,0.1,0.9,1.1,0.2,0.3,0,99658.2,1
6,41,9,0,0,0.6,0.7,1.3,0,3.2,1.9,0,1.3,0,161618.2,1
6,88,9,0.3,0.5,0.2,0.7,1.8,0,2.5,1.4,0,1.6,0,217666.8,1
7,39,8,0,0,0.6,0.6,1.1,0,2.9,1.7,0,1.1,0,143660.6,1
7,77,4,0.2,0.2,0.1,0.3,0.8,0,1.1,0.6,0,0.7,0,96740.8,1
7,86,6,0.2,0.4,0.1,0.5,1.2,0,1.6,0.9,0,1.1,0,145111.2,1
7,87,40,1,4,2,5,7,0,6,8,0,7,0,789102.2,0
7,88,10,0.4,0.6,0.2,0.8,1.9,0,2.7,1.6,0,1.8,0,241852.1,1
7,89,3,0.1,0.2,0.1,0.2,0.6,0,0.8,0.5,0,0.5,0,72555.6,1
8,21,19,0.5,2.3,1.4,2.3,5,0.7,1.8,3.5,0.8,0.7,0,398792.2,1
8,22,29,0.8,3.4,2.1,3.4,7.7,1.1,2.7,5.4,1.2,1.2,0,608682.8,1
8,23,21.5,0.6,2.5,1.6,2.6,5.7,0.8,2,4,0.9,0.8,0,451264.8,1
8,39,2,0,0,0.1,0.2,0.3,0,0.7,0.4,0,0.3,0,35915.2,1
8,87,4,0.2,0.2,0.1,0.3,0.8,0,1.1,0.6,0,0.7,0,96740.8,1
8,89,4,0.2,0.2,0.1,0.3,0.8,0,1.1,0.6,0,0.7,0,96740.8,1
8,90,2,0.1,0.1,0,0.2,0.4,0,0.5,0.3,0,0.4,0,48370.4,1
9,22,7,0.2,0.8,0.5,0.8,1.9,0.3,0.6,1.3,0.3,0.3,0,146923.4,1
9,23,28,0,3,0,5,6,0,2,5,5,2,0,498710.8,0
9,24,21,0.6,2.5,1.5,2.5,5.6,0.8,1.9,3.9,0.9,0.8,0,440770.3,1
9,53,2,0,0.2,0.1,0.3,0.4,0,0.5,0.3,0.1,0.1,0,42622.6,1
9,90,3,0.1,0.2,0.1,0.2,0.6,0,0.8,0.5,0,0.5,0,72555.6,1
10,23,7,0.2,0.8,0.5,0.8,1.9,0.3,0.6,1.3,0.3,0.3,0,146923.4,1
10,24,25,0,1,0,3,2,0,6,6,1,6,0,429127.9,0
10,25,14,0.4,1.7,1,1.7,3.7,0.5,1.3,2.6,0.6,0.5,0,293846.9,1
10,52,9,0.1,0.9,0.4,1.2,1.7,0.2,2.4,1.3,0.3,0.5,0,191801.5,1
10,53,9,0.1,0.9,0.4,1.2,1.7,0.2,2.4,1.3,0.3,0.5,0,191801.5,1
10,54,7,0.1,0.7,0.3,0.9,1.4,0.1,1.9,1,0.2,0.4,0,149179,1
10,90,3,0.1,0.2,0.1,0.2,0.6,0,0.8,0.5,0,0.5,0,72555.6,1
10,105,8,0.3,0.5,0.7,0.8,1.3,0.1,1.5,2,0.3,0.5,0,172023.7,1
11,22,11,0.3,1.3,0.8,1.3,2.9,0.4,1,2,0.5,0.5,0,230879.7,1
11,23,9,0.2,1.1,0.6,1.1,2.4,0.3,0.8,1.7,0.4,0.4,0,188901.6,1
11,24,10,0.3,1.2,0.7,1.2,2.6,0.4,0.9,1.9,0.4,0.4,0,209890.6,1
11,52,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,21311.3,1
11,53,19,0.3,2,0.8,2.5,3.6,0.3,5,2.8,0.6,1.1,0,404914.3,1
11,54,19,0.3,2,0.8,2.5,3.6,0.3,5,2.8,0.6,1.1,0,404914.3,1
11,55,2,0,0.2,0.1,0.3,0.4,0,0.5,0.3,0.1,0.1,0,42622.6,1
