x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,61,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0,23820.3,1
0,88,1,0,0.2,0.1,0.1,0.4,0,0.1,0,0.1,0,0,20525.1,1
0,89,26,1,3,2,3,8,1,1,4,2,1,0,524727.2,0
1,88,19,1,3,1,2.5,7,1,1.5,0,1.5,0.5,0,389977.1,1
1,89,48,2,8,2,5,14,0,8,4,1,4,0,1095274.9,0
1,90,18,0.9,2.8,1,2.4,6.6,1,1.4,0,1.4,0.5,0,369452,1
2,45,3,0.1,0.2,0.1,0.5,0.6,0.1,0.3,0.5,0.1,0.5,0,68118,1
2,88,2,0.1,0.1,0.1,0.4,0.4,0.1,0.2,0.3,0.1,0.2,0,43646.8,1
2,89,20,1.1,0.9,0.8,4.2,3.7,0.4,2.4,2.9,1.2,2.4,0,436467.8,1
2,90,10,0.5,0.5,0.4,2.1,1.8,0.2,1.2,1.5,0.6,1.2,0,218233.9,1
2,103,3,0,0.4,0.1,0.3,0.8,0.1,0.4,0.5,0.1,0.3,0,59541.1,1
2,104,11,0.2,1.4,0.3,1.2,2.8,0.3,1.6,1.7,0.5,1,0,218317.2,1
2,105,14,0.2,1.8,0.4,1.5,3.5,0.4,2,2.2,0.7,1.3,0,277858.3,1
2,106,3,0,0.4,0.1,0.3,0.8,0.1,0.4,0.5,0.1,0.3,0,59541.1,1
2,109,4,0.1,0.5,0.1,0.4,1,0.1,0.6,0.6,0.2,0.4,0,79388.1,1
3,46,10,0.4,0.9,0.6,2.4,1.5,0.2,1.5,1.7,0.7,0.1,0,257577.4,1
3,49,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0.1,0,0,25757.7,1
3,73,13,0,1.8,0.9,0.6,3.3,0,3.4,1.8,0.6,0.6,0,224325.4,1
3,75,2,0,0.3,0.1,0.1,0.5,0,0.5,0.3,0.1,0.1,0,34511.6,1
3,90,12,0.6,0.6,0.5,2.6,2.2,0.2,1.4,1.8,0.7,1.4,0,261880.7,1
3,105,13,0.2,1.6,0.4,1.4,3.3,0.4,1.8,2.1,0.6,1.2,0,258011.3,1
4,46,8,0.3,0.7,0.5,1.9,1.2,0.2,1.2,1.4,0.5,0.1,0,206061.9,1
4,47,29.5,1,1,2,7,4,2,5,2,3.5,2,0,684303.9,0
4,48,13,0.6,1.1,0.8,3.2,1.9,0.3,1.9,2.2,0.9,0.1,0,334850.6,1
4,49,19,0.8,1.6,1.2,4.7,2.8,0.4,2.8,3.2,1.3,0.2,0,489397,1
4,73,13,0,1.8,0.9,0.6,3.3,0,3.4,1.8,0.6,0.6,0,224325.4,1
4,90,11,0.6,0.5,0.4,2.3,2.1,0.2,1.3,1.6,0.7,1.3,0,240057.3,1
4,91,9,0.5,0.4,0.3,1.9,1.7,0.2,1.1,1.3,0.5,1.1,0,196410.5,1
5,46,2,0.1,0.2,0.1,0.5,0.3,0.1,0.3,0.3,0.1,0,0,51515.5,1
5,47,18,0.8,1.5,1.1,4.4,2.7,0.4,2.7,3,1.2,0.2,0,463639.3,1
5,48,36,1,4,4,3,9,0,4,5,2,4,0,918534,0
5,91,5,0.3,0.2,0.2,1.1,0.9,0.1,0.6,0.7,0.3,0.6,0,109116.9,1
5,104,2,0,0.2,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.2,0,39694,1
5,105,3,0,0.4,0.1,0.3,0.8,0.1,0.4,0.5,0.1,0.3,0,59541.1,1
6,48,19.5,0.8,1.7,1.2,4.8,2.9,0.4,2.9,3.3,1.3,0.2,0,502275.9,1
6,49,4,0.2,0.3,0.2,1,0.6,0.1,0.6,0.7,0.3,0,0,103030.9,1
7,50,9,0.3,0.7,0.4,1.1,0.7,0.4,1.4,3.6,0,0.4,0,153590.7,1
7,51,2,0.1,0.1,0.1,0.2,0.2,0.1,0.3,0.8,0,0.1,0,34131.3,1
8,51,7,0.3,0.5,0.3,0.8,0.6,0.3,1.1,2.8,0,0.3,0,119459.4,1
9,43,11,0.5,0.8,0.5,1.9,2.2,0.2,1,1.9,0.3,1.7,0,249766.1,1
9,44,9.5,0.4,0.7,0.4,1.6,1.9,0.2,0.9,1.6,0.3,1.5,0,215707.1,1
9,54,1,0,0.1,0,0.1,0.1,0,0.2,0.4,0,0.1,0,17065.6,1
9,100,5,0.1,0.6,0.2,0.5,1.2,0.2,0.7,0.8,0.2,0.5,0,99235.1,1
9,102,4,0,0.3,0.1,1,0.5,0.3,0.4,0.7,0.4,0.3,0,88970.3,1
9,103,2,0,0.2,0,0.5,0.2,0.1,0.2,0.4,0.2,0.2,0,44485.2,1
10,42,7,0.3,0.5,0.3,1.2,1.4,0.1,0.7,1.2,0.2,1.1,0,158942.1,1
10,43,21,1,1.5,1,3.6,4.2,0.3,1.9,3.6,0.6,3.3,0,476826.2,1
10,55,4,0.1,0.3,0.2,0.5,0.3,0.2,0.6,1.6,0,0.2,0,68262.5,1
10,75,6,0,0.8,0.4,0.3,1.5,0,1.5,0.9,0.3,0.3,0,103534.8,1
10,76,2,0.1,0.1,0.1,0.4,0.4,0.1,0.2,0.3,0.1,0.2,0,43646.8,1
10,100,6,0.1,0.7,0.2,0.7,1.5,0.2,0.8,0.9,0.3,0.6,0,119082.1,1
10,101,29,1,1,4,3,6,1,6,3,2,2,0,593248.1,0
10,102,27,0,2,0.7,6.8,3.4,2,2.7,4.7,2.7,2,0,600549.5,1
11,42,12,0.6,0.8,0.6,2,2.4,0.2,1.1,2,0.4,1.9,0,272472.1,1
11,43,32,2,3,2,5,9,1,2,3,2,3,0,624678.4,0
11,53,2,0.1,0.1,0.1,0.2,0.2,0.1,0.3,0.8,0,0.1,0,34131.3,1
11,56,7,0,1,0.5,0.3,1.8,0,1.8,1,0.3,0.3,0,120790.6,1
11,62,2,0,0.3,0.1,0.1,0.5,0,0.5,0.3,0.1,0.1,0,34511.6,1
11,76,4.5,0.2,0.2,0.2,1,0.8,0.1,0.5,0.7,0.3,0.5,0,98205.2,1
11,101,6,0,0.4,0.1,1.5,0.8,0.4,0.6,1.1,0.6,0.5,0,133455.5,1
11,102,1,0,0.1,0,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0,22242.6,1
12,42,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20698.2,1
12,45,2,0.1,0.2,0.1,0.4,0.3,0.1,0.1,0.3,0.2,0.2,0,41396.4,1
12,75,10,0.3,1.5,1.2,0.6,3.1,0,0.3,1.8,0.6,0.6,0,179726.9,1
12,76,20,0,0.6,1.1,2.3,8,0,2.3,2.8,0,2.9,0,480210.3,1
12,111,2,0.2,0.1,0,0.2,0.3,0.1,0.2,0.4,0.2,0.3,0,33786.5,1
13,38,5,0.3,0.5,0.4,0.9,0.8,0.2,0.4,0.7,0.4,0.4,0,103491,1
13,62,2,0.1,0.2,0.2,0.5,0.3,0.1,0.3,0.1,0.1,0.1,0,43506.1,1
13,63,15,0.7,1.8,1.2,3.5,2.6,0.4,2.5,0.7,1.1,0.5,0,326296.1,1
13,64,11,0.5,1.3,0.9,2.6,1.9,0.3,1.8,0.5,0.8,0.4,0,239283.8,1
13,65,28,1.3,3.2,2.3,6.5,4.9,0.8,4.6,1.3,2.1,1,0,609086,1
13,76,1,0,0,0.1,0.1,0.4,0,0.1,0.1,0,0.2,0,24010.5,1
13,83,4,0,0.1,0.2,0.4,1.6,0,0.5,0.6,0,0.6,0,96042.1,1
13,85,3,0,0.1,0.2,0.3,1.2,0,0.4,0.4,0,0.4,0,72031.5,1
14,25,4,0.2,0.4,0.3,0.6,1.2,0.1,0.5,0.2,0.3,0.2,0,89620.3,1
14,37,2,0.1,0.2,0.1,0.4,0.3,0.1,0.1,0.3,0.2,0.2,0,41396.4,1
14,38,11,0.6,1.1,0.8,1.9,1.7,0.4,0.9,1.6,1,1,0,227680.2,1
14,39,6,0.3,0.6,0.5,1.1,0.9,0.2,0.5,0.9,0.5,0.5,0,124189.2,1
14,63,25,0,0,2,5,2,0,4,3,2,7,0,528430.3,0
14,64,22,1,2.6,1.8,5.1,3.8,0.6,3.6,1,1.7,0.8,0,478567.6,1
14,65,8,0.4,0.9,0.6,1.9,1.4,0.2,1.3,0.4,0.6,0.3,0,174024.6,1
15,31,11,0.6,0.5,0.8,3,2,0.5,0.6,1.3,0.8,0.6,0.3,218214.9,1
15,37,8,0.4,0.8,0.6,1.4,1.3,0.3,0.6,1.2,0.7,0.7,0,165585.6,1
15,38,22,1.2,2.2,1.7,3.9,3.4,0.7,1.7,3.2,2,2,0,455360.4,1
15,39,18,1,1.8,1.4,3.2,2.8,0.6,1.4,2.6,1.6,1.6,0,372567.6,1
16,29,6,0.3,0.4,0.6,1.4,0.9,0.3,0.9,1.1,0.1,0,0,110691.1,1
16,30,77,3.7,5.6,7.4,17.6,12.1,3.7,11.1,13.9,1.9,0,0,1420536.3,1
16,31,54,3.1,2.3,3.9,14.7,10,2.3,3.1,6.2,3.8,3.1,1.5,1071236.7,1
16,32,5,0.3,0.2,0.4,1.3,0.9,0.2,0.3,0.6,0.4,0.3,0.1,99188.6,1
16,37,3,0.2,0.3,0.2,0.5,0.5,0.1,0.2,0.4,0.3,0.3,0,62094.6,1
16,39,9,0.5,0.9,0.7,1.6,1.4,0.3,0.7,1.3,0.8,0.8,0,186283.8,1
16,93,1,0,0,0.1,0.1,0.4,0,0.1,0.1,0,0.2,0,24010.5,1
16,126,1,0.1,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0,16893.3,1
