x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,2,0.3,0.1,0.1,0.5,0.2,0.1,0.1,0.6,0,0,0,33752.6,1
0,5,10,0.2,1.2,0.3,1.2,1.9,0.2,0.9,0.9,0.5,2.3,0.4,180552.4,1
0,6,7,0.1,0.9,0.2,0.9,1.4,0.1,0.6,0.6,0.4,1.6,0.2,126386.6,1
0,18,3,0.2,0.1,0.5,0.3,0.9,0,0.2,0.3,0.1,0.3,0.1,72656.4,1
0,19,7,0.4,0.2,1.3,0.6,2.1,0,0.4,0.7,0.2,0.9,0.2,169531.6,1
0,20,7,0.2,0.2,0.3,0.7,1.2,0,1.4,1.5,0.5,0.8,0.2,154147.4,1
0,21,2,0,0.1,0.1,0.2,0.3,0,0.4,0.4,0.2,0.2,0.1,44042.1,1
0,22,4,0.1,0.1,0.1,0.4,0.7,0,0.8,0.9,0.3,0.5,0.1,88084.2,1
0,26,2,0,0.2,0.1,0.1,0.5,0,0.2,0.5,0.1,0.3,0,40131.4,1
0,27,6,0,0.6,0.3,0.3,1.5,0,0.7,1.6,0.2,0.8,0,120394.2,1
0,29,2,0,0.2,0.1,0.1,0.5,0,0.2,0.5,0.1,0.3,0,40131.4,1
0,30,4,0.1,0.1,0.1,0.7,0.6,0,0.5,1.3,0.4,0.1,0.1,83326,1
0,32,2,0,0,0.1,0.4,0.3,0,0.2,0.7,0.2,0,0.1,41663,1
0,34,4,0.1,0.1,0.1,0.7,0.6,0,0.5,1.3,0.4,0.1,0.1,83326,1
0,35,2,0,0.3,0,0.1,0.5,0.1,0.2,0.3,0.1,0.3,0.1,47297.3,1
0,40,2,0,0.2,0.1,0.1,0.7,0,0.4,0.4,0,0.1,0,42260.1,1
0,42,2,0,0.2,0.1,0.1,0.7,0,0.4,0.4,0,0.1,0,42260.1,1
0,50,10,0,0.8,0,1,1.3,0,1,3.5,0.2,1.8,0.4,196858.3,1
0,52,5,0,0.4,0,0.5,0.7,0,0.5,1.7,0.1,0.9,0.2,98429.1,1
0,56,4,0.2,0.2,0.2,0.2,0.8,0,0.9,1.1,0.2,0.2,0,80453,1
0,57,14,0.7,0.7,0.7,0.8,2.7,0,3.1,3.9,0.5,0.8,0.1,281585.4,1
0,58,9,0.4,0.4,0.5,0.5,1.7,0,2,2.5,0.4,0.5,0.1,181019.2,1
0,59,12,0.6,0.6,0.6,0.7,2.3,0,2.6,3.3,0.5,0.7,0.1,241358.9,1
0,60,2,0,0.2,0,0,0.5,0,0.3,0.5,0.1,0.3,0.1,46581.4,1
0,76,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.4,0.2,0.1,0,34001.9,1
0,80,4,0.2,0.3,0,0.3,0.5,0.2,0.4,1.9,0.1,0.1,0,61454.6,1
0,94,2,0.2,0.1,0,0.4,0.4,0.1,0.2,0.4,0.1,0.1,0,38157.6,1
0,95,10,0.4,1.1,0.8,0,3.8,0.4,1.5,1.2,0.4,0.4,0,165019.1,1
0,99,2,0.1,0.2,0.1,0,0.8,0.1,0.3,0.2,0.1,0.1,0,33003.8,1
0,101,5,0,0.7,0.4,0.8,1.1,0.2,0.8,0.4,0.3,0.1,0.2,99374.4,1
0,107,2,0,0.3,0.2,0.3,0.4,0.1,0.3,0.2,0.1,0,0.1,39749.7,1
0,108,17,0,2.5,1.4,2.8,3.7,0.6,2.6,1.4,1.1,0.3,0.6,337872.8,1
0,109,2,0,0.3,0.2,0.3,0.4,0.1,0.3,0.2,0.1,0,0.1,39749.7,1
0,111,7,0.4,1,0.2,1.1,1.7,0.2,0.6,1.1,0.1,0.6,0,153766.5,1
0,120,1,0.1,0,0.1,0.2,0.1,0,0.3,0.2,0,0,0,21323.9,1
0,127,3,0.1,0.2,0.1,0.4,0.7,0.1,0.6,0.4,0.2,0,0.2,63646.6,1
1,0,6,0.8,0.4,0.4,1.3,0.5,0.4,0.3,1.8,0,0.1,0,101257.9,1
1,15,4,0.2,0.1,0.7,0.4,1.2,0,0.3,0.4,0.1,0.5,0.1,96875.2,1
1,17,3,0.2,0.1,0.5,0.3,0.9,0,0.2,0.3,0.1,0.3,0.1,72656.4,1
1,18,3,0.2,0.1,0.5,0.3,0.9,0,0.2,0.3,0.1,0.3,0.1,72656.4,1
1,21,3,0.1,0.1,0.1,0.3,0.5,0,0.6,0.7,0.2,0.3,0.1,66063.2,1
1,27,7,0,0.7,0.4,0.4,1.8,0,0.8,1.8,0.2,0.9,0,140459.9,1
1,31,7,0.1,0.1,0.3,1.2,1.1,0,0.8,2.3,0.7,0.2,0.2,145820.5,1
1,35,2,0,0.3,0,0.1,0.5,0.1,0.2,0.3,0.1,0.3,0.1,47297.3,1
1,38,4,0,0.6,0,0.3,1,0.1,0.5,0.5,0.3,0.6,0.1,94594.7,1
1,40,4,0,0.4,0.2,0.2,1.4,0,0.7,0.9,0,0.2,0,84520.2,1
1,44,2,0,0.2,0.1,0.1,0.7,0,0.4,0.4,0,0.1,0,42260.1,1
1,47,2,0.1,0.2,0.1,0.5,0.3,0,0,0.4,0.4,0,0,49075.5,1
