x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,2,0,0.1,0.1,0,0.6,0.1,0.4,0.3,0.1,0.2,0.1,41104.1,1
0,7,6,0.1,0.8,0.1,0.4,1.6,0.1,0.8,1.2,0.3,0.5,0.1,150460.4,1
0,16,1,0,0.1,0,0.3,0.1,0,0.2,0.2,0,0.1,0,19923.8,1
0,22,2,0.1,0,0,0.4,0.4,0.1,0.4,0.4,0,0.2,0,43753.6,1
0,24,2,0.1,0,0,0.4,0.4,0.1,0.4,0.4,0,0.2,0,43753.6,1
0,26,13,1,0.3,0.2,2.6,2.4,0.5,2.3,2.4,0.1,1,0.2,284398.2,1
0,27,22.5,0.2,1.1,1.4,4.2,5.1,0.6,3.1,3.7,0.9,1.8,0.4,486939.1,1
0,28,9,0.1,0.4,0.6,1.7,2.1,0.2,1.2,1.5,0.4,0.7,0.1,194775.6,1
0,29,6,0.1,0.3,0.4,1.1,1.4,0.1,0.8,1,0.2,0.5,0.1,129850.4,1
0,32,6,0.1,0.7,0.1,0.7,1.5,0.2,0.7,0.9,0.2,0.6,0.3,115461.7,1
0,33,8,0.1,1,0.1,1,2,0.3,1,1.1,0.3,0.8,0.3,153948.9,1
0,34,16,0.3,2,0.3,2,4,0.5,1.9,2.2,0.5,1.6,0.7,307897.8,1
0,35,3,0,0.4,0,0.4,0.8,0.1,0.4,0.4,0.1,0.3,0.1,57730.8,1
0,36,12,0.2,1.5,0.2,1.5,3,0.4,1.4,1.7,0.4,1.2,0.5,230923.3,1
0,37,12,0.6,1.5,0.5,1.6,2.2,0.1,1.5,2.5,0.8,0.6,0.1,214372.3,1
0,38,17,0.9,2.2,0.6,2.3,3.1,0.1,2.1,3.6,1.2,0.8,0.1,303694,1
0,39,18,1,2.3,0.7,2.5,3.3,0.1,2.2,3.8,1.2,0.8,0.1,321558.4,1
0,41,12,0.6,1.5,0.5,1.6,2.2,0.1,1.5,2.5,0.8,0.6,0.1,214372.3,1
0,42,11,0.3,0.8,0.3,1.7,2.2,0,2.3,2,0.8,0.3,0.3,223851.8,1
0,43,8,0.2,0.6,0.2,1.2,1.7,0,1.7,1.4,0.6,0.2,0.2,162801.3,1
0,45,3,0.1,0.2,0.1,0.5,0.6,0,0.6,0.5,0.2,0.1,0.1,61050.5,1
0,51,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0,0.1,0,19471.6,1
0,53,1,0,0,0.1,0.2,0.2,0,0.3,0.2,0,0,0,17132.7,1
0,75,3,0,0.2,0.2,0.6,0.4,0.1,0.5,0.6,0.1,0.2,0.1,59827.2,1
0,79,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,19942.4,1
0,92,2,0,0.3,0.1,0.2,0.5,0,0.5,0.3,0,0.1,0,31909.5,1
0,93,6,0,0.9,0.3,0.6,1.4,0,1.5,0.9,0,0.4,0,95728.4,1
0,94,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,15954.7,1
0,106,1.5,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0,0,26404.7,1
0,111,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,17603.2,1
1,0,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0,0.1,21215.5,1
1,5,2,0,0.1,0.1,0,0.6,0.1,0.4,0.3,0.1,0.2,0.1,41104.1,1
1,7,5,0,0.7,0.1,0.4,1.3,0.1,0.7,1,0.2,0.4,0.1,125383.7,1
1,26,23,1.7,0.6,0.3,4.6,4.3,0.9,4,4.3,0.3,1.7,0.3,503166,1
1,27,12,0.1,0.6,0.7,2.2,2.7,0.3,1.7,2,0.5,1,0.2,259700.8,1
1,28,4,0,0.2,0.2,0.7,0.9,0.1,0.6,0.7,0.2,0.3,0.1,86566.9,1
1,29,10,0.1,0.5,0.6,1.9,2.3,0.2,1.4,1.6,0.4,0.8,0.2,216417.4,1
1,30,5,0,0.3,0.3,0.9,1.2,0.1,0.7,0.8,0.2,0.4,0.1,108208.7,1
1,31,6,0.1,0.3,0.4,1.1,1.4,0.1,0.8,1,0.2,0.5,0.1,129850.4,1
1,32,11,0.2,1.4,0.2,1.4,2.7,0.4,1.3,1.5,0.4,1.1,0.4,211679.7,1
1,33,16,0.3,2,0.3,2,4,0.5,1.9,2.2,0.5,1.6,0.7,307897.8,1
1,34,2,0,0.2,0,0.3,0.5,0.1,0.2,0.3,0.1,0.2,0.1,38487.2,1
1,38,2,0.1,0.3,0.1,0.3,0.4,0,0.2,0.4,0.1,0.1,0,35728.7,1
1,39,10,0.5,1.3,0.4,1.4,1.8,0.1,1.2,2.1,0.7,0.4,0.1,178643.6,1
1,40,6,0.3,0.8,0.2,0.8,1.1,0,0.7,1.3,0.4,0.3,0.1,107186.1,1
1,41,12,0.6,1.5,0.5,1.6,2.2,0.1,1.5,2.5,0.8,0.6,0.1,214372.3,1
1,42,7,0.2,0.5,0.2,1.1,1.4,0,1.4,1.3,0.5,0.2,0.2,142451.2,1
1,44,2,0,0.2,0,0.3,0.4,0,0.4,0.4,0.2,0,0.1,40700.3,1
