x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,2,0,0,0.1,0.1,0.4,0,0.7,0.4,0,0.2,0.1,37076.6,1
0,7,2,0.1,0.1,0.1,0.3,0.5,0.1,0.2,0.2,0.2,0.1,0.1,45835,1
0,11,2,0,0.3,0,0.3,0.5,0.1,0.3,0.2,0.2,0.1,0,45206.7,1
0,13,25,0.4,3.1,0.4,3.9,6.2,1.2,3.5,2.3,2,1.6,0.4,565083.6,1
0,14,5,0.1,0.6,0.1,0.8,1.2,0.2,0.7,0.5,0.4,0.3,0.1,113016.7,1
0,23,3,0,0.3,0.1,0.2,0.9,0,0.4,0.6,0.3,0.2,0,79199.5,1
0,25,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,26399.8,1
0,27,4,0.2,0.4,0.2,0.7,0.8,0.1,0.8,0.5,0.2,0,0.1,85492.3,1
0,33,17,0.4,1.2,0.4,1.9,3.1,0,2.7,3.5,1.5,1.5,0.8,349527,1
0,34,60,0,8,3,13,8,0,11,9,5,2,1,1336925.1,0
0,44,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,21908.3,1
0,51,1,0,0,0,0.3,0.1,0,0,0.2,0.2,0.2,0,18465.7,1
0,58,1,0,0.1,0.1,0.2,0.2,0,0.2,0.2,0,0,0,19741,1
0,65,2,0.1,0.2,0.2,0.2,0.4,0,0.3,0.3,0.1,0.2,0,39231.9,1
0,71,5,0,0.2,0.5,0.5,1.5,0,0.6,0.8,0.6,0.3,0,89010.6,1
0,77,13,0.5,0.8,1.1,2.4,2.3,0.2,1.6,1.8,1.3,0.7,0.3,261099.6,1
0,80,4,0.2,0.2,0.4,0.7,0.7,0,0.5,0.6,0.4,0.2,0.1,80338.3,1
0,82,8,0.3,0.3,0.5,1.5,2.4,0.2,0.5,0.5,0.7,0.9,0.2,164554.4,1
0,85,2,0.1,0.1,0.1,0.4,0.6,0,0.1,0.1,0.2,0.2,0.1,41138.6,1
0,86,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,19603.5,1
0,88,2,0,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0.1,39206.9,1
0,94,4,0,0.4,0.2,0.5,0.8,0.1,0.9,0.5,0.3,0.2,0.1,78413.8,1
0,95,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,19603.5,1
0,119,2,0.1,0.2,0.1,0.4,0.3,0.1,0.2,0.3,0.1,0.2,0,41146.7,1
0,121,1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,0.1,0,20573.3,1
1,7,4,0.2,0.3,0.1,0.7,1.1,0.3,0.3,0.3,0.3,0.2,0.2,91669.9,1
1,9,2,0.1,0.1,0.1,0.3,0.5,0.1,0.2,0.2,0.2,0.1,0.1,45835,1
1,12,1,0,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0.1,0,22603.3,1
1,13,5,0.1,0.6,0.1,0.8,1.2,0.2,0.7,0.5,0.4,0.3,0.1,113016.7,1
1,14,4,0,0.5,0.1,0.6,1,0.2,0.6,0.4,0.3,0.2,0.1,90413.4,1
1,15,3,0,0.4,0,0.5,0.8,0.1,0.4,0.3,0.2,0.2,0.1,67810,1
1,20,4,0,0.3,0.2,0.3,1.2,0,0.6,0.8,0.4,0.2,0,105599.4,1
1,28,3,0.1,0.3,0.1,0.5,0.6,0.1,0.6,0.4,0.1,0.1,0.1,64119.2,1
1,29,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0,0.1,42746.2,1
1,30,3,0.1,0.3,0.1,0.5,0.6,0.1,0.6,0.4,0.1,0.1,0.1,64119.2,1
1,33,24,0,1.5,0,3,9,0,1,4,0.5,3,2,547185.1,0
1,34,6,0.1,0.4,0.1,0.7,1.1,0,1,1.2,0.5,0.6,0.3,123362.5,1
1,37,3,0,0.5,0.1,0.2,0.7,0,0.9,0.2,0.2,0.2,0,65724.8,1
1,48,3,0,0,0,0.8,0.3,0.1,0,0.6,0.5,0.6,0.1,55397,1
1,50,2,0,0,0,0.5,0.2,0.1,0,0.4,0.3,0.4,0.1,36931.3,1
1,51,2,0,0,0,0.5,0.2,0.1,0,0.4,0.3,0.4,0.1,36931.3,1
1,58,11,0.4,1.2,1.6,1.9,1.6,0,1.6,2.3,0,0.4,0,217150.9,1
1,59,3,0.1,0.3,0.4,0.6,0.4,0,0.4,0.7,0,0.1,0,59223,1
1,63,4,0.2,0.5,0.4,0.5,0.7,0,0.6,0.6,0.1,0.4,0,78463.9,1
1,66,6,0.6,0.8,0.4,1.5,1,0,1.1,0.4,0.1,0.1,0,133726.9,1
1,69,3,0.3,0.4,0.2,0.7,0.5,0,0.5,0.2,0.1,0.1,0,66863.5,1
1,75,2,0,0.1,0.2,0.2,0.6,0,0.3,0.3,0.2,0.1,0,35604.2,1
1,77,14,0.5,0.9,1.2,2.6,2.4,0.2,1.8,1.9,1.4,0.7,0.4,281184.2,1
1,80,12,0.4,0.7,1.1,2.3,2.1,0.1,1.5,1.7,1.2,0.6,0.3,241015,1
1,88,2,0,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0.1,39206.9,1
1,94,5,0,0.5,0.3,0.6,1,0.1,1.1,0.7,0.3,0.3,0.1,98017.3,1
1,95,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,19603.5,1
1,108,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,20204.7,1
1,109,2,0.1,0.1,0,0.3,0.3,0.1,0.4,0.5,0.1,0.1,0,40409.5,1
1,111,27,0,1.6,1.6,0.8,9,0,3.3,6.6,0.8,3.3,0,386785.8,1
1,112,6,0,0.4,0.4,0.2,2,0,0.7,1.4,0.2,0.7,0,85952.4,1
1,119,4,0.2,0.4,0.2,0.8,0.6,0.2,0.4,0.6,0.2,0.4,0,82293.4,1
1,121,2,0.1,0.2,0.1,0.4,0.3,0.1,0.2,0.3,0.1,0.2,0,41146.7,1
