x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,12,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,19092.5,1
0,20,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0,0.1,21118.3,1
0,21,4,0.1,0.2,0.5,0.8,0.7,0.2,0.8,0.3,0,0.2,0.2,84473.2,1
0,31,9,0,1.1,0,2.2,0.9,0,1.6,1.2,1.7,0.3,0,171308.2,1
0,34,4,0,0.7,0,0.6,0.6,0,0.6,0.7,0,0.8,0,88239.9,1
0,50,9,0.1,1,0.5,1,2.7,0,1,1.5,0.6,0.3,0.3,200875.1,1
0,51,22,2,0,0,1,2,0,5,9,0,3,0,515526.1,0
0,52,4,0.1,0.4,0.2,0.4,1.2,0,0.5,0.7,0.3,0.1,0.1,89277.8,1
0,65,2,0,0.4,0.1,0.1,0.7,0,0.2,0.2,0.2,0,0.1,43423.5,1
0,93,34.5,1,2.5,2,3,6,0,3,7,3,7,0,845297.2,0
0,94,82,3,4,1,12,15,1,20,15,5,5,1,2051206.4,0
0,95,69,3,4,2,6,10,0,21,14,1,7,1,1700616.8,0
0,96,48,0,7,6,3,14,1,3,7,1,2,4,1318885.7,0
0,97,19,0.6,2.2,0.6,3.2,3.2,0.6,1.9,3.8,1.6,1,0.3,456281.6,1
0,100,22,0.7,2.4,1.1,2.7,6.8,0.4,1.8,3.2,1.8,0.2,0.9,575448.8,1
0,103,16,0.7,0.5,0,2.8,3.7,0.7,1.6,3,1.6,0.5,0.9,387624.1,1
0,104,11,0.5,0.3,0,1.9,2.6,0.5,1.1,2.1,1.1,0.3,0.6,266491.6,1
0,105,76,2,13,6,12,14,2,10,10,6,1,0,1503408.6,0
0,106,44,0,5,1,4,10,0,6,10,1,6,1,912213.7,0
0,107,32,1,1,2,4,6,1,5,6,4,1,1,740073.2,0
0,108,102.5,1,7,7,17,24,1,20,9,7.5,9,0,2074292.4,0
0,109,52,0,4,3,8,17,3,4,10,2,1,0,1140907.5,0
0,115,26.5,0.8,2.7,0.8,3.8,7.7,0,2.3,4.6,1.5,1.5,0.8,573705.5,1
0,116,132.5,8,9,8,25,25,4,15,27,6.5,4,1,2300102.8,0
0,117,150.5,9,13,12.5,25,33,2,19,18,12,6,1,2491908.8,0
0,118,13,0,1.2,0,1.2,1.9,0.6,1.3,4.3,1.2,1.3,0,260403.3,1
0,125,5,0.3,0.3,0.3,0.3,1.3,0,0.6,0.7,0.4,0.5,0.3,151511,1
1,10,5,0.3,0.6,0.2,0.9,1,0.1,0.4,0.6,0.6,0.3,0,95462.7,1
1,12,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,19092.5,1
1,29,2,0,0.2,0,0.5,0.2,0,0.3,0.3,0.4,0.1,0,38068.5,1
1,30,2,0,0.2,0,0.5,0.2,0,0.3,0.3,0.4,0.1,0,38068.5,1
1,47,1,0,0.2,0,0.1,0.1,0,0.2,0.2,0,0.2,0,22060,1
1,48,17,0.3,1.9,0.9,1.8,5.1,0,1.9,2.9,1.1,0.5,0.6,379430.8,1
1,49,25,0.4,2.8,1.3,2.7,7.4,0,2.9,4.2,1.6,0.8,0.9,557986.5,1
1,50,39,2,4,2,7,13,0,5,4,1,0,1,785504.5,0
