x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,8,0.3,0.7,0.4,1.7,1.3,0,1.6,1.4,0.3,0.3,0,142317.2,1
0,2,2,0.1,0.2,0.1,0.4,0.3,0,0.4,0.3,0.1,0.1,0,35579.3,1
0,10,16,1.2,1.5,0.3,4.2,2,1.2,2.2,1,1.7,0.7,0,370691.9,1
0,13,2,0,0.1,0.2,0.1,0.4,0,0.6,0.4,0.1,0.1,0,49393,1
0,28,2,0.1,0.2,0.1,0.4,0.4,0,0.2,0.3,0.1,0.1,0.1,32717.6,1
0,34,3,0.1,0.3,0.2,0.6,0.6,0.1,0.2,0.5,0.1,0.2,0.1,49076.4,1
0,35,4,0.2,0.4,0.2,0.8,0.8,0.1,0.3,0.7,0.2,0.2,0.1,65435.1,1
0,47,6,0.2,0.4,0.2,0.9,1.2,0.1,0.7,1.7,0.2,0.3,0.1,112935.1,1
0,48,6,0.2,0.4,0.2,0.9,1.2,0.1,0.7,1.7,0.2,0.3,0.1,112935.1,1
0,49,3,0.1,0.2,0.1,0.4,0.6,0,0.3,0.9,0.1,0.2,0.1,56467.5,1
0,53,2,0.1,0.1,0,0.3,0.5,0,0.3,0.4,0.1,0.2,0,39020.4,1
0,65,1,0,0,0,0,0.1,0,0.4,0.4,0,0.1,0,20848.7,1
0,77,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,18103.3,1
0,82,5,0,0.5,0.2,0.7,1,0.1,1,0.6,0.3,0.4,0.2,90516.3,1
0,83,4,0,0.4,0.1,0.6,0.8,0.1,0.8,0.5,0.3,0.3,0.1,72413.1,1
0,98,2,0.1,0.1,0.1,0.4,0.2,0,0.6,0.2,0.1,0.2,0,43067.7,1
0,103,1,0,0,0.1,0.2,0.1,0,0.3,0.1,0.1,0.1,0,21533.8,1
0,112,3,0,0.1,0.1,0.4,0.6,0,0.6,0.6,0.3,0.3,0,66636.1,1
0,113,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22212,1
0,117,4,0.1,0.4,0.1,0.4,0.6,0.2,0.9,0.9,0.1,0.3,0,88896,1
0,118,15,0.4,1.5,0.2,1.7,2.4,0.7,3.2,3.4,0.4,1.1,0,333360.1,1
0,120,3,0.1,0.3,0,0.3,0.5,0.1,0.7,0.7,0.1,0.2,0,66672,1
