x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,24,1.7,2.4,1,4.3,5.1,0.5,1.9,3.9,1.2,1.2,0.8,518095.8,1
0,2,2,0.1,0.2,0.1,0.4,0.4,0,0.2,0.3,0.1,0.1,0.1,43174.6,1
0,3,8,0.6,0.8,0.3,1.4,1.7,0.2,0.6,1.3,0.4,0.4,0.3,172698.6,1
0,6,7,0.6,1,0.2,1,1.9,0,0.8,1.1,0,0.2,0.2,151629.6,1
0,12,7,0.1,1,0.4,0.7,2,0,0.9,0.9,0.1,0.5,0.4,154796.5,1
0,18,2,0.2,0.1,0,0.5,0.3,0,0.3,0.3,0.2,0.1,0,36308.9,1
0,27,3,0.1,0.2,0.2,0.8,0.5,0.2,0.3,0.5,0.1,0.1,0,56107.3,1
0,28,3,0.1,0.2,0.2,0.8,0.5,0.2,0.3,0.5,0.1,0.1,0,56107.3,1
0,29,4,0.3,0.3,0.2,0.9,0.7,0,0.6,0.1,0.5,0.3,0.1,65350.6,1
0,32,13,1.1,1.1,0.7,2.9,2.2,0,1.8,0.3,1.4,1.1,0.4,212389.6,1
0,35,2,0,0.2,0.1,0.1,0.6,0,0.1,0.5,0.1,0.2,0.1,37021,1
0,36,3,0.1,0.3,0.2,0.1,1,0,0.1,0.7,0.1,0.3,0.1,55531.5,1
0,37,1,0,0.1,0.1,0,0.3,0,0,0.3,0,0.1,0.1,18510.5,1
0,38,7,0.2,0.7,0.5,0.2,2.4,0,0.2,1.6,0.2,0.7,0.3,129573.6,1
0,42,35.5,0,0.5,2,1,10,0,9,7,2,3,1,864660.5,0
0,43,56,4,4,4,9,9,0,5,13,6,2,0,1187571.7,0
0,44,5,0.6,0.6,0.4,0.9,1.2,0.1,0.3,0.3,0.2,0.2,0.2,82768,1
