x,y,value
14,25,2107551
14,27,79524
14,28,39745
14,97,45912
14,98,22956
14,99,13062
14,100,270078
14,105,1342699
14,106,33065
14,126,179892
14,127,89946
15,0,8852
15,4,10095
15,5,25248
15,6,82428
15,9,234567
15,11,198801
15,12,285045
15,16,1078857
15,19,107889
15,20,113439
15,22,5106
15,25,500946
15,26,382380
15,27,58588
15,99,16386
15,100,540156
15,101,997194
15,102,1178799
15,103,1576302
15,104,922572
15,105,2133972
15,126,107700
15,127,53850
16,5,40539
16,6,12180
16,8,45718
16,9,40457
16,16,47490
16,17,334416
16,20,239385
16,21,131695
16,22,20856
16,26,1019558
16,27,1805899
16,28,1256751
16,103,538715
16,104,3386244
16,125,9378
16,126,18756
17,5,88566
17,6,23244
17,8,154407
17,16,582722
17,17,346763
17,20,180618
17,21,162966
17,102,71071
17,103,904600
17,104,2391005
17,105,775044
18,5,543654
18,6,215994
18,8,148685
18,16,598563
18,20,247428
18,102,713687
18,103,665513
18,104,510367
18,105,2541774
18,106,211614
18,107,105807
18,125,29070
19,5,547890
19,6,307492
19,16,477656
19,17,48532
19,20,81510
19,21,508368
19,22,1853964
19,23,944036
19,24,165016
19,26,743110
19,105,1833627
19,106,730905
19,107,1020174
19,108,467856
19,123,58077
19,124,49302
20,2,33375
20,4,123984
20,5,615519
20,16,670112
20,17,691210
20,21,121896
20,23,165016
20,24,1510097
20,25,725040
20,26,895431
20,105,965757
20,108,260937
20,109,647145
20,122,39330
21,2,66750
21,16,1230233
21,17,60906
21,22,95130
21,25,67620
21,26,33810
21,111,879057
21,112,119871
21,113,158769
21,114,78570
21,121,124965
21,122,19665
22,1,12771
22,5,276732
22,6,382989
22,8,6624
22,16,3696511
22,21,2344
22,22,91649
22,115,69696
22,116,130311
22,117,30429
22,119,43074
22,120,21537
23,1,365653
23,6,746793
23,7,876516
23,8,42967
23,9,85069
23,16,2386896
23,21,64246
23,22,25746
23,29,613010
24,0,895022
24,1,620305
24,7,703476
24,8,771466
24,9,671485
24,16,4664401
24,17,2910275
24,18,4775886
24,19,1892178
24,20,858226
24,21,303489
24,29,331055
24,30,58836
25,7,81753
25,9,691702
25,10,1178557
25,11,417825
25,12,1189564
25,14,521136
25,15,3756087
25,16,1242516
25,19,722322
25,20,342946
25,21,1377560
25,28,63657
25,29,319686
26,6,10483
26,7,40821
26,10,574821
26,12,623787
26,13,1142481
26,14,89910
26,21,1473231
26,28,79839
27,5,5616
27,6,17310
27,7,604
27,9,606470
27,10,1153794
27,11,444162
27,13,952306
27,14,355461
27,15,737092
27,16,420081
27,17,64170
27,21,2243013
27,22,383570
27,23,163305
28,5,21990
28,6,323746
28,7,2158622
28,8,239403
28,9,1613692
28,10,48674
28,11,1752057
28,12,220614
28,13,1209168
28,19,1568754
28,20,4003548
28,21,1495674
28,23,464121
29,5,198696
29,6,3091983
29,8,44262
29,9,518073
29,10,1040866
29,11,110352
29,12,1832952
29,13,2353086
29,14,955845
29,20,1166819
29,21,2215122
29,22,774576
29,23,564486
30,3,846
30,4,200732
30,5,3165833
30,6,491133
30,10,962442
30,11,505884
30,12,732289
30,13,474415
30,14,3245094
30,15,517652
30,22,2541045
30,23,555875
30,24,384504
31,0,345486
31,1,2898540
31,2,56634
31,3,437673
31,4,100366
31,5,2108371
31,11,1579833
31,15,1035304
31,16,2214504
31,17,1327491
31,18,138490
31,19,9944
31,22,1757328
31,23,159330
31,24,310101
32,0,2564408
32,6,995
32,7,1990
32,11,1067973
32,12,516648
32,18,31418
32,19,109057
32,20,367180
32,24,354620
33,6,1990
33,7,45443
33,12,960057
33,14,37692
33,15,79794
33,20,229950
33,24,130635
33,25,134235
34,0,803844
34,7,62286
34,12,214335
34,15,123516
34,16,130176
34,20,542743
34,25,507507
34,26,336922
35,7,17961
35,8,53799
35,12,13392
35,13,1375490
35,16,64017
35,20,406970
35,25,228717
35,26,175248
35,27,370068
35,31,446354
36,8,494041
36,11,14448
36,12,139950
36,13,1048896
36,20,756128
36,27,475062
36,31,930435
36,32,394639
37,0,312048
37,7,2317176
37,8,806287
37,10,11916
37,11,5412
37,13,413232
37,18,178938
37,19,350397
37,20,155125
37,27,206752
37,28,453925
37,31,411186
37,32,207078
38,5,1248288
38,7,2891595
38,8,1145688
38,10,21834
38,11,10917
38,17,58752
38,18,823828
38,27,127006
38,28,738005
38,29,421380
38,31,590604
38,32,270840
39,5,3032922
39,6,4324150
39,7,1941846
39,8,1132806
39,9,3254283
39,10,77613
39,11,41205
39,16,209575
39,17,72519
39,18,34302
39,28,758538
39,29,794594
39,30,954570
39,31,529464
40,0,2413642
40,1,2763054
40,4,2125129
40,5,2045190
40,6,4320084
40,7,7368812
40,8,2656791
40,9,3487794
40,15,608353
40,16,974538
40,17,611748
40,28,1261656
40,29,798246
40,30,933891
41,0,249144
41,2,279648
41,3,1546277
41,4,526395
41,5,1022595
41,6,3954450
41,7,3485591
41,8,1382580
41,9,1388238
41,10,28845
41,11,724905
41,12,464619
41,13,897750
41,14,929229
41,17,171294
41,18,12342
41,21,529758
41,29,283286
41,30,777184
42,1,2308242
42,2,2472975
42,8,3184857
42,9,2900568
42,10,278658
42,17,103150
42,18,25248
42,21,1299953
42,22,1059669
42,29,1258174
42,30,553577
42,31,484533
42,32,476955
43,0,1811016
43,1,2189097
43,9,1150856
43,10,122765
43,17,114282
43,22,176643
43,25,227835
43,28,624750
43,29,761160
44,0,3894237
44,1,975646
44,2,615535
44,3,2565134
44,4,1025958
44,9,78374
44,10,838633
44,11,842721
44,16,350461
44,17,522149
44,21,933033
44,22,568656
44,25,43722
44,26,226035
44,27,1155531
44,28,736029
44,33,205380
45,0,4772761
45,1,7257468
45,2,4751022
45,3,1417998
45,16,943687
45,17,266152
45,21,1145805
45,25,1100094
45,26,3464329
45,27,724035
45,33,182250
46,0,2067576
46,5,263333
46,6,31857
46,15,639564
46,16,925241
46,20,467437
46,21,88731
46,24,409848
46,25,1342662
46,26,1191858
46,28,140786
46,31,48522
46,32,131958
46,33,29907
47,0,2440761
47,3,51663
47,4,602029
47,5,217673
47,15,1162986
47,19,102966
47,20,490926
47,21,239220
47,22,618723
47,23,1233795
47,24,307083
47,26,2897274
47,27,192829
47,28,67458
47,30,50304
47,31,134040
48,0,597042
48,1,1642914
48,3,35205
48,4,361176
48,15,583566
48,17,93253
48,18,1287122
48,19,962787
48,20,870513
48,21,119610
48,23,295641
48,24,471576
48,26,1994355
48,27,91236
48,30,229842
49,1,726750
49,2,1003716
49,4,479513
49,15,645069
49,16,253616
49,17,901986
49,18,925750
49,23,843483
49,24,184404
49,26,2691834
49,27,1449720
49,28,464253
49,29,456348
49,30,86298
50,2,869229
50,3,816270
50,4,388665
50,14,1208571
50,15,439308
50,16,281275
50,17,63404
50,22,473693
50,23,612946
50,26,1381116
50,27,2080671
50,28,2339793
51,3,2312346
51,4,287067
51,13,138708
51,14,1361844
51,15,423257
51,22,68253
51,23,136506
51,26,1321782
51,27,1092186
52,2,358743
52,3,1142759
52,4,574134
52,5,880011
52,6,1116558
52,7,1256427
52,8,1958427
52,9,899577
52,10,603162
52,11,968346
52,12,1447974
52,13,2315316
52,14,138708
52,22,382330
52,23,2546237
52,24,2918751
52,25,5567385
52,26,7876344
52,27,1469829
53,1,194184
53,2,541113
53,3,719715
53,12,1842741
53,13,11307
53,14,34722
53,15,4341
53,21,295320
53,22,1032128
53,26,230934
53,27,3908490
54,3,1841653
54,11,1951413
54,12,765432
54,13,22614
54,14,30384
54,15,14919
54,16,17667
54,21,739179
55,3,506349
55,4,746892
55,10,541897
55,11,637746
55,15,54128
55,16,710920
55,17,707148
55,18,1469700
55,19,474669
55,20,1174464
56,4,1373685
56,5,56172
56,9,40797
56,15,120756
56,16,232563
57,5,1472409
57,13,287562
57,14,196545
57,15,277807
57,16,30772
58,5,1431639
58,8,47451
58,12,427029
58,13,214449
59,6,1662228
59,7,3304605
59,8,4573897
59,9,791016
59,10,468501
59,11,462189
59,12,293400
60,9,940044
66,0,91845
66,1,65133
66,2,60786
66,3,79578
66,4,42012
66,5,92052
