x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,27,10,0,0.6,0.9,2.5,3.5,0.3,1,0.6,0.6,0,0,196987.8,1
0,35,2,0.1,0.1,0.1,0.4,0.3,0.2,0.1,0.3,0.3,0.1,0,40025.1,1
0,36,4,0.2,0.2,0.1,0.9,0.5,0.3,0.2,0.6,0.7,0.2,0.1,80050.2,1
0,37,1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0,20012.6,1
0,38,16,1.1,0.7,0.9,4.2,2.5,0,3.5,1.2,0.5,1.4,0,370146.8,1
0,39,4,0.3,0.2,0.2,1,0.6,0,0.9,0.3,0.1,0.4,0,92536.7,1
0,53,3,0.3,0.2,0.2,0.8,0.5,0,0.5,0.3,0.1,0.1,0,65407.3,1
0,54,6,0.6,0.4,0.5,1.5,1,0.1,1,0.5,0.2,0.1,0.1,130814.6,1
0,55,22,2,1.7,1.7,5.5,3.7,0.4,3.7,1.8,0.6,0.5,0.4,479653.6,1
0,56,36,4,2,2,13,4,2,5,2,2,0,0,665320.9,0
0,57,2.5,0.2,0.2,0.2,0.6,0.4,0,0.4,0.2,0.1,0.1,0.1,54506.1,1
0,76,2,0,0.2,0.1,0.3,0.4,0.1,0.3,0.3,0.1,0.2,0,41877.8,1
0,82,5,0.2,0.5,0.5,0.6,1.1,0.2,0.6,0.7,0.2,0.3,0.1,88739.3,1
0,90,2,0,0.2,0.2,0.1,0.4,0,0.6,0.2,0.1,0.2,0,41980.1,1
0,93,8,0.1,0.6,1,0.7,2.3,0.1,0.9,1.4,0.4,0.1,0.4,169864.8,1
0,94,8,0.1,0.6,1,0.7,2.3,0.1,0.9,1.4,0.4,0.1,0.4,169864.8,1
0,95,4,0,0.3,0.5,0.4,1.2,0,0.4,0.7,0.2,0.1,0.2,84932.4,1
0,96,2,0,0.2,0.3,0.2,0.6,0,0.2,0.3,0.1,0,0.1,42466.2,1
0,97,8,0.1,0.6,1,0.7,2.3,0.1,0.9,1.4,0.4,0.1,0.4,169864.8,1
0,98,3,0,0,0.1,0.4,0.1,0,0.9,1.1,0,0.2,0.2,59927.7,1
0,99,2,0,0,0.1,0.3,0.1,0,0.6,0.7,0,0.1,0.1,39951.8,1
0,100,4,0,0,0.2,0.6,0.2,0,1.2,1.4,0,0.2,0.2,79903.6,1
0,101,1,0,0,0,0.2,0,0,0.3,0.4,0,0,0.1,19975.9,1
0,103,11,0.2,0.9,0.2,0.9,3,0.5,0.9,2.3,0.9,0.7,0.5,250893.9,1
0,106,2,0,0.2,0,0.2,0.5,0.1,0.2,0.4,0.2,0.1,0.1,45617.1,1
1,19,4,0.6,0.6,0.3,1,0.9,0.2,0.1,0,0.3,0,0,93963.8,1
1,27,20,0,1.2,1.9,5,6.9,0.6,1.9,1.3,1.2,0,0,393975.7,1
1,28,37,3,3,1,6,7,1,2,3,5,4,2,719438.6,0
1,38,8,0.6,0.3,0.5,2.1,1.3,0,1.7,0.6,0.2,0.7,0,185073.4,1
1,49,2,0.1,0.1,0.2,0.4,0.2,0.1,0.5,0.2,0.1,0.1,0,40139.7,1
1,90,26,0,1,4,0,7,0,8,5,0,0,1,623051,0
1,91,18,0,1.7,1.3,0.9,3.4,0,5.6,2.1,0.9,2.1,0,377820.8,1
1,103,6,0.1,0.5,0.1,0.5,1.6,0.2,0.5,1.3,0.5,0.4,0.3,136851.2,1
1,104,6,0.1,0.5,0.1,0.5,1.6,0.2,0.5,1.3,0.5,0.4,0.3,136851.2,1
1,105,12,0.2,1,0.2,1,3.3,0.5,1,2.5,1,0.8,0.5,273702.5,1
2,25,2,0,0.1,0.2,0.5,0.7,0.1,0.2,0.1,0.1,0,0,39397.6,1
2,27,25,1,1,2,9,6,1,1,0,3,1,0,505022.6,0
2,28,37,1,1,2,9,8,0,7,4,1,3,1,869355.5,0
2,49,12,0.7,0.7,1.3,2.7,1.1,0.4,2.9,1.1,0.4,0.7,0,240837.9,1
2,69,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,20938.9,1
2,89,4,0,0.4,0.3,0.2,0.7,0,1.2,0.5,0.2,0.5,0,83960.2,1
2,90,37.5,0,6.5,5,2,9,0,5,6,1,3,0,712848.3,0
2,91,13,0,1.2,0.9,0.6,2.5,0,4,1.6,0.6,1.6,0,272870.6,1
2,93,25,0.4,1.9,3.1,2.3,7.3,0.4,2.7,4.2,1.1,0.4,1.2,530827.5,1
2,94,57,1,4,4,9,14,3,4,10,4,3,1,883989.3,0
2,95,8,0.1,0.6,1,0.7,2.3,0.1,0.9,1.4,0.4,0.1,0.4,169864.8,1
