x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,2,0,0.2,0.1,0.1,0.5,0,0.6,0.4,0,0.1,0,44654.8,1
0,63,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,17293.1,1
0,64,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,17293.1,1
0,86,8,0.3,0.3,0.5,1.1,1.7,0.2,1,1.9,0.3,0.5,0.2,174105.2,1
0,87,2,0.1,0.1,0.1,0.3,0.4,0,0.2,0.5,0.1,0.1,0.1,43526.3,1
0,88,10,0.4,0.4,0.6,1.3,2.1,0.3,1.2,2.4,0.4,0.6,0.3,217631.5,1
0,89,2,0.1,0.1,0.1,0.3,0.4,0,0.2,0.5,0.1,0.1,0.1,43526.3,1
1,28,2,0,0.2,0.1,0.1,0.5,0,0.6,0.4,0,0.1,0,44654.8,1
1,64,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,17293.1,1
1,86,15,0.6,0.6,1,2,3.1,0.4,1.8,3.5,0.6,1,0.4,326447.3,1
1,87,5,0.2,0.2,0.3,0.7,1.1,0.1,0.6,1.2,0.2,0.3,0.1,108815.8,1
1,88,5,0.2,0.2,0.3,0.7,1.1,0.1,0.6,1.2,0.2,0.3,0.1,108815.8,1
1,89,2,0.1,0.1,0.1,0.3,0.4,0,0.2,0.5,0.1,0.1,0.1,43526.3,1
2,2,2,0,0.2,0.1,0.1,0.5,0,0.6,0.4,0,0.1,0,44654.8,1
2,45,2,0,0.1,0,0,0.4,0,0.6,0.7,0,0.2,0,44041.8,1
2,64,11,0,1,0.3,0.6,2.5,0,2.5,2.5,0.3,1,0.3,190223.8,1
2,86,30,1,2,2,5,6,1,3,2,3,4,1,656657.7,0
2,87,38,3,3,0,5,4,0,7,12,2,2,0,736058,0
2,90,4,0.2,0.4,0.2,0.4,0.5,0.1,1,0.9,0,0.3,0,94054.4,1
3,28,2,0,0.2,0.1,0.1,0.5,0,0.6,0.4,0,0.1,0,44654.8,1
3,29,2,0,0.2,0.1,0.1,0.5,0,0.6,0.4,0,0.1,0,44654.8,1
3,30,3,0,0.3,0.2,0.2,0.7,0,0.8,0.6,0,0.2,0,66982.1,1
3,61,2,0,0.2,0.1,0.1,0.4,0,0.4,0.4,0.1,0.2,0.1,34586.2,1
3,86,16.5,0.3,0.8,1,2.6,3.9,0.9,1.3,2.8,1.5,1.3,0.1,350091.8,1
3,87,289.5,14,28.5,23,43,64,10,33,30,18,19,7,5577641.6,0
3,89,3,0.1,0.1,0.2,0.5,0.7,0.2,0.2,0.5,0.3,0.2,0,63653.1,1
3,90,10,0.5,0.9,0.5,1,1.2,0.2,2.6,2.4,0,0.7,0,235136,1
4,29,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,22327.4,1
4,85,28,0.5,1.4,1.7,4.4,6.6,1.5,2.2,4.7,2.5,2.2,0.3,594095.2,1
4,86,126,10,13,8,26,23,4,9,16,8,7,2,2312553.9,0
4,87,373,15,34.5,28.5,64,70,12.5,50,35,38.5,21,4,6161636.8,0
4,88,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21217.7,1
4,89,8,0.2,0.4,0.5,1.3,1.9,0.4,0.6,1.3,0.7,0.6,0.1,169741.5,1
4,90,5,0.2,0.5,0.2,0.5,0.6,0.1,1.3,1.2,0,0.4,0,117568,1
5,31,6,0,0.7,0.3,0.3,1.5,0,1.7,1.2,0,0.3,0,133964.3,1
5,47,2,0,0.1,0,0,0.4,0,0.6,0.7,0,0.2,0,44041.8,1
5,48,2,0,0.1,0,0,0.4,0,0.6,0.7,0,0.2,0,44041.8,1
5,85,67,2,11,1,11,15,6,7,5,9,0,0,935438,0
5,86,48,0,6,4,5,11,1,6,11,0,4,0,1056272.1,0
5,87,14,0.3,0.7,0.8,2.2,3.3,0.8,1.1,2.4,1.2,1.1,0.1,297047.6,1
5,88,5,0.1,0.2,0.3,0.8,1.2,0.3,0.4,0.8,0.4,0.4,0.1,106088.4,1
5,89,2,0,0.1,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0.2,0,42435.4,1
5,98,3,0.1,0.3,0.1,0.3,0.4,0.1,0.8,0.7,0,0.2,0,70540.8,1
5,99,2,0.1,0.2,0.1,0.2,0.2,0.1,0.5,0.5,0,0.1,0,47027.2,1
6,45,1,0,0,0,0,0.2,0,0.3,0.4,0,0.1,0,22020.9,1
6,49,5,0,0.2,0,0,1,0,1.6,1.8,0,0.4,0,110104.5,1
6,82,2,0.1,0.1,0.1,0.3,0.4,0,0.2,0.5,0.1,0.1,0.1,43526.3,1
6,83,7,0.3,0.3,0.4,0.9,1.5,0.2,0.8,1.6,0.3,0.5,0.2,152342.1,1
6,85,4,0.1,0.2,0.2,0.6,1,0.2,0.3,0.7,0.4,0.3,0,84870.7,1
6,86,20,0.4,1,1.2,3.1,4.7,1.1,1.6,3.3,1.8,1.6,0.2,424353.7,1
6,96,3,0.1,0.3,0.1,0.3,0.4,0.1,0.8,0.7,0,0.2,0,70540.8,1
6,97,5,0.2,0.5,0.2,0.5,0.6,0.1,1.3,1.2,0,0.4,0,117568,1
6,98,3,0.1,0.3,0.1,0.3,0.4,0.1,0.8,0.7,0,0.2,0,70540.8,1
6,100,1,0,0.1,0,0.1,0.2,0,0.4,0,0,0.2,0,15279.2,1
7,45,1,0,0,0,0,0.2,0,0.3,0.4,0,0.1,0,22020.9,1
7,46,15.5,0,0.5,0,3,3,0,4,5,0,0,0,307506.6,0
7,47,2,0,0.1,0,0,0.4,0,0.6,0.7,0,0.2,0,44041.8,1
7,48,2,0,0.1,0,0,0.4,0,0.6,0.7,0,0.2,0,44041.8,1
7,49,2,0,0.1,0,0,0.4,0,0.6,0.7,0,0.2,0,44041.8,1
7,85,86,3,13,9,12,18,2,13,10,3,2,1,1544747.5,0
7,86,39.5,3,4.5,1,10,9,0,5,5,2,0,0,973731.8,0
7,95,3,0.1,0.3,0.1,0.3,0.4,0.1,0.8,0.7,0,0.2,0,70540.8,1
7,98,2,0.1,0.2,0.1,0.2,0.2,0.1,0.5,0.5,0,0.1,0,47027.2,1
8,62,1,0,0,0,0,0.2,0,0.4,0.3,0,0.1,0,18051.7,1
8,72,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18210.6,1
8,85,29,1.6,3.4,0.9,3.8,8.7,0.9,3.4,4.4,0.6,1,0.3,611897.3,1
8,86,3,0.2,0.3,0.1,0.4,0.9,0.1,0.4,0.4,0.1,0.1,0,63299.7,1
8,87,5,0.3,0.6,0.2,0.6,1.5,0.2,0.6,0.7,0.1,0.2,0,105499.5,1
8,95,6,0.4,0.3,0,1.2,0.8,0.1,0.8,1.6,0.2,0.6,0,131150.3,1
8,96,5,0.3,0.2,0,1,0.7,0.1,0.7,1.3,0.2,0.5,0,109291.9,1
8,98,3,0.2,0.1,0,0.6,0.4,0.1,0.4,0.8,0.1,0.3,0,65575.1,1
9,32,4,0,0.2,0,0.2,1.2,0,0.7,1.3,0,0.4,0,77292.5,1
9,46,3,0.1,0.2,0.1,0.4,0.4,0,0.6,0.8,0.1,0.2,0.1,54638,1
9,73,2,0,0.1,0.2,0.2,0.4,0,0.4,0.5,0,0.2,0,36421.2,1
9,85,22,1.2,2.6,0.7,2.9,6.6,0.7,2.6,3.3,0.5,0.7,0.2,464197.9,1
9,86,39,4,5,0,6,13,1,3,4,3,0,0,806889.6,0
9,95,14,0.8,0.7,0,2.8,2,0.3,2,3.6,0.4,1.4,0,306017.3,1
9,96,3,0.2,0.1,0,0.6,0.4,0.1,0.4,0.8,0.1,0.3,0,65575.1,1
10,31,3,0,0.1,0,0.1,0.9,0,0.6,1,0,0.3,0,57969.4,1
10,32,17,0,0.6,0,0.6,5,0,3.2,5.7,0,1.9,0,328493.2,1
10,47,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0,0.1,0.1,18212.7,1
10,49,6,0.2,0.3,0.3,0.8,0.8,0,1.2,1.5,0.2,0.4,0.3,109276,1
10,82,4,0.4,0.3,0.2,0.6,0.9,0,0.5,0.6,0.3,0.1,0.1,88735,1
10,86,38,2,5.5,0.5,4,13,0,4,5,2,1,1,850602.5,0
10,95,6,0.4,0.3,0,1.2,0.8,0.1,0.8,1.6,0.2,0.6,0,131150.3,1
10,96,2,0.1,0.1,0,0.4,0.3,0,0.3,0.5,0.1,0.2,0,43716.8,1
10,97,2,0.1,0.1,0,0.4,0.3,0,0.3,0.5,0.1,0.2,0,43716.8,1
10,104,8,0.2,0.8,0.4,0.8,2,0,2.6,1,0,0.2,0,148033.7,1
11,48,5,0.2,0.3,0.2,0.6,0.7,0,1,1.3,0.2,0.3,0.2,91063.3,1
11,83,9,0.9,0.6,0.5,1.3,2,0.1,1.1,1.4,0.7,0.1,0.3,199653.8,1
11,84,2,0.2,0.1,0.1,0.3,0.5,0,0.2,0.3,0.2,0,0.1,44367.5,1
11,85,3,0.2,0.3,0.1,0.4,0.9,0.1,0.4,0.4,0.1,0.1,0,63299.7,1
11,86,15,0.8,1.8,0.5,1.9,4.5,0.5,1.8,2.2,0.3,0.5,0.2,316498.6,1
11,88,4,0.2,0.5,0.1,0.5,1.2,0.1,0.5,0.6,0.1,0.1,0.1,84399.6,1
11,95,6,0.4,0.3,0,1.2,0.8,0.1,0.8,1.6,0.2,0.6,0,131150.3,1
11,97,3,0.2,0.1,0,0.6,0.4,0.1,0.4,0.8,0.1,0.3,0,65575.1,1
12,65,7,0,0,0.4,0,1.2,0,2.9,2.1,0,0.4,0,126361.8,1
12,85,5,0.3,0.6,0.2,0.6,1.5,0.2,0.6,0.7,0.1,0.2,0,105499.5,1
12,86,4,0.2,0.5,0.1,0.5,1.2,0.1,0.5,0.6,0.1,0.1,0.1,84399.6,1
12,87,3,0.2,0.3,0.1,0.4,0.9,0.1,0.4,0.4,0.1,0.1,0,63299.7,1
13,64,3,0,0.2,0,0.2,0.5,0,1.4,0.7,0,0,0,60409.4,1
13,65,6,0,0,0.3,0,1.1,0,2.5,1.8,0,0.3,0,108310.1,1
13,74,3,0.1,0.2,0.2,0.3,0.5,0.1,0.6,0.8,0,0.2,0,54631.8,1
13,85,8,0.7,0.6,0.5,1.1,1.8,0.1,0.9,1.2,0.7,0.1,0.3,177470,1
13,86,23,2.2,1.6,1.4,3.2,5.1,0.3,2.7,3.5,1.9,0.3,0.8,510226.4,1
13,87,7,0.6,0.5,0.4,1,1.6,0.1,0.8,1.1,0.6,0.1,0.2,155286.3,1
13,96,18,0,2.7,1.3,2,7.3,0,3.3,0,0.7,0,0.7,371986.7,1
14,62,4,0,0.2,0,0.2,0.7,0,1.9,1,0,0,0,80545.8,1
14,63,2,0,0.1,0,0.1,0.4,0,0.9,0.5,0,0,0,40272.9,1
14,64,3,0,0.2,0,0.2,0.5,0,1.4,0.7,0,0,0,60409.4,1
14,65,2,0,0,0.1,0,0.4,0,0.8,0.6,0,0.1,0,36103.4,1
14,85,72,4,9,2,12,12,3,10,9,5,4,2,1698724.6,0
14,86,17,1.6,1.2,1,2.4,3.8,0.2,2,2.6,1.4,0.2,0.6,377123.8,1
14,96,29,0,3,2,0,11,0,4,7,0,2,0,688159.6,0
14,97,9,0,1.3,0.7,1,3.7,0,1.7,0,0.3,0,0.3,185993.3,1
15,61,3,0,0.2,0,0.2,0.5,0,1.4,0.7,0,0,0,60409.4,1
15,62,29,0,2,0,5,6,2,5,2,4,3,0,408695.7,0
15,63,1,0,0,0,0.1,0.2,0,0.5,0.2,0,0,0,20136.5,1
15,85,5,0.5,0.3,0.3,0.7,1.1,0,0.6,0.8,0.4,0.1,0.2,110918.8,1
15,86,4,0.4,0.3,0.2,0.6,0.9,0,0.5,0.6,0.3,0.1,0.1,88735,1
15,88,5,0.5,0.3,0.3,0.7,1.1,0,0.6,0.8,0.4,0.1,0.2,110918.8,1
16,60,1,0,0,0,0.1,0.2,0,0.5,0.2,0,0,0,20136.5,1
16,66,1,0,0,0,0,0.2,0,0.4,0.3,0,0.1,0,18051.7,1
16,85,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0,0,22183.8,1
17,30,2,0,0.1,0,0.1,0.6,0,0.4,0.6,0,0.2,0,38646.3,1
17,31,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,19323.1,1
17,59,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0,0.1,0.1,18212.7,1
18,32,5,0.3,0,0.2,0.8,0.8,0.2,1.6,0.8,0.3,0,0,94773.4,1
18,59,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0,0.1,0.1,18212.7,1
