x,y,clc
0,20,30
0,21,30
0,22,37
0,23,37
0,24,19
0,25,16
0,26,16
0,27,16
0,28,20
0,29,19
0,30,19
0,31,19
0,32,19
0,33,28
0,34,28
0,35,19
0,36,16
0,37,16
0,38,16
0,39,28
0,40,28
0,41,29
0,42,21
0,43,21
0,44,21
0,45,28
0,46,21
0,47,21
0,48,21
0,49,28
0,50,28
0,51,28
0,52,28
0,53,28
0,54,28
0,55,28
0,56,28
0,57,28
0,58,28
0,59,28
0,60,28
0,61,28
0,62,28
0,63,21
0,64,23
0,65,28
0,66,28
0,67,28
0,68,28
0,69,21
0,70,21
0,71,26
0,72,28
0,73,21
0,74,21
0,75,28
0,76,28
0,77,29
0,78,29
0,79,29
0,80,29
0,81,29
0,82,29
0,83,29
0,84,29
0,85,29
0,86,29
0,87,29
0,88,20
0,89,20
0,90,29
0,91,29
0,92,29
0,93,21
0,94,29
0,95,29
0,96,16
0,97,29
0,98,29
0,99,21
0,100,21
0,101,2
0,102,12
0,103,29
0,104,12
0,105,21
0,106,21
0,107,21
0,108,29
0,109,28
0,110,28
0,111,28
0,112,29
0,113,29
0,114,29
0,115,21
0,116,21
0,117,21
0,118,29
0,119,29
0,120,28
0,121,28
0,122,21
0,123,21
0,124,29
0,125,12
0,126,12
0,127,12
1,20,30
1,21,30
1,22,37
1,23,19
1,24,19
1,25,16
1,26,16
1,27,20
1,28,20
1,29,19
1,30,16
1,31,19
1,32,19
1,33,28
1,34,19
1,35,19
1,36,16
1,37,29
1,38,29
1,39,28
1,40,28
1,41,28
1,42,28
1,43,28
1,44,28
1,45,28
1,46,21
1,47,21
1,48,21
1,49,28
1,50,28
1,51,28
1,52,28
1,53,28
1,54,28
1,55,28
1,56,28
1,57,21
1,58,28
1,59,28
1,60,28
1,61,28
1,62,28
1,63,21
1,64,28
1,65,28
1,66,28
1,67,28
1,68,28
1,69,28
1,70,28
1,71,28
1,72,21
1,73,28
1,74,28
1,75,28
1,76,28
1,77,28
1,78,29
1,79,29
1,80,29
1,81,28
1,82,29
1,83,29
1,84,29
1,85,29
1,86,29
1,87,29
1,88,29
1,89,20
1,90,29
1,91,29
1,92,29
1,93,29
1,94,29
1,95,29
1,96,22
1,97,29
1,98,29
1,99,29
1,100,2
1,101,2
1,102,12
1,103,12
1,104,12
1,105,12
1,106,21
1,107,21
1,108,29
1,109,29
1,110,29
1,111,29
1,112,29
1,113,29
1,114,28
1,115,28
1,116,21
1,117,28
1,118,28
1,119,28
1,120,28
1,121,28
1,122,29
1,123,21
1,124,29
1,125,12
1,126,12
1,127,28
2,20,30
2,21,30
2,22,37
2,23,37
2,24,19
2,25,19
2,26,16
2,27,20
2,28,20
2,29,16
2,30,16
2,31,19
2,32,19
2,33,28
2,34,19
2,35,19
2,36,16
2,37,16
2,38,29
2,39,28
2,40,21
2,41,28
2,42,28
2,43,28
2,44,28
2,45,21
2,46,21
2,47,21
2,48,21
2,49,21
2,50,28
2,51,28
2,52,21
2,53,28
2,54,28
2,55,28
2,56,28
2,57,21
2,58,28
2,59,28
2,60,28
2,61,28
2,62,28
2,63,28
2,64,28
2,65,28
2,66,28
2,67,29
2,68,21
2,69,28
2,70,28
2,71,28
2,72,21
2,73,21
2,74,28
2,75,28
2,76,28
2,77,28
2,78,21
2,79,29
2,80,28
2,81,28
2,82,28
2,83,29
2,84,29
2,85,29
2,86,29
2,87,29
2,88,29
2,89,23
2,90,21
2,91,29
2,92,29
2,93,29
2,94,29
2,95,29
2,96,21
2,97,29
2,98,29
2,99,28
2,100,29
2,101,12
2,102,12
2,103,12
2,104,12
2,105,19
2,106,19
2,107,29
2,108,29
2,109,29
2,110,29
2,111,29
2,112,29
2,113,29
2,114,22
2,115,21
2,116,29
2,117,21
2,118,28
2,119,18
2,120,29
2,121,29
2,122,29
2,123,29
2,124,29
2,125,29
2,126,21
2,127,28
3,21,30
3,22,37
3,23,37
3,24,19
3,25,19
3,26,16
3,27,20
3,28,20
3,29,16
3,30,19
3,31,19
3,32,19
3,33,19
3,34,19
3,35,19
3,36,16
3,37,28
3,38,28
3,39,28
3,40,21
3,41,28
3,42,28
3,43,28
3,44,28
3,45,28
3,46,21
3,47,21
3,48,21
3,49,21
3,50,21
3,51,21
3,52,21
3,53,21
3,54,28
3,55,21
3,56,21
3,57,21
3,58,28
3,59,28
3,60,28
3,61,28
3,62,28
3,63,21
3,64,28
3,65,28
3,66,28
3,67,28
3,68,28
3,69,28
3,70,21
3,71,21
3,72,21
3,73,21
3,74,21
3,75,28
3,76,21
3,77,28
3,78,21
3,79,21
3,80,21
3,81,21
3,82,21
3,83,21
3,84,29
3,85,29
3,86,29
3,87,29
3,88,29
3,89,23
3,90,29
3,91,29
3,92,29
3,93,29
3,94,29
3,95,21
3,96,29
3,97,29
3,98,29
3,99,29
3,100,29
3,101,12
3,102,12
