x,y,val
7,14,12
12,11,291
8,9,141
6,6,1790
13,15,67
10,11,73
13,7,911
15,12,422
15,9,4337
6,1,104
9,12,60
1,4,184
1,15,149
5,5,300
14,9,47
15,6,436
8,15,67
4,11,232
4,2,86
8,7,287
10,15,190
13,1,515
12,9,179
10,0,376
8,11,151
4,13,116
4,4,153
1,2,2556
14,4,166
2,6,89
4,3,222
5,9,84
5,4,114
5,3,118
1,1,2320
2,15,90
15,10,4920
4,0,171
3,13,147
13,12,192
1,8,101
15,3,24
9,10,89
12,13,506
7,4,233
13,5,644
2,8,180
8,6,222
15,11,2275
3,4,169
6,14,107
8,3,103
10,7,744
11,15,136
1,9,147
7,0,147
11,10,112
0,13,86
14,2,341
9,8,237
8,12,727
10,5,206
10,2,304
8,13,172
4,14,195
14,5,194
7,3,156
9,9,127
9,6,257
9,4,148
14,11,3418
7,9,499
3,2,97
5,14,32
7,12,72
6,13,25
5,13,44
0,9,105
7,11,78
6,0,214
10,3,204
3,9,170
0,15,235
5,1,163
2,3,90
5,12,29
13,6,393
13,2,183
0,3,197
3,15,209
15,0,228
9,15,50
9,3,126
14,13,211
12,2,1096
8,1,234
11,7,156
13,14,149
11,3,430
12,4,237
7,8,79
15,14,220
0,12,188
9,1,186
0,14,141
1,6,161
11,13,41
5,7,167
1,13,118
4,9,97
1,7,150
4,1,145
9,13,91
4,5,201
6,7,215
12,6,531
8,0,580
2,5,159
2,10,1624
12,15,308
4,10,82
0,5,140
14,1,367
13,3,475
0,8,237
15,1,387
8,10,153
3,8,155
13,4,243
6,9,121
6,11,134
4,12,54
5,0,141
13,8,132
15,13,123
14,14,95
13,10,789
7,10,113
2,2,284
15,7,363
5,11,105
12,5,266
7,1,98
6,15,174
13,0,996
14,12,153
1,11,106
5,8,86
12,12,136
5,2,217
13,9,81
11,5,711
7,5,181
0,11,366
6,5,219
9,2,219
2,1,164
7,6,363
8,5,210
6,3,176
13,13,69
6,12,73
14,6,215
10,1,296
5,15,318
0,0,112
1,3,428
2,12,139
1,14,137
15,15,100
1,0,173
12,10,262
10,4,114
2,14,83
0,2,306
12,3,418
3,3,170
3,0,219
12,14,156
5,10,47
3,10,236
1,12,328
10,9,180
3,14,40
0,7,84
10,14,148
7,15,115
3,5,94
15,8,861
12,1,4585
11,14,318
10,10,86
9,7,223
14,10,141
3,6,125
3,11,109
3,7,258
6,2,380
11,12,100
11,11,525
0,6,166
14,15,149
1,5,176
14,3,478
8,14,7
11,6,168
5,6,460
1,10,146
4,7,162
0,4,153
4,6,150
0,1,111
2,13,94
14,8,483
8,8,114
6,10,142
10,6,97
6,8,87
2,0,128
2,11,74
11,8,452
0,10,153
6,4,175
9,5,291
12,0,11359
8,2,157
2,7,138
2,9,2171
11,0,2836
9,0,253
4,15,232
7,7,255
3,12,65
9,11,127
8,4,133
11,2,1802
14,7,251
11,4,307
10,12,43
11,9,146
3,1,305
4,8,86
11,1,8211
2,4,244
7,13,72
10,8,228
7,2,172
10,13,130
15,2,201
13,11,467
