x,y,val
5,5,9
2,4,75
12,3,65
0,11,9
7,8,2
9,3,3
7,15,47
3,4,44
13,7,16
14,4,140
0,7,10
2,0,13
6,7,6
11,1,171
2,7,31
15,3,17
10,5,5
2,12,19
11,13,8
4,3,29
1,6,23
15,8,46
1,9,202
9,7,75
1,5,31
1,8,10
11,9,10
0,4,20
15,1,224
10,0,36
8,11,9
3,10,13
10,12,13
11,6,75
0,8,41
2,15,16
9,6,11
9,8,8
6,15,36
4,14,27
3,3,8
8,14,7
8,10,31
15,4,4
15,0,87
14,6,9
14,15,13
0,3,13
6,11,96
1,3,24
3,2,51
2,8,13
3,5,307
0,2,7
0,10,4
0,1,20
3,13,72
12,9,47
12,11,35
10,9,10
4,4,4
4,6,16
11,12,78
12,7,5
9,0,7
15,6,12
12,5,80
12,4,210
3,8,34
5,14,15
1,10,10
11,8,9
5,4,56
12,10,39
4,5,92
7,9,72
1,2,22
13,1,142
12,13,9
9,2,8
10,7,201
5,15,31
1,4,168
5,6,19
6,3,19
12,1,47
7,11,20
2,13,2
10,14,19
14,0,39
8,9,20
12,8,20
10,1,65
13,4,58
6,0,18
15,14,4154
13,3,19
5,9,7
9,13,22
8,7,27
10,2,15
2,3,13
15,15,127
3,0,16
2,11,29
11,14,11
14,5,22
7,14,3
9,10,19
12,2,13
14,14,28
