x,y,val
9,12,106
10,4,103
12,0,1883
3,3,156
11,5,216
11,8,138
1,3,241
12,5,193
9,15,194
5,8,89
6,4,201
5,12,158
4,4,171
11,10,97
8,9,61
8,8,90
14,2,280
10,0,193
3,13,789
12,9,228
0,7,337
10,3,3042
13,2,99
9,1,2007
4,2,90
9,6,151
1,0,175
7,0,336
8,13,198
7,1,206
1,7,3717
0,14,153
14,5,154
9,10,127
2,1,3516
2,6,316
5,10,237
13,0,7035
3,15,236
7,4,159
1,2,483
12,7,90
6,1,118
8,3,196
10,6,238
12,2,91
4,10,58
13,6,157
7,6,89
15,7,2837
4,5,138
1,12,150
0,5,191
5,3,214
13,11,162
3,1,725
14,8,289
6,3,270
13,12,4
0,6,68
11,0,635
0,4,72
6,9,373
10,8,126
10,1,8675
4,15,121
6,14,1755
7,9,266
3,6,7657
3,0,22136
0,1,124
4,8,279
9,4,271
13,5,7117
7,15,303
9,14,147
13,7,165
5,13,169
9,2,2848
6,12,121
12,8,89
4,7,246
4,14,156
10,13,97
3,4,97
2,15,196
9,9,117
5,15,90
4,11,168
12,11,327
6,8,142
4,9,171
12,10,179
9,3,356
3,7,325
10,10,102
8,2,769
3,12,158
8,1,67
11,3,230
11,14,529
8,4,349
0,3,228
5,11,201
1,15,203
5,7,122
8,14,51
8,7,135
4,6,1269
7,2,164
6,6,2051
2,8,90
5,4,123
1,10,143
13,13,221
5,6,8601
3,10,171
3,2,154
14,9,4322
1,11,313
3,14,85
2,7,288
4,13,147
2,13,551
0,10,145
0,11,96
8,0,12
4,0,16017
10,2,16180
7,11,235
10,15,220
12,14,1550
8,15,76
2,2,2799
4,1,3053
8,11,112
2,9,230
15,4,3996
6,15,36
6,13,142
13,4,102
5,9,158
5,2,645
6,2,99
2,10,89
0,9,82
7,10,189
14,3,1590
10,5,322
3,9,136
2,12,61
5,14,97
7,5,82
7,8,185
15,3,273
11,7,115
9,11,102
15,5,3357
10,12,56
6,5,585
3,5,173
7,14,2228
15,8,4811
8,12,87
7,3,235
11,11,2724
10,7,95
3,11,177
0,0,125
13,10,14464
8,6,593
13,9,1194
11,13,297
1,6,197
15,6,475
1,8,174
14,7,224
2,5,330
6,0,18
2,0,1309
2,11,218
2,4,157
11,12,569
10,14,133
1,14,101
1,9,31
7,13,53
13,8,1634
6,7,110
14,4,433
14,6,179
11,2,2790
13,15,1238
13,3,6197
2,3,218
11,4,122
11,6,236
7,7,129
1,4,136
6,10,119
14,10,798
9,0,22
1,1,739
10,9,607
12,6,119
11,15,245
11,9,153
1,5,154
11,1,9899
0,8,233
6,11,97
0,13,189
4,3,130
13,14,1483
9,7,54
0,12,207
8,10,258
5,1,4088
5,5,812
9,8,99
10,11,77
8,5,94
12,4,211
12,1,8567
0,15,140
13,1,1768
0,2,27
7,12,117
4,12,48
12,3,113
12,12,271
3,8,240
5,0,2078
12,13,583
12,15,3546
2,14,183
9,5,119
1,13,73
9,13,175
