x,y,val
5,7,48
6,7,431
0,5,226
2,13,189
0,10,69
2,14,1056
13,10,161
7,12,305
13,4,12
3,4,55
8,5,118
0,0,106
8,15,97
12,8,53
14,4,162
2,5,93
6,13,126
4,8,364
14,8,201
14,0,1667
14,11,291
1,15,116
0,8,1390
0,7,172
13,15,23
0,11,99
7,8,62
10,0,132
10,15,174
0,4,28
7,7,2430
13,0,213
5,8,203
15,2,736
1,14,1698
3,6,35
1,6,237
6,5,22
13,8,124
2,11,18
12,10,7
3,0,14
6,12,117
11,12,81
10,1,27
1,12,12
15,0,178
13,11,26
5,6,144
9,0,275
8,12,238
14,9,82
14,15,77
9,15,391
15,6,106
11,1,118
0,13,188
8,9,109
2,7,65
10,13,101
0,15,157
6,10,56
8,6,30
7,6,1020
3,14,651
3,13,536
14,12,158
8,8,29
12,1,453
8,7,217
11,13,77
1,7,365
14,2,289
8,0,186
7,14,95
2,10,18
14,5,52
2,9,24
13,7,260
9,5,156
13,2,239
10,9,103
3,10,10
0,12,376
1,5,551
7,9,310
15,12,23
13,3,153
9,9,34
1,8,188
4,14,111
2,3,32
15,11,10
2,8,85
2,4,200
5,12,512
15,13,92
1,13,87
15,9,425
11,0,220
10,10,322
5,13,170
9,1,76
14,1,2336
13,13,27
6,6,62
14,10,135
0,6,75
15,7,156
8,1,124
15,3,226
7,10,72
4,13,118
10,8,110
4,5,224
12,6,16
14,7,97
13,1,620
10,12,50
2,6,249
5,9,14
2,12,91
14,3,138
15,8,1138
7,11,282
6,9,383
15,10,52
9,11,187
9,13,3096
6,14,1572
15,1,188
13,9,29
12,2,174
9,14,185
7,13,194
5,5,72
15,4,654
8,11,126
12,7,111
3,8,223
4,6,749
15,15,67
9,10,400
0,14,2114
4,7,46
3,7,39
14,13,54
4,10,12
8,10,55
1,9,25
6,8,108
4,12,53
8,14,2075
3,12,49
10,14,294
15,5,294
7,15,112
10,11,58
3,5,77
1,4,244
8,13,7056
15,14,106
9,8,103
6,11,135
5,14,1329
9,12,62
1,11,43
1,0,149
12,0,226
1,10,67
