x,y,val
19,12,43
27,22,55
9,24,889
9,27,104
26,30,191
4,23,115
25,13,36
5,23,94
9,20,242
9,14,473
5,15,55
27,2,25
7,21,22
29,24,143
30,4,46
0,13,1598
15,15,34
26,23,73
6,27,103
23,31,26
2,1,59
15,1,411
30,10,23
15,8,519
27,4,8
25,23,74
21,0,34
25,3,14
22,3,75
26,5,120
13,12,70
6,20,374
19,1,41
6,19,35
12,28,78
23,9,27
21,6,9
29,25,36
26,11,83
7,20,412
7,28,129
14,3,105
14,10,30
7,25,1092
20,10,240
29,17,77
4,17,34
23,21,60
3,0,372
28,18,241
25,26,6
11,2,18
6,10,26
29,4,102
12,19,95
31,19,61
31,21,13
8,28,1036
28,8,28
0,3,46
27,1,180
30,11,48
18,11,74
7,15,94
26,27,386
6,1,7
12,27,69
29,10,82
17,11,508
12,5,205
14,16,530
13,28,87
7,12,82
1,25,1
31,22,8
3,2,655
11,17,49
8,5,26
19,14,129
7,13,285
31,10,159
21,30,2
14,13,834
13,26,4
24,20,71
31,30,32
8,30,127
1,7,14
30,18,626
26,2,6
7,17,187
17,10,972
21,12,76
25,5,180
30,2,1283
11,16,193
10,2,23
19,28,4
2,17,184
30,20,97
10,27,100
10,15,99
20,1,23
6,14,130
31,27,39
4,26,68
27,12,63
30,27,15
2,6,34
21,1,356
19,4,113
8,10,202
27,10,220
2,19,331
18,28,212
5,25,287
6,26,97
4,20,67
14,4,76
30,31,1
13,6,102
24,15,358
6,23,86
9,0,15
18,1,139
11,31,11
28,21,22
9,1,35
17,31,91
6,12,46
0,0,74
15,9,49
0,8,92
16,1,126
28,29,147
26,26,2
6,29,3
7,16,39
27,25,82
16,16,11
16,9,46
15,27,115
6,13,150
18,5,151
5,0,174
13,2,23
6,15,198
11,18,112
19,29,19
15,14,60
14,1,15
31,15,70
31,2,6
18,8,610
25,1,78
28,13,60
10,29,46
5,2,38
26,10,33
0,24,5
18,18,11
15,21,8
13,17,33
11,5,116
1,24,24
26,4,2
14,31,4
31,31,28
8,20,167
2,24,82
12,26,108
11,29,22
0,2,105
18,13,23
18,6,45
5,19,91
22,12,10
24,6,5
26,1,43
16,10,74
25,6,4
10,7,23
15,22,26
9,9,74
16,27,120
14,5,479
15,2,46
15,24,6
30,16,441
27,0,549
29,21,24
22,7,27
28,5,22
21,5,6
10,20,82
31,4,109
30,26,100
12,11,4
6,3,10
3,6,178
17,12,121
12,1,65
21,9,44
14,11,41
3,13,45
27,31,27
2,2,23
10,13,73
3,26,189
17,9,36
12,25,139
26,6,7
28,20,60
1,17,152
1,14,157
25,25,2505
9,6,94
31,24,110
21,31,11
4,2,177
21,11,63
12,30,85
13,0,39
24,21,692
13,15,3035
30,14,24
10,30,16
12,2,47
10,31,13
29,9,55
15,5,67
22,31,13
22,30,6
3,23,478
19,11,76
2,20,62
23,30,72
0,21,46
4,27,2
14,6,645
16,29,4
5,29,2
15,30,5
28,3,86
19,15,336
0,11,58
27,29,92
14,2,28
5,21,474
11,28,59
15,11,218
27,28,110
11,0,290
9,25,2670
0,15,74
2,9,15
18,7,163
5,8,64
13,23,351
28,4,159
19,8,57
25,21,532
9,17,51
16,12,162
11,4,547
26,21,185
25,16,3
20,12,29
1,1,109
12,15,814
11,7,675
21,2,1561
17,13,65
30,5,34
10,8,9
2,25,75
14,24,31
29,1,32
27,8,16
0,23,6
29,20,58
14,9,56
23,20,7
20,4,54
5,24,583
13,22,74
5,5,7
6,28,40
16,14,51
25,15,69
8,21,2
28,24,185
26,31,296
13,3,123
23,10,192
8,9,18
5,6,24
23,23,2
30,7,47
29,22,9
5,12,73
28,9,316
29,28,2
24,18,57
6,11,55
12,14,578
13,29,682
28,1,62
11,12,106
27,5,132
25,0,39
17,18,3
16,4,547
28,19,130
31,26,171
18,2,5154
30,13,291
31,1,132
24,17,12
18,30,76
1,27,6
1,23,70
31,29,60
31,13,99
13,9,51
29,26,3
7,31,18
13,27,38
8,25,5982
16,15,32
22,9,4
7,29,164
4,7,77
29,11,49
15,12,67
8,27,118
19,13,169
24,29,64
30,15,62
26,25,1073
11,24,10
11,15,186
12,13,13
6,18,6
12,31,1
4,14,109
27,14,463
20,0,76
8,26,117
6,25,114
10,25,87
22,29,14
22,2,68
1,9,113
30,9,100
17,1,36
27,27,47
23,22,86
9,13,140
29,13,36
29,3,156
2,22,71
10,21,56
1,28,11
14,22,56
20,11,53
5,11,1
18,29,119
17,8,114
25,31,141
17,14,161
19,7,123
27,15,128
20,7,35
15,29,19
28,31,154
4,25,41
29,16,56
14,21,82
3,24,37
12,21,67
19,6,39
17,6,41
2,0,100
15,10,174
4,3,27
24,23,39
27,24,67
29,30,325
17,17,153
19,17,41
7,27,133
4,6,163
5,1,2
28,26,101
3,8,901
18,9,635
30,3,64
18,3,7516
13,8,226
26,15,56
1,8,81
18,4,3848
0,18,40
28,25,189
21,13,69
11,26,69
23,8,5
14,26,1
9,28,383
11,14,279
19,3,668
28,12,100
25,20,6
24,28,11
9,30,13
1,10,2
10,26,118
11,13,65
31,5,40
4,22,88
29,8,62
15,28,3
11,9,56
11,30,33
26,16,70
9,19,72
1,13,132
12,6,98
10,24,81
12,18,206
30,0,31
20,9,187
29,19,28
17,29,402
3,4,46
1,3,3
26,13,37
19,2,2190
8,16,130
29,12,24
30,23,28
16,11,99
9,26,134
9,10,170
2,30,38
21,4,255
27,17,31
16,2,67
22,4,89
24,5,104
4,9,30
12,22,16
8,29,100
10,19,147
16,5,139
5,20,105
5,13,281
29,31,8
12,20,78
28,10,386
4,4,3
28,22,41
10,10,19
30,17,74
8,17,43
3,28,3
8,11,159
3,29,292
13,31,3
1,16,59
28,28,11
26,3,19
8,4,48
23,29,14
24,10,489
12,8,56
29,2,594
9,16,307
10,12,146
19,18,5
0,20,67
31,18,491
31,14,55
8,12,47
28,30,71
4,1,156
1,22,55
5,26,87
3,21,1323
23,2,31
31,12,53
27,9,137
18,10,68
6,24,85
13,11,63
7,9,18
7,26,75
25,24,945
11,3,21
20,2,814
9,29,58
17,0,11
25,2,239
31,7,35
21,8,1
31,8,260
31,20,17
15,0,1
27,3,34
4,12,22
11,20,72
7,14,53
30,12,79
0,10,22
25,10,30
24,14,71
25,18,102
10,3,35
27,26,103
11,27,97
5,22,131
0,12,89
3,9,37
23,4,406
10,17,136
7,19,124
8,6,2
1,0,214
