x,y,val
29,30,8
0,21,11
1,20,66
29,12,15
24,22,12
31,28,18
12,26,21
29,10,34
2,26,2
1,29,11
6,9,81
28,12,136
8,25,15
22,29,7
20,18,3
9,11,1
28,25,26
5,9,34
0,5,3
0,10,28
8,4,14
3,26,7
5,2,19
28,27,7
26,28,17
14,6,61
9,10,3
4,1,60
30,21,1
2,22,1
4,13,101
25,26,51
24,15,5
0,26,7
1,6,12
8,27,27
31,12,3
29,20,2
16,19,9
13,13,8
6,15,30
12,1,7
5,19,2
1,1,3
1,25,31
7,21,14
29,26,14
12,7,1
10,7,57
4,4,42
3,8,24
5,5,21
7,13,50
16,31,101
29,11,48
8,7,1
24,20,46
11,10,3
15,7,524
8,22,9
10,18,4
10,3,6
27,12,12
30,10,46
8,2,1
14,8,171
0,0,29
23,22,16
10,24,2
29,13,61
11,28,8
25,31,35
31,10,23
10,10,36
10,1,63
8,13,16
9,12,15
10,6,23
1,27,20
28,13,33
8,19,12
13,24,11
5,22,24
7,24,3
18,12,2
15,5,76
10,21,122
23,23,52
12,16,31
4,0,53
3,22,3
6,23,60
19,8,35
18,8,42
23,24,12
14,18,32
14,30,22
3,12,105
15,30,43
19,19,68
9,8,18
4,23,8
1,15,6
6,22,1
8,26,2
26,11,33
11,21,8
25,21,13
0,2,3
22,26,4
12,2,14
29,27,19
7,10,21
3,29,4
9,4,81
2,6,4
23,28,17
29,29,10
0,11,26
10,16,78
5,23,9
1,21,15
22,31,54
10,26,13
30,14,24
8,20,23
1,13,4
8,21,17
11,25,49
14,26,27
22,8,83
5,6,22
8,0,30
17,19,4
25,16,5
10,9,41
11,29,3
26,24,29
17,12,4
2,1,2
0,29,5
3,30,19
13,30,25
16,8,2
23,8,26
0,6,58
12,23,33
6,10,37
3,5,19
13,14,96
28,10,6
3,16,18
5,14,6
12,14,18
18,13,5
1,4,9
6,14,31
12,6,15
0,22,4
2,28,51
10,2,109
23,9,35
9,2,13
30,13,38
27,25,45
25,25,1211
13,20,15
10,17,14
6,1,5
5,3,16
20,19,26
11,9,32
1,5,34
18,7,28
20,31,1
4,14,25
2,29,49
21,31,6
1,10,14
11,15,27
9,27,47
2,13,15
29,31,3
13,0,19
31,29,1
22,19,21
9,26,9
2,17,15
23,19,5
31,15,51
16,27,14
9,6,10
9,25,6
3,0,6
21,19,18
13,18,13
30,28,51
2,19,8
11,26,3
13,19,6
31,13,3
10,27,43
18,27,20
24,28,8
20,8,87
0,17,9
25,24,1008
25,9,54
5,8,7
27,30,2
3,11,3
0,31,6
11,7,21
8,1,1
0,13,14
4,20,10
22,30,96
9,5,4
11,20,16
12,22,29
13,23,5
19,28,48
5,13,12
3,1,12
16,12,5
2,25,3
25,10,92
13,7,74
6,13,96
5,1,83
11,18,8
26,26,11
8,11,32
9,17,2
13,8,212
10,22,50
30,26,1
0,12,30
23,29,31
2,21,6
27,29,48
1,28,24
9,16,35
12,27,8
15,28,57
1,31,8
7,9,72
23,20,147
3,21,31
1,3,13
24,21,75
23,27,14
24,31,27
12,15,115
4,16,32
17,27,38
8,17,9
1,24,3
2,20,47
9,9,2
22,20,29
5,18,3
24,23,3
27,11,251
6,17,3
17,31,1
13,29,25
27,26,8
8,10,5
1,2,13
12,18,4
13,11,5
0,25,2
19,27,6
13,2,45
19,13,12
5,17,12
16,5,17
3,7,112
17,5,4
6,16,14
4,17,8
15,8,165
2,18,21
24,9,88
4,15,68
21,8,97
11,16,61
31,14,52
13,15,49
13,26,47
13,10,43
2,16,1
17,8,8
5,15,230
12,17,13
8,5,13
26,25,118
12,24,19
8,18,10
2,30,12
12,25,9
31,16,31
15,11,18
0,14,29
12,8,15
15,6,1269
3,4,41
23,31,13
28,30,2
26,27,46
8,16,32
28,11,710
2,31,21
18,19,10
26,10,37
11,3,51
13,4,4
14,27,12
14,11,42
0,27,87
5,0,13
8,23,49
15,4,32
21,24,5
4,21,8
8,3,17
12,3,100
2,3,459
30,12,16
24,24,381
9,23,6
18,26,13
3,19,2
3,6,4
10,23,38
6,19,15
16,18,26
2,4,626
9,18,22
23,11,1
11,24,198
13,3,40
9,7,5
12,19,13
23,21,40
10,28,2
29,14,34
12,9,9
9,1,1
30,27,65
0,4,7
4,8,3
7,23,90
16,11,2
8,12,2
17,7,66
4,22,4
4,5,36
15,20,2
3,13,93
22,23,2
0,1,15
15,19,19
12,0,9
25,22,6
15,27,19
6,2,20
5,24,6
3,20,6
23,30,31
24,25,113
7,22,27
11,23,550
9,3,27
14,29,15
7,3,13
31,9,15
12,21,42
12,10,78
4,7,3
15,26,66
13,1,32
2,2,27
10,0,186
7,16,11
14,4,57
2,14,16
31,20,6
14,7,372
27,10,11
15,29,37
12,30,19
16,7,447
11,2,72
5,4,9
