x,y,val
2,8,5
31,24,18
30,15,5
9,19,3
17,0,6
1,29,3
28,27,1
6,12,77
25,2,2
20,16,6
18,5,46
18,20,7
16,0,15
27,9,8
14,14,17
5,13,24
24,24,30
17,23,2
27,27,54
6,30,12
5,8,58
5,11,20
6,18,2
1,1,2
19,12,5
16,3,8
13,29,4
2,19,18
23,7,137
5,19,88
23,1,16
28,26,4
19,26,2
25,21,3
13,27,5
26,29,31
19,19,40
0,1,11
29,25,129
21,19,3
6,31,29
4,19,38
16,16,151
19,15,24
31,1,52
6,26,12
27,5,8
13,14,19
21,29,24
12,5,101
20,26,13
5,14,2
4,17,9
22,16,50
13,24,23
30,0,55
30,22,9
24,23,6
30,7,1
25,3,5
28,6,122
30,6,3
26,9,35
8,12,1
26,23,1
22,12,10
5,12,341
27,4,335
6,19,14
16,17,16
20,18,49
27,28,22
6,27,7
13,22,71
14,28,3
24,13,15
31,21,85
6,9,2
25,10,14
26,30,19
15,15,12
31,4,33
18,16,19
2,1,10
24,6,31
7,3,5
27,18,8
16,1,18
5,9,38
5,21,30
24,9,154
14,29,9
25,11,27
18,31,6
12,19,3
30,25,58
21,30,77
22,25,11
30,16,4
18,4,147
18,28,11
24,25,1
6,0,19
22,7,57
15,0,6
6,17,4
20,2,5
22,1,259
25,30,139
24,31,204
25,8,5
29,20,12
7,11,12
23,5,48
14,19,153
6,22,18
30,17,43
25,27,74
27,25,1421
30,10,26
29,17,29
17,27,5
22,28,90
12,10,2
20,28,58
30,24,204
27,12,9
9,6,6
21,31,99
20,4,229
21,27,53
14,21,26
31,26,12
7,2,3
21,4,17
28,7,18
23,8,72
30,2,213
23,10,2
24,30,32
23,14,2
24,5,123
18,21,12
27,1,38
12,22,6
30,14,3
11,27,59
28,0,20
1,7,6
1,3,1
10,28,9
29,1,12
25,31,100
19,28,71
31,10,15
20,3,328
23,25,41
2,20,9
0,10,2
3,17,5
27,8,9
31,23,40
22,18,14
26,27,11
22,27,695
5,16,5
28,3,13
30,20,26
28,25,452
12,14,12
0,7,2
28,4,790
25,22,15
2,0,7
25,15,13
20,19,58
17,16,27
23,13,40
21,1,82
30,3,1623
2,21,4
21,14,75
29,14,6
26,31,98
29,5,25
22,13,20
3,20,5
5,22,16
22,26,430
1,2,3
20,5,7
23,12,7
29,6,87
23,28,60
5,31,2
25,9,58
31,9,13
30,9,14
29,0,3
18,6,14
26,0,7
22,31,1
22,14,3
24,3,2
22,6,2
31,2,604
4,15,2
24,7,6
26,4,39
22,29,165
21,18,25
31,3,3380
26,5,2
27,31,87
19,4,267
24,28,14
19,5,9
24,26,15
21,15,671
5,29,44
3,28,11
6,11,156
15,19,6
19,16,13
20,31,56
26,2,16
31,7,7
25,26,142
14,15,8
6,21,28
29,3,81
19,17,10
2,29,10
6,1,8
4,28,105
22,20,2
23,9,19
23,29,15
25,5,3
19,31,11
30,21,13
13,19,2
28,8,42
24,27,42
17,3,10
24,8,240
6,28,39
30,5,526
9,2,8
5,7,51
27,30,10
26,28,12
18,15,3
15,17,23
22,0,53
25,12,19
13,28,2
25,28,16
20,0,18
29,28,45
27,24,16
30,26,15
7,1,15
30,23,28
26,26,252
30,1,21
28,1,13
28,5,72
5,17,6
31,19,39
6,5,24
14,20,14
14,18,34
0,30,1
22,2,51
29,4,336
4,20,7
28,14,11
31,17,27
21,2,99
30,4,958
7,4,38
31,5,152
30,27,2
29,29,6
31,15,30
3,29,9
0,3,21
2,28,18
1,28,23
23,2,22
4,18,31
20,15,60
30,19,43
14,23,6
21,9,2
29,31,13
25,29,33
18,22,12
17,19,1
23,6,124
13,25,4
19,18,61
29,27,75
10,23,15
21,13,26
17,4,28
24,2,2
4,8,13
24,4,12
1,0,1
29,24,24
22,17,63
23,27,457
17,17,11
22,30,46
28,12,4
5,18,4
20,1,11
19,3,36
6,25,6
4,0,4
11,22,27
27,0,19
21,0,224
27,2,30
4,16,1
17,2,15
28,2,10
31,14,5
25,13,70
21,26,70
19,0,24
4,13,4
25,14,66
29,8,4
7,10,55
26,25,90
31,20,17
10,4,4
4,7,1
13,18,6
12,6,4
31,16,14
31,6,45
13,5,10
12,27,16
5,20,61
31,22,243
5,0,20
27,26,667
5,28,150
18,1,3
15,1,1
31,0,42
24,12,4
21,16,620
27,17,1
13,23,22
0,2,36
15,18,7
29,7,70
4,9,2
23,26,272
