x,y,val
14,5,102
15,2,152
7,6,1077
8,3,60
15,11,615
15,4,14
2,5,27
3,13,397
14,2,54
4,2,8
4,7,4
11,15,24
6,6,480
15,14,310
3,5,366
8,8,116
3,12,208
12,11,47
5,6,375
10,7,148
12,14,146
12,13,58
7,5,150
12,5,274
0,2,49
7,4,630
6,0,312
7,3,835
4,11,296
7,13,1851
11,8,142
2,9,119
7,8,35
15,5,8
5,0,53
1,12,407
6,11,36
5,3,256
4,1,186
14,7,564
2,4,20
7,7,26
1,0,33
9,12,485
9,1,224
14,6,40
3,9,406
7,12,25
10,12,174
7,14,297
1,11,289
13,11,175
12,12,13
9,13,4049
6,4,25
6,12,77
10,13,604
14,3,82
0,3,550
13,0,378
15,3,521
2,0,21
3,8,206
10,8,134
5,7,392
6,10,768
2,8,189
11,7,8
12,0,1623
13,12,73
7,11,171
7,10,259
8,1,95
1,4,521
8,9,144
12,4,54
12,15,1579
7,1,231
15,10,658
1,5,63
9,0,429
3,4,99
4,6,3
6,7,3134
6,5,41
6,3,438
6,13,1205
8,13,2
8,4,174
14,10,8
0,4,66
6,8,1197
15,12,31
8,2,121
7,9,7
7,2,246
