x,y,val
10,8,143
11,11,444
8,7,6
3,11,229
15,15,38
0,5,42
1,7,75
3,14,60
10,3,28
12,13,3263
10,7,74
3,15,48
3,13,525
2,7,71
9,13,663
3,9,176
4,9,108
7,13,702
4,6,27
5,8,7
8,12,1097
7,3,76
11,13,974
7,2,204
3,7,25
5,9,433
4,13,536
1,9,150
5,6,155
9,6,11
0,9,372
9,10,149
7,11,188
1,13,120
6,1,153
10,11,146
4,1,237
6,0,149
8,10,159
8,5,76
6,5,92
8,13,283
0,0,13
11,4,35
13,13,4077
2,6,29
6,2,31
10,10,825
8,6,51
2,12,178
4,12,287
4,5,68
8,3,4
1,1,14
6,12,323
14,12,1828
4,11,309
10,13,2063
6,11,189
6,13,195
2,10,71
2,9,88
0,8,239
2,15,89
4,8,9
11,12,137
1,8,139
2,0,172
10,12,105
12,9,235
2,14,383
7,12,357
5,10,641
7,8,93
14,13,11765
0,10,528
1,5,28
1,3,21
3,8,133
12,12,1820
6,9,26
8,11,155
0,6,111
15,8,60
12,11,984
5,4,11
3,6,60
7,1,33
1,10,204
4,7,133
7,10,169
12,7,428
5,0,47
5,7,23
4,2,52
2,11,64
2,2,71
2,1,71
2,5,27
15,12,1923
4,0,49
11,9,541
8,9,7
5,13,1530
7,0,23
0,7,80
14,14,14167
9,9,623
13,11,91
10,9,157
1,0,41
7,7,8
13,12,1735
3,12,151
13,14,1
13,6,20
11,8,172
15,14,22551
5,12,170
9,11,8
4,10,107
13,7,117
3,1,317
14,8,100
5,11,340
2,8,100
5,5,14
14,7,13
3,4,55
15,10,128
0,3,44
15,13,10694
9,12,260
11,7,104
3,10,220
14,11,61
6,10,68
11,6,7
8,0,19
2,13,107
1,11,63
3,2,65
