x,y,val
6,12,510
6,10,3
3,12,20
7,5,697
15,3,1541
8,4,1671
0,5,222
1,6,557
4,2,95
5,15,1367
6,0,686
8,1,1
10,2,456
5,10,26
7,3,1
12,11,86
10,7,146
9,4,485
3,14,22
11,5,676
0,7,284
4,6,778
11,11,262
6,6,958
9,0,299
11,9,3
4,0,295
4,10,172
2,7,194
8,7,2
10,9,411
3,11,329
10,11,972
5,0,256
8,9,240
2,14,181
5,4,1301
2,0,94
13,11,960
6,8,25
15,11,13
9,10,1153
13,0,248
6,5,415
5,11,84
0,2,120
13,6,361
0,1,1239
5,8,494
2,8,488
7,13,88
6,11,207
2,15,3
9,1,445
9,5,183
6,4,526
10,6,60
10,15,82
0,12,646
12,0,82
2,4,811
11,8,6
12,9,287
4,9,3
5,13,883
5,14,82
4,5,1060
10,14,728
7,6,304
0,6,1496
7,4,618
13,5,26
0,4,6
3,6,1059
11,7,507
2,10,340
1,12,180
15,8,158
3,7,704
14,0,19
1,8,105
5,2,22
1,4,1609
13,1,682
8,12,1079
7,9,1267
3,0,1249
9,6,510
10,1,582
15,5,471
2,12,912
15,7,67
1,7,416
10,8,342
11,6,246
8,14,1420
14,9,915
12,7,953
1,15,427
7,7,35
0,0,48
4,1,157
11,1,146
2,2,1819
5,1,1140
15,10,256
8,10,370
2,5,47
13,7,222
7,11,206
6,13,1013
3,9,1
15,9,565
11,3,138
4,11,31
14,4,6608
3,4,14589
3,2,315
4,3,2433
6,7,101
11,14,38
1,3,2439
1,13,142
15,1,2
14,5,208
1,2,17
11,13,683
7,15,1676
15,14,172
15,15,644
2,11,981
1,10,202
6,1,55
11,0,1671
15,4,2935
12,12,147
1,0,604
3,3,4931
9,13,169
12,8,1216
9,9,409
2,13,75
7,14,723
2,3,372
1,11,663
9,14,676
1,9,649
11,4,283
1,14,357
12,5,85
3,5,429
10,10,36
10,12,240
6,14,25
8,13,1291
13,12,193
2,9,449
9,3,39
6,15,1381
5,9,385
8,6,101
4,4,1892
1,1,10
0,9,429
7,8,787
0,11,263
4,8,538
3,1,83
12,4,183
11,2,62
7,12,73
9,2,996
4,7,504
8,0,484
13,4,284
9,11,780
8,15,6829
6,9,2076
14,3,802
11,12,208
13,2,5
8,5,1700
12,2,69
10,3,99
14,11,378
12,3,130
10,5,383
1,5,846
12,6,99
3,10,622
8,11,709
9,15,226
10,13,694
8,3,10
3,8,128
10,0,1
15,2,142
0,8,1374
9,12,1046
