x,y,val
14,4,217
0,11,2
5,7,411
15,1,136
0,8,310
3,3,289
4,1,21
3,5,246
0,7,4268
1,13,2103
11,0,421
11,13,16
3,4,1175
1,1,276
12,8,85
14,7,298
8,5,50
6,11,15
5,4,73
4,14,16
15,7,45
5,3,48
13,4,142
13,0,6
15,11,22
0,5,1706
1,12,473
13,5,191
11,15,15
15,3,46
10,7,456
10,10,37
0,1,69
8,3,418
13,15,9
13,8,204
15,4,406
9,8,809
2,5,466
14,1,129
10,2,340
2,1,129
1,8,3440
4,13,171
0,14,185
3,7,279
7,8,1172
2,9,3
4,8,1983
11,7,13
14,8,134
3,8,1455
7,5,242
12,5,289
1,6,603
1,5,567
11,9,1764
13,9,288
6,2,40
0,3,494
4,9,6
14,10,304
2,6,188
5,6,28
6,3,180
6,8,1396
5,9,16
15,10,797
1,15,1992
15,13,8
6,12,8
5,8,1001
3,9,2
4,7,416
0,6,617
0,13,179
5,15,60
14,6,410
12,9,822
2,8,172
13,10,424
14,2,54
0,4,165
7,9,15
6,5,8
2,7,322
3,1,82
14,5,69
5,5,351
6,13,3
5,14,177
1,4,1140
6,4,162
5,0,506
13,3,68
12,7,193
