x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
102,75,4,1.8,0.6,0,0.1,0,1.7,0.3,1.5,234.2,1
102,91,3,1.2,0.2,0,0,0.1,1.2,0,0.7,138.1,1
108,70,3,1.8,0.6,0,0.2,0.1,1.6,0,1.5,182.3,1
108,71,2,1.2,0.4,0,0.1,0,1.1,0,1,121.5,1
109,68,1,0.6,0.2,0,0.1,0.1,0.5,0.1,0.4,57.7,1
109,69,11,6.3,2.5,0,0.8,0.7,5.5,1.3,4.8,635.2,1
109,70,6,3.6,1.3,0,0.4,0.1,3.2,0,3.1,364.6,1
109,71,6,3.6,1.3,0,0.4,0.1,3.2,0,3.1,364.6,1
110,68,7,4,1.6,0,0.5,0.4,3.5,0.8,3.1,404.2,1
110,69,4,2.3,0.9,0,0.3,0.3,2,0.5,1.7,231,1
110,70,7,4.2,1.5,0,0.5,0.1,3.7,0,3.6,425.4,1
110,71,4,2.4,0.9,0,0.3,0.1,2.1,0,2,243.1,1
111,65,4,2.3,0.9,0,0.3,0.3,2,0.5,1.7,231,1
111,66,12,6.9,2.8,0,0.9,0.8,6,1.4,5.2,692.9,1
111,67,3,1.7,0.7,0,0.2,0.2,1.5,0.3,1.3,173.2,1
111,68,2,1.2,0.5,0,0.2,0.1,1,0.2,0.9,115.5,1
111,69,29,18,12,1,12,2,6,4,12,1280.9,0
111,70,21,13,6,0,8,0,5,0,5,772,0
111,71,16,9.5,3.4,0,1,0.3,8.5,0,8.2,972.3,1
111,72,15,12,9,0,1,0,11,1,11,368,0
112,65,2,1.2,0.5,0,0.2,0.1,1,0.2,0.9,115.5,1
112,66,7,4,1.6,0,0.5,0.4,3.5,0.8,3.1,404.2,1
112,67,5,2.9,1.2,0,0.4,0.3,2.5,0.6,2.2,288.7,1
112,68,12,6.9,2.8,0,0.9,0.8,6,1.4,5.2,692.9,1
112,69,8,4.6,1.8,0,0.6,0.5,4,0.9,3.5,461.9,1
112,71,18,12,7,0,0,2,12,0,11,761,0
112,72,3,1.8,0.6,0,0.2,0.1,1.6,0,1.5,182.3,1
113,65,2,1.1,0.4,0,0,0,1.1,0.1,1,148.4,1
113,67,2,1.1,0.4,0,0,0,1.1,0.1,1,148.4,1
113,68,5,2.8,1.1,0.1,0,0.1,2.8,0.2,2.4,370.9,1
113,69,8,4.5,1.8,0.2,0,0.2,4.5,0.3,3.8,593.5,1
113,70,2,1.1,0.4,0,0,0.1,1.1,0.1,0.9,101.3,1
113,71,5,2.8,1,0,0.1,0.2,2.7,0.2,2.2,253.1,1
113,72,14,7.9,2.8,0,0.2,0.6,7.7,0.6,6.2,708.8,1
113,88,1,0.5,0.2,0,0,0,0.5,0,0.3,40.5,1
113,90,4,1.8,0.6,0.2,0,0.2,1.8,0.2,1.4,162.1,1
114,65,4,2.2,0.9,0.1,0,0.1,2.2,0.2,1.9,296.7,1
114,66,2,1.1,0.4,0,0,0,1.1,0.1,1,148.4,1
114,67,8,4.5,1.8,0.2,0,0.2,4.5,0.3,3.8,593.5,1
114,68,12,6.7,2.7,0.2,0,0.2,6.7,0.5,5.8,890.2,1
114,69,7,3.9,1.5,0.1,0,0.1,3.9,0.3,3.4,519.3,1
114,70,9,5.1,1.8,0,0.1,0.4,5,0.4,4,455.6,1
114,71,4,2.3,0.8,0,0.1,0.2,2.2,0.2,1.8,202.5,1
114,74,1,0.6,0.2,0,0,0,0.6,0,0.4,50.6,1
114,75,5,2.8,1,0,0.1,0.2,2.7,0.2,2.2,253.1,1
114,88,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,81,1
115,63,1,0.6,0.2,0,0,0,0.6,0,0.5,74.2,1
115,64,4,2.2,0.9,0.1,0,0.1,2.2,0.2,1.9,296.7,1
115,65,2,1.1,0.4,0,0,0,1.1,0.1,1,148.4,1
115,66,7,3.9,1.5,0.1,0,0.1,3.9,0.3,3.4,519.3,1
115,67,2,1.1,0.4,0,0,0,1.1,0.1,1,148.4,1
115,68,5,2.8,1.1,0.1,0,0.1,2.8,0.2,2.4,370.9,1
115,69,2,1.1,0.4,0,0,0,1.1,0.1,1,148.4,1
115,70,7,4,1.4,0,0.1,0.3,3.9,0.3,3.1,354.4,1
115,75,4,2.3,0.8,0,0.1,0.2,2.2,0.2,1.8,202.5,1
115,77,2,1.1,0.4,0,0,0.1,1.1,0.1,0.9,101.3,1
115,87,6,2.8,1,0.2,0,0.2,2.8,0.2,2,243.1,1
115,88,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,81,1
115,89,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,81,1
115,90,1,0.5,0.2,0,0,0,0.5,0,0.3,40.5,1
115,91,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,81,1
115,94,1,0.5,0.2,0,0,0,0.5,0,0.3,40.5,1
116,63,4,2.2,0.9,0.1,0,0.1,2.2,0.2,1.9,296.7,1
116,64,12,6.7,2.7,0.2,0,0.2,6.7,0.5,5.8,890.2,1
116,65,9,5,2,0.2,0,0.2,5,0.3,4.3,667.6,1
116,66,3,1.7,0.7,0.1,0,0.1,1.7,0.1,1.4,222.5,1
116,69,3,1.7,0.7,0.1,0,0.1,1.7,0.1,1.4,222.5,1
116,70,4,2.3,0.8,0,0.1,0.2,2.2,0.2,1.8,202.5,1
116,73,2,1.1,0.4,0,0,0.1,1.1,0.1,0.9,101.3,1
116,74,1.5,0.8,0.3,0,0,0.1,0.8,0.1,0.7,75.9,1
116,76,3,1.7,0.6,0,0,0.1,1.7,0.1,1.3,151.9,1
116,85,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,81,1
116,86,6,2.8,1,0.2,0,0.2,2.8,0.2,2,243.1,1
116,87,4,1.8,0.6,0.2,0,0.2,1.8,0.2,1.4,162.1,1
116,88,3,1.4,0.5,0.1,0,0.1,1.4,0.1,1,121.6,1
116,105,4,1.5,0.3,0,0,0.1,1.5,0,1,184.1,1
117,78,2,1.1,0.4,0,0,0.1,1.1,0.1,0.9,101.3,1
117,83,7,3.2,1.1,0.3,0,0.3,3.2,0.3,2.4,283.6,1
117,85,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,81,1
117,86,3,1.4,0.5,0.1,0,0.1,1.4,0.1,1,121.6,1
117,88,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,81,1
117,107,1,0.4,0.1,0,0,0,0.4,0,0.2,46,1
118,78,7,3.1,1.1,0,0.1,0,3,0.5,2.7,409.8,1
118,79,4.5,2,0.7,0,0.1,0,1.9,0.3,1.7,263.4,1
118,82,5,2.5,1,0.1,0,0.1,2.5,0.5,1.8,197.4,1
118,105,1,0.4,0.1,0,0,0,0.4,0,0.2,46,1
118,107,5.5,2.1,0.5,0,0,0.2,2.1,0,1.4,253.2,1
119,63,4,1.8,0.6,0,0.1,0,1.7,0.3,1.5,234.2,1
119,79,1,0.4,0.2,0,0,0,0.4,0.1,0.4,58.5,1
119,80,2,1,0.4,0,0,0,1,0.2,0.7,79,1
119,81,2,1,0.4,0,0,0,1,0.2,0.7,79,1
119,82,4,2,0.8,0.1,0,0,2,0.4,1.4,157.9,1
119,83,7,3.5,1.5,0.2,0,0.1,3.5,0.7,2.5,276.3,1
119,84,2,1,0.4,0,0,0,1,0.2,0.7,79,1
119,96,4,1.5,0.1,0.1,0,0.1,1.5,0.2,1.2,132.1,1
119,106,8,3.1,0.7,0,0,0.2,3.1,0,2,368.2,1
119,107,8,3.1,0.7,0,0,0.2,3.1,0,2,368.2,1
119,125,2,1.2,0.7,0,0.2,0,1,0.2,0.9,123.1,1
120,75,4,1.8,0.6,0,0.1,0,1.7,0.3,1.5,234.2,1
120,80,1,0.5,0.2,0,0,0,0.5,0.1,0.4,39.5,1
120,82,7,3.5,1.5,0.2,0,0.1,3.5,0.7,2.5,276.3,1
120,90,9,3.3,0.3,0.1,0,0.1,3.3,0.4,2.8,297.3,1
121,83,2,1,0.4,0,0,0,1,0.2,0.7,79,1
121,84,5,2.5,1,0.1,0,0.1,2.5,0.5,1.8,197.4,1
121,85,2,1,0.4,0,0,0,1,0.2,0.7,79,1
121,88,4,2,0.8,0.1,0,0,2,0.4,1.4,157.9,1
121,100,4,1.5,0.3,0,0,0.1,1.5,0,1,184.1,1
121,106,2,0.8,0.2,0,0,0.1,0.8,0,0.5,92.1,1
121,125,2,1.2,0.7,0,0.2,0,1,0.2,0.9,123.1,1
122,80,2,1,0.4,0,0,0,1,0.2,0.7,79,1
122,81,23,11.6,4.8,0.5,0,0.3,11.6,2.3,8.3,907.9,1
122,82,21.5,10.8,4.5,0.5,0,0.2,10.8,2.1,7.8,848.7,1
122,84,2,1,0.4,0,0,0,1,0.2,0.7,79,1
122,99,4,1.5,0.1,0.1,0,0.1,1.5,0.2,1.2,132.1,1
122,114,1,0.4,0.1,0,0,0,0.4,0,0.4,53.8,1
122,115,3,1.3,0.2,0,0,0.1,1.3,0.1,1.1,161.2,1
122,125,4,2.5,1.3,0,0.4,0,2.1,0.4,1.7,246.2,1
122,126,13,8,4.3,0,1.2,0,6.8,1.2,5.6,800.1,1
123,80,12,6,1.5,0.2,0,0.2,6,0.4,5.4,688.8,1
123,81,68.5,27,5,1,3,6,24,5,8,2336,0
123,82,32,14,3,1,0,1,14,0,11,1440,0
123,83,20,10,2.5,0.4,0,0.4,10,0.7,8.9,1148,1
123,84,24,12,2,0,0,0,12,1,11,1375,0
123,85,26,14,2,0,0,0,14,0,11,1663,0
123,86,13,5.5,1.5,0.3,0,0.3,5.5,0.5,5.4,595.4,1
123,87,1,0.4,0.1,0,0,0,0.4,0,0.4,45.8,1
123,95,2,0.7,0.1,0,0,0,0.7,0.1,0.6,66.1,1
123,99,2,0.7,0.1,0,0,0,0.7,0.1,0.6,66.1,1
123,100,35.5,14,3,1,0,2,14,1,10,1449,0
123,101,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,78.7,1
123,105,1,0.4,0.1,0,0,0,0.4,0,0.3,41.6,1
123,114,3,1.3,0.2,0,0,0.1,1.3,0.1,1.1,161.2,1
123,115,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.5,1
123,125,1,0.6,0.3,0,0,0,0.6,0.1,0.5,66.8,1
