x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,35,1,0.3,0,0,0,0,0.3,0.1,0.3,45.1,1
0,58,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
0,59,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
0,64,2,1.3,0.9,0.1,0,0.1,1.3,0.4,0.8,142.7,1
0,105,1,0.5,0.3,0,0,0,0.5,0.2,0.3,60,1
1,65,3,1.9,1.4,0.2,0,0.2,1.9,0.6,1.3,214.1,1
1,102,1,0.5,0.3,0,0,0,0.5,0.2,0.3,60,1
2,22,5,1.6,0.2,0.2,0.1,0.1,1.5,0.3,1.3,225.4,1
2,54,2,1,0.4,0.1,0,0.1,1,0,0.8,116.5,1
2,55,3,1.6,0.6,0.1,0.1,0.1,1.5,0,1.2,174.7,1
2,73,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
3,51,2,1,0.4,0.1,0,0.1,1,0,0.8,116.5,1
3,54,1,0.5,0.2,0,0,0,0.5,0,0.4,58.2,1
3,55,3,1.6,0.6,0.1,0.1,0.1,1.5,0,1.2,174.7,1
4,54,1,0.5,0.2,0,0,0,0.5,0,0.4,58.2,1
4,72,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
4,73,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
4,78,1.5,0.9,0.5,0,0,0.1,0.9,0.1,0.5,110.8,1
4,79,4,2.3,1.2,0,0,0.4,2.3,0.4,1.2,295.5,1
4,81,5,2.9,1.6,0,0,0.4,2.9,0.4,1.6,369.3,1
4,89,2,1.2,0.6,0,0,0.2,1.2,0.2,0.6,147.7,1
4,90,1,0.6,0.3,0,0,0.1,0.6,0.1,0.3,73.9,1
5,1,4,1.6,0.4,0.1,0.1,0.2,1.5,0.5,1.3,215.5,1
5,53,3,1.6,0.6,0.1,0.1,0.1,1.5,0,1.2,174.7,1
6,55,1,0.5,0.2,0,0,0,0.5,0,0.4,58.2,1
6,75,1,0.6,0.5,0.1,0,0.1,0.6,0.2,0.4,71.4,1
