x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,12,10,4,1.3,0.3,0,0.8,4,0,4,416,1
0,13,9,3.6,1.2,0.2,0,0.7,3.6,0,3.6,374.4,1
0,17,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,86.2,1
0,31,4,1.4,0.3,0.2,0,0.2,1.4,0.1,1.1,168.6,1
0,41,4,2.5,1.3,0,0,0.4,2.5,0.4,2,242.7,1
0,42,3,1.8,1,0,0,0.3,1.8,0.3,1.5,182,1
0,43,12,7.4,4,0,0,1.1,7.4,1.1,6.1,728.2,1
0,44,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,60.7,1
0,45,4,2.5,1.3,0,0,0.4,2.5,0.4,2,242.7,1
0,50,2,0.7,0.2,0,0,0.1,0.7,0.1,0.7,85.7,1
0,55,2,0.9,0.2,0,0,0,0.9,0,0.8,108,1
0,57,5,2,0.6,0.2,0.2,0.6,1.8,0.6,1.9,284.8,1
0,61,31,11,3,2,0,2,11,0,9,1053,0
0,62,3,1.3,0.3,0.1,0,0.1,1.3,0.2,1.2,147.1,1
0,63,15,6.5,1.7,0.4,0,0.6,6.5,1.1,6,735.5,1
0,64,4.5,2,0.5,0.1,0,0.2,2,0.3,1.8,220.6,1
0,65,19,11,5,0,0,0,11,0,11,1320,0
0,66,5,2.3,0.4,0.1,0,0.3,2.3,0.3,2.1,271.3,1
0,71,5,2.8,1.5,0.1,0.2,0.1,2.6,0.4,2.3,338.7,1
0,73,15,8.4,4.4,0.4,0.7,0.4,7.7,1.1,6.8,1016,1
0,74,4,2.2,1.2,0.1,0.2,0.1,2,0.3,1.8,270.9,1
0,75,9,5,2.6,0.2,0.4,0.2,4.6,0.7,4.1,609.6,1
0,76,19,13,8,0,8,0,5,0,9,1011,0
0,77,17,9.1,3.6,0.3,0.5,0.3,8.6,0.4,7.6,1286.6,1
0,78,18,9.6,3.8,0.3,0.5,0.3,9.1,0.4,8.1,1362.3,1
0,79,12,6.4,2.5,0.2,0.3,0.2,6.1,0.3,5.4,908.2,1
1,7,17,7.2,2,1.3,0,0,7.2,0.7,5.9,755.8,1
1,8,3,1.3,0.3,0.2,0,0,1.3,0.1,1,133.4,1
1,17,9,3.4,0.8,0.3,0,0.3,3.4,0,3.3,387.8,1
1,34,3,1,0.2,0.2,0,0.1,1,0.1,0.8,126.5,1
