x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,43.4,1
0,13,4,1.7,0.8,0.2,0,0,1.7,0.3,1.3,173.4,1
0,17,24,9.1,2.9,1.7,0,1.1,9.1,1.1,8,910.9,1
0,18,3,1.1,0.4,0.2,0,0.1,1.1,0.1,1,113.9,1
0,19,3,1.4,0.8,0,0,0.1,1.4,0.2,1.2,145.1,1
0,20,2,1,0.5,0,0,0.1,1,0.1,0.8,96.7,1
0,21,2,1,0.5,0,0,0.1,1,0.1,0.8,96.7,1
0,23,1,0.5,0.3,0,0,0,0.5,0.1,0.4,48.4,1
0,24,4,1.3,0.2,0.1,0,0.3,1.3,0.1,1.1,163.6,1
0,42,4,1.7,0.3,0.2,0,0.6,1.7,0.3,1.4,173.4,1
0,49,6,3,0.8,0,0,0.4,3,0.6,3,295.9,1
0,64,2,1,0.3,0,0,0.1,1,0.1,0.9,127.4,1
0,65,5,2.4,0.8,0,0,0.2,2.4,0.2,2.3,318.5,1
0,67,5,2.4,0.8,0,0,0.2,2.4,0.2,2.3,318.5,1
0,73,28,11,2,1,0,0,11,1,10,1248,0
0,74,12,4.4,0.4,0.4,0,0.2,4.4,0.1,4,507.6,1
0,75,11,4,0.4,0.3,0,0.2,4,0.1,3.6,465.3,1
0,76,19.5,7.1,0.7,0.6,0,0.3,7.1,0.1,6.4,824.9,1
0,77,13,4.8,0.5,0.4,0,0.2,4.8,0.1,4.3,549.9,1
0,79,18,7.5,0.9,0,0,0.4,7.5,0,6.3,857.5,1
0,80,46,16,2,0,0,1,16,2,13,2020,0
0,81,56,23,7,1,3,1,20,1,15,2304,0
0,82,40,21,10,0,1,3,20,1,16,1799,0
0,84,6,2.5,0.7,0.1,0,0.1,2.5,0.2,2.2,319.3,1
0,85,13,5.3,1.5,0.2,0,0.2,5.3,0.4,4.7,691.7,1
0,91,1,0.4,0.1,0,0,0,0.4,0,0.4,41.4,1
0,93,9,3.5,1.3,0.3,0,0,3.5,0,3.5,372.5,1
0,94,28,12,3,0,0,3,12,2,10,1227,0
0,97,2,0.8,0.1,0,0,0.1,0.8,0.1,0.8,86.8,1
0,98,30,12,3,1,0,0,12,0,11,1280,0
0,99,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,90.2,1
0,104,12,5.1,1.4,0.5,0.1,0.2,5,0.5,4.4,591.3,1
0,106,42.5,18,3,0,0,2,18,2,11,1735,0
0,107,49,15,0,2,0,1,15,1,14,1852,0
0,108,13,5.5,1.5,0.5,0.1,0.3,5.4,0.5,4.8,640.6,1
0,109,5.5,1.9,0.2,0.2,0,0.3,1.9,0.2,1.6,236.6,1
0,110,21.5,7.3,0.8,0.6,0,1.1,7.3,0.6,6.2,925,1
0,111,3,1,0.1,0.1,0,0.2,1,0.1,0.9,129.1,1
0,117,1,0.3,0,0.1,0,0,0.3,0,0.3,37.2,1
0,118,2,0.7,0.1,0.1,0,0,0.7,0,0.6,74.3,1
0,121,2,0.9,0.2,0,0,0.1,0.9,0.1,0.6,102.7,1
0,122,3,1.3,0.4,0,0,0.1,1.3,0.2,0.9,154.1,1
0,124,11,4.8,1.2,0,0,0.8,4.8,0.4,2.8,517.2,1
1,0,4,1.6,0.3,0.1,0,0.2,1.6,0,1.3,179.5,1
1,4,7,3,1.3,0.4,0,0,3,0.6,2.3,303.5,1
1,5,2,0.9,0.4,0.1,0,0,0.9,0.2,0.6,86.7,1
1,6,8,3.5,1.5,0.4,0,0,3.5,0.6,2.6,346.8,1
1,10,4,1.7,0.8,0.2,0,0,1.7,0.3,1.3,173.4,1
1,12,2,0.9,0.4,0.1,0,0,0.9,0.2,0.6,86.7,1
1,16,3,1.1,0.4,0.2,0,0.1,1.1,0.1,1,113.9,1
1,21,2,1,0.5,0,0,0.1,1,0.1,0.8,96.7,1
1,23,1,0.5,0.3,0,0,0,0.5,0.1,0.4,48.4,1
1,28,2,0.6,0.1,0.1,0,0.2,0.6,0.1,0.5,81.8,1
1,32,3,1,0.2,0.1,0,0.2,1,0.1,0.8,122.7,1
1,42,2,0.8,0.2,0.1,0,0.3,0.8,0.2,0.7,86.7,1
1,43,7,3,0.5,0.3,0,1.1,3,0.5,2.4,303.4,1
1,49,6.5,3.2,0.9,0,0,0.4,3.2,0.6,3.2,320.5,1
1,68,4,1.9,0.6,0,0,0.1,1.9,0.1,1.8,254.8,1
1,73,25.5,12,2,0,0,2,12,1,11,1147,0
1,74,24,8.8,0.8,0.7,0,0.4,8.8,0.1,7.9,1015.2,1
1,76,19,6.9,0.7,0.6,0,0.3,6.9,0.1,6.3,803.7,1
1,77,23,8.4,0.8,0.7,0,0.4,8.4,0.1,7.6,972.9,1
1,78,10,3.7,0.4,0.3,0,0.2,3.7,0.1,3.3,423,1
1,79,2,0.8,0.1,0,0,0,0.8,0,0.7,95.3,1
1,80,43,16,3,1,1,0,15,0,14,1629,0
1,81,32,15,5,0,0,8,15,2,6,1272,0
1,82,30,14,9,1,0,2,14,1,12,1356,0
1,83,31.5,15,6,1,0,4,15,2,9,1336,0
1,84,29,12,2,1,0,0,12,1,12,1381,0
1,85,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.1,159.6,1
1,86,2,0.8,0.2,0,0,0,0.8,0.1,0.7,106.4,1
1,87,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.1,159.6,1
1,88,9,3.7,1,0.2,0,0.2,3.7,0.3,3.3,478.9,1
1,92,2,0.8,0.3,0.1,0,0,0.8,0,0.8,82.8,1
1,93,4,1.6,0.6,0.1,0,0,1.6,0,1.6,165.6,1
1,94,33,12,2,2,0,2,12,1,11,1311,0
1,97,2,0.8,0.1,0,0,0.1,0.8,0.1,0.8,86.8,1
1,98,15,6,1.1,0.2,0,0.5,6,0.5,5.9,650.9,1
1,99,1,0.3,0.1,0.1,0,0,0.3,0,0.3,45.1,1
1,100,1,0.3,0.1,0.1,0,0,0.3,0,0.3,45.1,1
1,103,1,0.3,0.1,0.1,0,0,0.3,0,0.3,45.1,1
1,104,32.5,11,1,0,0,2,11,1,7,1236,0
1,105,19,8.1,2.3,0.8,0.2,0.4,7.9,0.8,7,936.3,1
1,106,65,24,4,2,0,1,24,2,19,2614,0
1,107,29,12.3,3.4,1.1,0.3,0.6,12,1.1,10.6,1429,1
1,109,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,86,1
1,111,4,1.4,0.1,0.1,0,0.2,1.4,0.1,1.2,172.1,1
1,112,15,5.1,0.5,0.4,0,0.8,5.1,0.4,4.3,645.3,1
1,113,25,8.5,0.9,0.7,0,1.3,8.5,0.7,7.2,1075.5,1
1,114,2,0.7,0.1,0.1,0,0,0.7,0,0.6,74.3,1
1,122,10,4.4,1.2,0.2,0,0.5,4.4,0.6,3.2,513.5,1
1,125,3,1.3,0.3,0,0,0.2,1.3,0.1,0.8,141.1,1
1,127,4,1.7,0.4,0,0,0.3,1.7,0.1,1,188.1,1
2,6,2,0.9,0.4,0.1,0,0,0.9,0.2,0.6,86.7,1
2,14,5,1.9,0.6,0.4,0,0.2,1.9,0.2,1.7,189.8,1
2,19,4,1.9,1,0,0,0.1,1.9,0.3,1.6,193.5,1
