x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
35,17,1,0.6,0.3,0,0,0,0.6,0.1,0.5,32.3,1
38,16,1,0.6,0.3,0,0,0,0.6,0.1,0.5,32.3,1
48,71,20,11,5,0,3,0,8,2,6,970,0
48,72,26,14,5,0,1,2,13,0,9,925,0
48,73,25,22,20,0,20,0,2,3,13,756,0
48,74,10,5.8,3.3,0.2,2.1,0.6,3.7,1.4,4.1,416.7,1
48,75,26,20,16,0,20,2,0,2,11,769,0
48,76,40,29,22,0,26,1,3,5,11,1482,0
48,77,32,23,18,0,23,0,0,10,15,880,0
48,78,5,2.9,1.7,0.1,1.1,0.3,1.8,0.7,2,208.3,1
49,69,4,1.9,0.7,0,0,0,1.9,0.2,1.7,215.1,1
49,70,1,0.5,0.2,0,0,0,0.5,0,0.4,53.8,1
49,71,18,13,9,0,1,0,12,1,11,1464,0
49,72,20,12,7,0,0,2,12,1,6,1115,0
49,73,21,10.2,3.7,0,0.2,0,10,0.8,8.8,1129.3,1
49,74,34,21,14,0,0,2,21,3,16,1953,0
49,75,58.5,34,18,0,15,6,19,8,20,2371,0
49,76,31,17,8,0,5,1,12,1,9,1392,0
49,77,27.5,14,5,0,3,3,11,2,11,1458,0
49,78,11,6.4,3.6,0.2,2.3,0.6,4.1,1.5,4.5,458.4,1
50,71,16,7.8,2.8,0,0.2,0,7.6,0.6,6.7,860.4,1
50,72,23,11,2,0,0,1,11,1,11,1171,0
50,73,11,5.3,1.9,0,0.1,0,5.2,0.4,4.6,591.5,1
50,74,28,14,4,0,0,3,14,2,8,1108,0
50,75,34,22,12,0,7,3,15,4,16,1623,0
50,76,35.5,18,6,0,7,3,11,5,12,1558,0
50,77,38.5,23,11,0,10,2,13,7,13,1550,0
50,78,29,17,8,0,2,4,15,3,13,1326,0
50,79,7,3.4,1.3,0,0.5,0,2.9,0,2.1,295,1
51,71,6,2.9,1,0,0.1,0,2.8,0.2,2.5,322.7,1
51,72,40,17,4,2,0,1,17,4,13,2075,0
51,73,16,7.8,2.8,0,0.2,0,7.6,0.6,6.7,860.4,1
51,74,32,16,4,0,0,3,16,3,13,1492,0
51,75,40,20,8,0,5,6,15,4,13,1788,0
51,76,19,11,5,0,1,2,10,3,7,905,0
51,77,23,11,6,1,1,2,10,1,8,1046,0
51,78,65,28,6,0,0,4,28,6,22,2123,0
51,79,26,11,4,1,0,1,11,3,8,870,0
52,72,10,4.9,1.7,0,0.1,0,4.8,0.4,4.2,537.8,1
52,73,18,8.7,3.1,0,0.2,0,8.5,0.7,7.5,968,1
52,74,26,11,2,1,0,1,11,1,10,1248,0
52,75,34,18,9,0,3,0,15,3,11,1735,0
52,76,11,6.4,3.6,0.2,2.3,0.6,4.1,1.5,4.5,458.4,1
52,77,21,11,5,0,0,0,11,0,10,1220,0
52,78,14.5,8.4,4.8,0.3,3.1,0.8,5.3,2,5.9,604.2,1
52,79,16,7.7,3,0,1.2,0,6.5,0,4.7,674.4,1
52,81,1,0.5,0.2,0,0.1,0,0.4,0,0.3,42.1,1
53,73,7,4,1.7,0,0,0.2,4,0.6,3.2,331.6,1
53,74,10,5.2,1.9,0.1,0.1,0.6,5.1,0.6,3.8,451.6,1
53,75,30,13,4,1,0,1,13,1,12,1106,0
53,76,16,8.4,3.1,0.1,0.1,1,8.3,0.9,6.1,722.6,1
53,77,17,8.9,3.3,0.1,0.1,1.1,8.8,1,6.4,767.7,1
53,78,29,13,3,0,0,1,13,2,11,1556,0
53,79,3,1.4,0.6,0,0.2,0,1.2,0,0.9,126.4,1
54,71,10,5.6,2.5,0,0,0.2,5.6,0.8,4.5,473.7,1
54,72,10,5.6,2.5,0,0,0.2,5.6,0.8,4.5,473.7,1
54,73,16,12,8,0,0,0,12,1,10,503,0
54,74,15,7.9,2.9,0.1,0.1,1,7.8,0.8,5.7,677.4,1
54,75,21,13,8,0,0,1,13,1,9,805,0
54,76,26,15,9,0,0,0,15,2,11,738,0
54,77,23,14,8,0,1,0,13,2,10,1030,0
54,78,3,1.6,0.6,0,0,0.2,1.6,0.2,1.1,135.5,1
55,69,23,11,2,0,0,2,11,2,10,1390,0
55,70,32,11,4,1,0,1,11,2,9,1472,0
55,71,11,6.2,2.7,0,0,0.2,6.2,0.9,5,521,1
55,72,26,16,9,0,0,1,16,1,14,555,0
55,74,10,5.2,1.9,0.1,0.1,0.6,5.1,0.6,3.8,451.6,1
55,75,11,5.8,2.1,0.1,0.1,0.7,5.7,0.6,4.2,496.8,1
55,76,3,1.6,0.6,0,0,0.2,1.6,0.2,1.1,135.5,1
55,77,28,16,7,0,0,4,16,4,13,663,0
55,78,18,9.4,3.5,0.1,0.1,1.2,9.3,1,6.8,812.9,1
56,68,7,4,1.7,0,0,0.2,4,0.6,3.2,331.6,1
56,69,21,13,6,0,0,1,13,0,11,1229,0
56,70,18,10.2,4.5,0,0,0.4,10.2,1.4,8.1,852.6,1
56,71,17.5,13,9,0,8,3,5,2,4,538,0
56,73,3,1.7,0.7,0,0,0.1,1.7,0.2,1.4,142.1,1
56,78,17,14,11,0,4,2,10,3,6,369,0
57,68,8,4.5,2,0,0,0.2,4.5,0.6,3.6,378.9,1
57,69,28,12,3,1,0,1,12,1,10,1133,0
57,70,1,0.6,0.2,0,0,0,0.6,0.1,0.5,47.4,1
57,71,4,2.3,1,0,0,0.1,2.3,0.3,1.8,189.5,1
57,73,9.5,5.4,2.4,0,0,0.2,5.4,0.8,4.3,450,1
57,75,2,1,0.4,0,0,0.1,1,0.1,0.8,90.3,1
57,76,17,8.9,3.3,0.1,0.1,1.1,8.8,1,6.4,767.7,1
57,77,2,1,0.4,0,0,0.1,1,0.1,0.8,90.3,1
57,78,34,21,12,0,6,3,15,2,11,727,0
58,69,4,2.2,1.1,0.1,1.2,0.1,1,0.4,1.6,162.7,1
58,72,4,2.2,1.1,0.1,1.2,0.1,1,0.4,1.6,162.7,1
58,75,17,13,9,0,5,2,8,1,10,525,0
58,76,5,2.5,1.2,0.1,0.3,0.2,2.2,0.4,1.8,199.7,1
58,77,4,2,0.9,0.1,0.2,0.2,1.8,0.4,1.5,159.8,1
58,78,4,2,0.9,0.1,0.2,0.2,1.8,0.4,1.5,159.8,1
58,79,56,26,6,1,0,3,26,2,22,1837,0
59,69,12,6.6,3.2,0.3,3.5,0.4,3.1,1.1,4.7,488.2,1
59,72,6,3.3,1.6,0.1,1.8,0.2,1.5,0.5,2.4,244.1,1
59,73,4,2.2,1.1,0.1,1.2,0.1,1,0.4,1.6,162.7,1
59,75,29,19,10,0,0,4,19,2,9,724,0
59,76,4,2,0.9,0.1,0.2,0.2,1.8,0.4,1.5,159.8,1
59,77,26,14,5,0,0,1,14,2,14,1435,0
59,78,7,3.5,1.6,0.1,0.4,0.3,3.1,0.6,2.5,279.6,1
59,119,17,7.2,2.4,0.3,0.8,1.2,6.4,1.7,5,617.2,1
59,120,25.5,10.9,3.5,0.5,1.3,1.8,9.6,2.5,7.6,925.8,1
60,5,4,1.8,0.6,0,0.2,0.2,1.6,0.2,1.5,161.7,1
60,69,5,2.8,1.3,0.1,1.5,0.2,1.3,0.4,2,203.4,1
60,70,7,3.9,1.9,0.2,2.1,0.2,1.8,0.6,2.8,284.8,1
60,73,10,5.5,2.7,0.2,2.9,0.3,2.6,0.9,3.9,406.9,1
60,74,4,2,0.9,0.1,0.2,0.2,1.8,0.4,1.5,159.8,1
60,75,3,1.5,0.7,0.1,0.2,0.1,1.3,0.3,1.1,119.8,1
60,76,14,7,3.3,0.3,0.8,0.7,6.2,1.2,5.1,559.2,1
60,77,32,23,15,0,4,5,19,8,4,1320,0
60,78,2,1,0.5,0,0.1,0.1,0.9,0.2,0.7,79.9,1
60,119,13,5.5,1.8,0.3,0.6,0.9,4.9,1.3,3.9,472,1
60,120,15,6.4,2.1,0.3,0.7,1,5.7,1.5,4.5,544.6,1
60,121,6,2.6,0.8,0.1,0.3,0.4,2.3,0.6,1.8,217.8,1
61,69,9,5,2.4,0.2,2.7,0.3,2.3,0.8,3.5,366.2,1
61,70,4,2.2,1.1,0.1,1.2,0.1,1,0.4,1.6,162.7,1
61,73,8,4.4,2.2,0.2,2.3,0.3,2.1,0.7,3.1,325.5,1
61,75,3,1.5,0.7,0.1,0.2,0.1,1.3,0.3,1.1,119.8,1
61,76,22,11,5.2,0.4,1.3,1.1,9.7,1.9,8,878.7,1
61,77,28,18,12,1,12,2,6,6,3,971,0
61,78,89.5,39,11,2,12,21,27,7,2,3094,0
