x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,32,1,0.4,0.2,0,0,0.1,0.4,0.1,0.4,47.9,1
0,36,4,1.8,0.7,0,0,0.3,1.8,0.6,1.6,191.7,1
0,78,5,1.7,0.3,0.2,0,0.3,1.7,0.5,1.4,192.9,1
0,79,3,1,0.2,0.1,0,0.2,1,0.3,0.8,115.7,1
0,88,6,2.4,0.5,0,0.9,0.4,1.5,0.2,2.2,311.5,1
0,90,4,1.6,0.4,0,0.6,0.2,1,0.1,1.5,207.6,1
0,95,4,1.7,0.6,0,0.1,0,1.6,0.2,1.3,215.8,1
0,96,4,1.7,0.6,0,0.1,0,1.6,0.2,1.3,215.8,1
0,125,6,1.9,0.2,0.2,0.5,0.1,1.4,0.6,1.8,249.4,1
0,126,4,1.3,0.1,0.1,0.4,0.1,0.9,0.4,1.2,166.3,1
1,23,2,1.2,0.5,0,0,0.2,1.2,0.8,0.8,115.2,1
1,36,1,0.4,0.2,0,0,0.1,0.4,0.1,0.4,47.9,1
1,63,2,0.8,0.2,0,0,0,0.8,0.2,0.7,101.2,1
1,88,3,1.2,0.3,0,0.5,0.2,0.7,0.1,1.1,155.7,1
1,92,3,1.2,0.3,0,0.5,0.2,0.7,0.1,1.1,155.7,1
1,93,14,6,2.1,0.1,0.3,0,5.7,0.7,4.7,755.3,1
1,94,14,6,2.1,0.1,0.3,0,5.7,0.7,4.7,755.3,1
1,95,6,2.6,0.9,0.1,0.1,0,2.5,0.3,2,323.7,1
1,116,2,0.6,0.1,0.1,0.2,0,0.4,0.2,0.6,83.1,1
1,125,4,1.3,0.1,0.1,0.4,0.1,0.9,0.4,1.2,166.3,1
2,28,4,1.8,0.7,0,0,0.3,1.8,0.6,1.6,191.7,1
2,39,2,0.9,0.4,0,0,0.1,0.9,0.3,0.8,95.9,1
2,64,3,1.3,0.2,0,0,0,1.3,0.2,1,151.8,1
2,80,3,1,0.2,0.1,0,0.2,1,0.3,0.8,115.7,1
2,91,4,1.6,0.4,0,0.6,0.2,1,0.1,1.5,207.6,1
2,92,5,2,0.5,0,0.8,0.3,1.2,0.2,1.8,259.5,1
2,93,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,107.9,1
