x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,28,10,3.9,1,0.3,0.2,0.6,3.7,0.6,3.2,432.4,1
0,29,16,6.2,1.5,0.5,0.3,1,5.9,1,5.2,691.9,1
0,30,15,7.5,3.1,0,1.2,0,6.3,0.6,6.2,713.8,1
0,31,9,4.5,1.9,0,0.7,0,3.8,0.4,3.8,428.2,1
0,36,1,0.4,0.1,0,0,0,0.4,0,0.4,47.7,1
0,38,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,95.4,1
0,39,17,6.8,1,0.8,0,0.5,6.8,0.5,6.2,811,1
0,40,50,17,3,2,0,0,17,1,15,1893,0
0,41,32,15,3,0,1,2,14,2,15,1608,0
0,42,35.5,13,0,0,0,2,13,0,9,1485,0
0,43,35,13,3,1,0,1,13,0,13,1566,0
0,127,10,4.5,1.3,0.2,0.4,0,4.1,0.6,3.6,521.3,1
1,28,53.5,15,1,3,6,3,9,3,7,1811,0
1,29,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,43.2,1
1,39,10,4,0.6,0.4,0,0.3,4,0.3,3.7,477.1,1
1,40,16,7,2.2,0.4,0,0.2,7,0.5,5.9,765.7,1
1,41,18,7.9,2.4,0.4,0,0.2,7.9,0.6,6.7,861.4,1
1,42,43,19,3,0,1,2,18,0,14,1853,0
1,43,5,2.2,0.7,0.1,0,0.1,2.2,0.2,1.9,239.3,1
1,89,3,1.2,0.2,0,0,0.1,1.2,0.1,0.8,204.4,1
2,28,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,86.5,1
2,29,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,86.5,1
2,39,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,95.4,1
2,40,12,5.3,1.6,0.3,0,0.1,5.3,0.4,4.4,574.2,1
2,44,3,1.3,0.4,0.1,0,0,1.3,0.1,1.1,143.6,1
3,89,7,2.9,0.4,0,0,0.2,2.9,0.2,1.9,477,1
3,90,2.5,1,0.1,0,0,0.1,1,0.1,0.7,170.3,1
3,107,3,1.2,0.2,0,0,0.1,1.2,0.1,0.8,204.4,1
3,108,4,1.6,0.2,0,0,0.1,1.6,0.1,1.1,272.5,1
