x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,10,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.2,71.3,1
0,12,3,1.1,0.3,0.2,0,0.1,1.1,0.1,0.8,133.8,1
0,26,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,92.2,1
0,29,68.5,29,5,0,0,3,29,0,23,3476,0
0,30,103,47,10,1,0,0,47,2,43,4310,0
0,31,67.5,30,10,1,0,2,30,1,27,2763,0
0,32,35,14,2,1,0,0,14,1,13,1489,0
0,58,2,0.8,0.2,0,0,0,0.8,0,0.6,111.5,1
0,69,3,1.3,0.2,0.1,0,0,1.3,0.1,1.1,139.8,1
0,70,23,9.9,1.3,0.7,0,0,9.9,0.7,8.5,1071.8,1
0,71,20,7.2,0,0,0,0.6,7.2,1.1,6.7,1006.7,1
0,120,102,40,6,0,0,4,40,2,37,3931,0
0,121,238,100,20,3,4,8,96,4,93,9593,0
0,122,109,47,12,2,12,8,35,2,29,5095,0
0,123,4,1.4,0.2,0.3,0,0,1.4,0.1,1.2,220.8,1
0,126,7,2.6,0.8,0.4,0.2,0,2.4,0.4,1.1,299.7,1
0,127,11,4.2,1.2,0.6,0.3,0,3.9,0.6,1.8,470.9,1
1,11,32,12,3.4,1.7,0,0.6,12,0.6,8,1427.4,1
1,12,7,2.6,0.8,0.4,0,0.1,2.6,0.1,1.8,312.2,1
1,18,1,0.4,0.1,0,0,0,0.4,0,0.4,50.5,1
1,29,92,38,9,1,6,3,32,5,23,3786,0
1,30,64,26,7,1,2,2,24,0,22,2993,0
1,31,80,35,6,1,6,5,29,2,26,3198,0
1,32,8,3.9,1.5,0.3,1,0.3,2.9,0.3,2.8,415,1
1,59,21,8.9,2.5,0.4,0,0.4,8.9,0,6.8,1171.3,1
1,60,7,3,0.8,0.1,0,0.1,3,0,2.3,390.4,1
1,70,5,2.1,0.3,0.1,0,0,2.1,0.1,1.9,233,1
1,71,2,0.7,0,0,0,0.1,0.7,0.1,0.7,100.7,1
1,72,2,0.7,0,0,0,0.1,0.7,0.1,0.7,100.7,1
1,120,54,20,3,0,0,0,20,0,19,3045,0
1,121,109,47,14,1,8,1,39,4,36,4950,0
1,122,55.5,28,8,0,2,3,26,1,25,2742,0
1,123,27,9.3,1.3,1.8,0,0,9.3,0.4,8.4,1490.3,1
1,125,3,1,0.1,0.2,0,0,1,0,0.9,165.6,1
1,126,80,29,3,3,4,1,25,2,16,3543,0
2,9,6,2.5,0.5,0.2,0,0.4,2.5,0.4,0.5,213.8,1
