x,y,pp,ra,rp
20,8,3848806,3466131,90
20,9,3838949,3495781,90
20,10,3823850,3453838,90
21,0,3915680,2858557,73
21,1,3916202,2867612,73
21,2,3925536,3062856,77
21,3,3910796,3156569,80
21,4,3898749,3178207,81
21,5,3861425,3347859,86
21,7,3839326,3519575,91
21,8,3837048,3520554,91
21,9,3825708,3516184,92
21,10,3817089,3469337,90
22,1,3929767,3060165,77
22,2,3928184,3078063,78
22,3,3916054,3180943,81
22,4,3891793,3223571,83
22,5,3860437,3340203,86
22,6,3854689,3302003,85
22,7,3830661,3414441,89
22,8,3825570,3455097,90
22,9,3816664,3497146,91
22,10,3799599,3464084,90
22,11,3760489,3516314,93
23,1,3933182,3087908,78
23,2,3930589,3109996,78
23,3,3911140,3240737,83
23,4,3871833,3303094,85
23,5,3857361,3311333,86
23,6,3854689,3302003,85
23,7,3830617,3409460,89
23,8,3829347,3425398,89
23,9,3817500,3509290,91
23,10,3784154,3494084,92
23,11,3748131,3512500,93
24,1,3904662,3003764,76
24,2,3904253,3000842,76
24,3,3901989,2984671,76
24,4,3857527,3256339,84
24,5,3857527,3256339,84
24,7,3828501,3377482,88
24,8,3826710,3391750,88
24,9,3809331,3481619,91
24,10,3755943,3540752,94
24,11,3690378,3513574,95
25,1,3904524,2899774,74
25,2,3901359,2901735,74
25,3,3883847,2912591,74
25,4,3859193,3144113,81
25,5,3859193,3144113,81
25,6,3822028,3258858,85
25,7,3820244,3297460,86
25,8,3814231,3347910,88
25,9,3779498,3384163,89
25,10,3695399,3474204,93
25,11,3639062,3574927,97
26,3,3854085,2664840,69
26,4,3852918,2724219,71
26,5,3844124,3064769,79
26,6,3827552,3184979,83
26,7,3819564,3281195,86
26,8,3788191,3405566,89
26,9,3700824,3418856,91
26,10,3638799,3469096,95
26,11,3625710,3578014,98
26,12,3604964,3539225,98
27,1,3797315,1735929,45
27,2,3797315,1735928,45
27,3,3854085,2664840,69
27,4,3850346,2733325,71
27,5,3832594,3046572,79
27,6,3823547,3146424,81
27,7,3641003,3238390,88
27,8,3639385,3276693,89
27,9,3636833,3341198,91
27,10,3629923,3472304,95
27,11,3615988,3482702,96
27,12,3599431,3526998,98
27,13,3573020,3591509,100
28,1,3797315,1735929,45
28,2,3797315,1735929,45
28,4,3772421,2843159,75
28,5,3771580,2893064,76
28,6,3760154,3167346,84
28,7,3605161,3195897,88
28,8,3621703,3243002,89
28,9,3609242,3239867,89
28,10,3589921,3418788,95
28,11,3587410,3424361,95
28,12,3572036,3472531,97
28,13,3561019,3566391,100
28,14,3516200,3471818,98
28,15,3515278,3360659,95
29,2,3503373,2275835,64
29,3,3507447,2321117,65
29,4,3586553,2562481,71
29,5,3647464,2631692,72
29,6,3598916,3085924,85
29,7,3553806,3175730,89
29,8,3540803,3226945,91
29,9,3566877,3275189,91
29,10,3496110,3366616,96
29,11,3529883,3377946,95
29,12,3516091,3411797,97
29,13,3507042,3494573,99
29,14,3496699,3478952,99
29,15,3492860,3391869,97
29,16,3424099,3426438,100
30,0,3413626,1615657,47
30,2,3503373,2275835,64
30,3,3501295,2308822,65
30,4,3481858,2490959,71
30,5,3417595,2736830,80
30,6,3384869,2919169,86
30,7,3402004,3116395,91
30,8,3401170,3037454,89
30,9,3465936,3360002,96
30,10,3456261,3349939,96
30,11,3413162,3323808,97
30,12,3402108,3430828,100
30,13,3394640,3514857,103
30,14,3380250,3504970,103
30,15,3377920,3485363,103
30,16,3367858,3427443,102
30,17,3180396,3288074,103
31,0,3413626,1615657,47
31,3,3358271,2022982,60
31,4,3339176,2069770,62
31,5,3257698,2344524,71
31,6,3258952,2765532,84
31,7,3242928,2863101,88
31,8,3234718,2864118,88
31,9,3141408,2589102,82
31,10,3162536,2909934,91
31,11,3201450,3287578,102
31,12,3194106,3480986,108
31,13,3191922,3545891,110
31,14,3183750,3526575,111
31,15,3175483,3487606,109
31,16,3158773,3439408,108
31,17,3132027,3298279,105
32,4,3188188,2026750,63
32,5,3180094,2093507,65
32,6,3144082,2445059,77
32,7,3135162,2788855,88
32,8,3121211,2716874,87
32,9,3106351,2686989,86
32,10,3089547,2825361,91
32,11,3065791,3339481,109
32,12,3056868,3454665,112
32,13,3049519,3542433,116
32,14,3030573,3554157,117
32,15,2999840,3509371,117
32,16,2951325,3445651,116
32,17,2891653,3291389,113
32,18,2681543,2898945,108
32,19,2614385,2449480,93
32,20,2614385,2449480,93
33,3,2931419,1993405,68
33,4,2928394,1988183,68
33,5,2945446,2133265,72
33,6,2985580,2375917,79
33,7,2979970,2572401,86
33,8,2967314,2718882,91
33,9,2954324,2968568,100
33,10,2932934,2989583,101
33,11,2902802,2987227,102
33,12,2879939,3269034,113
33,13,2848426,3427100,120
33,14,2798473,3415753,122
33,15,2744403,3551019,129
33,16,2681240,3369028,126
33,17,2655246,3163272,119
33,18,2645482,2988361,113
33,19,2553780,2600651,101
33,20,2594045,2407484,92
33,21,2554617,2187425,85
34,1,2951421,1762186,59
34,2,2949770,1755861,59
34,3,2937030,1827460,62
34,4,2927323,1989098,68
34,5,2907657,2002520,69
34,6,2894527,2245448,77
34,7,2880970,2635266,91
34,8,2860904,2748345,96
34,9,2842421,2707134,94
34,10,2803786,2648964,94
34,11,2758417,2924619,106
34,12,2699156,3290338,121
34,13,2636587,3473920,132
34,14,2574565,3454723,134
34,15,2548177,3584488,140
34,16,2537976,3427077,135
34,17,2535194,3245825,128
34,18,2531366,3267466,128
34,19,2519252,2746392,108
34,20,2532910,2295402,90
34,21,2547520,2208304,86
35,0,2948480,1737181,58
35,1,2943566,1789094,60
35,2,2946804,1786890,60
35,3,2936036,1764283,60
35,4,2895042,2007812,69
35,5,2893525,2048857,70
35,6,2877097,2220049,77
35,7,2847640,2364522,82
35,8,2809924,2469111,87
35,9,2767840,2527201,91
35,10,2726531,2973675,109
35,11,2638400,3225294,122
35,12,2570570,3442013,134
35,13,2548831,3550993,139
35,14,2534150,3441246,135
35,15,2521662,3493857,138
35,16,2512550,3430463,136
35,17,2507748,3473512,138
35,18,2506464,3259738,129
35,19,2512971,2929468,116
35,20,2528183,2407602,94
35,21,2519852,2350007,93
35,22,2513735,2562184,102
35,23,2509856,2814836,112
35,24,2499930,2342375,93
35,25,2485477,1962590,79
35,26,2480717,1942789,78
36,0,2947171,1741672,58
36,1,2933561,1815580,61
36,2,2927969,1902018,64
36,3,2922231,1894603,65
36,4,2885925,2010165,69
36,5,2843661,2073968,72
36,6,2806651,2111845,75
36,7,2761190,2219899,80
36,8,2711498,2272788,83
36,9,2658600,2189231,82
36,10,2604867,2829767,108
36,11,2584090,3108478,120
36,12,2566411,3465413,135
36,13,2544193,3471166,136
36,14,2533361,3359235,132
36,15,2518930,3325635,131
36,16,2504749,3301278,132
36,17,2497017,3270364,130
36,18,2491884,3022329,121
36,19,2499079,2693744,107
36,20,2513785,2634031,104
36,21,2509831,2587089,102
36,22,2510267,2657292,105
36,23,2506657,2763044,110
36,24,2496713,2341063,93
36,25,2483096,2008067,81
36,26,2480495,1933196,78
36,27,2485885,2013157,80
37,0,2873639,1816765,63
37,1,2913202,1857751,63
37,2,2893174,1923511,66
37,4,2744626,2092068,76
37,5,2736321,2073032,75
37,6,2684273,1992426,74
37,7,2645857,2152894,81
37,8,2624362,2290851,87
37,9,2614606,2295880,87
37,10,2606455,2732270,104
37,11,2594237,2937756,113
37,12,2584526,3434491,132
37,13,2561192,3269737,127
37,14,2539939,3117457,122
37,15,2523951,3090009,122
37,16,2510815,2977762,118
37,17,2495519,3069796,123
37,18,2487175,2750504,110
37,19,2498723,2247454,90
37,20,2508247,2338984,93
37,21,2503006,2623773,104
37,22,2499617,3026209,120
37,23,2494521,2557724,102
37,24,2483316,2345886,94
37,25,2475428,2151330,86
37,26,2479605,1906009,77
37,27,2483385,1996440,80
37,28,2462764,1997644,81
37,29,2461773,1950431,79
37,30,2454976,1703886,69
37,31,2446748,1719852,70
38,0,2813239,1797256,64
38,1,2702781,1773187,65
38,4,2653882,2077665,78
38,5,2651835,2074283,78
38,6,2639170,2077942,78
38,7,2629572,2218711,84
38,8,2618583,2310108,88
38,9,2615306,2289530,87
38,10,2612400,2472393,94
38,11,2603446,3103421,118
38,12,2597838,3205745,123
38,13,2584586,3009679,116
38,14,2564439,2823135,109
38,15,2546292,2788276,109
38,16,2530429,2506995,99
38,17,2519755,2847498,113
38,18,2514343,2610677,104
38,19,2521089,2306679,91
38,20,2516135,2185116,86
38,21,2511975,2350841,93
38,22,2502919,3041327,121
38,23,2488885,2510511,100
38,24,2475527,2381362,96
38,25,2478034,2093770,84
38,26,2475296,2049467,82
38,27,2474897,1986100,80
38,28,2462764,1997644,81
38,29,2461773,1950431,79
38,30,2453649,1706396,69
38,31,2440997,1729013,70
38,32,2422392,1725331,71
39,0,2704227,1771943,65
39,1,2691322,1774044,65
39,2,2650518,1778533,67
39,3,2652508,2066337,77
39,4,2651970,2074401,77
39,5,2650306,2101294,79
39,6,2641697,2195498,82
39,7,2624014,2215003,84
39,8,2618494,2324346,88
39,9,2614020,2435868,93
39,10,2609995,2891906,111
39,11,2604926,2887380,110
39,12,2598517,3067693,117
39,13,2592514,2837584,109
39,14,2581192,2623285,101
39,15,2568295,2613924,101
39,16,2558638,2502541,97
39,17,2550338,2748058,108
39,18,2549363,2454047,96
39,19,2554548,2307926,90
39,20,2535839,2263047,89
39,21,2518257,2486067,98
39,22,2494046,2698502,108
39,23,2481487,2654082,106
39,24,2475809,2420561,97
39,25,2477600,2180659,87
39,26,2476315,2140209,86
39,27,2470189,2210159,89
39,28,2441663,2278901,92
39,29,2433478,2265692,92
39,30,2428281,1849311,76
39,31,2424242,1777289,73
39,32,2420875,1766770,73
39,33,2435630,2140790,88
39,34,2463080,2008977,81
40,0,2664573,1712169,63
40,1,2653052,1789980,67
40,2,2647399,1803330,68
40,3,2637571,1956152,73
40,4,2647779,2054668,77
40,5,2645805,2137460,80
40,6,2632522,2206832,83
40,7,2621221,2219650,84
40,8,2615502,2257245,85
40,9,2610511,2304656,88
40,10,2600346,2358644,90
40,11,2600477,2383461,91
40,12,2592370,2883191,111
40,13,2594770,2821429,108
40,14,2590952,2463772,95
40,15,2579868,2391507,92
40,16,2575599,2366784,91
40,17,2568092,2462982,96
40,18,2578357,2362498,91
40,19,2577926,2286572,88
40,20,2564316,2322627,90
40,21,2542579,2483057,97
40,22,2494056,2821919,113
40,23,2492299,2787913,111
40,24,2482039,2557241,103
40,25,2478081,2284862,92
40,26,2478428,2238906,90
40,27,2451928,2363032,96
40,28,2440511,2299495,93
40,29,2431122,2307090,94
40,30,2429705,1918086,79
40,31,2422525,1948472,80
40,32,2416375,1889682,78
40,33,2437980,2136335,87
40,34,2468589,2006867,81
40,35,2459267,1803977,73
40,39,2570777,1336866,52
40,40,2570777,1336866,52
41,0,2648581,1778403,67
41,1,2636396,1828656,69
41,2,2634740,1870872,71
41,3,2628581,1903882,72
41,4,2628531,1970408,74
41,5,2622120,2031346,77
41,6,2616961,2110473,80
41,7,2618729,2164561,82
41,8,2605321,2205217,84
41,9,2600847,2220484,85
41,10,2599111,2354510,90
41,11,2594089,2447303,94
41,12,2591030,2815128,108
41,13,2592357,2593093,99
41,14,2590594,2366707,91
41,15,2582916,2377344,91
41,16,2578059,2314457,89
41,17,2583544,2362063,91
41,18,2602939,2315785,89
41,19,2600355,2296038,88
41,20,2590253,2351901,90
41,21,2563842,2424513,94
41,22,2525075,2519950,99
41,23,2500773,2785419,111
41,24,2471196,2630443,106
41,25,2461066,2209616,89
41,26,2406880,2665424,110
41,27,2417030,2555986,105
41,28,2426896,2441048,100
41,29,2416107,2512001,104
41,30,2412635,2376339,98
41,31,2412635,2376339,98
41,33,2489794,2038130,81
41,34,2482859,2012761,80
41,35,2454543,1909175,77
41,39,2570777,1336866,52
41,40,2570777,1336866,52
42,0,2623323,1769342,67
42,1,2623288,1793661,68
42,2,2619642,1856895,70
42,3,2620439,1929370,73
42,4,2619585,1979304,75
42,5,2616492,2006734,76
42,6,2612283,1888231,72
42,7,2610260,2024328,77
42,8,2599410,2097917,80
42,9,2593854,2168375,83
42,10,2587575,2078834,80
42,11,2587306,2399338,92
42,12,2590194,2579642,99
42,13,2588979,2246137,86
42,14,2588035,2230000,86
42,15,2585337,2352741,90
42,16,2553457,2113726,82
42,17,2581808,2220988,86
42,18,2597416,2454693,94
42,19,2594383,2482581,95
42,20,2575400,2515872,97
42,21,2548004,2463197,96
42,22,2536010,2351671,92
42,23,2502510,2719931,108
42,24,2477452,2675734,107
42,25,2462990,2280318,92
42,26,2406337,2685351,111
42,27,2404545,2686651,111
42,28,2393923,2678519,111
42,29,2400452,2608485,108
42,30,2427627,2431216,100
42,31,2430545,2433508,100
42,32,2500022,2488079,99
42,34,2437906,2322496,95
42,35,2438288,2323772,95
42,36,2458214,2335345,95
42,37,2526995,2239302,88
42,38,2588735,2244916,86
43,0,2608606,1756731,67
43,1,2607205,1777819,68
43,2,2600233,1878216,72
43,3,2596410,1929373,74
43,4,2604646,1949615,74
43,5,2600604,2084819,80
43,6,2606441,2029074,78
43,7,2602863,1970047,75
43,8,2573039,1936036,75
43,9,2589048,2077719,80
43,10,2579262,2049984,79
43,11,2575990,2215339,86
43,12,2571395,2299740,89
43,13,2563903,2255378,87
43,14,2561286,2343237,91
43,15,2553413,2373377,93
43,16,2528678,2139110,84
43,17,2541766,2238644,87
43,18,2552416,2339586,91
43,19,2555198,2273254,89
43,20,2538492,2259626,89
43,21,2526542,2435119,96
43,22,2510961,2613285,104
43,23,2492080,2844831,113
43,24,2484850,2953218,118
43,25,2480672,2759277,111
43,26,2431628,2955234,121
43,27,2410556,2751015,114
43,28,2413422,2606351,108
43,29,2414906,2612634,108
43,30,2451836,2599868,105
43,31,2461416,2376688,96
43,32,2500022,2488079,99
43,33,2490420,2352885,94
43,34,2469347,2401063,97
43,35,2442417,2450116,100
43,36,2467790,2341800,95
43,37,2526995,2239302,88
43,38,2592021,2246378,86
43,39,2653773,2261070,85
43,40,2662028,2198300,82
43,46,2639323,1855550,70
43,47,2639323,1855550,70
44,0,2570232,1759952,68
44,1,2573853,1825717,70
44,2,2573020,1841992,71
44,3,2567960,1935364,75
44,4,2559349,1983082,77
44,5,2560170,1891977,73
44,6,2552241,1730967,67
44,7,2555277,1772943,69
44,8,2558597,1824956,71
44,9,2549805,1870565,73
44,10,2549484,1950177,76
44,11,2545421,2161459,84
44,12,2543686,2271678,89
44,13,2537399,2255967,88
44,14,2530660,2295695,90
44,15,2519299,2379533,94
44,16,2510607,2299605,91
44,17,2527567,2110729,83
44,18,2535699,2264263,88
44,19,2533296,2064824,81
44,20,2524814,2120008,83
44,21,2519416,2476698,98
44,22,2510615,2605805,104
44,23,2499000,2766098,110
44,24,2492793,2871651,115
44,25,2480672,2759277,111
44,26,2448131,3061987,124
44,27,2442544,2784452,113
44,28,2441397,2764309,113
44,29,2436454,2775847,114
44,30,2453377,2777559,113
44,31,2486387,2775154,111
44,33,2497584,2366504,94
44,34,2498429,2371702,94
44,35,2519427,2438200,97
44,36,2524652,2371750,94
44,37,2627296,2350302,89
44,38,2661683,2321868,87
44,39,2658111,2268317,85
44,40,2662809,2195850,82
44,41,2678441,2142783,80
44,42,2685708,2099165,78
44,45,2668103,1922255,72
44,46,2656421,1895179,71
44,47,2639323,1855550,70
45,0,2568088,1768959,68
45,1,2558780,1810869,71
45,2,2558466,1643861,64
45,3,2557831,1864472,72
45,4,2559240,1978963,77
45,5,2559010,1882435,73
45,6,2549686,1706208,67
45,7,2550339,1738479,67
45,8,2549235,1785018,69
45,9,2548532,1848045,72
45,10,2534436,1979599,78
45,11,2534168,1982153,78
45,12,2528443,2086211,82
45,13,2529208,2140703,84
45,14,2526607,2180130,86
45,15,2519779,2244823,88
45,16,2513861,1964202,77
45,17,2517777,2004234,79
45,18,2518935,1977462,78
45,19,2510445,2151579,85
45,20,2513277,2254682,89
45,21,2511067,2369906,94
45,22,2509954,2613258,104
45,23,2504650,2751217,110
45,24,2500394,2844373,113
45,25,2509523,3021778,120
45,26,2494114,2895095,115
45,27,2473727,2923372,118
45,28,2455206,2771244,112
45,29,2455524,2822521,115
45,30,2468449,2818998,114
45,31,2486387,2775154,111
45,33,2532253,2416337,95
45,34,2531528,2422715,95
45,35,2535557,2447958,96
45,36,2585100,2397209,93
45,37,2636251,2355848,89
45,38,2670576,2347456,87
45,39,2676275,2298658,85
45,40,2680932,2142485,80
45,41,2682340,2131436,79
45,42,2690281,2073184,77
45,43,2704273,2045376,75
45,44,2699049,2021228,74
45,45,2672739,1933616,72
45,46,2672739,1933616,72
45,52,2535432,1549140,61
45,53,2532245,1549422,61
45,54,2516048,1550856,61
46,0,2559755,1801377,70
46,1,2558215,1809642,71
46,2,2555630,1671374,65
46,3,2554854,1764335,69
46,4,2552880,1858436,72
46,5,2553197,1804508,70
46,6,2546952,1708388,67
46,7,2543780,1736961,68
46,8,2542612,1771807,69
46,9,2545463,1845073,72
46,10,2524159,1944398,77
46,11,2524205,1956727,77
46,12,2524074,2029148,80
46,13,2521263,2042029,80
46,14,2516576,1985283,78
46,15,2512169,2108940,83
46,16,2505848,1967499,78
46,17,2504602,2039399,81
46,18,2507873,2041696,81
46,19,2508860,2123944,84
46,20,2510277,2261561,89
46,21,2512328,2360847,93
46,22,2510746,2640093,105
46,23,2503638,2760222,110
46,24,2504919,2848961,113
46,25,2509523,3021778,120
46,26,2504103,2840925,113
46,27,2491599,2715635,108
46,28,2488182,2794262,112
46,29,2486686,2859982,115
46,30,2505483,2785042,111
46,33,2565611,2423374,94
46,34,2566696,2417563,94
46,35,2576952,2403787,93
46,36,2623890,2456353,93
46,37,2669150,2376559,89
46,38,2688894,2353544,87
46,40,2699060,2131390,79
46,41,2699630,2112479,78
46,42,2704346,1999088,73
46,43,2706912,2047530,75
46,44,2701109,2038585,75
46,45,2698982,2047373,76
46,46,2693757,1997340,74
46,47,2711549,1973152,72
46,52,2540818,1574066,62
46,53,2537529,1570984,62
46,54,2516048,1550856,61
47,0,2549784,1825222,71
47,1,2543030,1765725,69
47,2,2543474,1755265,68
47,3,2546389,1720882,67
47,4,2547839,1816310,70
47,5,2541242,1647142,65
47,6,2538028,1751756,68
47,7,2536487,1719857,67
47,8,2529582,1758060,69
47,10,2515336,1903303,75
47,11,2514642,1910874,75
47,12,2510675,1945973,77
47,13,2508073,1939771,77
47,14,2498911,2089464,83
47,15,2495562,2091168,83
47,16,2493044,2060639,82
47,17,2509239,2097020,83
47,18,2516423,2080588,82
47,19,2509300,2123853,84
47,20,2506997,2069218,82
47,21,2506836,2179753,87
47,22,2501772,2229640,89
47,23,2488661,2608953,104
47,24,2498829,2709701,108
47,26,2493691,2661673,106
47,27,2497225,2676596,106
47,28,2519450,2751781,109
47,29,2541299,2723586,107
47,30,2557475,2688743,105
47,31,2608174,2563230,98
47,32,2602863,2697013,103
47,33,2604020,2704772,103
47,34,2614588,2703335,103
47,35,2622912,2641482,100
47,36,2695644,2341929,86
47,37,2703143,2412593,88
47,38,2703143,2412593,88
47,40,2719630,2235059,82
47,41,2720245,2237154,82
47,42,2727713,2189576,80
47,43,2718543,2082303,76
47,44,2711535,2099536,77
47,45,2709902,2093301,77
47,46,2715127,2074801,76
47,47,2722303,1966587,72
47,48,2756213,1921021,69
47,49,2739916,1952597,71
47,50,2716774,1817503,66
47,51,2678390,1811837,67
47,52,2592861,1771951,67
47,53,2563531,1705126,66
48,0,2537218,1837047,72
48,1,2521958,1811384,72
48,2,2531820,1744325,68
48,3,2534796,1740165,68
48,4,2533091,1722045,67
48,5,2525298,1690836,67
48,6,2520801,1694873,67
48,7,2518441,1686158,66
48,8,2518639,1678784,66
48,9,2510096,1762271,70
48,10,2504214,1883965,75
48,11,2503842,1894836,75
48,12,2501039,1963848,78
48,13,2496951,2055834,82
48,14,2494019,2296045,92
48,15,2479922,2145943,86
48,16,2490984,2022616,81
48,17,2505738,1938327,77
48,18,2507536,1927453,76
48,19,2498867,1963118,78
48,20,2496138,1977894,79
48,21,2493993,1964863,79
48,22,2488696,2143303,86
48,23,2478647,2468341,99
48,24,2482286,2560323,103
48,25,2504011,2448872,98
48,26,2518950,2698694,107
48,27,2530190,2660455,105
48,28,2553880,2515446,98
48,29,2594333,2634585,101
48,30,2598331,2622359,100
48,31,2619427,2557843,97
48,32,2602863,2697013,103
48,33,2606090,2705403,103
48,34,2626651,2729251,104
48,35,2670697,2632239,98
48,36,2698588,2410229,88
48,37,2708872,2443259,90
48,38,2708872,2443259,90
48,39,2756376,2049723,74
48,40,2748486,2174228,79
48,41,2736422,2347213,86
48,42,2733338,2269612,83
48,43,2728094,2177160,80
48,44,2733380,2143059,78
48,45,2736985,2125183,77
48,46,2747489,2107826,76
48,47,2753811,1947354,71
48,48,2756213,1921021,69
48,49,2740385,1951651,71
48,50,2723267,1839484,67
48,51,2677310,1817896,68
48,52,2619068,1856252,70
48,53,2579733,1849017,71
48,54,2566928,1753640,68
49,0,2514258,1864142,74
49,1,2511033,1858033,74
49,2,2513779,1868156,74
49,3,2516088,1830329,72
49,4,2513229,1732538,68
49,5,2509882,1652796,65
49,6,2507813,1634306,65
49,7,2507288,1689134,67
49,8,2507355,1718040,68
49,9,2508939,1765386,70
49,10,2494854,1848737,74
49,11,2505008,1892121,75
49,12,2492221,1913896,76
49,13,2475547,1890452,76
49,14,2443872,1910469,78
49,15,2456779,1957262,79
49,16,2476225,1959561,79
49,17,2495666,1935263,77
49,18,2490960,1895499,76
49,19,2486137,1858722,74
49,20,2482415,1850980,74
49,21,2474665,1998438,80
49,22,2471321,2013609,81
49,23,2473034,2153001,87
49,24,2485218,2197955,88
49,25,2501384,2493137,99
49,26,2518095,2698897,107
49,27,2533539,2635592,104
49,28,2561733,2533465,98
49,29,2627970,2573180,97
49,30,2633945,2569008,97
49,31,2665479,2546989,95
49,32,2689705,2741337,101
49,33,2676732,2736992,101
49,34,2666962,2720931,101
49,35,2696985,2661501,98
49,36,2710730,2645363,97
49,37,2744440,2577330,93
49,39,2756376,2049723,74
49,40,2756376,2049723,74
49,41,2782692,2371793,85
49,42,2780641,2350978,84
49,43,2763622,2212684,79
49,44,2757824,2172097,78
49,45,2773282,2185396,78
49,46,2777030,2157441,77
49,49,2750422,1931411,70
49,50,2750422,1931410,70
49,51,2654278,1947117,73
49,52,2643054,1924993,72
49,53,2594433,1826329,70
49,54,2562749,1755209,68
49,55,2473369,1791619,72
49,56,2395786,1835163,76
49,65,2136012,1564332,73
49,66,2134104,1559112,73
49,67,2124609,1533141,72
50,0,2492016,1827141,73
50,1,2494272,1814927,72
50,2,2497266,1890991,76
50,3,2492499,1834834,73
50,4,2491621,1722189,69
50,5,2489829,1684582,67
50,6,2488901,1642627,65
50,7,2495470,1672240,66
50,8,2493749,1692453,67
50,9,2469955,1773394,71
50,10,2479249,1829274,73
50,11,2454658,1847642,75
50,12,2465235,1845100,74
50,13,2438517,1862105,76
50,14,2432942,1883107,77
50,15,2443090,1917848,78
50,16,2461754,1925016,78
50,17,2478769,1867741,75
50,18,2476420,1848038,74
50,19,2473475,1801349,72
50,20,2476493,1803937,72
50,21,2473184,1878221,75
50,22,2472119,1901584,76
50,23,2473481,2039659,82
50,24,2487821,2471354,99
50,25,2497039,2627509,104
50,26,2520607,2650295,105
50,27,2552761,2570247,100
50,28,2592684,2615121,100
50,29,2668433,2625639,98
50,30,2671933,2622327,98
50,31,2690408,2604850,96
50,32,2700448,2702846,99
