x,y,pp,ra,rp
0,21,2027281,1528675,75
0,22,2032247,1554274,76
0,23,2050654,1645409,79
0,24,2063317,1697407,82
0,25,2079279,1760210,84
0,26,2099306,1782813,84
0,27,2113124,1734442,82
0,28,2129413,1689810,79
0,29,2129377,1679839,78
0,30,2135591,1668417,77
0,31,2143931,1648816,76
0,32,2150506,1657980,77
0,33,2161267,1664479,77
0,34,2197730,1649819,75
0,35,2194370,1680222,76
0,36,2212316,1714048,77
0,37,2239654,1732399,77
0,38,2254456,1762289,78
0,39,2271757,1827659,80
0,40,2273644,1835805,80
0,41,2294775,1940355,84
0,42,2281018,1975172,86
0,43,2272080,1971495,87
0,44,2259821,1903783,84
0,45,2260691,1886435,83
0,46,2262273,1837011,81
0,47,2258346,1790464,79
0,48,2250955,1724203,76
0,51,2252704,1595194,71
0,52,2253178,1587952,70
0,53,2256214,1572640,69
0,54,2259754,1578049,69
0,55,2254797,1525287,67
0,56,2260254,1533561,68
0,57,2260438,1534065,68
0,58,2262003,1536415,68
0,59,2243756,1479965,65
0,60,2232558,1452542,65
0,61,2230762,1454144,65
0,62,2242775,1469578,65
0,63,2229958,1453522,65
0,64,2269393,1426532,62
0,103,2316939,1856897,80
0,104,2318004,1897154,82
0,105,2320669,1979822,85
0,106,2322517,1970517,84
0,107,2325490,2091610,90
0,108,2318830,2089421,90
0,109,2322071,2092912,90
0,110,2324768,2049423,88
0,111,2322073,2025338,86
0,112,2330547,1967347,84
0,113,2346620,1909558,81
0,114,2359101,1823215,77
0,115,2352969,1648379,70
0,116,2349344,1551530,66
0,117,2354142,1484244,62
0,118,2350326,1440855,61
0,119,2346763,1015577,43
0,120,2324860,934067,40
0,121,2303202,900736,39
0,122,2277740,912272,40
0,123,2230809,867457,38
0,124,2123945,825890,38
0,125,2034401,822156,40
0,126,1959473,798622,41
1,21,2067238,1513178,72
1,22,2070990,1545913,74
1,23,2085187,1659920,79
1,24,2095200,1719422,81
1,25,2105388,1810706,86
1,26,2118408,1846406,87
1,27,2126868,1724157,81
1,28,2134454,1705929,79
1,29,2143451,1710759,80
1,30,2153720,1660932,77
1,31,2159379,1653534,76
1,32,2176011,1644118,75
1,33,2191834,1664507,75
1,34,2205122,1625208,73
1,36,2260005,1648646,72
1,37,2264943,1652351,72
1,38,2281723,1663956,72
1,39,2300680,1667102,72
1,40,2294773,1927047,83
1,41,2294775,1940355,84
1,42,2297139,1998260,87
1,43,2306411,2053763,89
1,44,2329871,2082324,89
1,45,2304218,1793355,77
1,46,2303369,1799497,77
1,47,2302745,1798181,78
1,48,2307358,1750972,75
1,49,2354716,1719441,73
1,50,2352049,1703898,72
1,51,2309748,1607673,69
1,52,2287260,1574220,69
1,53,2286497,1573364,68
1,54,2288587,1582274,68
1,55,2293438,1534951,66
1,56,2275578,1517541,66
1,57,2273597,1525392,67
1,58,2267432,1544843,68
1,59,2266101,1526439,67
1,60,2266946,1498704,65
1,61,2276411,1478961,64
1,62,2283359,1490223,65
1,63,2288312,1468154,63
1,64,2290318,1426766,62
1,67,2378925,900288,37
1,68,2381741,876093,36
1,69,2390034,804832,33
1,104,2339562,1993132,85
1,105,2339872,2002739,85
1,106,2341064,2047978,87
1,107,2341766,2088147,88
1,108,2337588,2102103,90
1,109,2337497,2096256,89
1,110,2336188,2076191,88
1,111,2340980,2051803,87
1,112,2361231,2020619,85
1,113,2369338,1882307,79
1,114,2363207,1830294,77
1,115,2364825,1785691,75
1,116,2373544,1657458,69
1,117,2369346,1529956,64
1,118,2373226,1360267,57
1,119,2376027,1166171,48
1,120,2367010,1085733,45
1,121,2351553,1012870,43
1,122,2330295,950275,41
1,123,2317787,922578,40
1,124,2242822,843917,37
1,125,2160432,828471,38
1,126,2073383,810916,39
2,21,2088776,1559684,74
2,22,2090653,1575707,75
2,23,2098656,1650754,78
2,24,2108974,1756721,83
2,25,2123186,1846256,87
2,26,2135471,1832335,85
2,27,2144291,1754960,81
2,28,2159416,1705750,78
2,29,2159416,1705750,78
2,31,2196523,1598225,72
2,32,2196523,1598225,72
2,38,2300680,1667102,72
2,39,2300680,1667102,72
2,43,2333931,2094447,89
2,44,2335373,2091164,89
2,45,2355785,2044699,86
2,47,2347795,1826903,77
2,48,2350813,1821141,77
2,49,2369743,1742657,73
2,50,2357011,1717424,73
2,51,2342304,1637238,69
2,52,2336155,1602590,68
2,53,2326033,1620017,69
2,54,2310073,1555787,67
2,55,2296940,1537089,66
2,56,2312912,1540708,66
2,57,2298876,1540168,67
2,58,2303364,1574192,68
2,59,2316478,1551791,67
2,60,2329897,1495358,64
2,61,2350037,1473640,62
2,62,2368907,1501483,63
2,63,2387145,1493655,62
2,64,2397150,1428967,59
2,66,2508220,983986,39
2,67,2447731,940414,38
2,68,2412164,888902,36
2,69,2419912,818217,33
2,70,2524673,741769,29
2,71,2524673,741769,29
2,104,2412978,2029526,84
2,105,2412391,2034706,84
2,106,2388353,2054359,85
2,107,2377557,2063120,86
2,108,2387297,2118477,88
2,109,2368547,2113719,89
2,110,2364121,2135089,90
2,111,2406732,2037572,84
2,112,2387229,1991293,83
2,113,2383051,1923749,80
2,114,2390119,1874756,78
2,115,2388033,1838500,76
2,116,2386429,1788583,74
2,117,2399732,1692480,70
2,118,2410988,1487345,61
2,119,2399836,1382011,57
2,120,2396930,1201046,50
2,121,2387444,1101846,46
2,122,2372058,1011610,42
2,123,2363390,914363,38
2,124,2329826,864718,36
2,125,2270517,847345,37
2,126,2175603,848337,38
3,20,2099731,1510678,71
3,21,2100001,1557814,74
3,22,2102326,1589189,75
3,23,2112923,1633842,77
3,24,2129220,1777427,83
3,25,2145053,1812436,84
3,26,2156145,1866338,86
3,27,2162253,1804290,83
3,28,2179707,1697112,77
3,43,2354241,2122830,90
3,44,2356333,2105007,89
3,45,2364662,2050008,86
3,46,2392775,2036108,85
3,48,2384224,1757361,73
3,49,2385005,1771443,74
3,50,2388207,1803074,75
