x,y,pp,ra,rp
0,39,3614799,2541783,70
0,40,3614799,2541783,70
0,73,2657944,211789,7
0,74,2657944,211790,7
0,87,704568,173798,24
0,88,704568,173798,24
0,90,646093,154110,23
0,91,646093,154110,23
1,13,5483332,0,0
1,14,5483332,0,0
1,34,3828743,1821024,47
1,35,3828743,1821024,47
1,39,3614799,2541783,70
1,40,3614799,2541783,70
1,73,2657944,211790,7
1,74,2657944,211790,7
1,90,646093,154110,23
1,91,646093,154110,23
1,123,1024421,223887,21
1,124,1024421,223887,21
2,11,5542275,4543024,81
2,12,5542275,4543024,81
2,13,5483332,0,0
2,14,5483332,0,0
2,16,5483820,5085757,92
2,17,5483820,5085757,92
2,34,3828743,1821024,47
2,35,3828743,1821024,47
2,84,1226001,202063,16
2,85,1226001,202063,16
2,110,405880,123791,30
2,111,405880,123791,30
2,123,1024421,223887,21
2,124,1027874,232844,22
2,125,1118104,466891,41
3,11,5542275,4543024,81
3,12,5542275,4543024,81
3,16,5483820,5085757,92
3,17,5483820,5085757,92
3,28,4754170,2146140,45
3,29,4754170,2146140,45
3,34,4019832,1141461,28
3,35,4019832,1141461,28
3,39,3723957,2624882,70
3,40,3723957,2624882,70
3,53,3259082,3162154,97
3,54,3259082,3162155,97
3,65,3001683,1717082,57
3,66,3001683,1717082,57
3,71,2807110,640885,22
3,72,2807110,640885,22
3,84,1226001,202063,16
3,85,1226001,202063,16
3,92,659469,132611,20
3,93,659469,132611,20
3,110,405880,123791,30
3,111,405880,123791,30
3,113,403418,108169,26
3,114,403418,108169,26
3,124,1118104,466891,41
3,125,1118104,466890,41
4,28,4754170,2146140,45
4,29,4754170,2146140,45
4,34,4041785,1049780,26
4,35,4041785,1049780,26
4,39,3723957,2624882,70
4,40,3723957,2624882,70
4,53,3259082,3162154,97
4,54,3259082,3162154,97
4,63,3092281,2252097,72
4,64,3092281,2252097,72
4,65,3001683,1717082,57
4,66,3001683,1717082,57
4,71,2807110,640885,22
4,72,2807110,640885,22
4,80,2588693,207373,8
4,81,2588693,207373,8
4,88,895631,132094,14
4,89,895631,132094,14
4,92,659469,132611,20
4,93,659469,132611,20
4,103,449508,155924,34
4,104,449508,155924,34
4,107,430554,132002,30
4,108,430554,132002,30
4,113,403418,108169,26
4,114,403418,108169,26
5,28,4853649,2145316,44
5,29,4853649,2145316,44
5,34,4122183,714025,17
5,35,4122183,714025,17
5,37,3772793,2475734,65
5,38,3772793,2475734,65
5,49,3516496,2775936,78
5,50,3516496,2775936,78
5,59,3244116,2612597,80
5,60,3244116,2612597,80
5,63,3092281,2252097,72
5,64,3092281,2252097,72
5,80,2588693,207373,8
5,81,2588693,207373,8
5,88,895631,132094,14
5,89,895631,132094,14
5,97,590523,142510,24
5,98,590523,142510,24
5,103,449508,155924,34
5,104,449508,155924,34
5,107,430554,132002,30
5,108,430554,132002,30
5,116,430814,187939,43
5,117,430814,187939,43
6,28,4853649,2145316,44
6,29,4853649,2145316,44
6,37,3772793,2475734,65
6,38,3772793,2475734,65
6,49,3516496,2775936,78
6,50,3516496,2775936,78
6,55,3327404,3037172,91
6,56,3327404,3037172,91
6,58,3322800,2669227,80
6,59,3298550,2651774,80
6,60,3244116,2612597,80
6,84,2285296,200636,8
6,85,2256933,199761,8
6,86,2037497,192994,9
6,95,682418,102941,15
6,96,682418,102941,15
6,97,590523,142510,24
6,98,590523,142510,24
6,100,527855,171001,32
6,101,527855,171001,32
6,116,430814,187940,43
6,117,430814,187940,43
7,41,3721434,2529592,67
7,42,3721434,2529592,67
7,55,3327404,3037172,91
7,56,3327404,3037172,91
7,58,3322800,2669227,80
7,59,3322800,2669227,80
7,78,2914172,246149,8
7,79,2914172,246149,8
7,84,2285296,200636,8
7,85,2256933,199761,8
7,86,2037497,192995,9
7,88,1505526,172043,11
7,89,1505526,172043,11
7,95,682418,102941,15
7,96,682418,102941,15
7,100,527855,171001,32
7,101,527855,171001,32
7,122,1142249,902393,79
7,123,1142249,902393,79
8,29,4866583,2338893,48
8,30,4866583,2338893,48
8,34,4466930,1323897,29
8,35,4466930,1323897,29
8,41,3721434,2529592,67
8,42,3721434,2529592,67
8,48,3740860,2879868,76
8,49,3740860,2879868,76
8,78,2914172,246149,8
8,79,2914172,246149,8
8,85,2588689,194837,7
8,86,2588689,194837,7
8,88,1505526,172043,11
8,89,1505526,172043,11
8,106,472444,144110,30
8,107,472444,144110,30
8,114,435164,345624,79
8,115,435164,345625,79
8,118,1080856,866499,80
8,119,1080856,866499,80
8,122,1142249,902393,79
8,123,1142249,902393,79
9,29,4866583,2338893,48
9,30,4866583,2338893,48
9,34,4466930,1323897,29
9,35,4466930,1323897,29
9,37,4008665,2338123,58
9,38,4008665,2338123,58
9,48,3740860,2879868,76
9,49,3740860,2879868,76
9,73,3123946,1861067,59
