x,y,pp,ra,rp
31,111,76990,,
31,112,76990,,
31,113,76990,,
31,114,76990,,
31,115,76990,,
31,116,76990,,
31,117,76990,,
31,118,76990,,
31,119,76990,,
31,120,76990,,
32,14,5605541,518778,9
32,15,5871106,556108,9
32,16,6400465,657561,10
32,17,6304612,764591,12
32,18,6291184,846953,13
32,19,6159477,860361,13
32,20,6095529,641711,10
32,21,6006202,622646,10
32,22,5921027,891266,15
32,26,5426045,1552920,28
32,27,5437564,1549294,28
32,28,5377997,1366533,25
32,29,5261490,1285473,24
32,31,5346776,962710,18
32,32,5346776,962710,18
32,34,4980520,1105984,22
32,35,4980520,1105984,22
32,37,5397711,1136812,21
32,38,5426409,1192441,22
32,39,5524804,1257401,22
32,40,5601560,1060742,18
32,41,5645292,1106752,19
32,54,5869178,4073280,69
32,55,5869178,4073280,69
32,112,76990,,
32,113,76990,,
32,114,76990,,
32,115,76990,,
32,116,76990,,
32,117,76990,,
32,118,76990,,
32,119,76990,,
32,120,76990,,
33,15,6790171,641179,9
33,16,6820341,654747,9
33,17,6849255,820145,12
33,18,6651824,846974,12
33,19,6853452,916089,13
33,20,6853452,916088,13
33,26,5636274,1583824,28
33,27,5637879,1561538,27
33,28,5603607,1480031,26
33,29,5475315,1360075,24
33,31,5346776,962710,18
33,32,5346776,962710,18
33,35,5972902,1631534,27
33,36,5972902,1631534,27
33,40,6325208,1504616,23
33,41,6325208,1504616,23
33,43,6497779,1743966,26
33,44,6497779,1743966,26
33,45,6623911,1962315,29
33,46,6623911,1962315,29
33,54,6334585,3808397,59
33,55,6334585,3808397,59
33,113,76990,,
33,114,76990,,
33,115,76990,,
33,119,76990,,
33,120,76990,,
34,9,7308135,511814,7
34,10,7308135,511814,7
34,16,7109480,784785,11
34,17,7109480,784785,11
34,19,6920887,964496,13
34,20,6920887,964496,13
34,21,7025430,931303,13
34,22,7025430,931303,13
34,27,5867871,1550448,26
34,28,5867871,1550448,26
34,35,5972902,1631534,27
34,36,5972902,1631534,27
34,40,6325208,1504616,23
34,41,6325208,1504616,23
34,43,6497779,1743966,26
34,44,6497779,1743966,26
34,45,6690672,2041742,30
34,46,6690672,2041742,30
34,54,6643291,3146443,47
34,55,6672894,3334625,49
34,56,6944194,5059242,72
35,3,7888076,1012145,12
35,4,7885371,1040242,13
35,5,7864392,1119084,14
35,6,7833215,1122633,14
35,7,7849391,1117445,14
35,8,7801499,837581,10
35,9,7522320,653240,8
35,10,7308135,511814,7
35,12,8215262,808374,9
35,13,8215262,808374,9
35,14,8024157,792381,9
35,15,8024157,792381,9
35,18,7572393,983367,12
35,19,7337986,1070312,14
35,20,7184808,1134686,15
35,21,7211975,1037426,14
35,22,7096136,983521,14
35,23,7176174,918180,12
35,24,6884830,1374980,19
35,25,6884830,1374980,19
35,43,7170893,2134854,29
35,44,7170893,2134854,29
35,45,6983455,2367142,33
35,46,6983455,2367142,33
35,47,7238149,1767354,24
35,48,7238149,1767354,24
35,55,7014446,5015494,71
35,56,7014446,5015494,71
36,0,8416350,1486740,17
36,3,7888076,1012145,12
36,4,7885371,1040242,13
36,5,7864392,1119084,14
36,6,7833215,1122633,14
36,7,7849391,1117445,14
36,8,7873040,854435,10
36,9,7881578,856703,10
36,10,7987026,884716,11
36,12,8215262,808374,9
36,13,8215262,808374,9
36,14,8024157,792381,9
36,15,8024157,792381,9
36,16,8055525,1009203,12
36,17,8030428,998945,12
36,18,7741001,978155,12
36,19,7572393,983367,12
36,20,7419340,1119652,15
36,21,7391525,1139569,15
36,22,7299047,1140916,15
36,23,7273600,1059563,14
36,24,7114125,1383072,19
36,25,6884830,1374980,19
36,32,7320316,2512310,34
36,33,7320316,2512310,34
36,36,7403046,2548764,34
36,37,7403046,2548764,34
36,41,7368057,1919290,26
36,42,7371194,2176032,29
36,43,7280263,2465300,33
36,44,7239083,2272982,31
36,45,7308252,2526483,34
36,46,7238979,2476145,34
36,47,7290990,2121600,29
36,48,7306275,2183552,29
36,49,7506115,2982884,39
36,50,7557039,3314773,43
36,51,7559492,3859347,51
36,52,7560134,4260575,56
36,53,7570569,4373258,58
36,54,7586758,4459820,59
36,55,7422979,4880800,65
36,56,7331690,4932014,66
37,0,8486076,1563883,18
37,5,8665447,1131382,13
37,6,8635893,1127911,13
37,7,8555246,1118440,13
37,8,8126367,914118,11
37,9,8088905,906213,11
