x,y,pp,ra,rp
0,0,2279504,1361205,59
0,1,2319851,1380324,59
0,2,2368314,1409534,59
0,3,2437602,1476602,60
0,4,2475600,1540045,61
0,5,2536281,1606508,63
0,6,2536279,1606020,63
0,7,2552974,1733727,67
0,8,2565470,1620516,63
0,9,2569267,1566801,61
0,10,2575653,1480543,57
0,11,2582893,1502991,58
0,12,2582969,1503126,58
0,13,2581446,1551485,60
0,14,2586021,1646210,63
0,15,2592256,1668201,64
0,16,2605471,1554312,59
0,17,2584829,1609664,62
0,18,2585548,1654098,64
0,19,2578869,1708353,66
0,20,2538258,1704310,67
0,21,2505057,1765023,70
0,22,2491159,1751250,70
0,23,2483335,1782575,71
0,24,2476086,1808405,72
0,25,2467082,1840903,74
0,26,2458652,1902401,77
0,27,2457047,1911570,77
0,28,2432821,1890045,77
0,29,2416427,1895102,78
0,30,2400993,1932035,80
0,31,2388945,1941631,81
0,32,2369618,1945011,81
0,33,2350698,1968214,83
0,34,2336708,1937775,82
0,35,2326373,1820248,78
0,36,2317099,1801259,78
0,37,2307113,1748778,75
0,38,2298838,1724536,75
0,39,2290585,1737770,76
0,40,2281895,1735662,76
0,41,2270852,1679624,74
0,42,2258413,1653522,73
0,43,2248259,1621377,71
0,44,2237158,1608537,72
0,45,2228510,1561901,70
0,46,2190578,1490685,67
0,47,2188357,1473684,67
0,48,2176639,1418731,65
0,49,2159742,1431842,66
0,50,2142142,1409769,65
0,51,2129813,1394847,65
0,52,2105246,1318185,62
0,53,2060586,1307521,63
0,54,2019824,1275015,62
0,55,1993828,1228605,61
0,56,1971115,1140144,58
0,57,1947244,1111772,57
0,58,1921041,1133737,58
0,59,1897112,1066170,55
0,60,1883895,1011660,53
0,61,1861227,906962,48
0,62,1840185,919125,49
0,63,1811981,907042,50
0,64,1789524,886211,49
1,0,2268215,1355148,59
1,1,2298042,1392262,60
1,2,2376169,1455765,61
1,3,2457830,1493706,60
1,4,2510744,1507536,60
1,5,2554630,1630055,64
1,6,2580040,1569881,61
1,7,2594192,1676544,64
1,8,2600399,1644331,63
1,9,2607541,1585627,60
1,10,2615033,1549837,59
1,11,2621249,1491398,57
1,12,2627984,1493588,56
1,13,2630573,1537623,58
1,14,2632035,1569024,59
1,15,2636647,1552372,58
1,16,2640215,1520825,57
1,17,2638619,1593201,60
1,18,2632673,1669247,63
1,19,2630807,1719947,65
1,20,2619376,1686019,64
1,21,2578860,1725917,66
1,22,2560512,1734636,67
1,23,2547992,1789176,70
1,24,2532039,1829585,72
1,25,2520194,1852622,73
1,26,2503446,1901031,76
1,27,2488811,1924730,77
1,28,2472443,1903955,76
1,29,2455074,1917123,77
1,30,2429235,1930459,79
1,31,2424089,1980891,81
1,32,2408216,1979899,82
1,33,2389654,1999904,83
1,34,2373047,1953390,82
1,35,2359317,1900690,80
1,36,2346366,1815217,77
1,37,2334267,1733653,74
1,38,2323710,1676440,72
1,39,2313489,1692817,73
1,40,2303937,1708540,73
1,41,2293504,1697336,74
1,42,2281947,1675671,73
1,43,2268797,1635877,72
1,44,2258043,1612990,71
1,45,2250968,1559832,69
1,46,2231265,1518400,68
1,47,2209064,1520383,68
1,48,2194156,1501939,68
1,49,2182542,1465301,67
1,50,2164943,1411176,65
1,51,2148666,1396405,65
1,52,2128605,1345852,63
1,53,2090529,1266280,60
1,54,2046528,1255602,61
1,55,2013506,1216260,60
1,56,1990481,1151610,58
1,57,1966795,1120656,56
1,58,1943847,1111406,56
1,59,1912929,1035635,54
1,60,1895663,990575,52
1,61,1877273,922644,49
1,62,1853735,954934,51
1,63,1818759,904710,49
1,64,1788347,889474,49
1,65,1735030,845540,48
2,0,2269455,1381636,60
2,1,2315438,1466904,63
2,2,2382212,1480672,61
2,3,2465937,1511078,61
2,4,2542568,1552724,61
2,5,2590458,1662050,64
2,6,2622322,1744682,66
2,7,2641535,1810825,68
2,8,2653533,1656605,62
2,9,2659468,1556434,58
2,10,2664891,1505001,56
2,11,2670041,1436326,53
2,12,2677536,1480083,55
2,13,2679078,1527983,57
2,14,2669523,1514624,56
2,15,2686715,1528732,57
2,16,2689284,1531692,56
2,17,2689421,1558803,57
2,18,2691620,1627138,60
2,19,2693224,1669239,62
2,20,2694126,1651727,61
2,21,2670008,1662927,62
2,22,2624177,1677639,63
2,23,2602390,1755441,67
2,24,2584353,1837926,71
2,25,2567576,1854727,72
2,26,2547970,1877153,73
2,27,2530144,1911624,75
2,28,2514031,1932313,76
2,29,2499924,1954965,78
2,30,2483439,1980122,79
2,31,2458684,1983723,80
2,32,2447233,2029554,82
2,33,2428380,2024024,83
2,34,2410287,1961203,81
2,35,2391099,1886610,78
2,36,2377476,1803735,76
2,37,2362698,1725366,73
2,38,2350223,1674360,71
2,39,2335313,1678380,71
2,40,2329188,1685887,72
2,41,2318656,1708356,73
2,42,2306033,1675600,72
2,43,2293310,1635167,71
2,44,2280760,1600268,69
2,45,2268915,1544232,68
2,46,2256747,1497688,66
2,47,2238429,1468668,65
2,48,2218535,1444839,65
2,49,2201308,1448383,66
2,50,2183046,1412077,64
2,51,2167161,1374330,63
2,52,2150155,1335414,62
2,53,2118513,1279572,60
2,54,2069641,1259044,60
2,55,2033611,1195417,58
2,56,2010536,1162415,58
2,57,1984037,1133083,57
2,58,1955406,1080697,55
2,59,1930531,1064303,55
2,60,1910537,1034564,54
2,61,1889009,1002792,53
2,62,1866141,986856,52
2,63,1831818,958932,51
2,64,1787767,906848,50
2,65,1737112,857980,49
3,0,2320171,1494855,64
3,1,2361737,1504940,63
3,2,2412095,1512696,62
3,3,2484572,1586338,64
3,4,2560402,1663136,65
3,5,2628646,1711796,65
3,6,2679569,1784481,66
3,7,2715448,1893023,69
3,8,2740737,1776261,64
3,9,2750794,1553425,56
3,10,2756295,1514104,54
3,11,2761739,1488272,54
3,12,2768219,1499254,54
3,13,2778707,1533885,55
3,14,2822786,1524180,54
3,15,2778778,1535363,55
3,16,2782309,1519696,54
3,17,2792073,1538458,55
3,18,2795760,1504079,53
3,19,2794654,1550216,55
3,20,2792471,1641069,58
3,21,2778025,1639696,59
3,22,2731045,1655684,60
3,23,2682544,1788840,66
3,24,2654403,1844825,69
3,25,2629138,1838998,70
3,26,2602567,1898613,72
3,27,2579024,1914481,74
3,28,2553589,1950903,76
3,29,2536989,1975036,77
