x,y,pp,ra,rp
0,71,2959749,2463115,83
0,72,2964722,2465123,83
0,73,2979660,2471157,82
0,77,3086865,2905635,94
0,78,3086865,2905635,94
0,80,3091770,3014246,97
0,81,3091770,3014246,97
0,86,3226486,3159677,97
0,87,3226486,3159677,97
0,90,3352340,3303716,98
0,91,3351234,3356264,100
0,92,3350254,3509448,104
0,93,3374206,3549202,105
0,94,3385782,3559535,105
0,95,3392186,3563885,105
0,96,3451818,3491030,101
0,97,3457109,3494793,101
0,98,3523364,3531462,100
0,99,3646671,3509501,96
0,100,3674939,3499806,95
0,101,3689806,3496810,94
0,102,3699821,3492937,94
0,103,3709130,3508621,94
0,104,3727395,3522672,94
0,105,3735320,3494932,93
0,106,3735320,3494932,93
0,111,3791111,0,0
0,112,3791111,0,0
0,122,4249731,3599498,84
0,123,4250128,3598376,84
0,124,4253934,3587618,84
1,71,2959749,2463115,83
1,72,2961021,2460983,83
1,73,3012635,2374457,78
1,77,3079531,2968105,96
1,78,3079531,2968104,96
1,80,3090013,3067059,98
1,81,3090013,3067059,98
1,86,3226486,3159677,97
1,87,3226486,3159677,97
1,90,3352340,3303716,98
1,91,3353203,3307424,98
1,92,3387054,3454965,101
1,93,3393518,3509281,103
1,94,3392884,3516329,103
1,95,3428705,3542633,103
1,96,3450372,3581962,103
1,97,3458094,3496012,101
1,98,3520694,3534382,100
1,99,3645188,3514624,96
1,100,3678806,3516391,95
1,101,3708190,3526622,94
1,102,3715454,3522702,94
1,103,3727395,3522672,94
1,104,3727395,3522672,94
1,111,3791111,0,0
1,112,3791111,0,0
1,122,4249731,3599498,84
1,123,4250128,3598376,84
1,124,4253934,3587617,84
2,72,3012635,2374457,78
2,73,3012635,2374457,78
2,79,3088453,3084247,99
2,80,3088671,3087478,99
2,81,3089313,3096985,100
2,85,3223717,3239268,100
2,86,3223717,3239268,100
2,91,3387668,3460872,101
2,92,3388115,3464101,102
2,93,3394055,3506972,103
2,94,3427416,3535447,103
2,95,3429607,3542066,103
2,96,3452283,3610553,104
2,97,3497048,3557061,101
2,98,3509028,3555905,101
2,99,3638201,3547032,97
2,100,3702852,3576761,96
2,101,3711398,3568139,96
3,79,3088453,3084247,99
3,80,3088453,3084247,99
3,85,3223717,3239268,100
3,86,3226253,3243062,100
3,87,3324921,3390695,101
3,91,3394326,3505010,103
3,92,3394717,3505704,103
3,93,3415304,3539390,103
3,94,3432617,3538144,103
3,95,3437465,3542922,103
3,96,3463114,3599390,103
3,97,3480926,3592325,103
3,98,3503590,3593482,103
3,99,3619562,3580196,99
3,100,3696627,3608766,97
3,101,3705885,3562359,95
3,102,3708111,3454452,93
3,104,3746967,3446702,91
3,105,3746967,3446702,91
4,78,3080027,3099723,100
4,79,3080027,3099722,100
4,80,3126717,3175191,101
4,81,3130503,3178508,101
4,82,3171250,3214220,101
4,86,3324921,3390695,101
4,87,3325613,3388334,101
4,88,3355075,3312485,98
4,89,3382860,3477216,102
4,91,3401453,3520288,103
4,92,3403124,3522038,103
4,93,3418337,3537646,103
4,94,3435998,3551462,103
4,95,3456901,3563758,102
4,96,3470336,3615661,104
4,97,3480471,3607569,103
4,98,3560444,3509285,98
4,99,3573392,3518709,98
4,100,3679692,3592377,97
4,101,3702781,3562709,96
4,102,3708111,3454452,93
4,104,3746967,3446702,91
4,105,3746967,3446701,91
5,78,3080207,3102873,100
5,79,3080207,3102873,100
5,80,3134218,3185926,101
5,81,3137422,3188065,101
5,82,3171910,3211092,101
5,87,3352442,3296874,98
5,88,3355075,3312485,98
5,89,3382860,3477216,102
5,91,3421474,3477460,101
5,92,3423722,3489641,101
5,93,3430267,3523727,102
5,94,3447746,3594674,104
5,95,3466933,3600115,103
5,96,3476504,3640237,104
5,97,3496284,3665708,105
5,98,3527512,3670086,104
5,99,3631431,3508922,96
5,100,3637758,3505840,96
5,101,3702321,3474395,93
6,73,3020354,2927514,96
6,74,3022084,2935238,96
6,75,3041091,3020080,99
6,77,3073952,3024770,98
6,78,3077068,3050144,99
6,79,3084336,3109334,101
6,80,3161660,3225201,102
6,81,3162736,3223029,102
6,82,3174323,3199651,100
6,91,3421474,3477460,101
6,92,3422755,3478258,101
6,93,3435213,3492428,101
6,94,3456553,3572464,103
6,95,3468328,3583576,103
6,96,3491745,3632601,104
6,97,3515472,3649463,104
6,98,3527512,3670086,104
6,105,3884990,3454868,88
6,106,3884990,3454868,88
7,73,3022063,2941148,96
7,74,3023333,2946412,97
7,75,3041367,3020254,99
7,76,3053839,3034080,99
7,77,3071615,3090340,100
7,78,3078231,3049165,99
7,79,3099119,3093885,99
7,80,3181850,3215147,101
7,81,3228326,3232453,100
7,82,3229205,3230119,100
7,83,3238636,3205078,98
7,92,3442932,3473240,101
7,93,3444238,3475601,101
7,94,3459308,3501704,101
7,95,3477268,3526838,101
7,96,3505287,3621261,103
7,97,3522418,3616815,102
7,98,3537260,3682805,104
7,101,3765265,3656880,97
7,102,3765265,3656880,97
7,105,3892694,3462019,88
7,106,3894411,3462581,88
7,107,3974563,3488809,87
8,72,3013759,2944096,97
8,73,3018493,2961940,97
8,74,3030074,3003843,98
8,75,3049307,2996611,98
8,76,3053101,3034767,99
8,77,3071553,3109484,101
8,78,3087532,3124216,101
8,79,3181850,3215147,101
8,80,3181850,3215147,101
8,81,3228326,3232453,100
8,82,3229205,3230119,100
8,83,3238636,3205078,98
8,86,3385892,3195938,94
8,87,3385892,3195938,94
8,91,3433919,3375310,98
8,92,3438254,3398055,99
8,93,3451577,3464691,100
8,94,3461898,3479957,100
8,95,3493041,3514224,100
8,96,3515825,3598982,102
8,97,3533686,3640128,102
8,98,3539663,3679909,104
8,99,3586500,3736420,104
8,100,3586500,3736419,104
8,101,3765265,3656880,97
8,102,3765265,3656880,97
8,105,3920820,3488128,88
8,106,3925688,3488189,88
8,107,3974563,3488809,87
8,115,4289960,3564437,83
8,116,4289960,3564437,83
9,72,3011904,2961644,98
9,73,3013736,2969326,98
9,74,3034960,3049520,100
9,75,3046545,3002935,98
9,76,3050954,3038394,99
9,77,3074273,3101543,101
9,78,3189711,3092308,96
9,79,3189711,3092308,96
9,83,3337218,3180405,95
9,84,3339036,3179939,95
9,85,3358442,3174974,94
9,86,3385892,3195938,94
9,87,3385935,3193547,94
9,88,3387575,3101402,91
9,91,3433919,3375310,98
9,92,3433919,3375310,98
9,93,3460960,3486589,100
9,94,3467032,3489038,100
9,95,3517430,3513833,99
9,96,3528331,3570151,101
9,97,3538399,3635718,102
9,98,3549224,3670304,103
9,99,3581026,3713950,103
9,100,3587152,3737981,104
9,101,3622853,3789810,104
9,102,3739358,3726522,99
9,103,3938787,3484261,88
9,104,3938787,3484261,88
9,108,4100736,3513893,85
9,109,4100736,3513893,85
9,114,4289910,3584614,83
9,115,4289924,3579146,83
9,116,4289960,3564436,83
10,72,3001843,3024472,100
10,73,3003746,3026699,100
10,74,3031209,3058574,100
10,75,3039337,3065179,100
10,76,3084593,3105913,100
10,77,3086533,3105308,100
10,78,3185809,3079123,96
10,79,3189711,3092307,96
10,83,3337218,3180405,95
10,84,3339036,3179939,95
10,85,3358442,3174974,94
10,87,3387575,3101402,91
10,88,3387575,3101402,91
10,94,3521825,3528984,100
10,95,3523430,3530285,100
10,96,3537396,3547454,100
10,97,3547577,3615313,101
10,98,3575419,3631021,101
10,99,3582486,3693096,103
10,100,3611405,3796029,105
10,101,3622853,3789810,104
10,102,3739358,3726523,99
10,103,3938787,3484261,88
10,104,3938787,3484261,88
10,106,4073286,3580469,87
10,107,4075793,3573349,87
10,108,4102978,3496790,85
10,109,4108539,3482606,84
10,110,4157916,3351585,80
10,114,4289910,3584614,83
10,115,4289910,3584613,83
10,119,4404560,3772560,85
10,120,4404560,3772560,85
11,72,2989822,3020467,101
11,73,2990751,3020789,101
11,74,3027941,3033713,100
11,76,3120755,3174833,101
11,77,3127574,3165137,100
11,78,3185805,3082343,96
11,79,3232524,3140308,97
11,80,3233987,3141608,97
11,81,3249779,3155642,97
11,84,3368025,3212225,95
11,85,3368025,3212225,95
11,93,3513383,3336170,94
11,94,3513383,3336170,94
11,95,3539384,3505709,98
11,96,3540369,3505269,98
11,97,3552586,3506091,98
11,98,3575198,3567262,99
11,99,3594890,3646318,101
11,101,3774253,3774191,99
11,102,3779412,3768001,99
11,103,3831773,3705181,96
11,106,4073286,3580469,87
11,107,4075793,3573349,87
11,108,4103721,3491124,85
11,109,4134341,3379145,81
11,110,4157916,3351585,80
11,113,4290999,3452550,80
11,114,4290999,3452551,80
11,119,4404560,3772560,85
11,120,4404560,3772560,85
12,73,3027941,3033714,100
12,74,3027941,3033714,100
12,77,3190547,3110112,97
12,78,3191337,3111198,97
12,79,3226191,3150678,97
12,80,3235842,3143689,97
12,81,3249779,3155642,97
12,83,3358748,3230150,96
12,84,3361103,3225599,96
12,85,3368025,3212225,95
12,88,3408633,3146745,92
12,89,3408633,3146744,92
12,92,3499374,3246544,92
12,93,3502998,3269731,93
12,94,3513383,3336170,94
12,95,3546830,3403271,95
12,96,3548724,3407367,95
12,97,3565810,3437738,96
12,98,3585833,3414986,95
12,99,3679688,3679774,100
12,100,3727222,3588178,96
12,101,3774253,3774191,99
12,102,3779412,3768001,99
12,103,3831773,3705180,96
12,104,4058494,3539737,87
12,105,4058494,3539736,87
12,113,4290999,3452551,80
12,114,4290999,3452551,80
12,116,4354678,3785002,86
12,117,4354678,3785002,86
13,73,3040095,3041207,100
13,74,3040095,3041207,100
13,78,3222495,3154039,97
13,79,3224246,3153862,97
13,80,3243203,3151950,97
13,83,3358748,3230150,96
13,84,3358748,3230150,96
13,88,3408633,3146745,92
13,89,3408633,3146745,92
13,92,3499374,3246544,92
13,93,3499374,3246543,92
13,96,3575573,3401393,95
13,97,3579340,3403885,95
13,98,3624067,3450226,95
13,99,3689447,3656929,99
13,100,3731785,3598393,96
13,102,3856856,3873719,100
13,103,3861842,3869415,100
13,104,3950958,3750214,94
13,105,4058494,3539737,87
13,113,4281963,3487987,81
13,114,4281963,3487987,81
13,116,4354678,3785002,86
13,117,4354678,3785002,86
14,71,2989297,2856543,95
14,72,2989297,2856543,95
14,73,3040095,3041207,100
14,74,3041260,3043807,100
14,75,3087619,3147300,101
14,78,3232872,3130081,96
14,79,3232872,3130081,96
14,83,3354301,3280367,97
14,84,3354301,3280367,97
14,96,3594443,3376636,93
14,97,3601765,3388161,93
14,98,3682661,3513866,95
14,99,3729454,3580776,95
14,100,3750909,3680360,97
14,102,3856856,3873718,100
14,103,3861842,3869415,100
14,104,3912313,3825853,97
14,109,4225682,3505840,82
14,110,4225682,3505841,82
14,113,4281963,3487987,81
14,114,4281963,3487987,81
14,117,4434193,3982373,89
14,118,4434193,3982373,89
15,71,2989297,2856543,95
15,72,2989297,2856543,95
15,73,3063202,3084507,100
15,74,3069254,3100071,100
15,75,3087619,3147301,101
15,76,3195413,3127935,97
15,77,3195413,3127935,97
15,78,3232872,3130081,96
15,79,3233259,3131883,96
15,80,3248405,3202508,98
15,81,3306682,3243994,98
15,82,3306682,3243994,98
15,83,3354301,3280367,97
15,84,3354301,3280367,97
15,86,3388898,3183730,93
15,87,3388898,3183730,93
15,97,3727850,3469311,93
15,98,3733885,3498128,93
