x,y,pp,ra,rp
0,45,31437,5188,16
0,46,31437,5188,16
0,47,24901,4876,19
0,48,24901,4876,19
0,66,20152,9327,46
0,67,20152,9409,46
0,68,20152,9612,47
0,87,20152,9484,47
0,88,20152,9445,47
0,89,20152,9386,46
0,90,20152,9374,46
0,91,20152,9374,46
1,45,32208,5523,17
1,46,32208,5523,17
1,66,20152,9411,46
1,67,20152,9407,46
1,68,20152,9372,46
1,71,20152,9815,48
1,72,20152,9815,48
1,88,20152,9389,46
1,89,20152,9389,46
1,90,20152,9374,46
1,91,20152,9374,46
2,43,34631,5523,15
2,44,34545,5495,15
2,45,34372,5441,15
2,66,20152,9290,46
2,67,20152,9317,46
2,68,20152,9372,46
2,70,20152,9796,48
2,71,20152,9808,48
2,72,20152,9815,48
2,87,20152,9641,47
2,88,20152,9641,47
2,89,20152,9576,47
2,90,20152,9576,47
3,40,39234,5523,14
3,41,38155,5495,14
3,42,35936,5486,15
3,43,35050,5543,15
3,44,34545,5495,15
3,45,34372,5441,15
3,48,32894,5175,15
3,49,32894,5175,15
3,70,20152,9796,48
3,71,20152,9796,48
3,82,20152,9519,47
3,83,20152,9519,47
3,84,20152,9499,47
3,85,20152,9499,47
3,87,20152,9641,47
3,88,20152,9641,47
3,89,20152,9576,47
3,90,20152,9576,47
4,3,74257,607,0
4,4,74257,607,0
4,35,44156,5491,12
4,36,44156,5491,12
4,40,39234,5523,14
4,41,38389,5495,14
4,42,36710,5489,15
4,43,35819,5580,15
4,48,32894,5175,15
4,49,32894,5175,15
4,68,291,291,100
4,69,291,291,100
4,82,20152,9519,47
4,83,20152,9519,47
4,84,20152,9499,47
4,85,20152,9499,47
5,3,74257,607,0
5,4,74257,607,0
5,19,22,0,0
5,20,22,0,0
5,35,44156,5491,12
5,36,44156,5491,12
5,41,40963,5502,13
5,42,40963,5502,13
5,68,291,291,100
5,69,291,291,100
5,87,20152,9474,47
5,88,20152,9539,47
5,89,20152,9666,47
5,90,20152,9474,47
5,91,20152,9474,47
6,19,22,0,0
6,20,22,0,0
6,38,51125,5609,10
6,39,51125,5609,10
6,87,20152,9468,47
6,88,20152,9526,47
6,89,20152,9666,47
6,90,20152,9474,47
6,91,20152,9474,47
7,35,69875,5570,7
7,36,69875,5570,7
7,38,51125,5609,10
7,39,51125,5609,10
7,45,53131,5550,10
7,46,52996,5485,10
7,47,52728,5358,10
7,87,20152,9450,46
7,88,20152,9450,46
7,89,20152,9820,48
7,90,20152,9733,48
7,91,20152,9536,47
7,92,20152,9474,47
8,35,69875,5570,7
8,36,69875,5570,7
8,45,53131,5550,10
8,46,53359,5486,10
8,47,53716,5388,10
8,87,20152,9987,49
8,88,20152,9987,49
8,89,20152,9820,48
8,90,20152,9733,48
8,91,20152,9539,47
8,92,20152,9493,47
9,3,92112,1841,1
9,4,92112,1840,1
9,45,59109,5502,9
9,46,58051,5499,9
9,47,57598,5499,9
9,87,20152,9987,49
9,88,20152,9987,49
9,91,20152,9565,47
9,92,20152,9565,47
10,3,92112,1841,1
10,4,92112,1841,1
10,43,63588,5508,8
10,44,63588,5508,8
10,45,59109,5502,9
10,46,59057,5501,9
10,47,58977,5500,9
11,0,146498,7068,4
11,41,68759,5577,8
11,42,68759,5577,8
11,43,63588,5508,8
11,44,63879,5492,8
11,45,65991,5384,8
11,46,60300,5508,9
11,47,60300,5508,9
11,50,61275,5458,8
11,51,61275,5458,8
11,75,20152,9840,48
11,76,20152,9840,48
11,84,20152,9840,48
11,85,20152,9840,48
11,93,20152,9516,47
11,94,20152,9516,47
12,0,146498,7069,4
12,25,118938,5291,4
12,26,118938,5291,4
12,33,118761,5591,4
12,34,118761,5591,4
12,41,68759,5577,8
12,42,68759,5577,8
12,44,65991,5384,8
12,45,65991,5384,8
12,50,61275,5458,8
12,51,61275,5458,8
12,75,20152,9840,48
12,76,20152,9840,48
12,84,20152,9840,48
12,85,20152,9840,48
12,93,20152,9516,47
12,94,20152,9516,47
13,24,132034,4714,3
13,25,123644,5083,4
13,26,118938,5291,4
13,33,118761,5591,4
13,34,118761,5591,4
13,39,118419,5544,4
13,40,118312,5569,4
13,41,116804,5608,4
13,42,114212,5582,4
13,55,58950,4949,8
13,56,58950,4949,8
13,93,20152,9474,47
13,94,20152,9474,47
14,24,132034,4714,3
14,25,132034,4714,3
14,34,142602,5611,3
14,35,142602,5611,3
14,36,142930,5609,3
14,37,142930,5609,3
14,39,118419,5544,4
14,40,118312,5569,4
14,41,116804,5608,4
14,42,114212,5582,4
14,52,74433,5296,7
14,53,74433,5296,7
14,55,58950,4949,8
14,56,58950,4949,8
14,82,20152,9840,48
14,83,20152,9840,48
14,93,20152,9474,47
14,94,20152,9474,47
15,1,162188,8094,4
15,2,162188,8094,4
15,34,142602,5611,3
15,35,142602,5611,3
15,36,142930,5609,3
15,37,142930,5609,3
15,52,79188,5350,7
15,53,79188,5350,7
15,81,20152,9840,48
15,82,20152,9840,48
15,83,20152,9840,48
16,0,171056,8059,4
16,1,164018,8230,4
16,2,164018,8230,4
16,6,131904,10040,7
16,7,131904,10040,7
16,18,156182,4626,2
16,19,156182,4626,2
16,23,154639,4653,3
16,24,154639,4653,3
16,49,128600,5475,4
16,50,128600,5475,4
16,52,96400,5547,5
16,53,96400,5547,5
16,77,20152,9815,48
16,78,20152,9815,48
16,81,20152,9834,48
16,82,20152,9835,48
16,83,20152,9840,48
16,93,20152,9661,47
16,94,20152,9661,47
17,0,171056,8059,4
17,1,170637,8724,5
17,2,170637,8724,5
17,6,131904,10040,7
17,7,131904,10040,7
17,10,160358,10082,6
17,11,160358,10082,6
17,12,156345,9886,6
17,13,156345,9886,6
