x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
133,253,4,2.2,0.9,0,0.2,0.2,2,0.2,1.6,299.8,1
136,252,1,0.5,0.2,0,0,0,0.5,0,0.4,75,1
136,254,4,2,0.7,0,0.4,0,1.6,0.1,1.5,188,1
137,254,5,2.5,0.9,0,0.5,0,2,0.1,2,235,2
137,255,35,17.5,6.3,0,3.3,0,14.2,0.8,13.5,1645,6
138,254,3,1.6,0.7,0,0.1,0.1,1.5,0.1,1.2,224.9,1
138,255,2,1.1,0.5,0,0.1,0.1,1,0.1,0.8,149.9,1
140,252,3,0.8,0,0.1,0,0.1,0.8,0.1,0.7,82.4,1
141,250,1,0.5,0.2,0,0,0,0.5,0,0.4,75,1
141,253,12,3.3,0,0.5,0,0.4,3.3,0.5,2.7,329.6,3
141,254,39,18.9,4.9,1,0,2.1,18.9,7,13.9,1702.1,6
142,250,3,1.6,0.7,0,0.1,0.1,1.5,0.1,1.2,224.9,2
142,252,4,1.1,0,0.2,0,0.1,1.1,0.2,0.9,109.9,1
142,253,34,9.2,0,1.6,0,1.1,9.2,1.6,7.8,933.9,7
142,254,240,133,69.9,6,49,18,84,32,79,9116,6
143,249,5,2.7,1.1,0,0.2,0.2,2.5,0.2,2,374.8,1
143,250,1,0.5,0.2,0,0,0,0.5,0,0.4,75,1
143,251,2,1.1,0.5,0,0.1,0.1,1,0.1,0.8,149.9,1
143,253,9,2.4,0,0.4,0,0.3,2.4,0.4,2.1,247.2,2
144,248,10,4.6,1.6,0.4,0,0.7,4.6,1.6,3.6,605.4,4
144,249,11,5.1,1.8,0.4,0,0.8,5.1,1.8,4,665.9,5
144,250,2,1,0.4,0,0.2,0,0.8,0,0.6,85.8,2
144,252,12,4.8,1.5,0.5,0.9,0.3,3.9,1.2,2.9,483.3,4
145,248,17,7.8,2.7,0.5,0,1.3,7.8,2.7,6.1,1029.2,4
145,249,12,5.6,2,0.3,0,0.9,5.6,2,4.4,726.4,5
145,250,11,5.4,2.5,0.1,0.9,0.1,4.5,0.4,3.7,471.6,5
145,251,155,76.7,35,2.7,25.2,6.7,51.5,18.3,24.3,5575,6
145,252,141.5,65.4,24.7,3.8,19.4,10.3,46,11.8,42.5,5627.6,12
145,253,15,6,2,0.7,0.9,0.5,5.1,1.4,3.7,604.3,4
146,249,7,3.2,1.1,0.2,0,0.5,3.2,1.1,2.5,423.8,2
146,250,46,22.2,8.8,0.6,4.6,1.8,17.6,2.8,13.8,2007.2,3
146,251,167,83.1,32,2.9,23,10.3,60.1,15,48.2,6496,13
146,252,13,9,5.7,0,0.9,0,8.1,5,5.7,770.1,5
146,253,2,1.4,0.8,0,0.2,0,1.2,0.8,0.8,118.4,2
147,250,7,2.8,0.7,0.2,0.2,0.7,2.6,0.7,1.9,291,3
147,251,5,2,0.5,0.2,0.2,0.5,1.8,0.5,1.3,207.8,2
147,253,1,0.7,0.4,0,0.1,0,0.6,0.4,0.4,59.2,1
147,255,21,12,6,0.9,1,0.9,11,3,8.1,1407.9,4
148,249,5,2.1,1,0.2,0.4,0.2,1.7,0.2,1.5,221.5,2
148,250,5,2.1,1,0.2,0.4,0.2,1.7,0.2,1.5,221.5,2
148,251,2,0.8,0.4,0.1,0.1,0.1,0.7,0.1,0.6,88.6,1
148,253,3,1,0.4,0.1,0.1,0.1,0.9,0.4,0.2,60.7,1
148,254,29,15,5.9,0,1.2,2.9,13.8,4.1,12,1536,7
148,255,28,12.1,1.6,0.7,0.7,0.7,11.4,1.6,10.5,1152.6,4
149,244,3,1.1,0.2,0.1,0.1,0.2,1,0.4,0.4,72,1
149,252,18,6.1,2.6,0.8,0.5,0.5,5.6,2.6,1.3,364.4,2
149,254,124.5,53,13,2,7.1,9,45.9,14.9,31,4364.1,7
149,255,9,3.9,0.5,0.2,0.2,0.2,3.7,0.5,3.4,370.5,2
150,249,5,2.1,1,0.2,0.4,0.2,1.7,0.2,1.5,221.5,2
150,250,104,42,11,4,0,3,42,9.1,33,4041.9,11
150,251,5,2.1,1,0.2,0.4,0.2,1.7,0.2,1.5,221.5,1
150,253,11,3.8,1.6,0.5,0.3,0.3,3.5,1.6,0.8,222.7,1
151,242,33.5,12.2,1.8,0.9,0.8,1.8,11.4,4.4,4.4,804,5
151,244,2,0.7,0.1,0.1,0,0.1,0.7,0.3,0.3,48,1
