x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,58.5,24.9,8,2,3.9,1,21,3.9,18.1,2837.9,4
0,5,16,8,2.2,0.3,1.6,1,6.4,0.7,6.3,875.8,6
0,6,1,0.5,0.1,0,0.1,0.1,0.4,0,0.4,54.7,1
0,14,2,0.9,0.4,0,0,0,0.9,0.3,0.9,80.2,1
0,15,300.5,141.1,52,7,12.1,11.9,129,21,116.9,14673.1,12
0,16,107.5,43.7,12.5,3.9,2.9,6.8,40.8,5.9,38.9,4912,8
0,17,185.5,86.9,31,5,0.8,10,86.1,19,73,7863,7
0,18,93.5,39.9,19.1,3,14.9,7,25,16.1,19.9,4428.1,5
0,23,9,4.2,1.8,0.4,0.5,0.1,3.7,0.7,3,549.3,2
0,27,5,2.1,0.6,0.1,0,0,2.1,0.5,2,259.2,1
0,28,134,53.9,11,5,10,3,43.9,5,41,6245,5
0,30,200,76.9,17.1,4,1,4.9,75.9,4,70,8936.1,5
0,32,9,3.2,0.6,0.4,0.3,0.4,2.9,0.1,2.9,456,2
0,34,1,0.4,0.1,0.1,0,0,0.4,0,0.4,55.8,1
0,35,6,2.5,0.9,0.3,0.1,0.2,2.4,0.1,2.4,334.7,2
0,36,11,4.4,1.1,0.5,0.2,0,4.2,0.5,3.3,561,3
0,37,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,102,1
0,38,52,21,6,0.9,0,0,21,2.1,18,2236,7
0,39,18,10.1,3.9,0,0,0.8,10.1,3.2,10.1,885.2,2
0,40,6,2,0.8,0.7,0.2,0,1.8,0,1.8,216.3,1
0,47,8,2.6,1,0.9,0.2,0,2.4,0,2.4,288.5,3
0,48,31,25.7,21,0,0,2.2,25.7,6.9,21,1261.9,9
0,49,361,163.1,56,7.1,27.1,12,136,18.9,121,18842.8,15
0,50,80.5,31.8,5.8,1.8,1.7,2.8,30.1,2.7,25.8,3747.8,3
0,52,1,0.4,0.1,0,0.1,0,0.3,0,0.3,53.6,1
0,54,4,1.5,0.2,0.1,0.2,0.1,1.3,0.1,1.2,214.3,1
0,55,314.5,116.9,26,17,21.8,10.1,95.1,18,84,14890,11
0,56,33,11.9,1,1.9,0,3,11.9,0,9,1758.9,6
0,59,202,73,17,11,18,7,55,10.9,54,8718.9,7
0,61,130,58,22.9,3,13,3,45,9,47,6984.1,3
0,62,108,46,11,1,0,6,46,4,40,5375,4
0,65,96.5,44.9,15.9,1.9,6,4.1,38.9,5,33.1,4253,9
0,66,151,60.4,12.1,2.7,8.2,5.5,52.2,3.5,51.4,6924.6,13
0,67,11,4.4,0.8,0.3,0.7,0.4,3.7,0.3,3.7,504.5,3
0,68,194,72.9,15.1,3.8,4,2.8,68.9,8,66.9,9657.1,11
0,69,310,113,21.9,12,10.1,9.1,102.9,10,96,13782,6
0,70,1051.5,447.9,122,31.1,144.9,47.9,303,85,291,42887,8
0,71,582.5,277.9,107,11.9,179.9,26,98,67,117.9,26087.9,6
0,74,16,4.9,0.4,0.4,0,0.4,4.9,0.4,4.9,835.4,2
0,75,9,2.7,0.2,0.2,0,0.2,2.7,0.2,2.7,470,2
0,77,61,25,7,2,2,0,23,1,22,3155,4
0,78,58,20,1,3,0,1,20,2,19,2571,2
0,81,158,70.9,16.3,2.3,19.4,7.3,51.5,2,51.8,7977.3,3
0,82,432,169.9,29,10,19,15,150.9,15,146,20492,7
0,83,526.5,189.1,39,22.9,61,9,128.1,10.9,149,23641,3
0,84,1088,425.4,91.6,34.8,65.7,26.8,359.7,25.7,343.9,53417.3,7
0,85,1304.5,635.1,250,23,441,86.9,194.1,137.9,242,52651,6
0,86,2885.5,1316,431,65,825,125,491,167,660,120565,2
0,87,1273.5,599,226,32,453.9,100,145.1,133,156,47206,3
0,88,46,13,1,1,0,0,13,0,13,1819,2
0,89,681,311,110,14,133,14,178,26,209,32591,2
1,5,8,4,1.1,0.1,0.7,0.5,3.3,0.4,3.1,437.9,2
1,6,19,9.5,2.6,0.4,1.8,1.3,7.7,0.8,7.3,1039.8,3
1,12,17,8.9,4,0,0.4,0.9,8.5,1.7,6.2,831.3,2
1,13,17,8.9,4,0,0.4,0.9,8.5,1.8,6.3,831.2,1
1,14,6,2.8,1.1,0,0,0,2.8,0.8,2.6,240.6,3
1,15,236.5,110.3,45.5,7.9,10,8.9,100.3,36.9,89.5,10545.1,3
1,16,234.5,100.9,29.1,7,2,10.8,98.9,16,91.1,9599.9,6
1,17,3,1.2,0.4,0.1,0.1,0.2,1.1,0.2,1.1,137.1,1
1,22,2,0.9,0.4,0.1,0.1,0,0.8,0.2,0.7,122.1,1
1,23,134,62.7,27.6,4.4,13.5,2.9,49.2,8,42.4,7885.8,10
1,24,37,15,4,2,2,0,13,2,13.1,1759.9,3
1,26,37,15.5,4.7,0.7,0,0,15.5,3.8,14.7,1917.7,5
1,27,6,2.5,0.7,0.1,0,0,2.5,0.6,2.4,311,2
1,28,100,38,12,7,5,2.9,33,4.9,32.1,5038,6
1,29,45,16,1,1,1,0,15,1,15,2077,7
1,30,292.5,120,35,11,58,17.1,62,19.1,60,12762,6
1,31,178,69,8,4,5,5,64,4,64,9172,4
1,32,105,38.9,9.4,4.5,4.8,4.5,34.1,3.8,35.1,5021.1,5
1,35,83.5,34.2,8.6,4.4,3.7,3.7,30.5,3.7,26.5,4290.9,6
1,36,51,19.4,4.1,1.1,0.5,1,18.9,2.1,14.3,2302,3
1,37,6,2.4,0.6,0.3,0.1,0,2.3,0.3,1.8,306,2
1,38,100,36,5.1,0,0,2.9,36,0,29.9,4213,6
1,39,5,2.8,1.1,0,0,0.2,2.8,0.9,2.8,245.9,1
1,41,1,0.3,0.1,0.1,0,0,0.3,0,0.3,36.1,1
1,48,12,3.8,1.2,0.8,0.4,0.6,3.4,1.4,3.4,296,2
1,49,30,9.3,2.9,2.1,0.8,1.4,8.5,3.6,8.6,740,3
1,55,107,39.1,6.8,2.8,4.8,6.9,34.3,4.8,27.5,5417.1,5
1,58,54,18,3.1,3.1,2,1.1,16,2,15,2021.1,3
1,61,31,12.6,2.6,0,0.7,0,11.9,2,11.2,1639.1,3
1,62,170,71,19.1,7,3,5,68,8,63.9,8377,8
1,63,112,53,17.1,2,9,5,44,2,42,6444.9,4
1,65,32,12.9,3.9,0,0,1.9,12.9,3.1,9.1,1008,7
1,66,218,102.1,31,2.9,2.2,7.9,99.9,17.2,90.3,8326.9,12
1,68,365,154,45,9.9,63,21,91,22.9,87,17339.9,5
1,69,79.5,36.1,13.9,2,7.1,2.9,29,5.1,29.9,4100,5
1,70,66,27,4,1.1,2,1.1,25,1.1,22,3582,3
1,71,46,17.9,4.1,0,5.9,1,12,2,11,2148,3
1,72,2,0.7,0.1,0.1,0,0,0.7,0,0.7,83.8,1
1,73,413.5,170.2,41.9,13,28,19.9,142.2,23.9,142.4,19052.1,9
1,75,2,0.6,0,0,0,0,0.6,0,0.6,104.4,1
1,76,335,141.1,36.9,8,35.1,9.1,106,12.1,102,16679.9,8
1,77,945.5,392,96,20,85,39,307,21,306,45978,2
1,78,507.5,195.1,29,12,39,15,156.1,10,156.1,24020.1,4
1,79,158,66.9,20,3,31,8,35.9,9,41,7395,4
1,80,5,1.8,0.2,0.2,0.3,0.2,1.5,0,1.4,253.3,1
1,81,17,6.2,0.6,0.6,1.1,0.6,5.1,0,4.8,861.3,2
1,83,2105.5,822,247.9,97,727.1,118,94.9,287,74.1,58494.9,4
1,84,2937.5,1174,372,145,1128,175,46,440.1,50,79555,3
1,85,4,1.5,0.4,0.2,0.2,0.1,1.3,0.2,1.2,212.8,1
1,86,516,232,83,15.9,142,23,90,35,126.9,21351,4
1,87,3925,1808.1,653,108,1205,273.9,603.1,398,638.1,147350,3
1,88,1171,464,93,32,146.1,47,317.9,74.9,319.1,42952,3
1,89,1189.5,542,143,16,146,32,396,37,428.9,58647,3
2,0,18,9.5,4.9,0.5,1.1,0,8.4,3.6,5.4,924.7,6
2,6,3,1.3,0.7,0.2,0.4,0.1,0.9,0.3,0.7,139.1,1
2,7,27,11.7,6.3,1.8,3.6,0.9,8.1,2.7,6.3,1251.9,3
2,13,3,1.6,0.7,0,0.1,0.2,1.5,0.3,1.1,146.7,1
2,14,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,48.9,1
2,17,2,1.1,0.4,0,0,0.1,1.1,0.2,0.9,97.5,1
2,19,19,10.2,3.7,0,0,0.7,10.2,1.5,8.8,926.6,2
2,20,228,94,26.9,13.1,5.1,8.2,88.9,12.9,84.9,10617,10
2,21,41,17.7,1.9,0,0,1.9,17.7,2.8,16.8,2270.8,3
2,24,13,6,1.6,0.3,0.7,0,5.3,1,4.7,717.4,2
2,27,4,2.1,0.8,0,0,0,2.1,0,1.9,247.6,1
2,31,20,7.1,0.6,0,0,1.2,7.1,0.6,6.5,881.2,2
2,35,2,0.8,0.3,0.1,0,0.1,0.8,0,0.8,111.6,1
2,36,6,2.1,0.3,0.3,0.1,0.1,2,0.1,1.7,236.6,1
2,37,143.5,62.9,17.1,2.9,11.9,4,51,12.2,50.1,8244.9,8
2,38,73,33.2,12.8,1,2,1.8,31.2,2.8,26.8,4273.2,4
2,50,3,1.3,0.1,0.1,0.2,0.1,1.1,0.2,0.7,151.3,1
2,51,2,0.9,0.1,0.1,0.2,0.1,0.7,0.2,0.5,100.9,1
2,57,46,13,1,3,0,0,13,1,12,1876,2
2,58,131,47.9,10,1.9,0.9,3,47,7,42.1,6043.9,9
2,61,16,6.4,1.4,0,0.3,0,6.1,1,5.8,846,2
2,62,269.5,99,24,11.1,18.1,7.8,80.9,19,77,11940,8
2,63,26,10.3,1.8,0,0,0,10.3,0,9.2,1186.8,4
2,64,25,10.3,2.8,0.6,0.6,0.6,9.7,0.6,8.5,1225.6,2
2,65,329,130,26,10,26.1,4,103.9,11,111.1,15387,11
2,66,201,79.1,12.7,6.2,6.1,8.1,73,10.8,68.9,9415.8,17
2,67,129,51,8.1,2.9,1,1.9,50,5,46.1,5922.1,5
2,68,199.5,79,19.1,4,19,10,60,5,61.1,9169.1,6
2,69,42,13.4,1.3,1.3,0.6,1.3,12.8,0.5,12.8,1724.5,5
2,70,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,147.1,1
2,71,28,10.8,1.7,0.9,0,0.9,10.8,0.9,9.9,1372.9,3
2,72,146,65.1,20.1,1,19,3,46.1,2,51,7121,4
2,73,2,0.8,0.1,0.1,0.1,0.1,0.7,0,0.6,90.8,1
2,75,44,16.8,2.2,0.2,0,0.2,16.8,1.2,15.8,1965.9,1
2,76,607.5,244.9,58,16,53,31,191.9,19,196,26930.9,7
2,77,144,61.9,13.1,3.1,2,2,59.9,4.1,59.1,7500.2,5
2,78,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,94.2,1
2,80,28,12.8,3.2,0,0.8,0,12,0,12.8,1724,2
2,81,1010,389,77,27.1,99.1,26.9,289.9,28,281.9,45199,10
2,82,144,51,7,4,26,5,25,5,31,5477,2
2,83,912,368.1,92.9,28.1,127,27,241.1,46,261.9,40591,7
2,84,207,73,8,7,9,7.1,64,6,66.9,8423.9,6
2,85,68.5,31,8,0,2,0,29,2,26,3760,0
2,86,119,46.1,10.9,4.9,11,0,35.1,3,34,6012.1,4
2,87,2262,1081,399,37,1003,107,78,155,139,83409,2
2,88,1157,520.1,182,28.7,352,47.7,168.1,85,201.1,43497.1,1
3,0,81.5,36.2,7.9,1.2,4.8,3.2,31.4,2.2,33.2,3635.2,8
3,1,12,6.3,3.3,0.3,0.6,0,5.7,2.4,3.6,616.5,4
3,7,43,27,17,1,5.2,2,21.8,4.1,18,3255.1,8
3,18,5,2.7,1,0,0,0.2,2.7,0.4,2.3,243.9,2
3,19,70,27.2,7,2.1,1,2.9,26.2,4.9,25.9,3114.2,12
3,20,3,1.3,0.1,0,0,0.1,1.3,0.2,1.2,166.2,1
3,24,68.5,26.6,6,3.7,1.2,2,25.4,4.8,22.3,3521.1,3
3,25,3,1.4,0.4,0.1,0.2,0,1.2,0.2,1.1,165.5,1
3,27,312.5,138.1,44,5,29,15,109.1,11,105.9,16212.3,4
3,28,424.5,189,70,10,72,17,117,27,122,19783,5
3,30,14,4.9,0.4,0,0,0.8,4.9,0.4,4.5,616.8,1
3,31,252.5,99,23,6.9,19,9,80,13,51.9,10558.9,4
3,32,106,46.7,13.2,1.7,9,4.4,37.7,3.4,38.5,6012.4,5
3,33,20,8.4,1.9,0.2,1.3,0.6,7.1,0.6,7.4,1243.6,4
3,37,144,50.9,9.6,6.6,0.8,4.9,50.1,1.8,43.3,5897.4,4
3,38,36,17,4.9,1,0,3.1,17,2.1,14,2119.1,4
3,40,7,2.3,1,0.8,0.2,0,2.1,0,2.1,252.4,1
3,41,4,1.3,0.6,0.4,0.1,0,1.2,0,1.2,144.2,1
3,42,48,20.3,5.4,1.1,7.3,2,13,4,13.1,2131.6,1
3,43,113.5,42,12,5,4.1,4,37.9,6,35.1,5276,3
3,56,133,49.9,7,4.1,7.8,1.8,42.1,2.1,45,6443.9,10
3,57,168.5,74.1,26.9,4,4.1,6.9,70,10.9,62.9,9423,6
3,59,99,37,10.9,0.9,6,0.9,31,4.1,31.9,4596,7
3,62,128,54,16,5,2,4,52,3,50,7117,6
3,63,2,0.8,0.1,0,0,0,0.8,0,0.7,91.3,1
3,65,19,7.8,2.2,0.4,0.4,0.4,7.4,0.4,6.5,931.4,1
3,66,298.5,124,25.9,8.1,10.1,12,113.9,16,104,14205,7
3,67,189.5,71,10.9,4,10.1,10.1,60.9,4.8,59.9,8907.9,10
3,68,27,8.6,0.8,0.8,0.4,0.8,8.2,0.4,8.2,1108.5,2
3,69,562,215,40.1,16,53.9,18.1,161.1,24.9,162,25203.9,6
3,70,51,23.9,10.1,1,5.9,1,18,2.1,21,2879.9,4
3,71,25,12,4,0,0,2,12,0,12,1482,2
3,72,158,63.3,12.8,5.9,7.1,2.9,56.2,2,52.4,7442.2,6
3,75,6,1.9,0.1,0.1,0,0.1,1.9,0.1,1.9,313.3,1
3,76,177,78,28,1.9,27,4,51,7,59,9116.9,9
3,77,54.5,18.1,1,2,0,2,18.1,4.1,11,2305,3
3,78,487,192.2,36.9,12.9,33.9,13,158.3,11.9,156.4,23253.8,7
3,79,528.5,214.1,48,10.9,37.1,10.9,177,12,169.9,25043.9,11
3,81,7,3.2,0.8,0,0.2,0,3,0,3.2,431,1
3,82,385,133,19.1,22.1,37.9,10.1,95.1,11,92.1,15209.9,5
3,83,954,370.1,73,23.9,87,31.9,283.1,24.8,297.1,45527.9,5
3,84,596,247.9,66.1,15.9,80.9,19.9,167,23.9,193.1,29517.1,5
3,85,468.5,189.1,22.9,8.1,42.1,12,147,7.9,160.9,24082.9,7
