x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,10,0.3,0.6,1.2,0.6,2.4,0.3,2.8,1.2,0.3,0.3,0,158235.4,1
0,111,2,0,0.2,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0,36398.9,1
0,112,28,1,1,3,1,7,1,5,5,1,3,0,485473,0
0,113,2,0,0.2,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0,36398.9,1
1,2,3,0.1,0.2,0.3,0.2,0.7,0.1,0.8,0.4,0.1,0.1,0,47470.6,1
1,69,2,0,0,0.1,0.2,0.2,0,0.7,0.6,0,0.2,0,37768.1,1
1,91,8,0,1.4,0.2,0.6,1.8,0,1.8,1.5,0.5,0.2,0,125463.2,1
1,101,3,0,0.1,0.1,0.5,0.6,0.1,0.7,0.6,0,0.3,0,48702.9,1
1,111,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,18199.4,1
1,112,22.5,0,2.5,4,0,5,0,4,4,0,3,0,329121.9,0
1,113,7,0,0.8,0.4,0.4,1.4,0,1.2,2,0.2,0.6,0,127396.1,1
2,101,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,16234.3,1
2,125,2,0.1,0.1,0.1,0.3,0.3,0,0.6,0.3,0.1,0.1,0,37019.9,1
3,73,2,0,0,0.1,0.2,0.2,0,0.7,0.6,0,0.2,0,37768.1,1
4,77,4,0,0,0.2,0.4,0.5,0,1.3,1.1,0,0.5,0,75536.3,1
4,90,1,0,0.2,0,0.1,0.2,0,0.2,0.2,0.1,0,0,15682.9,1
5,70,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,18884.1,1
5,89,2,0,0.3,0,0.1,0.5,0,0.5,0.4,0.1,0.1,0,31365.8,1
6,40,2,0,0.2,0.1,0.1,0.4,0,0.4,0.5,0,0.2,0.1,32257.6,1
6,41,3,0,0.3,0.2,0.1,0.5,0.1,0.5,0.7,0.1,0.3,0.2,48386.5,1
6,91,5,0,0.9,0.1,0.3,1.2,0,1.2,0.9,0.3,0.1,0,78414.5,1
7,40,3,0,0.3,0.2,0.1,0.5,0.1,0.5,0.7,0.1,0.3,0.2,48386.5,1
7,41,27,2,0,1,5,2,1,7,8,0,1,0,572019.5,0
7,42,13,0.2,1.2,0.9,0.5,2.4,0.2,2.4,3.1,0.2,1.2,0.7,209674.6,1
7,91,1.5,0,0.3,0,0.1,0.3,0,0.4,0.3,0.1,0,0,23524.3,1
7,115,3,0,0.3,0.2,0.2,0.6,0,0.5,0.9,0.1,0.2,0,54598.3,1
8,19,2,0,0,0.1,0.1,0.4,0,0.6,0.6,0,0.2,0,32891.3,1
8,40,6,0.1,0.6,0.4,0.2,1.1,0.1,1.1,1.4,0.1,0.6,0.3,96772.9,1
8,41,11,0.2,1,0.8,0.4,2,0.2,2,2.6,0.2,1,0.6,177417,1
8,42,16,0.3,1.4,1.2,0.6,2.9,0.3,2.9,3.8,0.3,1.4,0.9,258061.1,1
8,44,15,0.9,1.3,0.4,2.5,2.5,0.4,3.4,2.1,1.5,0,0,205815.5,1
8,66,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,18884.1,1
8,100,2,0,0.1,0.1,0.3,0.4,0.1,0.5,0.4,0,0.1,0,32468.6,1
8,101,7,0,0.3,0.3,1.1,1.4,0.3,1.7,1.4,0,0.5,0,113640.1,1
8,117,7,0,0.8,0.4,0.4,1.4,0,1.2,2,0.2,0.6,0,127396.1,1
9,19,7,0,0.1,0.5,0.5,1.2,0,2.1,1.9,0,0.7,0,115119.4,1
9,20,19,0,0.3,1.3,1.3,3.2,0,5.8,5.2,0,1.9,0,312467,1
9,42,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.1,0.1,16128.8,1
9,66,28,0,0,1.4,2.7,3.3,0,9.3,8,0,3.3,0,528753.8,1
9,100,12,0,0.5,0.5,1.9,2.4,0.5,2.9,2.4,0,0.9,0,194811.6,1
9,101,24,2,0,0,5,5,2,0,5,3,2,0,331528.9,0
9,117,7,0,0.8,0.4,0.4,1.4,0,1.2,2,0.2,0.6,0,127396.1,1
10,20,1.5,0,0,0.1,0.1,0.3,0,0.5,0.4,0,0.1,0,24668.4,1
10,66,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,18884.1,1
11,60,4,0.2,0.3,0.1,0.7,0.7,0.1,0.9,0.6,0.4,0,0,54884.1,1
12,45,3,0.2,0.2,0.1,0.5,0.5,0.1,0.7,0.4,0.3,0,0,41163.1,1
12,88,6,0,1,0.1,0.4,1.4,0,1.4,1.1,0.4,0.2,0,94097.4,1
13,87,13,0,2.2,0.3,0.9,3,0,3,2.4,0.9,0.3,0,203877.7,1
13,88,7,0,1.2,0.1,0.5,1.6,0,1.6,1.3,0.5,0.2,0,109780.3,1
14,54,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,13721,1
18,72,3,0,0,0.1,0.3,0.3,0,1,0.9,0,0.4,0,56652.2,1
18,109,6,0,0.7,0.3,0.4,1.2,0,1,1.7,0.2,0.5,0,109196.7,1
19,24,8.5,0.5,0.7,0.3,1.4,1.4,0.3,1.9,1.2,0.8,0,0,116628.8,1
19,25,4,0.2,0.3,0.1,0.7,0.7,0.1,0.9,0.6,0.4,0,0,54884.1,1
20,24,34,2.9,0.7,1.5,9.6,3,1.5,7.4,3.7,1.5,2.2,0,575520,1
20,25,5,0.4,0.1,0.2,1.4,0.5,0.2,1.1,0.6,0.2,0.3,0,84635.3,1
