x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,104,2,0,0.1,0.1,0.1,0.4,0,0.7,0.4,0.1,0.1,0,48257,1
0,105,8,0,0.2,0.5,0.4,1.7,0.2,2.8,1.5,0.2,0.5,0,193028,1
0,106,46,2,6,3,4,8,1,4,11,3,4,0,854742,0
0,107,17,0,0.4,1.2,0.8,3.5,0.4,5.9,3.2,0.4,1.2,0,410184.6,1
0,108,34,0,3,0,3,5,2,7,6,1,7,0,723233.5,0
0,109,29,0.6,3.9,1.1,3.3,7.2,0,2.8,8.4,1.7,0,0,501681.9,1
0,112,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0.1,0,0,17299.4,1
1,104,2,0,0.1,0.1,0.1,0.4,0,0.7,0.4,0.1,0.1,0,48257,1
1,105,4,0,0.1,0.3,0.2,0.8,0.1,1.4,0.7,0.1,0.3,0,96514,1
1,108,23,0,1,0,3,3,1,1,9,3,2,0,513319.6,0
2,98,2,0,0.1,0.1,0.1,0.4,0,0.7,0.4,0.1,0.1,0,48257,1
2,107,2,0,0.1,0.1,0.1,0.4,0,0.7,0.4,0.1,0.1,0,48257,1
3,118,2,0,0.3,0.1,0.2,0.5,0,0.2,0.6,0.1,0,0,34598.8,1
3,122,2,0,0.3,0.1,0.2,0.5,0,0.2,0.6,0.1,0,0,34598.8,1
7,99,4,0,0.1,0.3,0.2,0.8,0.1,1.4,0.7,0.1,0.3,0,96514,1
8,99,2,0,0.1,0.1,0.1,0.4,0,0.7,0.4,0.1,0.1,0,48257,1
8,113,2,0,0.3,0.1,0.2,0.5,0,0.2,0.6,0.1,0,0,34598.8,1
9,97,3,0.1,0.1,0.1,0.1,1.1,0.1,0.4,0.5,0.3,0.2,0,44784.2,1
10,91,3,0.1,0.1,0.1,0.1,1.1,0.1,0.4,0.5,0.3,0.2,0,44784.2,1
11,98,1,0,0,0,0.1,0.4,0,0.1,0.2,0.1,0.1,0,14928.1,1
12,97,11,0,0.5,0.5,0,1.7,0,1.2,3.2,0.5,3.4,0,175292.2,1
12,98,13,0.5,0.6,0.6,0.6,4.5,0.6,1.7,2.2,1.1,0.6,0,194064.9,1
13,86,2,0,0,0,0.2,0.3,0.1,0.7,0.5,0,0.1,0.1,41973.6,1
13,96,2,0,0.1,0.1,0,0.3,0,0.2,0.6,0.1,0.6,0,31871.3,1
13,97,32,0,1.4,1.4,0,5,0,3.6,9.2,1.4,10,0,509941,1
13,113,3,0.1,0.4,0.1,0.3,0.7,0,0.3,0.9,0.2,0,0,51898.1,1
14,102,1,0,0,0,0.1,0.4,0,0.1,0.2,0.1,0.1,0,14928.1,1
15,119,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0.1,0,0,17299.4,1
16,93,2,0.1,0.1,0.1,0.1,0.7,0.1,0.2,0.3,0.2,0.1,0,29856.1,1
19,111,4,0.1,0.5,0.1,0.5,1,0,0.4,1.2,0.2,0,0,69197.5,1
21,114,2,0,0.3,0.1,0.2,0.5,0,0.2,0.6,0.1,0,0,34598.8,1
23,126,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0.1,0,0,17299.4,1
33,126,5,0.1,0.7,0.2,0.6,1.2,0,0.5,1.4,0.3,0,0,86496.9,1
71,123,17,0,0,2,0,6,0,5,4,0,0,0,328396,0
71,124,6,0.1,0.1,0.1,0.7,0.9,0.2,2,1.3,0,0.4,0.2,125920.7,1
72,123,3,0,0.1,0,0.3,0.5,0.1,1,0.7,0,0.2,0.1,62960.3,1
72,124,3,0,0.1,0,0.3,0.5,0.1,1,0.7,0,0.2,0.1,62960.3,1
72,125,2,0,0,0,0.2,0.3,0.1,0.7,0.5,0,0.1,0.1,41973.6,1
73,123,3,0,0.1,0,0.3,0.5,0.1,1,0.7,0,0.2,0.1,62960.3,1
73,124,3,0,0.1,0,0.3,0.5,0.1,1,0.7,0,0.2,0.1,62960.3,1
73,125,13,0.2,0.3,0.2,1.4,2,0.3,4.3,2.9,0.1,0.9,0.4,272828.1,1
73,126,3,0,0.1,0,0.3,0.5,0.1,1,0.7,0,0.2,0.1,62960.3,1
73,127,1,0,0,0,0.1,0.2,0,0.4,0.2,0,0.1,0,20986.8,1
74,123,3,0,0.1,0,0.3,0.5,0.1,1,0.7,0,0.2,0.1,62960.3,1
74,124,8,0.1,0.2,0.1,0.9,1.2,0.2,2.7,1.8,0.1,0.5,0.2,167894.2,1
74,125,14,0.2,0.3,0.2,1.5,2.1,0.4,4.7,3.1,0.1,1,0.4,293814.9,1
75,125,8,0.1,0.2,0.1,0.9,1.2,0.2,2.7,1.8,0.1,0.5,0.2,167894.2,1
