x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,11,0.3,0,1,1,3,0.3,2,2.5,0,0.6,0.3,291921.4,5.2,0.7
0,6,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0.1,0,0,24347.9,0.4,0
0,7,4,0.2,0.4,0.1,0.9,0.6,0.2,0.8,0.4,0.2,0.1,0.1,70323.2,1.4,0.4
0,11,2,0.1,0.2,0.1,0.5,0.3,0.1,0.4,0.2,0.1,0,0,35161.6,0.7,0.2
0,15,23.5,0,3,1.7,0.8,6.9,0,5.2,0,2.5,2.5,0.9,453907.7,9.4,1.7
0,18,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,18863.1,0.4,0
0,19,14,0.6,1.1,1.1,3,2.7,0.5,1.4,1.8,0.6,1.2,0,262443.8,6,0.9
0,22,33,1.9,0.9,0,6.3,4.4,0.9,5.3,7.1,3.5,2.7,0,796426.4,11.6,0.9
0,32,1,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,0,20431.9,0.4,0.1
0,37,3,0.1,0.5,0.3,0.2,0.8,0,0.4,0.4,0.1,0.2,0,59252.7,1.2,0.3
0,39,11,0.3,1.9,1.2,0.7,2.9,0,1.4,1.4,0.5,0.7,0,217259.8,4.5,1
0,41,5,0.1,0.9,0.5,0.3,1.3,0,0.7,0.7,0.2,0.3,0,98754.5,2,0.5
0,42,15,0.2,2.2,0,2.2,3.2,0.7,1.6,1.3,1.5,1.6,0.5,309927,5.6,1.3
0,43,3,0,0.4,0,0.5,0.6,0.2,0.3,0.3,0.3,0.3,0.1,61985.4,1.2,0.3
0,93,9,0.2,0.6,0.2,1.6,1.6,0.2,1.6,1.6,0.5,0.7,0.2,227166.4,4.3,0
0,94,7,0.1,0.5,0.1,1.3,1.3,0.1,1.3,1.3,0.4,0.5,0.1,176685,3.4,0
0,96,2,0.1,0.1,0.2,0.2,0.4,0,0.2,0.5,0.1,0.1,0.1,48997.9,0.9,0
0,126,2,0,0.3,0.1,0.1,0.4,0,0.5,0.3,0.1,0.2,0,40375.6,0.9,0.1
1,0,14,0.8,1.7,1.1,2.8,2,0.3,2,1.1,0.5,1.7,0,252230.2,6.7,1.1
1,7,4,0.1,0.4,0.2,0.5,1.1,0,0.7,0.5,0.2,0.2,0.1,81031.3,1.4,0.3
1,8,22,0.3,2.2,1.1,2.6,6.1,0,4.2,3,1.1,1.1,0.3,445672.2,7.5,1.4
1,11,8,0.1,0.8,0.4,1,2.2,0,1.5,1.1,0.4,0.4,0.1,162062.6,2.7,0.5
1,15,32,1,4,1,6.1,7.1,2,2.6,3.1,3,1.1,1,642103.4,12.6,2.2
1,16,13,0,0,0,1.5,1.5,0,6.9,1.5,0,1.6,0,313542.9,8.3,3
1,23,4,0.4,0.4,0,1,0.8,0.1,0.3,0.4,0.3,0.3,0,75494.7,1.6,0.3
1,24,3,0.3,0.3,0,0.8,0.6,0.1,0.2,0.3,0.2,0.2,0,56621.1,1.2,0.2
1,31,2,0,0.3,0.3,0.3,0.3,0,0.5,0.1,0.1,0.1,0,41925,0.9,0.2
1,32,1,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,0,20431.9,0.4,0.1
1,34,2,0.1,0.1,0.1,0.5,0.3,0.2,0.3,0.2,0.1,0,0.1,40863.8,0.8,0.2
1,38,4,0,0.1,0.2,0.7,0.8,0.2,0.7,0.8,0.2,0.3,0,85068.1,1.8,0.2
1,39,53,2.4,1.4,3.6,4.9,11.4,0.3,12.6,11,2,3.2,0.2,978696.7,32.3,6.8
1,40,15,0.7,0.7,1,1.5,4,0.5,2.7,3.3,0,0.3,0.3,308871.6,7.2,1.2
1,41,7,0.4,0.4,0.5,0.7,1.8,0.2,1.2,1.5,0,0.1,0.2,144140,3.4,0.5
