x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,33,5,0.6,0.2,0.2,0.8,0.9,0.4,0.5,1,0.2,0.1,0.1,96225.3,2.1,0.6
88,55,50,0,3,8.6,4.699999999999999,9.7,0,8.799999999999999,11,1.8,2.4,0,939982.3,23.099999999999998,5.6
88,56,10,0,0.6000000000000001,1.7000000000000002,1,2,0,1.7,2.2,0.30000000000000004,0.5,0,188484.7,4.6,1.1
88,89,28,2,1.4,0.8,4.699999999999999,5.699999999999999,0.3,4.9,3.9,2.4,1.4000000000000001,0.5,534586.4,11.6,2.8000000000000003
88,24,7,0,1.4,0.2,0.6,1.6,0.2,1.6,1,0.2,0,0.2,162666.8,2.6,1
88,47,4,0.1,0.4,0,0.6,1,0,0.6,0.6,0.2,0.4,0.1,60788.8,2,0.6
88,112,50,1.7000000000000002,4.6,1.9000000000000001,11.9,10.400000000000002,2.7,4.6,5.4,5,1.4,0.4,1027686.2000000001,19,2.7
88,123,2,0,0.2,0,0.2,0.5,0,0.2,0.4,0.2,0.3,0,42031.7,0.8,0.2
88,124,88,2.3000000000000003,7.3,2.5,12.200000000000001,20.2,0,12.200000000000001,16.200000000000003,7.199999999999999,7.9,0,1951788.1,37.3,6.3999999999999995
88,125,13,0.2,1.2,0.30000000000000004,1.6,3.1,0,1.7,2.4,1.1,1.4,0,282514.6,5.3999999999999995,1.1
88,90,31,1.6,2.8,1.5999999999999999,4.3,7.1,0.2,5.5,3.4,2.5,1.3,0.7,578172.5,13,3.2
88,117,5,0.2,0.1,0.1,0.8,1.3,0.1,0.9,0,0.4,0.8,0.3,110998.2,2.1,0.3
88,8,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21765.5,0.5,0
88,9,46,0,5.5,3.3,3.4,10.6,0,10.6,7.4,1.5,3.5,0.2,826540.1,25.2,6.3
88,81,1,0.1,0,0.1,0.3,0.2,0.1,0.1,0,0,0.1,0,23186.5,0.3,0
88,74,4,0.3,0,0.2,1,0.3,0.2,1.4,0.3,0.2,0.1,0,92935.6,1.6,0.1
88,54,2,0,0.1,0.4,0.1,0.2,0,0.6,0.4,0.1,0.1,0,34767.3,1,0.3
88,10,44,1,2.1,1.1,6.7,7.1,1.4,3.7,11.6,2.4,4.7,2.2,1018345.8,19.6,0.9
88,32,4,0.5,0.1,0.2,0.7,0.7,0.3,0.4,0.8,0.1,0.1,0.1,76980.2,1.6,0.4
89,11,4,0,0.2,0.1,0.4,0.8,0,0.9,0.8,0.2,0.5,0.1,87062,2.1,0.1
89,89,1,0.1,0,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,19350.7,0.4,0.1
89,56,3,0,0.2,0.6,0.1,0.4,0,0.9,0.6,0.1,0.1,0,52150.9,1.5,0.5
89,101,45,0.8999999999999999,11.7,0.8999999999999999,4.5,10.8,0.8999999999999999,4.5,5.4,3.5999999999999996,1.7999999999999998,0,887902.5,15.3,0
89,124,4,0.2,0.2,0.2,0.9,0.8,0,0.7,0.7,0.3,0,0,96474.6,1.8,0.1
89,102,2,0,0.5,0.1,0.2,0.5,0,0.2,0.2,0.2,0.1,0,39462.3,0.7,0
89,3,22,1.5000000000000002,1.8,1,3.9000000000000004,4,0,3.3000000000000003,3.3000000000000003,1.6,1.2,0.4,463243.69999999995,9.2,1.5000000000000002
89,5,8,0.5,0.7,0.3,1.4,1.5,0,1.2,1.2,0.6,0.5,0.1,168452.2,3.3,0.5
89,6,5,0.3,0.4,0.2,0.9,0.9,0,0.8,0.7,0.4,0.3,0.1,105282.7,2.1,0.3
89,117,34,1.7000000000000002,0.8,0.9,5.2,8.7,0.8,6.2,0,2.7,5.2,1.8,754787.6000000001,13.9,1.7000000000000002
89,118,3,0,0.3,0,0.6,0.4,0.2,0.2,0.7,0.3,0.3,0,53643.9,1.5,0.2
89,9,16,0,0.7,0.5,1.7999999999999998,3.4,0,3.4,3.1999999999999997,0.7,2.1,0.2,348248,8.2,0.5
